year_month,region_id,longitude,latitude,ndvi
2007_10,124,112.849606,24.781223,0.7628
2007_10,125,112.862356,24.781223,0.7615
2007_10,126,112.875106,24.781223,0.83059996
2007_10,127,112.888006,24.781223,0.8311
2007_10,128,112.900906,24.781223,0.8163
2007_10,129,112.913806,24.781223,0.8163
2007_10,130,112.926556,24.781223,0.8164
2007_10,131,112.939306,24.781223,0.8366
2007_10,132,112.952206,24.781223,0.84739995
2007_10,133,112.965106,24.781223,0.83989996
2007_10,134,112.978606,24.781223,0.7908
2007_10,135,112.847356,24.789623,0.78889996
2007_10,136,112.862356,24.789623,0.78859997
2007_10,137,112.875106,24.789623,0.8178
2007_10,138,112.888006,24.789623,0.8336
2007_10,139,112.900906,24.789623,0.82269996
2007_10,140,112.913806,24.789623,0.868
2007_10,141,112.926556,24.789623,0.82519996
2007_10,142,112.939306,24.789623,0.80759996
2007_10,143,112.952206,24.789623,0.8211
2007_10,144,112.965106,24.789623,0.8573
2007_10,145,112.978306,24.789623,0.8328
2007_10,146,112.847806,24.799523,0.7859
2007_10,147,112.862356,24.799223,0.7474
2007_10,148,112.875106,24.798173,0.7406
2007_10,149,112.888006,24.798173,0.80009997
2007_10,150,112.900906,24.798173,0.8426
2007_10,151,112.913806,24.798173,0.8583
2007_10,152,112.926556,24.798173,0.87649995
2007_10,153,112.939306,24.798173,0.7912
2007_10,154,112.952206,24.798173,0.8416
2007_10,155,112.965106,24.798173,0.8445
2007_10,156,112.977856,24.798173,0.84489995
2007_10,157,112.874356,24.806723,0.72929996
2007_10,158,112.888006,24.806723,0.78239995
2007_10,159,112.900906,24.806723,0.8433
2007_10,160,112.913806,24.806723,0.8294
2007_10,161,112.926556,24.806723,0.8779
2007_10,162,112.939306,24.806723,0.8583
2007_10,163,112.952206,24.806723,0.84819996
2007_10,164,112.965106,24.806723,0.84819996
2007_10,165,112.977556,24.809423,0.82949996
2007_10,166,112.875256,24.815123,0.80609995
2007_10,167,112.888006,24.815123,0.80609995
2007_10,168,112.900906,24.815123,0.8419
2007_10,169,112.913806,24.815123,0.8732
2007_10,170,112.926556,24.815123,0.87759995
2007_10,171,112.939306,24.815123,0.871
2007_10,172,112.952206,24.815123,0.84
2007_10,173,112.966756,24.815123,0.82949996
2007_10,174,112.878106,24.826223,0.82019997
2007_10,175,112.888006,24.823523,0.84239995
2007_10,176,112.900906,24.823523,0.85319996
2007_10,177,112.913806,24.823523,0.8662
2007_10,178,112.926556,24.824273,0.8772
2007_10,179,112.939306,24.823373,0.8734
2007_10,180,112.952206,24.823523,0.80289996
2007_10,181,112.965706,24.823523,0.83059996
2007_10,182,112.886356,24.832073,0.8222
2007_10,183,112.900906,24.834173,0.8147
2007_10,184,112.915156,24.833723,0.8258
2007_10,185,112.888306,24.840623,0.8103
2007_10,186,112.887856,24.850823,0.7938
