year_month,region_id,longitude,latitude,ndvi
2020_01,55,112.888006,24.730373,0.81509995
2020_01,56,112.900906,24.730373,0.76489997
2020_01,57,112.913806,24.730373,0.76489997
2020_01,58,112.926556,24.730373,0.7486
2020_01,59,112.939306,24.730373,0.7992
2020_01,60,112.952206,24.730373,0.7777
2020_01,61,112.965106,24.730373,0.7969
2020_01,62,112.978006,24.730373,0.7902
2020_01,63,112.990756,24.730373,0.7877
2020_01,64,113.004256,24.730373,0.69479996
2020_01,65,112.852006,24.736823,0.747
2020_01,66,112.862356,24.738923,0.78419995
2020_01,67,112.875106,24.738923,0.7826
2020_01,68,112.888006,24.738923,0.791
2020_01,69,112.900906,24.738923,0.74579996
2020_01,70,112.913806,24.738923,0.7274
2020_01,71,112.926556,24.738923,0.7353
2020_01,72,112.939306,24.738923,0.7467
2020_01,73,112.952206,24.738923,0.7739
2020_01,74,112.965106,24.738923,0.7856
2020_01,75,112.978006,24.738923,0.75839996
2020_01,76,112.990756,24.740873,0.7529
2020_01,77,113.001856,24.737423,0.67829996
2020_01,78,112.852006,24.747323,0.7425
2020_01,79,112.862356,24.747323,0.7927
2020_01,80,112.875106,24.747323,0.7901
2020_01,81,112.888006,24.747323,0.788
2020_01,82,112.900906,24.747323,0.7509
2020_01,83,112.913806,24.747323,0.7337
2020_01,84,112.926556,24.747323,0.7352
2020_01,85,112.939306,24.747323,0.73359996
2020_01,86,112.952206,24.747323,0.7837
2020_01,87,112.965106,24.747323,0.78779995
2020_01,88,112.979356,24.747323,0.7812
2020_01,89,112.850356,24.755723,0.78099996
2020_01,90,112.862356,24.755723,0.78529996
2020_01,91,112.875106,24.755723,0.7715
2020_01,92,112.888006,24.755723,0.7758
2020_01,93,112.900906,24.755723,0.7513
2020_01,94,112.913806,24.755723,0.73859996
2020_01,95,112.926556,24.755723,0.72959995
2020_01,96,112.939306,24.755723,0.73719996
2020_01,97,112.952206,24.755723,0.7892
2020_01,98,112.965106,24.755723,0.7892
2020_01,99,112.979206,24.755723,0.75979996
2020_01,100,112.848406,24.764273,0.70239997
2020_01,101,112.862356,24.764273,0.7601
2020_01,102,112.875106,24.764273,0.7733
2020_01,103,112.888006,24.764273,0.7733
2020_01,104,112.900906,24.764273,0.76739997
2020_01,105,112.913806,24.764273,0.7412
2020_01,106,112.926556,24.764273,0.7186
2020_01,107,112.939306,24.764273,0.71529996
2020_01,108,112.952206,24.764273,0.79649997
2020_01,109,112.965106,24.764273,0.80079997
2020_01,110,112.979056,24.764273,0.76909995
2020_01,111,112.838506,24.771023,0.6633
2020_01,112,112.849606,24.772823,0.7518
2020_01,113,112.862356,24.772823,0.7823
2020_01,114,112.875106,24.772823,0.7856
2020_01,115,112.888006,24.772823,0.78
2020_01,116,112.900906,24.772823,0.7808
2020_01,117,112.913806,24.772823,0.80329996
2020_01,118,112.926556,24.772823,0.788
2020_01,119,112.939306,24.772823,0.7822
2020_01,120,112.952206,24.772823,0.79679996
2020_01,121,112.965106,24.772823,0.79289997
2020_01,122,112.978756,24.772823,0.7285
2020_01,123,112.838056,24.784523,0.5819
2020_01,124,112.849606,24.781223,0.7348
2020_01,125,112.862356,24.781223,0.7809
2020_01,126,112.875106,24.781223,0.7801
2020_01,127,112.888006,24.781223,0.7913
2020_01,128,112.900906,24.781223,0.7791
2020_01,129,112.913806,24.781223,0.7791
2020_01,130,112.926556,24.781223,0.82019997
2020_01,131,112.939306,24.781223,0.8045
2020_01,132,112.952206,24.781223,0.80719995
2020_01,133,112.965106,24.781223,0.78959996
2020_01,134,112.978606,24.781223,0.74619997
2020_01,135,112.847356,24.789623,0.70059997
2020_01,136,112.862356,24.789623,0.7647
2020_01,137,112.875106,24.789623,0.7339
2020_01,138,112.888006,24.789623,0.73579997
2020_01,139,112.900906,24.789623,0.77989995
2020_01,140,112.913806,24.789623,0.79999995
2020_01,141,112.926556,24.789623,0.7744
2020_01,142,112.939306,24.789623,0.74909997
2020_01,143,112.952206,24.789623,0.8056
2020_01,144,112.965106,24.789623,0.7989
2020_01,145,112.978306,24.789623,0.77529997
2020_01,146,112.847806,24.799523,0.741
2020_01,147,112.862356,24.799223,0.7507
2020_01,148,112.875106,24.798173,0.7682
2020_01,149,112.888006,24.798173,0.77419996
2020_01,150,112.900906,24.798173,0.7895
2020_01,151,112.913806,24.798173,0.8017
2020_01,152,112.926556,24.798173,0.79039997
2020_01,153,112.939306,24.798173,0.8267
2020_01,154,112.952206,24.798173,0.7938
2020_01,155,112.965106,24.798173,0.80469996
2020_01,156,112.977856,24.798173,0.8107
2020_01,157,112.874356,24.806723,0.733
2020_01,158,112.888006,24.806723,0.7664
2020_01,159,112.900906,24.806723,0.8035
2020_01,160,112.913806,24.806723,0.7919
2020_01,161,112.926556,24.806723,0.8239
2020_01,162,112.939306,24.806723,0.8271
2020_01,163,112.952206,24.806723,0.7697
2020_01,164,112.965106,24.806723,0.7697
2020_01,165,112.977556,24.809423,0.8021
2020_01,166,112.875256,24.815123,0.7685
2020_01,167,112.888006,24.815123,0.7685
2020_01,168,112.900906,24.815123,0.7784
2020_01,169,112.913806,24.815123,0.78459996
2020_01,170,112.926556,24.815123,0.81439996
2020_01,171,112.939306,24.815123,0.8106
2020_01,172,112.952206,24.815123,0.7665
2020_01,173,112.966756,24.815123,0.8021
2020_01,174,112.878106,24.826223,0.77169997
2020_01,175,112.888006,24.823523,0.78099996
2020_01,176,112.900906,24.823523,0.779
2020_01,177,112.913806,24.823523,0.789
2020_01,178,112.926556,24.824273,0.82519996
2020_01,179,112.939306,24.823373,0.7933
2020_01,180,112.952206,24.823523,0.6439
2020_01,181,112.965706,24.823523,0.71919996
2020_01,182,112.886356,24.832073,0.768
2020_01,183,112.900906,24.834173,0.78
2020_01,184,112.915156,24.833723,0.82729995
2020_01,185,112.888306,24.840623,0.77599996
2020_01,186,112.887856,24.850823,0.7653
