406.00,421.00,434.00,438.00,434.00,440.00,447.00,449.00,452.00,455.00,456.00,469.00,479.00,482.00,474.00,474.00,486.00,496.00,514.00,527.00,530.00,540.00,552.00,569.00,584.00,600.00,624.00,628.00,639.00,667.00,672.00,674.00,705.00,708.00,713.00,721.00,728.00,740.00,754.00,763.00,789.00,800.00,812.00
421.00,436.00,443.00,445.00,443.00,449.00,448.00,447.00,447.00,448.00,454.00,463.00,480.00,476.00,480.00,488.00,494.00,500.00,520.00,527.00,533.00,545.00,576.00,579.00,601.00,645.00,647.00,666.00,666.00,680.00,686.00,698.00,712.00,726.00,733.00,743.00,755.00,772.00,785.00,793.00,804.00,820.00,824.00
448.00,458.00,463.00,458.00,469.00,470.00,463.00,460.00,456.00,455.00,451.00,460.00,464.00,481.00,485.00,492.00,507.00,526.00,534.00,536.00,546.00,574.00,586.00,613.00,621.00,652.00,661.00,670.00,679.00,689.00,691.00,708.00,727.00,745.00,752.00,757.00,769.00,789.00,790.00,802.00,815.00,819.00,824.00
481.00,487.00,489.00,494.00,497.00,490.00,488.00,483.00,475.00,466.00,462.00,463.00,477.00,488.00,492.00,510.00,535.00,542.00,556.00,577.00,590.00,605.00,619.00,627.00,634.00,662.00,673.00,684.00,690.00,692.00,701.00,726.00,747.00,751.00,763.00,775.00,782.00,787.00,791.00,805.00,811.00,812.00,818.00
511.00,508.00,505.00,509.00,511.00,508.00,503.00,500.00,501.00,496.00,487.00,487.00,491.00,499.00,514.00,532.00,545.00,559.00,585.00,600.00,611.00,620.00,632.00,637.00,641.00,676.00,690.00,700.00,704.00,706.00,713.00,733.00,744.00,758.00,770.00,776.00,786.00,792.00,797.00,806.00,809.00,808.00,820.00
514.00,513.00,515.00,520.00,521.00,522.00,516.00,516.00,521.00,516.00,506.00,511.00,518.00,528.00,529.00,553.00,566.00,590.00,610.00,610.00,624.00,633.00,644.00,652.00,677.00,690.00,702.00,710.00,712.00,717.00,723.00,736.00,742.00,745.00,756.00,769.00,775.00,785.00,798.00,799.00,804.00,806.00,817.00
516.00,516.00,520.00,525.00,532.00,529.00,530.00,537.00,540.00,541.00,536.00,540.00,543.00,548.00,552.00,569.00,590.00,611.00,624.00,624.00,634.00,641.00,652.00,658.00,682.00,692.00,704.00,706.00,715.00,714.00,720.00,726.00,729.00,732.00,738.00,750.00,766.00,772.00,776.00,779.00,785.00,794.00,798.00
511.00,516.00,521.00,532.00,533.00,541.00,547.00,553.00,552.00,551.00,558.00,550.00,554.00,560.00,563.00,581.00,601.00,618.00,626.00,634.00,641.00,643.00,651.00,660.00,672.00,680.00,692.00,705.00,705.00,704.00,704.00,708.00,714.00,719.00,723.00,728.00,734.00,745.00,754.00,762.00,766.00,769.00,779.00
506.00,513.00,518.00,524.00,535.00,544.00,551.00,554.00,558.00,564.00,570.00,582.00,588.00,587.00,589.00,594.00,602.00,611.00,620.00,630.00,635.00,633.00,644.00,652.00,655.00,664.00,674.00,685.00,691.00,692.00,691.00,691.00,696.00,706.00,708.00,712.00,712.00,719.00,736.00,750.00,755.00,760.00,767.00
502.00,503.00,512.00,519.00,533.00,542.00,548.00,554.00,558.00,572.00,577.00,583.00,584.00,586.00,589.00,595.00,596.00,601.00,605.00,609.00,612.00,612.00,620.00,633.00,639.00,650.00,656.00,668.00,674.00,674.00,676.00,676.00,680.00,688.00,694.00,700.00,705.00,709.00,728.00,737.00,744.00,760.00,767.00
