530.00,543.00,559.00,580.00,597.00,609.00,616.00,625.00,625.00,623.00,620.00,620.00,623.00,633.00,602.00,613.00,630.00,641.00,654.00,668.00,674.00,680.00,673.00,677.00,677.00,674.00,682.00,699.00,704.00,705.00,705.00,710.00,729.00,739.00,739.00,750.00,760.00,761.00,775.00,781.00,792.00,795.00,785.00
528.00,544.00,561.00,583.00,600.00,616.00,628.00,639.00,641.00,640.00,641.00,641.00,623.00,639.00,639.00,644.00,648.00,662.00,679.00,691.00,697.00,699.00,717.00,715.00,715.00,712.00,719.00,720.00,712.00,712.00,717.00,730.00,743.00,749.00,754.00,756.00,768.00,769.00,780.00,792.00,805.00,805.00,802.00
539.00,561.00,578.00,598.00,609.00,628.00,645.00,663.00,665.00,669.00,671.00,641.00,649.00,667.00,667.00,664.00,678.00,688.00,697.00,702.00,706.00,712.00,718.00,723.00,721.00,724.00,729.00,728.00,722.00,727.00,734.00,743.00,751.00,764.00,771.00,775.00,778.00,782.00,792.00,805.00,812.00,811.00,810.00
560.00,580.00,598.00,605.00,624.00,637.00,665.00,679.00,678.00,669.00,671.00,674.00,683.00,703.00,707.00,705.00,703.00,701.00,705.00,708.00,705.00,711.00,718.00,727.00,734.00,735.00,734.00,736.00,737.00,744.00,751.00,757.00,766.00,778.00,784.00,783.00,788.00,793.00,800.00,809.00,816.00,826.00,817.00
601.00,598.00,612.00,626.00,643.00,658.00,676.00,679.00,678.00,687.00,694.00,697.00,705.00,716.00,711.00,707.00,707.00,707.00,710.00,710.00,709.00,710.00,716.00,726.00,733.00,737.00,740.00,745.00,751.00,759.00,764.00,767.00,771.00,779.00,788.00,791.00,797.00,810.00,806.00,809.00,819.00,830.00,833.00
603.00,612.00,632.00,640.00,659.00,658.00,676.00,678.00,689.00,701.00,702.00,705.00,711.00,711.00,710.00,709.00,710.00,712.00,713.00,714.00,711.00,710.00,713.00,724.00,731.00,738.00,741.00,756.00,757.00,760.00,763.00,765.00,771.00,778.00,786.00,795.00,803.00,814.00,811.00,815.00,822.00,834.00,845.00
608.00,631.00,643.00,640.00,659.00,677.00,685.00,694.00,694.00,699.00,708.00,708.00,706.00,703.00,707.00,709.00,710.00,713.00,716.00,718.00,715.00,714.00,717.00,725.00,734.00,739.00,740.00,756.00,759.00,761.00,762.00,769.00,779.00,781.00,786.00,794.00,803.00,812.00,816.00,825.00,834.00,842.00,860.00
610.00,631.00,643.00,655.00,670.00,684.00,691.00,687.00,694.00,699.00,704.00,704.00,710.00,714.00,714.00,714.00,714.00,718.00,722.00,724.00,725.00,734.00,729.00,733.00,743.00,747.00,748.00,756.00,758.00,762.00,765.00,769.00,774.00,783.00,791.00,798.00,804.00,809.00,821.00,830.00,838.00,846.00,869.00
610.00,627.00,645.00,664.00,678.00,682.00,683.00,682.00,688.00,691.00,701.00,700.00,712.00,715.00,715.00,718.00,719.00,725.00,730.00,738.00,736.00,738.00,738.00,746.00,758.00,762.00,761.00,764.00,767.00,773.00,773.00,771.00,782.00,785.00,791.00,799.00,808.00,819.00,826.00,836.00,845.00,862.00,876.00
612.00,633.00,650.00,668.00,681.00,682.00,680.00,677.00,686.00,685.00,690.00,698.00,709.00,715.00,719.00,723.00,725.00,729.00,736.00,741.00,747.00,747.00,746.00,756.00,770.00,778.00,777.00,777.00,784.00,798.00,799.00,796.00,790.00,790.00,797.00,807.00,817.00,825.00,829.00,841.00,851.00,868.00,878.00
609.00,628.00,651.00,670.00,682.00,685.00,683.00,689.00,690.00,688.00,693.00,703.00,706.00,712.00,721.00,727.00,734.00,734.00,737.00,748.00,756.00,756.00,767.00,764.00,775.00,785.00,792.00,795.00,795.00,819.00,815.00,808.00,811.00,809.00,813.00,819.00,825.00,832.00,841.00,849.00,857.00,868.00,874.00
