longitude,latitude,tmp_avg,ndvi_avg,region_id
112.900898,24.815107,15.580000000000002,0.7582399900000001,168
112.913735,24.815107,14.535,0.7514399860000001,169
112.926572,24.815107,13.715,0.807039982,170
112.939409,24.815107,13.14,0.7457599939999999,171
112.952246,24.815107,12.915000000000001,0.781559984,172
112.965083,24.815107,13.645000000000001,0.781159992,173
112.875224,24.823577,16.85,0.784579994,174
112.888061,24.823577,16.525,0.7852399839999998,175
112.900898,24.823577,15.35,0.769279986,176
112.913735,24.823577,14.455000000000002,0.7859599740000001,177
112.926572,24.823577,13.485,0.7821199919999999,178
112.939409,24.823577,13.005,0.7721799899999999,179
112.952246,24.823577,12.915000000000001,0.769739984,180
112.965083,24.823577,13.645000000000001,0.7872399999999999,181
112.888061,24.832047,16.55,0.776439984,182
112.900898,24.832047,15.175,0.763279994,183
112.913735,24.832047,14.7,0.769879978,184
112.888061,24.840517,16.674999999999997,0.766259982,185
112.888061,24.848987,16.674999999999997,0.762939994,186
