longitude,latitude,tmp_avg,ndvi_avg,region_id
112.97792,24.755817,15.624999999999998,0.66084996,99
112.84955,24.764287,17.85,0.7025,100
112.862387,24.764287,17.4,0.67165,101
112.875224,24.764287,16.75,0.6989000000000001,102
112.888061,24.764287,16.125,0.6989000000000001,103
112.900898,24.764287,15.35,0.7181500000000001,104
112.913735,24.764287,14.600000000000001,0.70099998,105
112.926572,24.764287,13.774999999999999,0.59394999,106
112.939409,24.764287,13.2,0.5917,107
112.952246,24.764287,13.725000000000001,0.659649985,108
112.965083,24.764287,14.375,0.66565,109
112.97792,24.764287,15.3,0.5842,110
112.836713,24.772757,18.15,0.774799985,111
112.84955,24.772757,17.7,0.76514998,112
112.862387,24.772757,17.05,0.688249985,113
112.875224,24.772757,16.35,0.7355499999999999,114
112.888061,24.772757,16.175,0.7195,115
112.900898,24.772757,15.7,0.7302999800000001,116
112.913735,24.772757,14.95,0.72519998,117
112.926572,24.772757,14.3,0.6083999849999999,118
112.939409,24.772757,13.55,0.60014999,119
112.952246,24.772757,13.5,0.7251,120
112.965083,24.772757,14.524999999999999,0.681,121
112.97792,24.772757,15.2,0.639799985,122
112.836713,24.781227,18.175,0.7078,123
112.84955,24.781227,17.525,0.7142,124
112.862387,24.781227,16.65,0.5931500000000001,125
112.875224,24.781227,15.600000000000001,0.68065,126
112.888061,24.781227,15.424999999999999,0.66925,127
112.900898,24.781227,15.3,0.69879998,128
112.913735,24.781227,14.7,0.69879998,129
112.926572,24.781227,14.2,0.6950000000000001,130
112.939409,24.781227,13.575,0.6911499999999999,131
112.952246,24.781227,13.2,0.7542999850000001,132
112.965083,24.781227,14.125,0.7415999799999999,133
112.97792,24.781227,15.2,0.67735,134
112.84955,24.789697,17.237499999999997,0.6951,135
112.862387,24.789697,16.4625,0.6465,136
112.875224,24.789697,15.6875,0.69429998,137
112.888061,24.789697,15.2625,0.6994,138
112.900898,24.789697,15.037500000000001,0.6709999799999999,139
112.913735,24.789697,14.3,0.6943,140
112.926572,24.789697,13.625,0.6735500000000001,141
112.939409,24.789697,13.175,0.67795,142
112.952246,24.789697,13.100000000000001,0.7125999599999999,143
112.965083,24.789697,13.925,0.730999975,144
112.97792,24.789697,14.95,0.6849499649999999,145
112.84955,24.798167,17.049999999999997,0.66984996,146
112.862387,24.798167,16.575,0.6332,147
112.875224,24.798167,16.4625,0.67234996,148
112.888061,24.798167,15.7875,0.6957999850000001,149
112.900898,24.798167,15.100000000000001,0.7217,150
112.913735,24.798167,14.4125,0.6725,151
112.926572,24.798167,13.7125,0.7466999999999999,152
112.939409,24.798167,13.1375,0.74649996,153
112.952246,24.798167,12.8875,0.7339499599999999,154
112.965083,24.798167,13.45,0.735649975,155
112.97792,24.798167,14.100000000000001,0.739599975,156
112.875224,24.806637,17.125,0.627,157
112.888061,24.806637,16.525,0.67279998,158
112.900898,24.806637,15.65,0.68655,159
112.913735,24.806637,14.6875,0.64904997,160
112.926572,24.806637,14.0125,0.7226,161
112.939409,24.806637,13.4625,0.7203999999999999,162
112.952246,24.806637,13.0125,0.757599985,163
112.965083,24.806637,13.2875,0.757599985,164
112.97792,24.806637,14.0625,0.77295,165
112.875224,24.815107,17.25,0.67285,166
112.888061,24.815107,16.674999999999997,0.67285,167
112.900898,24.815107,15.675,0.670049975,168
112.913735,24.815107,14.625,0.666349975,169
112.926572,24.815107,13.8,0.7148,170
112.939409,24.815107,13.225,0.7171000000000001,171
112.952246,24.815107,13.0,0.72669998,172
112.965083,24.815107,13.725,0.77295,173
112.875224,24.823577,16.95,0.708249985,174
112.888061,24.823577,16.625,0.6971,175
112.900898,24.823577,15.45,0.6801,176
112.913735,24.823577,14.55,0.71489996,177
112.926572,24.823577,13.575,0.74529998,178
112.939409,24.823577,13.1,0.73785,179
112.952246,24.823577,13.0,0.74909998,180
112.965083,24.823577,13.725,0.756999975,181
112.888061,24.832047,16.65,0.72904998,182
112.900898,24.832047,15.275,0.63454998,183
112.913735,24.832047,14.8,0.6356999999999999,184
112.888061,24.840517,16.775,0.6980999999999999,185
112.888061,24.848987,16.775,0.7487499799999999,186
