0,1,2,时间步长,年份
112.926572,24.798167,2533.25,3,201604
112.939409,24.798167,2554.5,3,201604
112.952246,24.798167,2567.5,3,201604
112.965083,24.798167,2546.25,3,201604
112.97792,24.798167,2514.75,3,201604
112.875224,24.806637,2411.25,3,201604
112.888061,24.806637,2421.0,3,201604
112.900898,24.806637,2451.0,3,201604
112.913735,24.806637,2491.5,3,201604
112.926572,24.806637,2518.25,3,201604
112.939409,24.806637,2542.0,3,201604
112.952246,24.806637,2560.75,3,201604
112.965083,24.806637,2550.5,3,201604
112.97792,24.806637,2515.5,3,201604
112.875224,24.815107,2403.75,3,201604
112.888061,24.815107,2414.5,3,201604
112.900898,24.815107,2450.0,3,201604
112.913735,24.815107,2493.25,3,201604
112.926572,24.815107,2525.5,3,201604
112.939409,24.815107,2552.0,3,201604
112.952246,24.815107,2562.25,3,201604
112.965083,24.815107,2527.25,3,201604
112.875224,24.823577,2405.5,3,201604
112.888061,24.823577,2413.25,3,201604
112.900898,24.823577,2460.0,3,201604
112.913735,24.823577,2497.75,3,201604
112.926572,24.823577,2537.25,3,201604
112.939409,24.823577,2561.25,3,201604
112.952246,24.823577,2562.25,3,201604
112.965083,24.823577,2527.5,3,201604
112.888061,24.832047,2409.5,3,201604
112.900898,24.832047,2466.25,3,201604
112.913735,24.832047,2485.0,3,201604
112.888061,24.840517,2405.0,3,201604
112.888061,24.848987,2405.0,3,201604
112.952246,24.688057,2532.75,4,201605
112.965083,24.688057,2494.25,4,201605
112.97792,24.688057,2452.75,4,201605
112.862387,24.696527,2452.75,4,201605
112.888061,24.696527,2656.5,4,201605
112.939409,24.696527,2593.5,4,201605
112.952246,24.696527,2554.5,4,201605
112.965083,24.696527,2491.25,4,201605
112.97792,24.696527,2452.75,4,201605
112.990757,24.696527,2445.5,4,201605
113.003594,24.696527,2447.75,4,201605
113.016431,24.696527,2445.0,4,201605
112.84955,24.704997,2434.25,4,201605
112.862387,24.704997,2449.5,4,201605
112.875224,24.704997,2545.75,4,201605
112.888061,24.704997,2629.0,4,201605
112.900898,24.704997,2749.0,4,201605
112.913735,24.704997,2701.5,4,201605
112.926572,24.704997,2634.75,4,201605
112.939409,24.704997,2601.75,4,201605
112.952246,24.704997,2556.25,4,201605
112.965083,24.704997,2508.0,4,201605
112.97792,24.704997,2469.0,4,201605
112.990757,24.704997,2456.0,4,201605
113.003594,24.704997,2447.75,4,201605
113.016431,24.704997,2445.0,4,201605
112.84955,24.713467,2462.5,4,201605
112.862387,24.713467,2517.0,4,201605
112.875224,24.713467,2652.25,4,201605
112.888061,24.713467,2698.5,4,201605
112.900898,24.713467,2741.25,4,201605
112.913735,24.713467,2689.5,4,201605
112.926572,24.713467,2638.25,4,201605
112.939409,24.713467,2603.0,4,201605
112.952246,24.713467,2557.5,4,201605
112.965083,24.713467,2509.0,4,201605
112.97792,24.713467,2481.0,4,201605
112.990757,24.713467,2470.0,4,201605
113.003594,24.713467,2459.5,4,201605
112.84955,24.721937,2506.25,4,201605
112.862387,24.721937,2566.75,4,201605
112.875224,24.721937,2682.25,4,201605
112.888061,24.721937,2730.0,4,201605
112.900898,24.721937,2727.0,4,201605
112.913735,24.721937,2679.5,4,201605
112.926572,24.721937,2657.0,4,201605
112.939409,24.721937,2630.25,4,201605
112.952246,24.721937,2571.5,4,201605
112.965083,24.721937,2533.75,4,201605
112.97792,24.721937,2490.5,4,201605
112.990757,24.721937,2490.25,4,201605
113.003594,24.721937,2464.5,4,201605
112.862387,24.730407,2554.5,4,201605
112.875224,24.730407,2659.0,4,201605
112.888061,24.730407,2680.5,4,201605
112.900898,24.730407,2686.25,4,201605
112.913735,24.730407,2640.75,4,201605
112.926572,24.730407,2666.75,4,201605
112.939409,24.730407,2622.75,4,201605
112.952246,24.730407,2576.75,4,201605
112.965083,24.730407,2523.75,4,201605
112.97792,24.730407,2502.25,4,201605
112.990757,24.730407,2484.5,4,201605
113.003594,24.730407,2458.5,4,201605
112.84955,24.738877,2456.25,4,201605
112.862387,24.738877,2508.25,4,201605
112.875224,24.738877,2585.0,4,201605
112.888061,24.738877,2593.0,4,201605
112.900898,24.738877,2571.75,4,201605
112.913735,24.738877,2593.0,4,201605
112.926572,24.738877,2643.75,4,201605
112.939409,24.738877,2639.0,4,201605
112.952246,24.738877,2582.25,4,201605
112.965083,24.738877,2524.75,4,201605
112.97792,24.738877,2485.5,4,201605
112.990757,24.738877,2465.5,4,201605
113.003594,24.738877,2455.25,4,201605
112.84955,24.747347,2414.0,4,201605
112.862387,24.747347,2449.25,4,201605
112.875224,24.747347,2481.5,4,201605
112.888061,24.747347,2514.0,4,201605
112.900898,24.747347,2535.0,4,201605
112.913735,24.747347,2589.5,4,201605
112.926572,24.747347,2629.5,4,201605
112.939409,24.747347,2647.5,4,201605
112.952246,24.747347,2594.25,4,201605
112.965083,24.747347,2527.75,4,201605
112.97792,24.747347,2475.25,4,201605
112.84955,24.755817,2358.5,4,201605
112.862387,24.755817,2375.75,4,201605
112.875224,24.755817,2410.25,4,201605
112.888061,24.755817,2471.5,4,201605
112.900898,24.755817,2537.25,4,201605
112.913735,24.755817,2600.75,4,201605
112.926572,24.755817,2655.25,4,201605
112.939409,24.755817,2674.25,4,201605
112.952246,24.755817,2601.5,4,201605
112.965083,24.755817,2550.25,4,201605
112.97792,24.755817,2489.0,4,201605
112.84955,24.764287,2337.5,4,201605
112.862387,24.764287,2356.75,4,201605
112.875224,24.764287,2396.0,4,201605
112.888061,24.764287,2439.75,4,201605
112.900898,24.764287,2503.5,4,201605
112.913735,24.764287,2567.0,4,201605
112.926572,24.764287,2634.75,4,201605
112.939409,24.764287,2682.75,4,201605
112.952246,24.764287,2650.25,4,201605
112.965083,24.764287,2598.75,4,201605
112.97792,24.764287,2517.5,4,201605
112.836713,24.772757,2325.75,4,201605
112.84955,24.772757,2349.75,4,201605
112.862387,24.772757,2389.0,4,201605
112.875224,24.772757,2437.25,4,201605
112.888061,24.772757,2441.0,4,201605
112.900898,24.772757,2471.5,4,201605
112.913735,24.772757,2533.0,4,201605
112.926572,24.772757,2589.75,4,201605
112.939409,24.772757,2655.75,4,201605
112.952246,24.772757,2669.75,4,201605
112.965083,24.772757,2584.75,4,201605
112.97792,24.772757,2525.75,4,201605
112.836713,24.781227,2327.0,4,201605
112.84955,24.781227,2364.25,4,201605
112.862387,24.781227,2423.75,4,201605
112.875224,24.781227,2505.5,4,201605
112.888061,24.781227,2509.25,4,201605
112.900898,24.781227,2508.75,4,201605
112.913735,24.781227,2556.75,4,201605
112.926572,24.781227,2598.25,4,201605
112.939409,24.781227,2650.75,4,201605
112.952246,24.781227,2683.25,4,201605
112.965083,24.781227,2615.25,4,201605
112.97792,24.781227,2523.75,4,201605
112.84955,24.789697,2385.75,4,201605
112.862387,24.789697,2436.5,4,201605
112.875224,24.789697,2493.75,4,201605
112.888061,24.789697,2524.25,4,201605
112.900898,24.789697,2536.75,4,201605
112.913735,24.789697,2596.25,4,201605
112.926572,24.789697,2651.0,4,201605
112.939409,24.789697,2683.75,4,201605
112.952246,24.789697,2687.25,4,201605
112.965083,24.789697,2622.5,4,201605
112.97792,24.789697,2541.0,4,201605
112.84955,24.798167,2397.5,4,201605
112.862387,24.798167,2426.25,4,201605
112.875224,24.798167,2417.0,4,201605
112.888061,24.798167,2465.5,4,201605
112.900898,24.798167,2522.5,4,201605
112.913735,24.798167,2579.75,4,201605
112.926572,24.798167,2639.25,4,201605
112.939409,24.798167,2681.0,4,201605
112.952246,24.798167,2703.25,4,201605
112.965083,24.798167,2662.25,4,201605
112.97792,24.798167,2608.5,4,201605
112.875224,24.806637,2342.5,4,201605
112.888061,24.806637,2384.5,4,201605
112.900898,24.806637,2463.75,4,201605
112.913735,24.806637,2550.25,4,201605
112.926572,24.806637,2609.75,4,201605
112.939409,24.806637,2651.75,4,201605
112.952246,24.806637,2687.25,4,201605
112.965083,24.806637,2670.5,4,201605
112.97792,24.806637,2604.75,4,201605
112.875224,24.815107,2325.5,4,201605
112.888061,24.815107,2368.0,4,201605
112.900898,24.815107,2456.5,4,201605
112.913735,24.815107,2551.75,4,201605
112.926572,24.815107,2620.25,4,201605
112.939409,24.815107,2666.75,4,201605
112.952246,24.815107,2684.5,4,201605
112.965083,24.815107,2618.5,4,201605
112.875224,24.823577,2340.5,4,201605
112.888061,24.823577,2367.0,4,201605
112.900898,24.823577,2475.75,4,201605
112.913735,24.823577,2555.5,4,201605
112.926572,24.823577,2638.75,4,201605
112.939409,24.823577,2678.75,4,201605
112.952246,24.823577,2684.5,4,201605
112.965083,24.823577,2619.0,4,201605
112.888061,24.832047,2355.0,4,201605
112.900898,24.832047,2489.75,4,201605
112.913735,24.832047,2529.5,4,201605
112.888061,24.840517,2337.75,4,201605
112.888061,24.848987,2337.75,4,201605
112.952246,24.688057,4234.75,5,201606
112.965083,24.688057,4164.75,5,201606
112.97792,24.688057,4108.5,5,201606
112.862387,24.696527,4087.5,5,201606
112.888061,24.696527,4451.5,5,201606
112.939409,24.696527,4380.25,5,201606
112.952246,24.696527,4286.75,5,201606
112.965083,24.696527,4170.75,5,201606
112.97792,24.696527,4108.5,5,201606
112.990757,24.696527,4111.5,5,201606
113.003594,24.696527,4124.5,5,201606
113.016431,24.696527,4128.75,5,201606
112.84955,24.704997,4054.5,5,201606
112.862387,24.704997,4080.25,5,201606
112.875224,24.704997,4259.25,5,201606
112.888061,24.704997,4406.25,5,201606
112.900898,24.704997,4596.5,5,201606
112.913735,24.704997,4533.75,5,201606
112.926572,24.704997,4450.5,5,201606
112.939409,24.704997,4402.0,5,201606
112.952246,24.704997,4304.5,5,201606
112.965083,24.704997,4217.25,5,201606
112.97792,24.704997,4147.0,5,201606
112.990757,24.704997,4140.5,5,201606
113.003594,24.704997,4124.5,5,201606
113.016431,24.704997,4128.75,5,201606
112.84955,24.713467,4110.5,5,201606
112.862387,24.713467,4211.75,5,201606
112.875224,24.713467,4440.5,5,201606
112.888061,24.713467,4516.25,5,201606
112.900898,24.713467,4594.5,5,201606
112.913735,24.713467,4531.25,5,201606
112.926572,24.713467,4467.0,5,201606
112.939409,24.713467,4422.25,5,201606
112.952246,24.713467,4336.0,5,201606
112.965083,24.713467,4252.0,5,201606
112.97792,24.713467,4193.25,5,201606
112.990757,24.713467,4186.75,5,201606
113.003594,24.713467,4178.5,5,201606
112.84955,24.721937,4189.0,5,201606
112.862387,24.721937,4305.5,5,201606
112.875224,24.721937,4499.5,5,201606
112.888061,24.721937,4570.5,5,201606
112.900898,24.721937,4572.75,5,201606
112.913735,24.721937,4520.75,5,201606
112.926572,24.721937,4499.5,5,201606
112.939409,24.721937,4474.0,5,201606
112.952246,24.721937,4383.25,5,201606
112.965083,24.721937,4318.5,5,201606
112.97792,24.721937,4239.75,5,201606
112.990757,24.721937,4244.75,5,201606
113.003594,24.721937,4213.25,5,201606
112.862387,24.730407,4286.0,5,201606
112.875224,24.730407,4469.0,5,201606
112.888061,24.730407,4500.75,5,201606
112.900898,24.730407,4511.0,5,201606
112.913735,24.730407,4478.5,5,201606
112.926572,24.730407,4528.0,5,201606
112.939409,24.730407,4478.75,5,201606
112.952246,24.730407,4415.0,5,201606
112.965083,24.730407,4322.5,5,201606
112.97792,24.730407,4271.0,5,201606
112.990757,24.730407,4260.25,5,201606
113.003594,24.730407,4220.5,5,201606
112.84955,24.738877,4161.5,5,201606
112.862387,24.738877,4236.25,5,201606
112.875224,24.738877,4351.0,5,201606
112.888061,24.738877,4367.25,5,201606
112.900898,24.738877,4363.5,5,201606
112.913735,24.738877,4423.75,5,201606
112.926572,24.738877,4517.0,5,201606
112.939409,24.738877,4522.5,5,201606
112.952246,24.738877,4443.0,5,201606
112.965083,24.738877,4346.0,5,201606
112.97792,24.738877,4262.75,5,201606
112.990757,24.738877,4248.25,5,201606
113.003594,24.738877,4228.0,5,201606
112.84955,24.747347,4111.75,5,201606
112.862387,24.747347,4155.75,5,201606
112.875224,24.747347,4196.0,5,201606
112.888061,24.747347,4256.0,5,201606
112.900898,24.747347,4327.5,5,201606
112.913735,24.747347,4435.25,5,201606
112.926572,24.747347,4513.75,5,201606
112.939409,24.747347,4551.25,5,201606
112.952246,24.747347,4471.0,5,201606
112.965083,24.747347,4369.5,5,201606
112.97792,24.747347,4270.0,5,201606
112.84955,24.755817,4028.5,5,201606
112.862387,24.755817,4049.0,5,201606
112.875224,24.755817,4097.5,5,201606
112.888061,24.755817,4197.25,5,201606
112.900898,24.755817,4324.75,5,201606
112.913735,24.755817,4452.25,5,201606
112.926572,24.755817,4544.25,5,201606
112.939409,24.755817,4588.5,5,201606
112.952246,24.755817,4490.5,5,201606
112.965083,24.755817,4416.25,5,201606
112.97792,24.755817,4320.75,5,201606
112.84955,24.764287,3986.25,5,201606
112.862387,24.764287,4014.75,5,201606
112.875224,24.764287,4074.75,5,201606
112.888061,24.764287,4147.0,5,201606
112.900898,24.764287,4266.75,5,201606
112.913735,24.764287,4394.25,5,201606
112.926572,24.764287,4510.25,5,201606
112.939409,24.764287,4590.25,5,201606
112.952246,24.764287,4569.5,5,201606
112.965083,24.764287,4486.0,5,201606
112.97792,24.764287,4368.25,5,201606
112.836713,24.772757,3953.75,5,201606
112.84955,24.772757,3993.75,5,201606
112.862387,24.772757,4058.0,5,201606
112.875224,24.772757,4130.25,5,201606
112.888061,24.772757,4143.0,5,201606
112.900898,24.772757,4199.75,5,201606
112.913735,24.772757,4327.25,5,201606
112.926572,24.772757,4427.5,5,201606
112.939409,24.772757,4535.25,5,201606
112.952246,24.772757,4590.0,5,201606
112.965083,24.772757,4463.0,5,201606
112.97792,24.772757,4373.25,5,201606
112.836713,24.781227,3937.25,5,201606
112.84955,24.781227,4009.25,5,201606
112.862387,24.781227,4113.0,5,201606
112.875224,24.781227,4229.25,5,201606
112.888061,24.781227,4246.0,5,201606
112.900898,24.781227,4255.25,5,201606
112.913735,24.781227,4355.25,5,201606
112.926572,24.781227,4439.5,5,201606
112.939409,24.781227,4527.75,5,201606
112.952246,24.781227,4592.5,5,201606
112.965083,24.781227,4511.25,5,201606
112.97792,24.781227,4381.25,5,201606
112.84955,24.789697,4024.75,5,201606
112.862387,24.789697,4120.75,5,201606
112.875224,24.789697,4225.0,5,201606
112.888061,24.789697,4289.25,5,201606
112.900898,24.789697,4298.75,5,201606
112.913735,24.789697,4407.0,5,201606
112.926572,24.789697,4518.75,5,201606
112.939409,24.789697,4579.75,5,201606
112.952246,24.789697,4589.0,5,201606
112.965083,24.789697,4518.5,5,201606
112.97792,24.789697,4414.25,5,201606
112.84955,24.798167,4038.75,5,201606
112.862387,24.798167,4098.75,5,201606
112.875224,24.798167,4118.25,5,201606
112.888061,24.798167,4210.5,5,201606
112.900898,24.798167,4291.0,5,201606
112.913735,24.798167,4383.5,5,201606
112.926572,24.798167,4491.5,5,201606
112.939409,24.798167,4568.5,5,201606
112.952246,24.798167,4607.75,5,201606
112.965083,24.798167,4563.0,5,201606
112.97792,24.798167,4504.75,5,201606
112.875224,24.806637,4011.75,5,201606
112.888061,24.806637,4091.75,5,201606
112.900898,24.806637,4204.0,5,201606
112.913735,24.806637,4328.25,5,201606
112.926572,24.806637,4440.25,5,201606
112.939409,24.806637,4517.25,5,201606
112.952246,24.806637,4584.75,5,201606
112.965083,24.806637,4575.5,5,201606
112.97792,24.806637,4487.25,5,201606
112.875224,24.815107,3977.5,5,201606
112.888061,24.815107,4040.75,5,201606
112.900898,24.815107,4184.5,5,201606
112.913735,24.815107,4324.25,5,201606
112.926572,24.815107,4448.5,5,201606
112.939409,24.815107,4541.25,5,201606
112.952246,24.815107,4565.75,5,201606
112.965083,24.815107,4481.25,5,201606
112.875224,24.823577,3981.0,5,201606
112.888061,24.823577,4021.0,5,201606
112.900898,24.823577,4200.5,5,201606
112.913735,24.823577,4324.5,5,201606
112.926572,24.823577,4474.75,5,201606
112.939409,24.823577,4547.25,5,201606
112.952246,24.823577,4565.75,5,201606
112.965083,24.823577,4476.5,5,201606
112.888061,24.832047,4005.5,5,201606
112.900898,24.832047,4211.0,5,201606
112.913735,24.832047,4283.0,5,201606
112.888061,24.840517,3983.75,5,201606
112.888061,24.848987,3983.75,5,201606
112.952246,24.688057,1688.75,6,201607
112.965083,24.688057,1614.25,6,201607
112.97792,24.688057,1548.5,6,201607
112.862387,24.696527,1613.5,6,201607
112.888061,24.696527,1911.0,6,201607
112.939409,24.696527,1794.0,6,201607
112.952246,24.696527,1729.5,6,201607
112.965083,24.696527,1613.5,6,201607
112.97792,24.696527,1548.5,6,201607
112.990757,24.696527,1527.0,6,201607
113.003594,24.696527,1512.25,6,201607
113.016431,24.696527,1509.25,6,201607
112.84955,24.704997,1601.25,6,201607
112.862387,24.704997,1611.5,6,201607
112.875224,24.704997,1730.25,6,201607
112.888061,24.704997,1861.25,6,201607
112.900898,24.704997,2069.0,6,201607
112.913735,24.704997,1986.25,6,201607
112.926572,24.704997,1862.5,6,201607
112.939409,24.704997,1812.75,6,201607
112.952246,24.704997,1738.25,6,201607
112.965083,24.704997,1647.25,6,201607
112.97792,24.704997,1579.0,6,201607
112.990757,24.704997,1545.25,6,201607
113.003594,24.704997,1512.25,6,201607
113.016431,24.704997,1509.25,6,201607
112.84955,24.713467,1623.0,6,201607
112.862387,24.713467,1684.0,6,201607
112.875224,24.713467,1898.75,6,201607
112.888061,24.713467,1976.0,6,201607
112.900898,24.713467,2059.5,6,201607
112.913735,24.713467,1969.75,6,201607
112.926572,24.713467,1874.5,6,201607
112.939409,24.713467,1821.5,6,201607
112.952246,24.713467,1746.75,6,201607
112.965083,24.713467,1655.5,6,201607
112.97792,24.713467,1599.75,6,201607
112.990757,24.713467,1572.25,6,201607
113.003594,24.713467,1545.75,6,201607
112.84955,24.721937,1658.25,6,201607
112.862387,24.721937,1743.75,6,201607
112.875224,24.721937,1949.25,6,201607
112.888061,24.721937,2036.5,6,201607
112.900898,24.721937,2037.0,6,201607
112.913735,24.721937,1956.5,6,201607
112.926572,24.721937,1909.0,6,201607
112.939409,24.721937,1872.25,6,201607
112.952246,24.721937,1768.25,6,201607
112.965083,24.721937,1695.75,6,201607
112.97792,24.721937,1617.5,6,201607
112.990757,24.721937,1602.75,6,201607
113.003594,24.721937,1563.25,6,201607
112.862387,24.730407,1723.25,6,201607
112.875224,24.730407,1903.5,6,201607
112.888061,24.730407,1945.75,6,201607
112.900898,24.730407,1965.75,6,201607
112.913735,24.730407,1884.75,6,201607
112.926572,24.730407,1927.5,6,201607
112.939409,24.730407,1855.0,6,201607
112.952246,24.730407,1776.5,6,201607
112.965083,24.730407,1688.0,6,201607
112.97792,24.730407,1645.0,6,201607
112.990757,24.730407,1607.5,6,201607
113.003594,24.730407,1558.25,6,201607
112.84955,24.738877,1625.75,6,201607
112.862387,24.738877,1676.0,6,201607
112.875224,24.738877,1789.25,6,201607
112.888061,24.738877,1799.25,6,201607
112.900898,24.738877,1760.75,6,201607
112.913735,24.738877,1796.75,6,201607
112.926572,24.738877,1881.5,6,201607
112.939409,24.738877,1880.25,6,201607
112.952246,24.738877,1791.75,6,201607
112.965083,24.738877,1702.75,6,201607
112.97792,24.738877,1630.5,6,201607
112.990757,24.738877,1586.25,6,201607
113.003594,24.738877,1562.75,6,201607
112.84955,24.747347,1622.25,6,201607
112.862387,24.747347,1635.25,6,201607
112.875224,24.747347,1658.0,6,201607
112.888061,24.747347,1674.5,6,201607
112.900898,24.747347,1694.0,6,201607
112.913735,24.747347,1788.75,6,201607
112.926572,24.747347,1848.5,6,201607
112.939409,24.747347,1880.25,6,201607
112.952246,24.747347,1823.0,6,201607
112.965083,24.747347,1720.5,6,201607
112.97792,24.747347,1622.5,6,201607
112.84955,24.755817,1615.25,6,201607
112.862387,24.755817,1589.75,6,201607
112.875224,24.755817,1586.75,6,201607
112.888061,24.755817,1616.0,6,201607
112.900898,24.755817,1697.5,6,201607
112.913735,24.755817,1808.75,6,201607
112.926572,24.755817,1893.5,6,201607
112.939409,24.755817,1923.25,6,201607
112.952246,24.755817,1834.0,6,201607
112.965083,24.755817,1753.75,6,201607
112.97792,24.755817,1652.5,6,201607
112.84955,24.764287,1627.0,6,201607
112.862387,24.764287,1588.5,6,201607
112.875224,24.764287,1569.5,6,201607
112.888061,24.764287,1582.5,6,201607
112.900898,24.764287,1654.25,6,201607
112.913735,24.764287,1765.5,6,201607
112.926572,24.764287,1870.25,6,201607
112.939409,24.764287,1942.5,6,201607
112.952246,24.764287,1899.25,6,201607
112.965083,24.764287,1831.75,6,201607
112.97792,24.764287,1707.5,6,201607
112.836713,24.772757,1658.25,6,201607
112.84955,24.772757,1603.0,6,201607
112.862387,24.772757,1574.0,6,201607
112.875224,24.772757,1594.25,6,201607
112.888061,24.772757,1571.5,6,201607
112.900898,24.772757,1611.0,6,201607
112.913735,24.772757,1715.75,6,201607
112.926572,24.772757,1801.5,6,201607
112.939409,24.772757,1896.5,6,201607
112.952246,24.772757,1928.25,6,201607
112.965083,24.772757,1805.5,6,201607
112.97792,24.772757,1720.25,6,201607
112.836713,24.781227,1663.5,6,201607
112.84955,24.781227,1588.75,6,201607
112.862387,24.781227,1582.25,6,201607
112.875224,24.781227,1661.5,6,201607
112.888061,24.781227,1665.25,6,201607
112.900898,24.781227,1669.0,6,201607
112.913735,24.781227,1744.5,6,201607
112.926572,24.781227,1817.0,6,201607
112.939409,24.781227,1896.0,6,201607
112.952246,24.781227,1952.25,6,201607
112.965083,24.781227,1850.75,6,201607
112.97792,24.781227,1711.25,6,201607
112.84955,24.789697,1593.75,6,201607
112.862387,24.789697,1594.0,6,201607
112.875224,24.789697,1663.5,6,201607
112.888061,24.789697,1696.75,6,201607
112.900898,24.789697,1717.0,6,201607
112.913735,24.789697,1809.0,6,201607
112.926572,24.789697,1907.75,6,201607
112.939409,24.789697,1964.25,6,201607
112.952246,24.789697,1971.5,6,201607
112.965083,24.789697,1881.25,6,201607
112.97792,24.789697,1746.75,6,201607
112.84955,24.798167,1591.5,6,201607
112.862387,24.798167,1595.0,6,201607
112.875224,24.798167,1619.75,6,201607
112.888061,24.798167,1649.75,6,201607
112.900898,24.798167,1712.75,6,201607
112.913735,24.798167,1788.75,6,201607
112.926572,24.798167,1887.5,6,201607
112.939409,24.798167,1964.0,6,201607
112.952246,24.798167,1999.25,6,201607
112.965083,24.798167,1943.25,6,201607
112.97792,24.798167,1866.0,6,201607
112.875224,24.806637,1579.5,6,201607
112.888061,24.806637,1579.75,6,201607
112.900898,24.806637,1629.75,6,201607
112.913735,24.806637,1742.0,6,201607
112.926572,24.806637,1834.5,6,201607
112.939409,24.806637,1904.5,6,201607
112.952246,24.806637,1969.5,6,201607
112.965083,24.806637,1956.25,6,201607
112.97792,24.806637,1857.75,6,201607
112.875224,24.815107,1577.75,6,201607
112.888061,24.815107,1552.25,6,201607
112.900898,24.815107,1612.25,6,201607
112.913735,24.815107,1738.0,6,201607
112.926572,24.815107,1857.0,6,201607
112.939409,24.815107,1933.75,6,201607
112.952246,24.815107,1972.5,6,201607
112.965083,24.815107,1870.75,6,201607
112.875224,24.823577,1557.5,6,201607
112.888061,24.823577,1551.0,6,201607
112.900898,24.823577,1637.5,6,201607
112.913735,24.823577,1750.25,6,201607
112.926572,24.823577,1891.5,6,201607
112.939409,24.823577,1962.5,6,201607
112.952246,24.823577,1972.5,6,201607
112.965083,24.823577,1874.75,6,201607
112.888061,24.832047,1546.5,6,201607
112.900898,24.832047,1652.0,6,201607
112.913735,24.832047,1715.25,6,201607
112.888061,24.840517,1550.75,6,201607
112.888061,24.848987,1550.75,6,201607
112.952246,24.688057,2528.0,7,201608
112.965083,24.688057,2434.5,7,201608
112.97792,24.688057,2350.25,7,201608
112.862387,24.696527,2354.75,7,201608
112.888061,24.696527,2837.75,7,201608
112.939409,24.696527,2700.5,7,201608
112.952246,24.696527,2590.25,7,201608
112.965083,24.696527,2437.25,7,201608
112.97792,24.696527,2350.25,7,201608
112.990757,24.696527,2338.25,7,201608
113.003594,24.696527,2336.5,7,201608
113.016431,24.696527,2327.0,7,201608
112.84955,24.704997,2305.75,7,201608
112.862387,24.704997,2346.0,7,201608
112.875224,24.704997,2568.0,7,201608
112.888061,24.704997,2766.5,7,201608
112.900898,24.704997,3061.25,7,201608
112.913735,24.704997,2959.5,7,201608
112.926572,24.704997,2800.75,7,201608
112.939409,24.704997,2730.0,7,201608
112.952246,24.704997,2606.5,7,201608
112.965083,24.704997,2486.25,7,201608
112.97792,24.704997,2392.25,7,201608
112.990757,24.704997,2364.0,7,201608
113.003594,24.704997,2336.5,7,201608
113.016431,24.704997,2327.0,7,201608
112.84955,24.713467,2364.75,7,201608
112.862387,24.713467,2494.0,7,201608
112.875224,24.713467,2826.0,7,201608
112.888061,24.713467,2932.25,7,201608
112.900898,24.713467,3055.25,7,201608
112.913735,24.713467,2943.25,7,201608
112.926572,24.713467,2820.75,7,201608
112.939409,24.713467,2743.25,7,201608
112.952246,24.713467,2629.25,7,201608
112.965083,24.713467,2502.0,7,201608
112.97792,24.713467,2427.75,7,201608
112.990757,24.713467,2403.0,7,201608
113.003594,24.713467,2375.25,7,201608
112.84955,24.721937,2451.5,7,201608
112.862387,24.721937,2596.25,7,201608
112.875224,24.721937,2899.0,7,201608
112.888061,24.721937,3022.25,7,201608
112.900898,24.721937,3026.0,7,201608
112.913735,24.721937,2923.5,7,201608
112.926572,24.721937,2877.25,7,201608
112.939409,24.721937,2819.5,7,201608
112.952246,24.721937,2668.75,7,201608
112.965083,24.721937,2570.75,7,201608
112.97792,24.721937,2460.0,7,201608
112.990757,24.721937,2452.0,7,201608
113.003594,24.721937,2401.0,7,201608
112.862387,24.730407,2569.0,7,201608
112.875224,24.730407,2835.75,7,201608
112.888061,24.730407,2906.0,7,201608
112.900898,24.730407,2923.0,7,201608
112.913735,24.730407,2826.75,7,201608
112.926572,24.730407,2900.5,7,201608
112.939409,24.730407,2799.5,7,201608
112.952246,24.730407,2691.5,7,201608
112.965083,24.730407,2556.75,7,201608
112.97792,24.730407,2495.75,7,201608
112.990757,24.730407,2451.0,7,201608
113.003594,24.730407,2389.75,7,201608
112.84955,24.738877,2372.25,7,201608
112.862387,24.738877,2491.25,7,201608
112.875224,24.738877,2665.5,7,201608
112.888061,24.738877,2699.25,7,201608
112.900898,24.738877,2659.5,7,201608
112.913735,24.738877,2716.5,7,201608
112.926572,24.738877,2844.0,7,201608
112.939409,24.738877,2842.75,7,201608
112.952246,24.738877,2711.25,7,201608
112.965083,24.738877,2563.0,7,201608
112.97792,24.738877,2465.0,7,201608
112.990757,24.738877,2410.0,7,201608
113.003594,24.738877,2382.0,7,201608
112.84955,24.747347,2294.25,7,201608
112.862387,24.747347,2381.75,7,201608
112.875224,24.747347,2432.0,7,201608
112.888061,24.747347,2502.75,7,201608
112.900898,24.747347,2556.75,7,201608
112.913735,24.747347,2697.5,7,201608
112.926572,24.747347,2810.75,7,201608
112.939409,24.747347,2855.5,7,201608
112.952246,24.747347,2731.25,7,201608
112.965083,24.747347,2569.25,7,201608
112.97792,24.747347,2447.25,7,201608
112.84955,24.755817,2170.0,7,201608
112.862387,24.755817,2220.75,7,201608
112.875224,24.755817,2281.25,7,201608
112.888061,24.755817,2398.75,7,201608
112.900898,24.755817,2549.25,7,201608
112.913735,24.755817,2717.0,7,201608
112.926572,24.755817,2851.5,7,201608
112.939409,24.755817,2901.75,7,201608
112.952246,24.755817,2733.5,7,201608
112.965083,24.755817,2616.0,7,201608
112.97792,24.755817,2486.0,7,201608
112.84955,24.764287,2103.25,7,201608
112.862387,24.764287,2153.75,7,201608
112.875224,24.764287,2234.0,7,201608
112.888061,24.764287,2315.0,7,201608
112.900898,24.764287,2458.5,7,201608
112.913735,24.764287,2626.25,7,201608
112.926572,24.764287,2797.25,7,201608
