0,1,2,时间步长,年份
112.926572,24.772757,3362.25,7,201308
112.939409,24.772757,3567.5,7,201308
112.952246,24.772757,3617.0,7,201308
112.965083,24.772757,3389.75,7,201308
112.97792,24.772757,3251.0,7,201308
112.836713,24.781227,2514.75,7,201308
112.84955,24.781227,2611.0,7,201308
112.862387,24.781227,2776.0,7,201308
112.875224,24.781227,3004.0,7,201308
112.888061,24.781227,3023.0,7,201308
112.900898,24.781227,3051.5,7,201308
112.913735,24.781227,3212.25,7,201308
112.926572,24.781227,3374.25,7,201308
112.939409,24.781227,3550.25,7,201308
112.952246,24.781227,3664.0,7,201308
112.965083,24.781227,3463.25,7,201308
112.97792,24.781227,3204.75,7,201308
112.84955,24.789697,2651.0,7,201308
112.862387,24.789697,2792.0,7,201308
112.875224,24.789697,2966.75,7,201308
112.888061,24.789697,3056.0,7,201308
112.900898,24.789697,3113.5,7,201308
112.913735,24.789697,3307.75,7,201308
112.926572,24.789697,3507.25,7,201308
112.939409,24.789697,3641.5,7,201308
112.952246,24.789697,3676.75,7,201308
112.965083,24.789697,3493.0,7,201308
112.97792,24.789697,3237.25,7,201308
112.84955,24.798167,2674.75,7,201308
112.862387,24.798167,2759.25,7,201308
112.875224,24.798167,2766.5,7,201308
112.888061,24.798167,2908.5,7,201308
112.900898,24.798167,3076.5,7,201308
112.913735,24.798167,3253.75,7,201308
112.926572,24.798167,3445.0,7,201308
112.939409,24.798167,3616.75,7,201308
112.952246,24.798167,3702.5,7,201308
112.965083,24.798167,3590.75,7,201308
112.97792,24.798167,3426.5,7,201308
112.875224,24.806637,2573.25,7,201308
112.888061,24.806637,2696.5,7,201308
112.900898,24.806637,2900.25,7,201308
112.913735,24.806637,3146.5,7,201308
112.926572,24.806637,3332.75,7,201308
112.939409,24.806637,3500.25,7,201308
112.952246,24.806637,3636.0,7,201308
112.965083,24.806637,3600.5,7,201308
112.97792,24.806637,3421.25,7,201308
112.875224,24.815107,2518.0,7,201308
112.888061,24.815107,2628.0,7,201308
112.900898,24.815107,2867.5,7,201308
112.913735,24.815107,3133.5,7,201308
112.926572,24.815107,3344.75,7,201308
112.939409,24.815107,3516.25,7,201308
112.952246,24.815107,3615.0,7,201308
112.965083,24.815107,3447.5,7,201308
112.875224,24.823577,2532.25,7,201308
112.888061,24.823577,2596.75,7,201308
112.900898,24.823577,2892.25,7,201308
112.913735,24.823577,3121.5,7,201308
112.926572,24.823577,3394.5,7,201308
112.939409,24.823577,3538.5,7,201308
112.952246,24.823577,3615.0,7,201308
112.965083,24.823577,3448.5,7,201308
112.888061,24.832047,2557.25,7,201308
112.900898,24.832047,2916.75,7,201308
112.913735,24.832047,3039.75,7,201308
112.888061,24.840517,2513.5,7,201308
112.888061,24.848987,2513.5,7,201308
112.952246,24.688057,1141.0,8,201309
112.965083,24.688057,1079.75,8,201309
112.97792,24.688057,1021.5,8,201309
112.862387,24.696527,1055.0,8,201309
112.888061,24.696527,1344.0,8,201309
112.939409,24.696527,1235.5,8,201309
112.952246,24.696527,1173.0,8,201309
112.965083,24.696527,1078.0,8,201309
112.97792,24.696527,1021.5,8,201309
112.990757,24.696527,1008.5,8,201309
113.003594,24.696527,1005.5,8,201309
113.016431,24.696527,998.25,8,201309
112.84955,24.704997,1033.5,8,201309
112.862387,24.704997,1052.5,8,201309
112.875224,24.704997,1176.75,8,201309
112.888061,24.704997,1299.75,8,201309
112.900898,24.704997,1483.5,8,201309
112.913735,24.704997,1406.75,8,201309
112.926572,24.704997,1309.0,8,201309
112.939409,24.704997,1252.75,8,201309
112.952246,24.704997,1176.5,8,201309
112.965083,24.704997,1093.5,8,201309
112.97792,24.704997,1040.0,8,201309
112.990757,24.704997,1023.0,8,201309
113.003594,24.704997,1005.5,8,201309
113.016431,24.704997,998.25,8,201309
112.84955,24.713467,1065.5,8,201309
112.862387,24.713467,1135.75,8,201309
112.875224,24.713467,1324.25,8,201309
112.888061,24.713467,1398.25,8,201309
112.900898,24.713467,1468.25,8,201309
112.913735,24.713467,1389.0,8,201309
112.926572,24.713467,1310.5,8,201309
112.939409,24.713467,1251.5,8,201309
112.952246,24.713467,1178.25,8,201309
112.965083,24.713467,1095.75,8,201309
112.97792,24.713467,1055.75,8,201309
112.990757,24.713467,1041.5,8,201309
113.003594,24.713467,1021.0,8,201309
112.84955,24.721937,1114.0,8,201309
112.862387,24.721937,1196.5,8,201309
112.875224,24.721937,1362.25,8,201309
112.888061,24.721937,1430.5,8,201309
112.900898,24.721937,1434.0,8,201309
112.913735,24.721937,1360.5,8,201309
112.926572,24.721937,1331.25,8,201309
112.939409,24.721937,1288.75,8,201309
112.952246,24.721937,1199.25,8,201309
112.965083,24.721937,1133.0,8,201309
112.97792,24.721937,1068.75,8,201309
112.990757,24.721937,1059.75,8,201309
113.003594,24.721937,1028.25,8,201309
112.862387,24.730407,1174.0,8,201309
112.875224,24.730407,1322.75,8,201309
112.888061,24.730407,1352.5,8,201309
112.900898,24.730407,1358.75,8,201309
112.913735,24.730407,1293.75,8,201309
112.926572,24.730407,1343.75,8,201309
112.939409,24.730407,1271.25,8,201309
112.952246,24.730407,1201.25,8,201309
112.965083,24.730407,1113.25,8,201309
112.97792,24.730407,1078.75,8,201309
112.990757,24.730407,1045.5,8,201309
113.003594,24.730407,1014.25,8,201309
112.84955,24.738877,1048.75,8,201309
112.862387,24.738877,1111.25,8,201309
112.875224,24.738877,1215.25,8,201309
112.888061,24.738877,1223.0,8,201309
112.900898,24.738877,1195.0,8,201309
112.913735,24.738877,1219.25,8,201309
112.926572,24.738877,1301.5,8,201309
112.939409,24.738877,1288.75,8,201309
112.952246,24.738877,1200.0,8,201309
112.965083,24.738877,1109.75,8,201309
112.97792,24.738877,1051.0,8,201309
112.990757,24.738877,1020.75,8,201309
113.003594,24.738877,1003.75,8,201309
112.84955,24.747347,1008.75,8,201309
112.862387,24.747347,1048.25,8,201309
112.875224,24.747347,1078.0,8,201309
112.888061,24.747347,1110.5,8,201309
112.900898,24.747347,1134.5,8,201309
112.913735,24.747347,1207.5,8,201309
112.926572,24.747347,1270.25,8,201309
112.939409,24.747347,1295.5,8,201309
112.952246,24.747347,1212.5,8,201309
112.965083,24.747347,1114.25,8,201309
112.97792,24.747347,1039.5,8,201309
112.84955,24.755817,954.75,8,201309
112.862387,24.755817,971.75,8,201309
112.875224,24.755817,999.0,8,201309
112.888061,24.755817,1059.0,8,201309
112.900898,24.755817,1134.5,8,201309
112.913735,24.755817,1221.0,8,201309
112.926572,24.755817,1298.5,8,201309
112.939409,24.755817,1327.5,8,201309
112.952246,24.755817,1220.0,8,201309
112.965083,24.755817,1143.5,8,201309
112.97792,24.755817,1060.75,8,201309
112.84955,24.764287,933.5,8,201309
112.862387,24.764287,950.25,8,201309
112.875224,24.764287,980.25,8,201309
112.888061,24.764287,1021.25,8,201309
112.900898,24.764287,1091.75,8,201309
112.913735,24.764287,1175.25,8,201309
112.926572,24.764287,1271.5,8,201309
112.939409,24.764287,1338.25,8,201309
112.952246,24.764287,1284.25,8,201309
112.965083,24.764287,1205.25,8,201309
112.97792,24.764287,1093.25,8,201309
112.836713,24.772757,924.5,8,201309
112.84955,24.772757,936.75,8,201309
112.862387,24.772757,972.5,8,201309
112.875224,24.772757,1019.0,8,201309
112.888061,24.772757,1016.5,8,201309
112.900898,24.772757,1054.25,8,201309
112.913735,24.772757,1132.25,8,201309
112.926572,24.772757,1206.75,8,201309
112.939409,24.772757,1292.5,8,201309
112.952246,24.772757,1305.75,8,201309
112.965083,24.772757,1181.25,8,201309
112.97792,24.772757,1101.5,8,201309
112.836713,24.781227,923.0,8,201309
112.84955,24.781227,943.0,8,201309
112.862387,24.781227,1000.25,8,201309
112.875224,24.781227,1095.5,8,201309
112.888061,24.781227,1100.75,8,201309
112.900898,24.781227,1100.5,8,201309
112.913735,24.781227,1164.75,8,201309
112.926572,24.781227,1217.5,8,201309
112.939409,24.781227,1287.0,8,201309
112.952246,24.781227,1328.75,8,201309
112.965083,24.781227,1224.0,8,201309
112.97792,24.781227,1092.5,8,201309
112.84955,24.789697,968.25,8,201309
112.862387,24.789697,1017.5,8,201309
112.875224,24.789697,1082.5,8,201309
112.888061,24.789697,1115.0,8,201309
112.900898,24.789697,1127.75,8,201309
112.913735,24.789697,1213.25,8,201309
112.926572,24.789697,1287.5,8,201309
112.939409,24.789697,1332.5,8,201309
112.952246,24.789697,1334.25,8,201309
112.965083,24.789697,1241.75,8,201309
112.97792,24.789697,1116.75,8,201309
112.84955,24.798167,977.75,8,201309
112.862387,24.798167,1006.0,8,201309
112.875224,24.798167,1004.25,8,201309
112.888061,24.798167,1050.5,8,201309
112.900898,24.798167,1114.75,8,201309
112.913735,24.798167,1189.25,8,201309
112.926572,24.798167,1266.25,8,201309
112.939409,24.798167,1327.0,8,201309
112.952246,24.798167,1348.0,8,201309
112.965083,24.798167,1289.5,8,201309
112.97792,24.798167,1211.5,8,201309
112.875224,24.806637,931.75,8,201309
112.888061,24.806637,965.0,8,201309
112.900898,24.806637,1042.75,8,201309
112.913735,24.806637,1141.25,8,201309
112.926572,24.806637,1215.5,8,201309
112.939409,24.806637,1276.25,8,201309
112.952246,24.806637,1324.0,8,201309
112.965083,24.806637,1300.0,8,201309
112.97792,24.806637,1207.75,8,201309
112.875224,24.815107,916.5,8,201309
112.888061,24.815107,946.75,8,201309
112.900898,24.815107,1037.75,8,201309
112.913735,24.815107,1141.5,8,201309
112.926572,24.815107,1229.0,8,201309
112.939409,24.815107,1295.0,8,201309
112.952246,24.815107,1318.5,8,201309
112.965083,24.815107,1226.25,8,201309
112.875224,24.823577,924.0,8,201309
112.888061,24.823577,944.5,8,201309
112.900898,24.823577,1059.5,8,201309
112.913735,24.823577,1147.25,8,201309
112.926572,24.823577,1253.75,8,201309
112.939409,24.823577,1308.0,8,201309
112.952246,24.823577,1318.5,8,201309
112.965083,24.823577,1228.0,8,201309
112.888061,24.832047,934.25,8,201309
112.900898,24.832047,1071.25,8,201309
112.913735,24.832047,1117.25,8,201309
112.888061,24.840517,923.0,8,201309
112.888061,24.848987,923.0,8,201309
112.952246,24.688057,24.0,9,201310
112.965083,24.688057,23.25,9,201310
112.97792,24.688057,22.75,9,201310
112.862387,24.696527,22.5,9,201310
112.888061,24.696527,25.75,9,201310
112.939409,24.696527,25.0,9,201310
112.952246,24.696527,24.5,9,201310
112.965083,24.696527,23.25,9,201310
112.97792,24.696527,22.75,9,201310
112.990757,24.696527,23.0,9,201310
113.003594,24.696527,23.0,9,201310
113.016431,24.696527,23.0,9,201310
112.84955,24.704997,22.5,9,201310
112.862387,24.704997,22.5,9,201310
112.875224,24.704997,24.0,9,201310
112.888061,24.704997,25.25,9,201310
112.900898,24.704997,27.5,9,201310
112.913735,24.704997,26.75,9,201310
112.926572,24.704997,25.75,9,201310
112.939409,24.704997,25.25,9,201310
112.952246,24.704997,24.5,9,201310
112.965083,24.704997,23.75,9,201310
112.97792,24.704997,23.25,9,201310
112.990757,24.704997,23.0,9,201310
113.003594,24.704997,23.0,9,201310
113.016431,24.704997,23.0,9,201310
112.84955,24.713467,23.0,9,201310
112.862387,24.713467,23.5,9,201310
112.875224,24.713467,25.75,9,201310
112.888061,24.713467,26.25,9,201310
112.900898,24.713467,27.25,9,201310
112.913735,24.713467,26.75,9,201310
112.926572,24.713467,26.0,9,201310
112.939409,24.713467,25.25,9,201310
112.952246,24.713467,24.5,9,201310
112.965083,24.713467,23.75,9,201310
112.97792,24.713467,23.25,9,201310
112.990757,24.713467,23.0,9,201310
113.003594,24.713467,23.0,9,201310
112.84955,24.721937,23.5,9,201310
112.862387,24.721937,24.0,9,201310
112.875224,24.721937,26.0,9,201310
112.888061,24.721937,26.75,9,201310
112.900898,24.721937,27.0,9,201310
112.913735,24.721937,26.5,9,201310
112.926572,24.721937,26.25,9,201310
112.939409,24.721937,25.75,9,201310
112.952246,24.721937,25.0,9,201310
112.965083,24.721937,24.25,9,201310
112.97792,24.721937,23.25,9,201310
112.990757,24.721937,23.25,9,201310
113.003594,24.721937,23.25,9,201310
112.862387,24.730407,23.75,9,201310
112.875224,24.730407,25.5,9,201310
112.888061,24.730407,25.75,9,201310
112.900898,24.730407,26.25,9,201310
112.913735,24.730407,25.75,9,201310
112.926572,24.730407,26.25,9,201310
112.939409,24.730407,25.75,9,201310
112.952246,24.730407,25.25,9,201310
112.965083,24.730407,24.25,9,201310
112.97792,24.730407,23.75,9,201310
112.990757,24.730407,23.25,9,201310
113.003594,24.730407,23.25,9,201310
112.84955,24.738877,22.75,9,201310
112.862387,24.738877,23.25,9,201310
112.875224,24.738877,24.5,9,201310
112.888061,24.738877,24.5,9,201310
112.900898,24.738877,24.5,9,201310
112.913735,24.738877,24.75,9,201310
112.926572,24.738877,25.75,9,201310
112.939409,24.738877,26.0,9,201310
112.952246,24.738877,25.25,9,201310
112.965083,24.738877,24.0,9,201310
112.97792,24.738877,23.5,9,201310
112.990757,24.738877,23.0,9,201310
113.003594,24.738877,23.0,9,201310
112.84955,24.747347,23.0,9,201310
112.862387,24.747347,23.0,9,201310
112.875224,24.747347,23.75,9,201310
112.888061,24.747347,23.75,9,201310
112.900898,24.747347,24.25,9,201310
112.913735,24.747347,25.0,9,201310
112.926572,24.747347,25.5,9,201310
112.939409,24.747347,26.5,9,201310
112.952246,24.747347,25.5,9,201310
112.965083,24.747347,24.25,9,201310
112.97792,24.747347,23.25,9,201310
112.84955,24.755817,23.5,9,201310
112.862387,24.755817,23.25,9,201310
112.875224,24.755817,24.0,9,201310
112.888061,24.755817,24.5,9,201310
112.900898,24.755817,25.5,9,201310
112.913735,24.755817,26.25,9,201310
112.926572,24.755817,27.75,9,201310
112.939409,24.755817,28.5,9,201310
112.952246,24.755817,26.5,9,201310
112.965083,24.755817,25.75,9,201310
112.97792,24.755817,24.5,9,201310
112.84955,24.764287,25.25,9,201310
112.862387,24.764287,25.0,9,201310
112.875224,24.764287,25.5,9,201310
112.888061,24.764287,25.75,9,201310
112.900898,24.764287,27.0,9,201310
112.913735,24.764287,28.0,9,201310
112.926572,24.764287,29.25,9,201310
112.939409,24.764287,30.25,9,201310
112.952246,24.764287,28.75,9,201310
112.965083,24.764287,28.25,9,201310
112.97792,24.764287,26.5,9,201310
112.836713,24.772757,27.0,9,201310
112.84955,24.772757,27.0,9,201310
112.862387,24.772757,27.0,9,201310
112.875224,24.772757,27.75,9,201310
112.888061,24.772757,27.5,9,201310
112.900898,24.772757,28.25,9,201310
112.913735,24.772757,29.25,9,201310
112.926572,24.772757,30.25,9,201310
112.939409,24.772757,31.5,9,201310
112.952246,24.772757,30.75,9,201310
112.965083,24.772757,29.75,9,201310
112.97792,24.772757,28.0,9,201310
112.836713,24.781227,29.0,9,201310
112.84955,24.781227,28.75,9,201310
112.862387,24.781227,29.25,9,201310
112.875224,24.781227,30.5,9,201310
112.888061,24.781227,30.5,9,201310
112.900898,24.781227,30.5,9,201310
112.913735,24.781227,31.5,9,201310
112.926572,24.781227,32.5,9,201310
112.939409,24.781227,33.5,9,201310
112.952246,24.781227,34.25,9,201310
112.965083,24.781227,32.25,9,201310
112.97792,24.781227,30.5,9,201310
112.84955,24.789697,30.75,9,201310
112.862387,24.789697,31.25,9,201310
112.875224,24.789697,32.0,9,201310
112.888061,24.789697,32.5,9,201310
112.900898,24.789697,32.75,9,201310
112.913735,24.789697,34.0,9,201310
112.926572,24.789697,35.5,9,201310
112.939409,24.789697,36.25,9,201310
112.952246,24.789697,36.25,9,201310
112.965083,24.789697,35.25,9,201310
112.97792,24.789697,32.5,9,201310
112.84955,24.798167,31.75,9,201310
112.862387,24.798167,32.25,9,201310
112.875224,24.798167,32.75,9,201310
112.888061,24.798167,33.5,9,201310
112.900898,24.798167,34.25,9,201310
112.913735,24.798167,35.5,9,201310
112.926572,24.798167,37.0,9,201310
112.939409,24.798167,38.0,9,201310
112.952246,24.798167,38.75,9,201310
112.965083,24.798167,37.75,9,201310
112.97792,24.798167,37.0,9,201310
112.875224,24.806637,33.75,9,201310
112.888061,24.806637,34.25,9,201310
112.900898,24.806637,35.0,9,201310
112.913735,24.806637,36.75,9,201310
112.926572,24.806637,37.75,9,201310
112.939409,24.806637,38.75,9,201310
112.952246,24.806637,40.5,9,201310
112.965083,24.806637,39.75,9,201310
112.97792,24.806637,37.75,9,201310
112.875224,24.815107,35.0,9,201310
112.888061,24.815107,35.5,9,201310
112.900898,24.815107,36.5,9,201310
112.913735,24.815107,38.5,9,201310
112.926572,24.815107,39.75,9,201310
112.939409,24.815107,41.0,9,201310
112.952246,24.815107,42.5,9,201310
112.965083,24.815107,40.5,9,201310
112.875224,24.823577,36.75,9,201310
112.888061,24.823577,37.25,9,201310
112.900898,24.823577,38.5,9,201310
112.913735,24.823577,40.25,9,201310
112.926572,24.823577,41.0,9,201310
112.939409,24.823577,42.5,9,201310
112.952246,24.823577,42.5,9,201310
112.965083,24.823577,41.0,9,201310
112.888061,24.832047,38.5,9,201310
112.900898,24.832047,39.75,9,201310
112.913735,24.832047,40.75,9,201310
112.888061,24.840517,39.5,9,201310
112.888061,24.848987,39.5,9,201310
112.952246,24.688057,627.0,10,201311
112.965083,24.688057,602.5,10,201311
112.97792,24.688057,576.5,10,201311
112.862387,24.696527,624.25,10,201311
112.888061,24.696527,704.0,10,201311
112.939409,24.696527,655.75,10,201311
112.952246,24.696527,638.25,10,201311
112.965083,24.696527,605.5,10,201311
112.97792,24.696527,576.5,10,201311
112.990757,24.696527,577.0,10,201311
113.003594,24.696527,563.0,10,201311
113.016431,24.696527,557.75,10,201311
112.84955,24.704997,616.5,10,201311
112.862387,24.704997,624.5,10,201311
112.875224,24.704997,653.5,10,201311
112.888061,24.704997,692.25,10,201311
112.900898,24.704997,733.25,10,201311
112.913735,24.704997,706.25,10,201311
112.926572,24.704997,677.25,10,201311
112.939409,24.704997,662.25,10,201311
112.952246,24.704997,641.25,10,201311
112.965083,24.704997,611.25,10,201311
112.97792,24.704997,586.25,10,201311
112.990757,24.704997,579.75,10,201311
113.003594,24.704997,563.0,10,201311
113.016431,24.704997,557.75,10,201311
112.84955,24.713467,623.5,10,201311
112.862387,24.713467,646.5,10,201311
112.875224,24.713467,694.75,10,201311
112.888061,24.713467,718.0,10,201311
112.900898,24.713467,726.75,10,201311
112.913735,24.713467,700.0,10,201311
112.926572,24.713467,678.75,10,201311
112.939409,24.713467,660.5,10,201311
112.952246,24.713467,639.25,10,201311
112.965083,24.713467,609.5,10,201311
112.97792,24.713467,592.0,10,201311
112.990757,24.713467,585.5,10,201311
113.003594,24.713467,568.75,10,201311
112.84955,24.721937,628.75,10,201311
112.862387,24.721937,660.25,10,201311
112.875224,24.721937,704.5,10,201311
112.888061,24.721937,718.25,10,201311
112.900898,24.721937,716.5,10,201311
112.913735,24.721937,693.75,10,201311
112.926572,24.721937,688.25,10,201311
112.939409,24.721937,677.75,10,201311
112.952246,24.721937,649.0,10,201311
112.965083,24.721937,622.75,10,201311
112.97792,24.721937,593.75,10,201311
112.990757,24.721937,587.5,10,201311
113.003594,24.721937,574.5,10,201311
112.862387,24.730407,650.0,10,201311
112.875224,24.730407,690.5,10,201311
112.888061,24.730407,692.25,10,201311
112.900898,24.730407,694.5,10,201311
112.913735,24.730407,675.5,10,201311
112.926572,24.730407,690.0,10,201311
112.939409,24.730407,671.5,10,201311
112.952246,24.730407,654.5,10,201311
112.965083,24.730407,616.75,10,201311
112.97792,24.730407,599.5,10,201311
112.990757,24.730407,585.5,10,201311
113.003594,24.730407,568.75,10,201311
112.84955,24.738877,607.75,10,201311
112.862387,24.738877,630.75,10,201311
112.875224,24.738877,656.5,10,201311
112.888061,24.738877,654.25,10,201311
112.900898,24.738877,644.25,10,201311
112.913735,24.738877,653.75,10,201311
112.926572,24.738877,672.0,10,201311
112.939409,24.738877,673.0,10,201311
112.952246,24.738877,648.25,10,201311
112.965083,24.738877,611.0,10,201311
112.97792,24.738877,590.0,10,201311
112.990757,24.738877,576.0,10,201311
113.003594,24.738877,567.5,10,201311
112.84955,24.747347,603.25,10,201311
112.862387,24.747347,609.5,10,201311
112.875224,24.747347,611.5,10,201311
112.888061,24.747347,621.0,10,201311
112.900898,24.747347,631.0,10,201311
112.913735,24.747347,652.25,10,201311
112.926572,24.747347,665.75,10,201311
112.939409,24.747347,675.0,10,201311
112.952246,24.747347,653.75,10,201311
112.965083,24.747347,620.25,10,201311
112.97792,24.747347,584.0,10,201311
112.84955,24.755817,595.25,10,201311
112.862387,24.755817,593.5,10,201311
112.875224,24.755817,591.5,10,201311
112.888061,24.755817,609.0,10,201311
112.900898,24.755817,634.75,10,201311
112.913735,24.755817,660.0,10,201311
112.926572,24.755817,681.0,10,201311
112.939409,24.755817,690.25,10,201311
112.952246,24.755817,660.5,10,201311
112.965083,24.755817,627.5,10,201311
112.97792,24.755817,598.5,10,201311
112.84955,24.764287,604.0,10,201311
112.862387,24.764287,598.25,10,201311
112.875224,24.764287,592.25,10,201311
112.888061,24.764287,602.0,10,201311
112.900898,24.764287,623.5,10,201311
112.913735,24.764287,648.75,10,201311
112.926572,24.764287,674.0,10,201311
112.939409,24.764287,695.0,10,201311
112.952246,24.764287,676.5,10,201311
112.965083,24.764287,655.0,10,201311
112.97792,24.764287,618.25,10,201311
112.836713,24.772757,614.0,10,201311
112.84955,24.772757,604.75,10,201311
112.862387,24.772757,607.25,10,201311
112.875224,24.772757,613.0,10,201311
112.888061,24.772757,607.0,10,201311
112.900898,24.772757,608.75,10,201311
112.913735,24.772757,634.0,10,201311
112.926572,24.772757,659.5,10,201311
112.939409,24.772757,684.25,10,201311
112.952246,24.772757,685.0,10,201311
112.965083,24.772757,652.0,10,201311
112.97792,24.772757,622.75,10,201311
112.836713,24.781227,619.5,10,201311
112.84955,24.781227,605.75,10,201311
112.862387,24.781227,612.25,10,201311
112.875224,24.781227,641.5,10,201311
112.888061,24.781227,643.5,10,201311
112.900898,24.781227,629.25,10,201311
112.913735,24.781227,646.75,10,201311
112.926572,24.781227,664.25,10,201311
112.939409,24.781227,681.25,10,201311
112.952246,24.781227,698.5,10,201311
112.965083,24.781227,668.25,10,201311
112.97792,24.781227,619.75,10,201311
112.84955,24.789697,610.75,10,201311
112.862387,24.789697,617.25,10,201311
112.875224,24.789697,638.5,10,201311
112.888061,24.789697,648.25,10,201311
112.900898,24.789697,646.0,10,201311
112.913735,24.789697,667.5,10,201311
112.926572,24.789697,688.75,10,201311
112.939409,24.789697,701.75,10,201311
112.952246,24.789697,699.5,10,201311
112.965083,24.789697,670.0,10,201311
112.97792,24.789697,632.25,10,201311
112.84955,24.798167,611.0,10,201311
112.862387,24.798167,614.0,10,201311
112.875224,24.798167,615.75,10,201311
112.888061,24.798167,625.75,10,201311
112.900898,24.798167,643.0,10,201311
112.913735,24.798167,664.5,10,201311
112.926572,24.798167,685.75,10,201311
112.939409,24.798167,702.75,10,201311
112.952246,24.798167,712.25,10,201311
112.965083,24.798167,690.25,10,201311
112.97792,24.798167,660.75,10,201311
112.875224,24.806637,596.5,10,201311
112.888061,24.806637,598.75,10,201311
112.900898,24.806637,620.25,10,201311
112.913735,24.806637,649.5,10,201311
112.926572,24.806637,675.0,10,201311
112.939409,24.806637,692.0,10,201311
112.952246,24.806637,701.5,10,201311
112.965083,24.806637,694.75,10,201311
112.97792,24.806637,661.0,10,201311
112.875224,24.815107,593.0,10,201311
112.888061,24.815107,595.75,10,201311
112.900898,24.815107,621.5,10,201311
112.913735,24.815107,654.5,10,201311
112.926572,24.815107,679.75,10,201311
112.939409,24.815107,700.75,10,201311
112.952246,24.815107,702.25,10,201311
112.965083,24.815107,668.25,10,201311
112.875224,24.823577,593.5,10,201311
112.888061,24.823577,596.5,10,201311
112.900898,24.823577,630.25,10,201311
112.913735,24.823577,651.5,10,201311
112.926572,24.823577,687.5,10,201311
112.939409,24.823577,704.75,10,201311
112.952246,24.823577,702.25,10,201311
112.965083,24.823577,672.5,10,201311
112.888061,24.832047,597.5,10,201311
112.900898,24.832047,634.25,10,201311
112.913735,24.832047,644.5,10,201311
112.888061,24.840517,594.25,10,201311
112.888061,24.848987,594.25,10,201311
112.952246,24.688057,1385.5,11,201312
112.965083,24.688057,1352.5,11,201312
112.97792,24.688057,1328.5,11,201312
112.862387,24.696527,1389.5,11,201312
112.888061,24.696527,1435.25,11,201312
112.939409,24.696527,1425.5,11,201312
112.952246,24.696527,1401.75,11,201312
112.965083,24.696527,1361.0,11,201312
112.97792,24.696527,1328.5,11,201312
112.990757,24.696527,1330.0,11,201312
113.003594,24.696527,1331.5,11,201312
113.016431,24.696527,1315.5,11,201312
112.84955,24.704997,1370.75,11,201312
112.862387,24.704997,1380.5,11,201312
112.875224,24.704997,1416.5,11,201312
112.888061,24.704997,1426.0,11,201312
112.900898,24.704997,1454.0,11,201312
112.913735,24.704997,1429.75,11,201312
112.926572,24.704997,1423.5,11,201312
112.939409,24.704997,1425.25,11,201312
112.952246,24.704997,1410.25,11,201312
112.965083,24.704997,1369.5,11,201312
112.97792,24.704997,1337.0,11,201312
112.990757,24.704997,1330.0,11,201312
113.003594,24.704997,1331.5,11,201312
113.016431,24.704997,1315.5,11,201312
112.84955,24.713467,1379.0,11,201312
112.862387,24.713467,1397.0,11,201312
112.875224,24.713467,1424.0,11,201312
112.888061,24.713467,1425.75,11,201312
112.900898,24.713467,1436.5,11,201312
112.913735,24.713467,1421.0,11,201312
112.926572,24.713467,1423.25,11,201312
112.939409,24.713467,1425.0,11,201312
112.952246,24.713467,1409.75,11,201312
112.965083,24.713467,1369.0,11,201312
112.97792,24.713467,1345.5,11,201312
112.990757,24.713467,1330.0,11,201312
113.003594,24.713467,1331.5,11,201312
112.84955,24.721937,1403.75,11,201312
112.862387,24.721937,1421.5,11,201312
112.875224,24.721937,1423.5,11,201312
112.888061,24.721937,1417.0,11,201312
112.900898,24.721937,1419.25,11,201312
112.913735,24.721937,1420.5,11,201312
112.926572,24.721937,1422.75,11,201312
112.939409,24.721937,1424.5,11,201312
112.952246,24.721937,1418.0,11,201312
112.965083,24.721937,1377.0,11,201312
112.97792,24.721937,1353.5,11,201312
112.990757,24.721937,1355.25,11,201312
113.003594,24.721937,1340.0,11,201312
112.862387,24.730407,1429.25,11,201312
112.875224,24.730407,1422.75,11,201312
112.888061,24.730407,1407.75,11,201312
112.900898,24.730407,1401.75,11,201312
112.913735,24.730407,1403.0,11,201312
112.926572,24.730407,1422.5,11,201312
112.939409,24.730407,1415.5,11,201312
112.952246,24.730407,1409.25,11,201312
112.965083,24.730407,1368.5,11,201312
112.97792,24.730407,1361.5,11,201312
112.990757,24.730407,1354.75,11,201312
113.003594,24.730407,1339.75,11,201312
112.84955,24.738877,1360.0,11,201312
112.862387,24.738877,1403.25,11,201312
112.875224,24.738877,1413.75,11,201312
112.888061,24.738877,1390.5,11,201312
112.900898,24.738877,1375.5,11,201312
112.913735,24.738877,1394.25,11,201312
112.926572,24.738877,1422.0,11,201312
112.939409,24.738877,1432.25,11,201312
112.952246,24.738877,1400.25,11,201312
112.965083,24.738877,1376.5,11,201312
112.97792,24.738877,1353.0,11,201312
112.990757,24.738877,1346.0,11,201312
113.003594,24.738877,1338.75,11,201312
112.84955,24.747347,1316.5,11,201312
112.862387,24.747347,1351.75,11,201312
112.875224,24.747347,1362.0,11,201312
112.888061,24.747347,1380.75,11,201312
112.900898,24.747347,1382.75,11,201312
112.913735,24.747347,1401.5,11,201312
112.926572,24.747347,1421.5,11,201312
112.939409,24.747347,1439.25,11,201312
112.952246,24.747347,1417.0,11,201312
112.965083,24.747347,1393.0,11,201312
112.97792,24.747347,1352.75,11,201312
112.84955,24.755817,1271.75,11,201312
112.862387,24.755817,1290.25,11,201312
112.875224,24.755817,1342.5,11,201312
112.888061,24.755817,1386.5,11,201312
