0,1,2,时间步长,年份
112.900898,24.798167,3004.25,3,201904
112.913735,24.798167,3036.0,3,201904
112.926572,24.798167,3071.25,3,201904
112.939409,24.798167,3096.5,3,201904
112.952246,24.798167,3110.0,3,201904
112.965083,24.798167,3085.25,3,201904
112.97792,24.798167,3045.25,3,201904
112.875224,24.806637,2921.25,3,201904
112.888061,24.806637,2932.75,3,201904
112.900898,24.806637,2968.5,3,201904
112.913735,24.806637,3017.25,3,201904
112.926572,24.806637,3049.0,3,201904
112.939409,24.806637,3077.5,3,201904
112.952246,24.806637,3097.75,3,201904
112.965083,24.806637,3086.25,3,201904
112.97792,24.806637,3044.25,3,201904
112.875224,24.815107,2909.25,3,201904
112.888061,24.815107,2920.75,3,201904
112.900898,24.815107,2963.0,3,201904
112.913735,24.815107,3015.25,3,201904
112.926572,24.815107,3054.0,3,201904
112.939409,24.815107,3085.75,3,201904
112.952246,24.815107,3095.5,3,201904
112.965083,24.815107,3053.75,3,201904
112.875224,24.823577,2906.0,3,201904
112.888061,24.823577,2915.5,3,201904
112.900898,24.823577,2971.0,3,201904
112.913735,24.823577,3016.5,3,201904
112.926572,24.823577,3066.25,3,201904
112.939409,24.823577,3093.75,3,201904
112.952246,24.823577,3095.5,3,201904
112.965083,24.823577,3053.25,3,201904
112.888061,24.832047,2907.0,3,201904
112.900898,24.832047,2976.5,3,201904
112.913735,24.832047,2999.0,3,201904
112.888061,24.840517,2899.5,3,201904
112.888061,24.848987,2899.5,3,201904
112.952246,24.688057,3318.5,4,201905
112.965083,24.688057,3269.5,4,201905
112.97792,24.688057,3216.75,4,201905
112.862387,24.696527,3196.75,4,201905
112.888061,24.696527,3466.75,4,201905
112.939409,24.696527,3394.25,4,201905
112.952246,24.696527,3345.75,4,201905
112.965083,24.696527,3265.25,4,201905
112.97792,24.696527,3216.75,4,201905
112.990757,24.696527,3209.0,4,201905
113.003594,24.696527,3214.0,4,201905
113.016431,24.696527,3212.0,4,201905
112.84955,24.704997,3169.5,4,201905
112.862387,24.704997,3191.5,4,201905
112.875224,24.704997,3319.75,4,201905
112.888061,24.704997,3429.75,4,201905
112.900898,24.704997,3589.75,4,201905
112.913735,24.704997,3529.5,4,201905
112.926572,24.704997,3445.5,4,201905
112.939409,24.704997,3404.5,4,201905
112.952246,24.704997,3347.5,4,201905
112.965083,24.704997,3286.25,4,201905
112.97792,24.704997,3237.5,4,201905
112.990757,24.704997,3222.0,4,201905
113.003594,24.704997,3214.0,4,201905
113.016431,24.704997,3212.0,4,201905
112.84955,24.713467,3205.75,4,201905
112.862387,24.713467,3278.5,4,201905
112.875224,24.713467,3457.25,4,201905
112.888061,24.713467,3519.5,4,201905
112.900898,24.713467,3579.25,4,201905
112.913735,24.713467,3513.0,4,201905
112.926572,24.713467,3449.0,4,201905
112.939409,24.713467,3405.25,4,201905
112.952246,24.713467,3348.0,4,201905
112.965083,24.713467,3286.5,4,201905
112.97792,24.713467,3252.25,4,201905
112.990757,24.713467,3239.75,4,201905
113.003594,24.713467,3228.75,4,201905
112.84955,24.721937,3262.0,4,201905
112.862387,24.721937,3342.25,4,201905
112.875224,24.721937,3495.25,4,201905
112.888061,24.721937,3559.75,4,201905
112.900898,24.721937,3559.75,4,201905
112.913735,24.721937,3499.0,4,201905
112.926572,24.721937,3473.0,4,201905
112.939409,24.721937,3440.5,4,201905
112.952246,24.721937,3365.75,4,201905
112.965083,24.721937,3318.75,4,201905
112.97792,24.721937,3264.0,4,201905
112.990757,24.721937,3266.0,4,201905
113.003594,24.721937,3234.75,4,201905
112.862387,24.730407,3325.75,4,201905
112.875224,24.730407,3464.5,4,201905
112.888061,24.730407,3494.25,4,201905
112.900898,24.730407,3505.5,4,201905
112.913735,24.730407,3447.75,4,201905
112.926572,24.730407,3485.25,4,201905
112.939409,24.730407,3429.5,4,201905
112.952246,24.730407,3372.0,4,201905
112.965083,24.730407,3304.5,4,201905
112.97792,24.730407,3278.75,4,201905
112.990757,24.730407,3257.75,4,201905
113.003594,24.730407,3226.25,4,201905
112.84955,24.738877,3195.75,4,201905
112.862387,24.738877,3264.75,4,201905
112.875224,24.738877,3366.75,4,201905
112.888061,24.738877,3379.25,4,201905
112.900898,24.738877,3354.75,4,201905
112.913735,24.738877,3384.75,4,201905
112.926572,24.738877,3454.0,4,201905
112.939409,24.738877,3450.25,4,201905
112.952246,24.738877,3378.25,4,201905
112.965083,24.738877,3305.0,4,201905
112.97792,24.738877,3255.75,4,201905
112.990757,24.738877,3232.0,4,201905
113.003594,24.738877,3220.5,4,201905
112.84955,24.747347,3139.0,4,201905
112.862387,24.747347,3186.0,4,201905
112.875224,24.747347,3230.5,4,201905
112.888061,24.747347,3274.75,4,201905
112.900898,24.747347,3305.25,4,201905
112.913735,24.747347,3378.75,4,201905
112.926572,24.747347,3434.25,4,201905
112.939409,24.747347,3459.0,4,201905
112.952246,24.747347,3393.25,4,201905
112.965083,24.747347,3308.5,4,201905
112.97792,24.747347,3241.75,4,201905
112.84955,24.755817,3063.0,4,201905
112.862387,24.755817,3087.25,4,201905
112.875224,24.755817,3134.5,4,201905
112.888061,24.755817,3216.5,4,201905
112.900898,24.755817,3304.75,4,201905
112.913735,24.755817,3389.75,4,201905
112.926572,24.755817,3463.0,4,201905
112.939409,24.755817,3490.5,4,201905
112.952246,24.755817,3400.25,4,201905
112.965083,24.755817,3334.25,4,201905
112.97792,24.755817,3257.75,4,201905
112.84955,24.764287,3031.5,4,201905
112.862387,24.764287,3058.75,4,201905
112.875224,24.764287,3112.0,4,201905
112.888061,24.764287,3171.0,4,201905
112.900898,24.764287,3256.25,4,201905
112.913735,24.764287,3341.5,4,201905
112.926572,24.764287,3432.0,4,201905
112.939409,24.764287,3497.0,4,201905
112.952246,24.764287,3459.25,4,201905
112.965083,24.764287,3393.5,4,201905
112.97792,24.764287,3291.25,4,201905
112.836713,24.772757,3010.75,4,201905
112.84955,24.772757,3043.25,4,201905
112.862387,24.772757,3096.5,4,201905
112.875224,24.772757,3161.25,4,201905
112.888061,24.772757,3168.25,4,201905
112.900898,24.772757,3210.25,4,201905
112.913735,24.772757,3292.5,4,201905
112.926572,24.772757,3368.75,4,201905
112.939409,24.772757,3457.0,4,201905
112.952246,24.772757,3480.25,4,201905
112.965083,24.772757,3371.25,4,201905
112.97792,24.772757,3298.0,4,201905
112.836713,24.781227,3007.75,4,201905
112.84955,24.781227,3057.5,4,201905
112.862387,24.781227,3136.75,4,201905
112.875224,24.781227,3245.0,4,201905
112.888061,24.781227,3252.0,4,201905
112.900898,24.781227,3253.75,4,201905
112.913735,24.781227,3318.75,4,201905
112.926572,24.781227,3374.75,4,201905
112.939409,24.781227,3445.75,4,201905
112.952246,24.781227,3491.0,4,201905
112.965083,24.781227,3406.75,4,201905
112.97792,24.781227,3289.25,4,201905
112.84955,24.789697,3080.75,4,201905
112.862387,24.789697,3148.5,4,201905
112.875224,24.789697,3224.75,4,201905
112.888061,24.789697,3266.5,4,201905
112.900898,24.789697,3285.75,4,201905
112.913735,24.789697,3365.25,4,201905
112.926572,24.789697,3438.75,4,201905
112.939409,24.789697,3484.0,4,201905
112.952246,24.789697,3491.5,4,201905
112.965083,24.789697,3409.25,4,201905
112.97792,24.789697,3307.25,4,201905
112.84955,24.798167,3093.75,4,201905
112.862387,24.798167,3132.25,4,201905
112.875224,24.798167,3121.25,4,201905
112.888061,24.798167,3186.25,4,201905
112.900898,24.798167,3262.75,4,201905
112.913735,24.798167,3339.5,4,201905
112.926572,24.798167,3419.0,4,201905
112.939409,24.798167,3475.75,4,201905
112.952246,24.798167,3505.5,4,201905
112.965083,24.798167,3456.25,4,201905
112.97792,24.798167,3388.0,4,201905
112.875224,24.806637,3021.0,4,201905
112.888061,24.806637,3077.25,4,201905
112.900898,24.806637,3182.5,4,201905
112.913735,24.806637,3296.75,4,201905
112.926572,24.806637,3376.25,4,201905
112.939409,24.806637,3433.0,4,201905
112.952246,24.806637,3480.0,4,201905
112.965083,24.806637,3462.25,4,201905
112.97792,24.806637,3381.25,4,201905
112.875224,24.815107,2996.25,4,201905
112.888061,24.815107,3051.5,4,201905
112.900898,24.815107,3168.5,4,201905
112.913735,24.815107,3294.0,4,201905
112.926572,24.815107,3385.25,4,201905
112.939409,24.815107,3447.75,4,201905
112.952246,24.815107,3471.75,4,201905
112.965083,24.815107,3391.0,4,201905
112.875224,24.823577,3011.0,4,201905
112.888061,24.823577,3046.0,4,201905
112.900898,24.823577,3188.75,4,201905
112.913735,24.823577,3294.0,4,201905
112.926572,24.823577,3407.25,4,201905
112.939409,24.823577,3460.5,4,201905
112.952246,24.823577,3471.75,4,201905
112.965083,24.823577,3390.25,4,201905
112.888061,24.832047,3026.25,4,201905
112.900898,24.832047,3205.0,4,201905
112.913735,24.832047,3257.75,4,201905
112.888061,24.840517,3001.5,4,201905
112.888061,24.848987,3001.5,4,201905
112.952246,24.688057,3370.75,5,201906
112.965083,24.688057,3313.5,5,201906
112.97792,24.688057,3267.5,5,201906
112.862387,24.696527,3264.75,5,201906
112.888061,24.696527,3552.25,5,201906
112.939409,24.696527,3488.75,5,201906
112.952246,24.696527,3413.25,5,201906
112.965083,24.696527,3318.75,5,201906
112.97792,24.696527,3267.5,5,201906
112.990757,24.696527,3269.25,5,201906
113.003594,24.696527,3278.25,5,201906
113.016431,24.696527,3280.75,5,201906
112.84955,24.704997,3240.25,5,201906
112.862387,24.704997,3259.75,5,201906
112.875224,24.704997,3400.25,5,201906
112.888061,24.704997,3516.75,5,201906
112.900898,24.704997,3666.5,5,201906
112.913735,24.704997,3615.25,5,201906
112.926572,24.704997,3546.75,5,201906
112.939409,24.704997,3506.75,5,201906
112.952246,24.704997,3427.75,5,201906
112.965083,24.704997,3356.25,5,201906
112.97792,24.704997,3298.75,5,201906
112.990757,24.704997,3292.5,5,201906
113.003594,24.704997,3278.25,5,201906
113.016431,24.704997,3280.75,5,201906
112.84955,24.713467,3285.25,5,201906
112.862387,24.713467,3365.5,5,201906
112.875224,24.713467,3546.5,5,201906
112.888061,24.713467,3605.0,5,201906
112.900898,24.713467,3665.5,5,201906
112.913735,24.713467,3614.0,5,201906
112.926572,24.713467,3561.0,5,201906
112.939409,24.713467,3523.75,5,201906
112.952246,24.713467,3453.5,5,201906
112.965083,24.713467,3384.75,5,201906
112.97792,24.713467,3336.25,5,201906
112.990757,24.713467,3330.0,5,201906
113.003594,24.713467,3321.75,5,201906
112.84955,24.721937,3348.5,5,201906
112.862387,24.721937,3440.75,5,201906
112.875224,24.721937,3594.5,5,201906
112.888061,24.721937,3649.5,5,201906
112.900898,24.721937,3648.75,5,201906
112.913735,24.721937,3606.5,5,201906
112.926572,24.721937,3587.5,5,201906
112.939409,24.721937,3565.5,5,201906
112.952246,24.721937,3491.75,5,201906
112.965083,24.721937,3438.75,5,201906
112.97792,24.721937,3374.25,5,201906
112.990757,24.721937,3377.0,5,201906
113.003594,24.721937,3350.25,5,201906
112.862387,24.730407,3425.75,5,201906
112.875224,24.730407,3571.25,5,201906
112.888061,24.730407,3595.0,5,201906
112.900898,24.730407,3600.5,5,201906
112.913735,24.730407,3573.5,5,201906
112.926572,24.730407,3610.75,5,201906
112.939409,24.730407,3570.0,5,201906
112.952246,24.730407,3517.75,5,201906
112.965083,24.730407,3442.5,5,201906
112.97792,24.730407,3399.75,5,201906
112.990757,24.730407,3390.0,5,201906
113.003594,24.730407,3357.0,5,201906
112.84955,24.738877,3328.75,5,201906
112.862387,24.738877,3387.25,5,201906
112.875224,24.738877,3477.5,5,201906
112.888061,24.738877,3488.75,5,201906
112.900898,24.738877,3484.75,5,201906
112.913735,24.738877,3530.75,5,201906
112.926572,24.738877,3603.0,5,201906
112.939409,24.738877,3606.0,5,201906
112.952246,24.738877,3540.75,5,201906
112.965083,24.738877,3462.0,5,201906
112.97792,24.738877,3393.75,5,201906
112.990757,24.738877,3381.0,5,201906
113.003594,24.738877,3364.0,5,201906
112.84955,24.747347,3290.25,5,201906
112.862387,24.747347,3324.25,5,201906
112.875224,24.747347,3354.75,5,201906
112.888061,24.747347,3401.25,5,201906
112.900898,24.747347,3457.25,5,201906
112.913735,24.747347,3541.25,5,201906
112.926572,24.747347,3601.25,5,201906
112.939409,24.747347,3630.75,5,201906
112.952246,24.747347,3563.75,5,201906
112.965083,24.747347,3481.75,5,201906
112.97792,24.747347,3400.5,5,201906
112.84955,24.755817,3226.5,5,201906
112.862387,24.755817,3241.5,5,201906
112.875224,24.755817,3278.5,5,201906
112.888061,24.755817,3356.75,5,201906
112.900898,24.755817,3457.25,5,201906
112.913735,24.755817,3557.5,5,201906
112.926572,24.755817,3629.25,5,201906
112.939409,24.755817,3662.75,5,201906
112.952246,24.755817,3581.0,5,201906
112.965083,24.755817,3520.75,5,201906
112.97792,24.755817,3442.5,5,201906
112.84955,24.764287,3195.5,5,201906
112.862387,24.764287,3217.0,5,201906
112.875224,24.764287,3263.5,5,201906
112.888061,24.764287,3319.75,5,201906
112.900898,24.764287,3414.0,5,201906
112.913735,24.764287,3514.5,5,201906
112.926572,24.764287,3605.5,5,201906
112.939409,24.764287,3667.5,5,201906
112.952246,24.764287,3647.0,5,201906
112.965083,24.764287,3579.75,5,201906
112.97792,24.764287,3483.25,5,201906
112.836713,24.772757,3173.75,5,201906
112.84955,24.772757,3205.0,5,201906
112.862387,24.772757,3255.0,5,201906
112.875224,24.772757,3311.5,5,201906
112.888061,24.772757,3320.0,5,201906
112.900898,24.772757,3363.5,5,201906
112.913735,24.772757,3464.25,5,201906
112.926572,24.772757,3542.5,5,201906
112.939409,24.772757,3626.75,5,201906
112.952246,24.772757,3666.75,5,201906
112.965083,24.772757,3564.25,5,201906
112.97792,24.772757,3490.25,5,201906
112.836713,24.781227,3164.5,5,201906
112.84955,24.781227,3221.0,5,201906
112.862387,24.781227,3302.5,5,201906
112.875224,24.781227,3394.0,5,201906
112.888061,24.781227,3405.75,5,201906
112.900898,24.781227,3411.25,5,201906
112.913735,24.781227,3489.75,5,201906
112.926572,24.781227,3555.5,5,201906
112.939409,24.781227,3624.25,5,201906
112.952246,24.781227,3674.0,5,201906
112.965083,24.781227,3606.25,5,201906
112.97792,24.781227,3500.75,5,201906
112.84955,24.789697,3236.75,5,201906
112.862387,24.789697,3312.0,5,201906
112.875224,24.789697,3394.0,5,201906
112.888061,24.789697,3444.0,5,201906
112.900898,24.789697,3449.5,5,201906
112.913735,24.789697,3534.25,5,201906
112.926572,24.789697,3622.25,5,201906
112.939409,24.789697,3669.25,5,201906
112.952246,24.789697,3674.5,5,201906
112.965083,24.789697,3617.0,5,201906
112.97792,24.789697,3530.0,5,201906
112.84955,24.798167,3249.25,5,201906
112.862387,24.798167,3296.25,5,201906
112.875224,24.798167,3311.5,5,201906
112.888061,24.798167,3383.75,5,201906
112.900898,24.798167,3446.5,5,201906
112.913735,24.798167,3518.75,5,201906
112.926572,24.798167,3603.75,5,201906
112.939409,24.798167,3663.5,5,201906
112.952246,24.798167,3694.75,5,201906
112.965083,24.798167,3655.75,5,201906
112.97792,24.798167,3607.75,5,201906
112.875224,24.806637,3229.0,5,201906
112.888061,24.806637,3292.0,5,201906
112.900898,24.806637,3380.25,5,201906
112.913735,24.806637,3478.0,5,201906
112.926572,24.806637,3566.25,5,201906
112.939409,24.806637,3626.0,5,201906
112.952246,24.806637,3679.5,5,201906
112.965083,24.806637,3669.25,5,201906
112.97792,24.806637,3595.5,5,201906
112.875224,24.815107,3203.75,5,201906
112.888061,24.815107,3254.0,5,201906
112.900898,24.815107,3367.75,5,201906
112.913735,24.815107,3478.5,5,201906
112.926572,24.815107,3576.5,5,201906
112.939409,24.815107,3649.0,5,201906
112.952246,24.815107,3667.25,5,201906
112.965083,24.815107,3596.75,5,201906
112.875224,24.823577,3210.0,5,201906
112.888061,24.823577,3241.5,5,201906
112.900898,24.823577,3384.0,5,201906
112.913735,24.823577,3482.0,5,201906
112.926572,24.823577,3598.75,5,201906
112.939409,24.823577,3655.5,5,201906
112.952246,24.823577,3667.25,5,201906
112.965083,24.823577,3593.75,5,201906
112.888061,24.832047,3232.0,5,201906
112.900898,24.832047,3393.5,5,201906
112.913735,24.832047,3450.5,5,201906
112.888061,24.840517,3216.25,5,201906
112.888061,24.848987,3216.25,5,201906
112.952246,24.688057,1319.5,6,201907
112.965083,24.688057,1261.75,6,201907
112.97792,24.688057,1209.5,6,201907
112.862387,24.696527,1259.25,6,201907
112.888061,24.696527,1491.5,6,201907
112.939409,24.696527,1399.75,6,201907
112.952246,24.696527,1350.0,6,201907
112.965083,24.696527,1259.75,6,201907
112.97792,24.696527,1209.5,6,201907
112.990757,24.696527,1191.0,6,201907
113.003594,24.696527,1179.0,6,201907
113.016431,24.696527,1176.5,6,201907
112.84955,24.704997,1247.75,6,201907
112.862387,24.704997,1257.0,6,201907
112.875224,24.704997,1349.5,6,201907
112.888061,24.704997,1452.0,6,201907
112.900898,24.704997,1614.0,6,201907
112.913735,24.704997,1547.5,6,201907
112.926572,24.704997,1452.0,6,201907
112.939409,24.704997,1412.75,6,201907
112.952246,24.704997,1355.5,6,201907
112.965083,24.704997,1283.25,6,201907
112.97792,24.704997,1230.75,6,201907
112.990757,24.704997,1204.25,6,201907
113.003594,24.704997,1179.0,6,201907
113.016431,24.704997,1176.5,6,201907
112.84955,24.713467,1263.25,6,201907
112.862387,24.713467,1310.5,6,201907
112.875224,24.713467,1476.0,6,201907
112.888061,24.713467,1538.0,6,201907
112.900898,24.713467,1603.0,6,201907
112.913735,24.713467,1531.25,6,201907
112.926572,24.713467,1458.5,6,201907
112.939409,24.713467,1416.75,6,201907
112.952246,24.713467,1359.0,6,201907
112.965083,24.713467,1287.0,6,201907
112.97792,24.713467,1244.75,6,201907
112.990757,24.713467,1222.75,6,201907
113.003594,24.713467,1202.5,6,201907
112.84955,24.721937,1287.5,6,201907
112.862387,24.721937,1354.5,6,201907
112.875224,24.721937,1512.25,6,201907
112.888061,24.721937,1579.75,6,201907
112.900898,24.721937,1582.0,6,201907
112.913735,24.721937,1517.75,6,201907
112.926572,24.721937,1482.5,6,201907
112.939409,24.721937,1452.75,6,201907
112.952246,24.721937,1372.5,6,201907
112.965083,24.721937,1315.75,6,201907
112.97792,24.721937,1256.0,6,201907
112.990757,24.721937,1243.75,6,201907
113.003594,24.721937,1213.5,6,201907
112.862387,24.730407,1336.0,6,201907
112.875224,24.730407,1473.75,6,201907
112.888061,24.730407,1506.25,6,201907
112.900898,24.730407,1523.5,6,201907
112.913735,24.730407,1459.25,6,201907
112.926572,24.730407,1493.5,6,201907
112.939409,24.730407,1436.5,6,201907
112.952246,24.730407,1376.5,6,201907
112.965083,24.730407,1307.25,6,201907
112.97792,24.730407,1274.5,6,201907
112.990757,24.730407,1244.75,6,201907
113.003594,24.730407,1207.0,6,201907
112.84955,24.738877,1255.25,6,201907
112.862387,24.738877,1295.0,6,201907
112.875224,24.738877,1382.5,6,201907
112.888061,24.738877,1390.0,6,201907
112.900898,24.738877,1360.25,6,201907
112.913735,24.738877,1388.0,6,201907
112.926572,24.738877,1455.0,6,201907
112.939409,24.738877,1453.0,6,201907
112.952246,24.738877,1385.5,6,201907
112.965083,24.738877,1315.75,6,201907
112.97792,24.738877,1260.5,6,201907
112.990757,24.738877,1225.75,6,201907
113.003594,24.738877,1208.0,6,201907
112.84955,24.747347,1250.75,6,201907
112.862387,24.747347,1260.75,6,201907
112.875224,24.747347,1278.25,6,201907
112.888061,24.747347,1290.75,6,201907
112.900898,24.747347,1306.5,6,201907
112.913735,24.747347,1379.25,6,201907
112.926572,24.747347,1426.5,6,201907
112.939409,24.747347,1449.25,6,201907
112.952246,24.747347,1406.5,6,201907
112.965083,24.747347,1326.75,6,201907
112.97792,24.747347,1251.5,6,201907
112.84955,24.755817,1243.25,6,201907
112.862387,24.755817,1223.5,6,201907
112.875224,24.755817,1221.0,6,201907
112.888061,24.755817,1243.5,6,201907
112.900898,24.755817,1306.75,6,201907
112.913735,24.755817,1391.75,6,201907
112.926572,24.755817,1457.0,6,201907
112.939409,24.755817,1479.5,6,201907
112.952246,24.755817,1412.0,6,201907
112.965083,24.755817,1349.5,6,201907
112.97792,24.755817,1272.0,6,201907
112.84955,24.764287,1250.5,6,201907
112.862387,24.764287,1220.75,6,201907
112.875224,24.764287,1205.75,6,201907
112.888061,24.764287,1216.0,6,201907
112.900898,24.764287,1271.25,6,201907
112.913735,24.764287,1356.25,6,201907
112.926572,24.764287,1436.75,6,201907
112.939409,24.764287,1491.75,6,201907
112.952246,24.764287,1459.5,6,201907
112.965083,24.764287,1407.0,6,201907
112.97792,24.764287,1312.0,6,201907
112.836713,24.772757,1272.25,6,201907
112.84955,24.772757,1229.75,6,201907
112.862387,24.772757,1207.75,6,201907
112.875224,24.772757,1222.75,6,201907
112.888061,24.772757,1205.5,6,201907
112.900898,24.772757,1235.75,6,201907
112.913735,24.772757,1316.0,6,201907
112.926572,24.772757,1381.25,6,201907
112.939409,24.772757,1453.75,6,201907
112.952246,24.772757,1479.5,6,201907
112.965083,24.772757,1384.5,6,201907
112.97792,24.772757,1319.5,6,201907
112.836713,24.781227,1274.25,6,201907
112.84955,24.781227,1217.0,6,201907
112.862387,24.781227,1212.25,6,201907
112.875224,24.781227,1272.25,6,201907
112.888061,24.781227,1275.25,6,201907
112.900898,24.781227,1277.75,6,201907
112.913735,24.781227,1335.5,6,201907
112.926572,24.781227,1390.75,6,201907
112.939409,24.781227,1451.0,6,201907
112.952246,24.781227,1493.75,6,201907
112.965083,24.781227,1416.75,6,201907
112.97792,24.781227,1309.25,6,201907
112.84955,24.789697,1218.75,6,201907
112.862387,24.789697,1219.25,6,201907
112.875224,24.789697,1272.0,6,201907
112.888061,24.789697,1297.25,6,201907
112.900898,24.789697,1312.25,6,201907
112.913735,24.789697,1382.75,6,201907
112.926572,24.789697,1458.0,6,201907
112.939409,24.789697,1500.75,6,201907
112.952246,24.789697,1506.0,6,201907
112.965083,24.789697,1436.0,6,201907
112.97792,24.789697,1333.75,6,201907
112.84955,24.798167,1216.25,6,201907
112.862387,24.798167,1219.0,6,201907
112.875224,24.798167,1236.25,6,201907
112.888061,24.798167,1259.25,6,201907
112.900898,24.798167,1307.0,6,201907
112.913735,24.798167,1364.75,6,201907
112.926572,24.798167,1440.0,6,201907
112.939409,24.798167,1497.75,6,201907
112.952246,24.798167,1523.25,6,201907
112.965083,24.798167,1481.0,6,201907
112.97792,24.798167,1421.0,6,201907
112.875224,24.806637,1203.5,6,201907
112.888061,24.806637,1204.0,6,201907
112.900898,24.806637,1241.5,6,201907
112.913735,24.806637,1326.75,6,201907
112.926572,24.806637,1397.25,6,201907
112.939409,24.806637,1450.0,6,201907
112.952246,24.806637,1497.75,6,201907
112.965083,24.806637,1488.25,6,201907
112.97792,24.806637,1413.5,6,201907
112.875224,24.815107,1200.75,6,201907
112.888061,24.815107,1181.0,6,201907
112.900898,24.815107,1226.25,6,201907
112.913735,24.815107,1321.5,6,201907
112.926572,24.815107,1411.75,6,201907
112.939409,24.815107,1469.5,6,201907
112.952246,24.815107,1497.5,6,201907
112.965083,24.815107,1420.25,6,201907
112.875224,24.823577,1182.75,6,201907
112.888061,24.823577,1178.25,6,201907
112.900898,24.823577,1243.25,6,201907
112.913735,24.823577,1328.5,6,201907
112.926572,24.823577,1436.5,6,201907
112.939409,24.823577,1489.5,6,201907
112.952246,24.823577,1497.5,6,201907
112.965083,24.823577,1422.75,6,201907
112.888061,24.832047,1172.5,6,201907
112.900898,24.832047,1253.0,6,201907
112.913735,24.832047,1300.75,6,201907
112.888061,24.840517,1174.75,6,201907
112.888061,24.848987,1174.75,6,201907
112.952246,24.688057,2378.0,7,201908
112.965083,24.688057,2288.25,7,201908
112.97792,24.688057,2208.25,7,201908
112.862387,24.696527,2228.0,7,201908
112.888061,24.696527,2681.0,7,201908
112.939409,24.696527,2544.0,7,201908
112.952246,24.696527,2438.0,7,201908
112.965083,24.696527,2291.5,7,201908
112.97792,24.696527,2208.25,7,201908
112.990757,24.696527,2196.25,7,201908
113.003594,24.696527,2193.25,7,201908
113.016431,24.696527,2183.25,7,201908
112.84955,24.704997,2183.75,7,201908
112.862387,24.704997,2220.5,7,201908
112.875224,24.704997,2428.25,7,201908
112.888061,24.704997,2614.75,7,201908
112.900898,24.704997,2890.25,7,201908
112.913735,24.704997,2793.5,7,201908
112.926572,24.704997,2640.75,7,201908
112.939409,24.704997,2572.5,7,201908
112.952246,24.704997,2454.0,7,201908
112.965083,24.704997,2339.0,7,201908
112.97792,24.704997,2248.75,7,201908
112.990757,24.704997,2221.0,7,201908
113.003594,24.704997,2193.25,7,201908
113.016431,24.704997,2183.25,7,201908
112.84955,24.713467,2240.25,7,201908
112.862387,24.713467,2361.75,7,201908
112.875224,24.713467,2674.5,7,201908
112.888061,24.713467,2772.75,7,201908
112.900898,24.713467,2886.0,7,201908
112.913735,24.713467,2779.5,7,201908
112.926572,24.713467,2660.75,7,201908
112.939409,24.713467,2586.25,7,201908
112.952246,24.713467,2476.5,7,201908
112.965083,24.713467,2355.25,7,201908
112.97792,24.713467,2283.25,7,201908
112.990757,24.713467,2258.5,7,201908
113.003594,24.713467,2230.75,7,201908
112.84955,24.721937,2323.5,7,201908
112.862387,24.721937,2459.5,7,201908
112.875224,24.721937,2744.75,7,201908
112.888061,24.721937,2859.75,7,201908
112.900898,24.721937,2859.75,7,201908
112.913735,24.721937,2762.25,7,201908
112.926572,24.721937,2715.25,7,201908
112.939409,24.721937,2659.5,7,201908
112.952246,24.721937,2515.0,7,201908
112.965083,24.721937,2421.5,7,201908
112.97792,24.721937,2315.0,7,201908
112.990757,24.721937,2306.0,7,201908
113.003594,24.721937,2256.25,7,201908
112.862387,24.730407,2435.0,7,201908
112.875224,24.730407,2686.25,7,201908
112.888061,24.730407,2751.0,7,201908
112.900898,24.730407,2764.0,7,201908
112.913735,24.730407,2672.25,7,201908
112.926572,24.730407,2738.75,7,201908
112.939409,24.730407,2641.75,7,201908
112.952246,24.730407,2538.0,7,201908
112.965083,24.730407,2409.75,7,201908
112.97792,24.730407,2350.0,7,201908
112.990757,24.730407,2306.0,7,201908
113.003594,24.730407,2247.0,7,201908
112.84955,24.738877,2251.0,7,201908
112.862387,24.738877,2363.0,7,201908
112.875224,24.738877,2526.0,7,201908
112.888061,24.738877,2556.25,7,201908
112.900898,24.738877,2516.75,7,201908
112.913735,24.738877,2569.0,7,201908
112.926572,24.738877,2686.75,7,201908
112.939409,24.738877,2684.0,7,201908
112.952246,24.738877,2557.75,7,201908
112.965083,24.738877,2416.25,7,201908
112.97792,24.738877,2322.0,7,201908
112.990757,24.738877,2268.5,7,201908
113.003594,24.738877,2241.0,7,201908
112.84955,24.747347,2177.75,7,201908
112.862387,24.747347,2259.5,7,201908
112.875224,24.747347,2305.5,7,201908
112.888061,24.747347,2370.75,7,201908
112.900898,24.747347,2420.5,7,201908
112.913735,24.747347,2551.75,7,201908
112.926572,24.747347,2656.5,7,201908
112.939409,24.747347,2697.75,7,201908
112.952246,24.747347,2577.75,7,201908
112.965083,24.747347,2423.25,7,201908
112.97792,24.747347,2306.5,7,201908
112.84955,24.755817,2060.0,7,201908
112.862387,24.755817,2106.5,7,201908
112.875224,24.755817,2162.5,7,201908
112.888061,24.755817,2272.0,7,201908
112.900898,24.755817,2413.5,7,201908
112.913735,24.755817,2570.0,7,201908
112.926572,24.755817,2695.25,7,201908
112.939409,24.755817,2741.25,7,201908
112.952246,24.755817,2580.5,7,201908
112.965083,24.755817,2467.5,7,201908
112.97792,24.755817,2343.5,7,201908
112.84955,24.764287,1995.75,7,201908
112.862387,24.764287,2042.0,7,201908
112.875224,24.764287,2116.75,7,201908
112.888061,24.764287,2191.5,7,201908
112.900898,24.764287,2326.5,7,201908
