0,1,2,时间步长,年份
112.913735,24.815107,1124.25,3,201504
112.926572,24.815107,1137.75,3,201504
112.939409,24.815107,1149.25,3,201504
112.952246,24.815107,1154.0,3,201504
112.965083,24.815107,1137.0,3,201504
112.875224,24.823577,1088.5,3,201504
112.888061,24.823577,1091.75,3,201504
112.900898,24.823577,1112.5,3,201504
112.913735,24.823577,1128.5,3,201504
112.926572,24.823577,1144.0,3,201504
112.939409,24.823577,1154.75,3,201504
112.952246,24.823577,1154.0,3,201504
112.965083,24.823577,1137.5,3,201504
112.888061,24.832047,1092.25,3,201504
112.900898,24.832047,1116.25,3,201504
112.913735,24.832047,1124.0,3,201504
112.888061,24.840517,1091.5,3,201504
112.888061,24.848987,1091.5,3,201504
112.952246,24.688057,4937.75,4,201505
112.965083,24.688057,4859.5,4,201505
112.97792,24.688057,4784.25,4,201505
112.862387,24.696527,4780.5,4,201505
112.888061,24.696527,5180.75,4,201505
112.939409,24.696527,5066.0,4,201505
112.952246,24.696527,4987.75,4,201505
112.965083,24.696527,4862.25,4,201505
112.97792,24.696527,4784.25,4,201505
112.990757,24.696527,4784.0,4,201505
113.003594,24.696527,4794.25,4,201505
113.016431,24.696527,4790.25,4,201505
112.84955,24.704997,4754.25,4,201505
112.862387,24.704997,4777.5,4,201505
112.875224,24.704997,4967.0,4,201505
112.888061,24.704997,5130.75,4,201505
112.900898,24.704997,5367.75,4,201505
112.913735,24.704997,5285.75,4,201505
112.926572,24.704997,5149.25,4,201505
112.939409,24.704997,5090.75,4,201505
112.952246,24.704997,4999.25,4,201505
112.965083,24.704997,4910.75,4,201505
112.97792,24.704997,4832.25,4,201505
112.990757,24.704997,4812.25,4,201505
113.003594,24.704997,4794.25,4,201505
113.016431,24.704997,4790.25,4,201505
112.84955,24.713467,4817.25,4,201505
112.862387,24.713467,4925.25,4,201505
112.875224,24.713467,5201.25,4,201505
112.888061,24.713467,5284.5,4,201505
112.900898,24.713467,5371.0,4,201505
112.913735,24.713467,5279.75,4,201505
112.926572,24.713467,5173.0,4,201505
112.939409,24.713467,5109.75,4,201505
112.952246,24.713467,5018.0,4,201505
112.965083,24.713467,4928.75,4,201505
112.97792,24.713467,4871.75,4,201505
112.990757,24.713467,4856.0,4,201505
113.003594,24.713467,4833.5,4,201505
112.84955,24.721937,4923.5,4,201505
112.862387,24.721937,5039.25,4,201505
112.875224,24.721937,5277.5,4,201505
112.888061,24.721937,5373.5,4,201505
112.900898,24.721937,5361.25,4,201505
112.913735,24.721937,5278.25,4,201505
112.926572,24.721937,5227.25,4,201505
112.939409,24.721937,5181.5,4,201505
112.952246,24.721937,5062.75,4,201505
112.965083,24.721937,4995.0,4,201505
112.97792,24.721937,4907.25,4,201505
112.990757,24.721937,4912.75,4,201505
113.003594,24.721937,4859.75,4,201505
112.862387,24.730407,5032.25,4,201505
112.875224,24.730407,5249.5,4,201505
112.888061,24.730407,5293.0,4,201505
112.900898,24.730407,5298.75,4,201505
112.913735,24.730407,5219.25,4,201505
112.926572,24.730407,5264.25,4,201505
112.939409,24.730407,5183.25,4,201505
112.952246,24.730407,5090.0,4,201505
112.965083,24.730407,4991.25,4,201505
112.97792,24.730407,4946.75,4,201505
112.990757,24.730407,4917.25,4,201505
113.003594,24.730407,4864.0,4,201505
112.84955,24.738877,4866.25,4,201505
112.862387,24.738877,4966.25,4,201505
112.875224,24.738877,5119.5,4,201505
112.888061,24.738877,5137.0,4,201505
112.900898,24.738877,5097.75,4,201505
112.913735,24.738877,5142.25,4,201505
112.926572,24.738877,5235.75,4,201505
112.939409,24.738877,5233.0,4,201505
112.952246,24.738877,5117.75,4,201505
112.965083,24.738877,5009.5,4,201505
112.97792,24.738877,4929.5,4,201505
112.990757,24.738877,4895.75,4,201505
113.003594,24.738877,4872.75,4,201505
112.84955,24.747347,4789.0,4,201505
112.862387,24.747347,4859.75,4,201505
112.875224,24.747347,4925.5,4,201505
112.888061,24.747347,4991.75,4,201505
112.900898,24.747347,5036.25,4,201505
112.913735,24.747347,5146.5,4,201505
112.926572,24.747347,5224.25,4,201505
112.939409,24.747347,5265.5,4,201505
112.952246,24.747347,5158.5,4,201505
112.965083,24.747347,5032.0,4,201505
112.97792,24.747347,4925.25,4,201505
112.84955,24.755817,4677.0,4,201505
112.862387,24.755817,4712.75,4,201505
112.875224,24.755817,4783.25,4,201505
112.888061,24.755817,4907.0,4,201505
112.900898,24.755817,5039.25,4,201505
112.913735,24.755817,5167.25,4,201505
112.926572,24.755817,5277.75,4,201505
112.939409,24.755817,5318.0,4,201505
112.952246,24.755817,5178.75,4,201505
112.965083,24.755817,5077.5,4,201505
112.97792,24.755817,4958.5,4,201505
112.84955,24.764287,4625.5,4,201505
112.862387,24.764287,4665.75,4,201505
112.875224,24.764287,4745.5,4,201505
112.888061,24.764287,4834.25,4,201505
112.900898,24.764287,4962.25,4,201505
112.913735,24.764287,5090.0,4,201505
112.926572,24.764287,5227.0,4,201505
112.939409,24.764287,5324.5,4,201505
112.952246,24.764287,5267.25,4,201505
112.965083,24.764287,5164.5,4,201505
112.97792,24.764287,5008.0,4,201505
112.836713,24.772757,4590.0,4,201505
112.84955,24.772757,4638.5,4,201505
112.862387,24.772757,4718.5,4,201505
112.875224,24.772757,4815.75,4,201505
112.888061,24.772757,4825.25,4,201505
112.900898,24.772757,4887.5,4,201505
112.913735,24.772757,5011.0,4,201505
112.926572,24.772757,5126.25,4,201505
112.939409,24.772757,5259.0,4,201505
112.952246,24.772757,5294.5,4,201505
112.965083,24.772757,5126.0,4,201505
112.97792,24.772757,5014.0,4,201505
112.836713,24.781227,4580.75,4,201505
112.84955,24.781227,4655.75,4,201505
112.862387,24.781227,4775.25,4,201505
112.875224,24.781227,4938.5,4,201505
112.888061,24.781227,4948.0,4,201505
112.900898,24.781227,4949.0,4,201505
112.913735,24.781227,5046.5,4,201505
112.926572,24.781227,5131.0,4,201505
112.939409,24.781227,5237.5,4,201505
112.952246,24.781227,5304.25,4,201505
112.965083,24.781227,5175.75,4,201505
112.97792,24.781227,4995.0,4,201505
112.84955,24.789697,4686.25,4,201505
112.862387,24.789697,4788.25,4,201505
112.875224,24.789697,4903.0,4,201505
112.888061,24.789697,4965.5,4,201505
112.900898,24.789697,4993.0,4,201505
112.913735,24.789697,5112.75,4,201505
112.926572,24.789697,5223.5,4,201505
112.939409,24.789697,5290.5,4,201505
112.952246,24.789697,5300.5,4,201505
112.965083,24.789697,5173.0,4,201505
112.97792,24.789697,5018.75,4,201505
112.84955,24.798167,4703.75,4,201505
112.862387,24.798167,4761.5,4,201505
112.875224,24.798167,4741.0,4,201505
112.888061,24.798167,4839.0,4,201505
112.900898,24.798167,4954.0,4,201505
112.913735,24.798167,5069.25,4,201505
112.926572,24.798167,5188.75,4,201505
112.939409,24.798167,5273.25,4,201505
112.952246,24.798167,5314.75,4,201505
112.965083,24.798167,5239.75,4,201505
112.97792,24.798167,5134.75,4,201505
112.875224,24.806637,4584.0,4,201505
112.888061,24.806637,4668.5,4,201505
112.900898,24.806637,4827.25,4,201505
112.913735,24.806637,4999.25,4,201505
112.926572,24.806637,5118.75,4,201505
112.939409,24.806637,5203.5,4,201505
112.952246,24.806637,5272.0,4,201505
112.965083,24.806637,5245.5,4,201505
112.97792,24.806637,5122.25,4,201505
112.875224,24.815107,4543.0,4,201505
112.888061,24.815107,4625.0,4,201505
112.900898,24.815107,4801.25,4,201505
112.913735,24.815107,4990.5,4,201505
112.926572,24.815107,5127.75,4,201505
112.939409,24.815107,5221.5,4,201505
112.952246,24.815107,5255.5,4,201505
112.965083,24.815107,5133.0,4,201505
112.875224,24.823577,4559.25,4,201505
112.888061,24.823577,4612.25,4,201505
112.900898,24.823577,4827.75,4,201505
112.913735,24.823577,4986.75,4,201505
112.926572,24.823577,5158.75,4,201505
112.939409,24.823577,5237.75,4,201505
112.952246,24.823577,5255.5,4,201505
112.965083,24.823577,5131.0,4,201505
112.888061,24.832047,4578.0,4,201505
112.900898,24.832047,4850.0,4,201505
112.913735,24.832047,4929.75,4,201505
112.888061,24.840517,4538.75,4,201505
112.888061,24.848987,4538.75,4,201505
112.952246,24.688057,2423.25,5,201506
112.965083,24.688057,2383.0,5,201506
112.97792,24.688057,2348.0,5,201506
112.862387,24.696527,2347.5,5,201506
112.888061,24.696527,2553.25,5,201506
112.939409,24.696527,2505.25,5,201506
112.952246,24.696527,2451.5,5,201506
112.965083,24.696527,2384.25,5,201506
112.97792,24.696527,2348.0,5,201506
112.990757,24.696527,2345.25,5,201506
113.003594,24.696527,2350.25,5,201506
113.016431,24.696527,2351.5,5,201506
112.84955,24.704997,2327.25,5,201506
112.862387,24.704997,2343.0,5,201506
112.875224,24.704997,2443.25,5,201506
112.888061,24.704997,2526.75,5,201506
112.900898,24.704997,2633.5,5,201506
112.913735,24.704997,2593.75,5,201506
112.926572,24.704997,2546.25,5,201506
112.939409,24.704997,2515.5,5,201506
112.952246,24.704997,2459.5,5,201506
112.965083,24.704997,2407.0,5,201506
112.97792,24.704997,2366.0,5,201506
112.990757,24.704997,2359.75,5,201506
113.003594,24.704997,2350.25,5,201506
113.016431,24.704997,2351.5,5,201506
112.84955,24.713467,2357.25,5,201506
112.862387,24.713467,2414.5,5,201506
112.875224,24.713467,2541.25,5,201506
112.888061,24.713467,2585.5,5,201506
112.900898,24.713467,2628.0,5,201506
112.913735,24.713467,2588.0,5,201506
112.926572,24.713467,2551.75,5,201506
112.939409,24.713467,2523.0,5,201506
112.952246,24.713467,2473.25,5,201506
112.965083,24.713467,2423.0,5,201506
112.97792,24.713467,2388.5,5,201506
112.990757,24.713467,2382.0,5,201506
113.003594,24.713467,2377.0,5,201506
112.84955,24.721937,2397.25,5,201506
112.862387,24.721937,2464.0,5,201506
112.875224,24.721937,2571.25,5,201506
112.888061,24.721937,2610.25,5,201506
112.900898,24.721937,2611.25,5,201506
112.913735,24.721937,2578.0,5,201506
112.926572,24.721937,2566.0,5,201506
112.939409,24.721937,2548.5,5,201506
112.952246,24.721937,2496.25,5,201506
112.965083,24.721937,2456.75,5,201506
112.97792,24.721937,2411.25,5,201506
112.990757,24.721937,2411.5,5,201506
113.003594,24.721937,2392.5,5,201506
112.862387,24.730407,2449.0,5,201506
112.875224,24.730407,2549.75,5,201506
112.888061,24.730407,2566.25,5,201506
112.900898,24.730407,2572.0,5,201506
112.913735,24.730407,2549.75,5,201506
112.926572,24.730407,2578.0,5,201506
112.939409,24.730407,2547.0,5,201506
112.952246,24.730407,2510.25,5,201506
112.965083,24.730407,2454.75,5,201506
112.97792,24.730407,2425.0,5,201506
112.990757,24.730407,2416.25,5,201506
113.003594,24.730407,2393.0,5,201506
112.84955,24.738877,2372.25,5,201506
112.862387,24.738877,2414.5,5,201506
112.875224,24.738877,2478.25,5,201506
112.888061,24.738877,2485.75,5,201506
112.900898,24.738877,2482.25,5,201506
112.913735,24.738877,2514.5,5,201506
112.926572,24.738877,2567.5,5,201506
112.939409,24.738877,2567.75,5,201506
112.952246,24.738877,2522.0,5,201506
112.965083,24.738877,2464.5,5,201506
112.97792,24.738877,2416.25,5,201506
112.990757,24.738877,2405.25,5,201506
113.003594,24.738877,2393.75,5,201506
112.84955,24.747347,2343.5,5,201506
112.862387,24.747347,2367.0,5,201506
112.875224,24.747347,2388.0,5,201506
112.888061,24.747347,2420.5,5,201506
112.900898,24.747347,2460.0,5,201506
112.913735,24.747347,2519.5,5,201506
112.926572,24.747347,2561.5,5,201506
112.939409,24.747347,2581.75,5,201506
112.952246,24.747347,2534.0,5,201506
112.965083,24.747347,2473.75,5,201506
112.97792,24.747347,2416.5,5,201506
112.84955,24.755817,2299.5,5,201506
112.862387,24.755817,2309.5,5,201506
112.875224,24.755817,2335.25,5,201506
112.888061,24.755817,2390.5,5,201506
112.900898,24.755817,2461.25,5,201506
112.913735,24.755817,2532.25,5,201506
112.926572,24.755817,2582.75,5,201506
112.939409,24.755817,2606.0,5,201506
112.952246,24.755817,2545.25,5,201506
112.965083,24.755817,2502.5,5,201506
112.97792,24.755817,2445.5,5,201506
112.84955,24.764287,2281.75,5,201506
112.862387,24.764287,2296.5,5,201506
112.875224,24.764287,2328.75,5,201506
112.888061,24.764287,2368.25,5,201506
112.900898,24.764287,2435.0,5,201506
112.913735,24.764287,2506.0,5,201506
112.926572,24.764287,2570.0,5,201506
112.939409,24.764287,2613.75,5,201506
112.952246,24.764287,2595.75,5,201506
112.965083,24.764287,2548.25,5,201506
112.97792,24.764287,2478.0,5,201506
112.836713,24.772757,2271.0,5,201506
112.84955,24.772757,2293.25,5,201506
112.862387,24.772757,2328.5,5,201506
112.875224,24.772757,2367.75,5,201506
112.888061,24.772757,2373.25,5,201506
112.900898,24.772757,2403.75,5,201506
112.913735,24.772757,2474.75,5,201506
112.926572,24.772757,2530.0,5,201506
112.939409,24.772757,2589.75,5,201506
112.952246,24.772757,2614.75,5,201506
112.965083,24.772757,2542.25,5,201506
112.97792,24.772757,2487.5,5,201506
112.836713,24.781227,2269.25,5,201506
112.84955,24.781227,2309.5,5,201506
112.862387,24.781227,2367.5,5,201506
112.875224,24.781227,2431.75,5,201506
112.888061,24.781227,2439.5,5,201506
112.900898,24.781227,2443.0,5,201506
112.913735,24.781227,2498.25,5,201506
112.926572,24.781227,2544.75,5,201506
112.939409,24.781227,2593.25,5,201506
112.952246,24.781227,2627.75,5,201506
112.965083,24.781227,2577.0,5,201506
112.97792,24.781227,2502.0,5,201506
112.84955,24.789697,2325.75,5,201506
112.862387,24.789697,2379.0,5,201506
112.875224,24.789697,2437.0,5,201506
112.888061,24.789697,2472.0,5,201506
112.900898,24.789697,2475.25,5,201506
112.913735,24.789697,2535.25,5,201506
112.926572,24.789697,2597.75,5,201506
112.939409,24.789697,2630.25,5,201506
112.952246,24.789697,2633.25,5,201506
112.965083,24.789697,2592.0,5,201506
112.97792,24.789697,2527.75,5,201506
112.84955,24.798167,2337.0,5,201506
112.862387,24.798167,2370.25,5,201506
112.875224,24.798167,2382.75,5,201506
112.888061,24.798167,2433.75,5,201506
112.900898,24.798167,2478.25,5,201506
112.913735,24.798167,2529.25,5,201506
112.926572,24.798167,2589.5,5,201506
112.939409,24.798167,2631.0,5,201506
112.952246,24.798167,2655.0,5,201506
112.965083,24.798167,2625.0,5,201506
112.97792,24.798167,2590.75,5,201506
112.875224,24.806637,2328.0,5,201506
112.888061,24.806637,2372.5,5,201506
112.900898,24.806637,2435.25,5,201506
112.913735,24.806637,2504.5,5,201506
112.926572,24.806637,2567.5,5,201506
112.939409,24.806637,2609.25,5,201506
112.952246,24.806637,2649.0,5,201506
112.965083,24.806637,2639.25,5,201506
112.97792,24.806637,2584.25,5,201506
112.875224,24.815107,2313.0,5,201506
112.888061,24.815107,2350.0,5,201506
112.900898,24.815107,2431.25,5,201506
112.913735,24.815107,2510.0,5,201506
112.926572,24.815107,2579.5,5,201506
112.939409,24.815107,2630.75,5,201506
112.952246,24.815107,2645.25,5,201506
112.965083,24.815107,2592.25,5,201506
112.875224,24.823577,2323.0,5,201506
112.888061,24.823577,2345.5,5,201506
112.900898,24.823577,2447.75,5,201506
112.913735,24.823577,2517.5,5,201506
112.926572,24.823577,2598.0,5,201506
112.939409,24.823577,2639.25,5,201506
112.952246,24.823577,2645.25,5,201506
112.965083,24.823577,2591.25,5,201506
112.888061,24.832047,2343.5,5,201506
112.900898,24.832047,2457.0,5,201506
112.913735,24.832047,2497.5,5,201506
112.888061,24.840517,2334.75,5,201506
112.888061,24.848987,2334.75,5,201506
112.952246,24.688057,1687.5,6,201507
112.965083,24.688057,1613.75,6,201507
112.97792,24.688057,1549.5,6,201507
112.862387,24.696527,1606.25,6,201507
112.888061,24.696527,1904.5,6,201507
112.939409,24.696527,1792.25,6,201507
112.952246,24.696527,1728.25,6,201507
112.965083,24.696527,1613.25,6,201507
112.97792,24.696527,1549.5,6,201507
112.990757,24.696527,1529.25,6,201507
113.003594,24.696527,1515.5,6,201507
113.016431,24.696527,1513.0,6,201507
112.84955,24.704997,1593.0,6,201507
112.862387,24.704997,1604.0,6,201507
112.875224,24.704997,1723.5,6,201507
112.888061,24.704997,1854.75,6,201507
112.900898,24.704997,2063.5,6,201507
112.913735,24.704997,1981.75,6,201507
112.926572,24.704997,1859.25,6,201507
112.939409,24.704997,1811.0,6,201507
112.952246,24.704997,1737.5,6,201507
112.965083,24.704997,1647.5,6,201507
112.97792,24.704997,1580.25,6,201507
112.990757,24.704997,1547.75,6,201507
113.003594,24.704997,1515.5,6,201507
113.016431,24.704997,1513.0,6,201507
112.84955,24.713467,1614.75,6,201507
112.862387,24.713467,1676.25,6,201507
112.875224,24.713467,1891.75,6,201507
112.888061,24.713467,1969.5,6,201507
112.900898,24.713467,2054.25,6,201507
112.913735,24.713467,1966.25,6,201507
112.926572,24.713467,1872.0,6,201507
112.939409,24.713467,1820.75,6,201507
112.952246,24.713467,1746.5,6,201507
112.965083,24.713467,1656.25,6,201507
112.97792,24.713467,1601.5,6,201507
112.990757,24.713467,1575.25,6,201507
113.003594,24.713467,1549.5,6,201507
112.84955,24.721937,1650.75,6,201507
112.862387,24.721937,1736.25,6,201507
112.875224,24.721937,1942.75,6,201507
112.888061,24.721937,2030.75,6,201507
112.900898,24.721937,2032.5,6,201507
112.913735,24.721937,1953.5,6,201507
112.926572,24.721937,1907.25,6,201507
112.939409,24.721937,1871.5,6,201507
112.952246,24.721937,1768.5,6,201507
112.965083,24.721937,1697.25,6,201507
112.97792,24.721937,1619.75,6,201507
112.990757,24.721937,1606.25,6,201507
113.003594,24.721937,1567.5,6,201507
112.862387,24.730407,1716.5,6,201507
112.875224,24.730407,1897.5,6,201507
112.888061,24.730407,1940.75,6,201507
112.900898,24.730407,1962.0,6,201507
112.913735,24.730407,1882.75,6,201507
112.926572,24.730407,1926.5,6,201507
112.939409,24.730407,1855.0,6,201507
112.952246,24.730407,1777.25,6,201507
112.965083,24.730407,1690.0,6,201507
112.97792,24.730407,1647.75,6,201507
112.990757,24.730407,1611.25,6,201507
113.003594,24.730407,1562.75,6,201507
112.84955,24.738877,1619.75,6,201507
112.862387,24.738877,1670.5,6,201507
112.875224,24.738877,1784.5,6,201507
112.888061,24.738877,1795.75,6,201507
112.900898,24.738877,1758.0,6,201507
112.913735,24.738877,1795.25,6,201507
112.926572,24.738877,1881.25,6,201507
112.939409,24.738877,1880.75,6,201507
112.952246,24.738877,1793.0,6,201507
112.965083,24.738877,1705.25,6,201507
112.97792,24.738877,1633.75,6,201507
112.990757,24.738877,1590.75,6,201507
113.003594,24.738877,1567.5,6,201507
112.84955,24.747347,1616.0,6,201507
112.862387,24.747347,1629.5,6,201507
112.875224,24.747347,1653.25,6,201507
112.888061,24.747347,1671.0,6,201507
112.900898,24.747347,1691.25,6,201507
112.913735,24.747347,1787.0,6,201507
112.926572,24.747347,1848.5,6,201507
112.939409,24.747347,1880.25,6,201507
112.952246,24.747347,1825.0,6,201507
112.965083,24.747347,1723.75,6,201507
112.97792,24.747347,1626.0,6,201507
112.84955,24.755817,1607.0,6,201507
112.862387,24.755817,1582.0,6,201507
112.875224,24.755817,1580.0,6,201507
112.888061,24.755817,1610.5,6,201507
112.900898,24.755817,1692.5,6,201507
112.913735,24.755817,1804.25,6,201507
112.926572,24.755817,1890.25,6,201507
112.939409,24.755817,1920.75,6,201507
112.952246,24.755817,1834.75,6,201507
112.965083,24.755817,1754.75,6,201507
112.97792,24.755817,1655.0,6,201507
112.84955,24.764287,1615.25,6,201507
112.862387,24.764287,1577.5,6,201507
112.875224,24.764287,1559.5,6,201507
112.888061,24.764287,1573.75,6,201507
112.900898,24.764287,1645.75,6,201507
112.913735,24.764287,1757.5,6,201507
112.926572,24.764287,1863.0,6,201507
112.939409,24.764287,1935.75,6,201507
112.952246,24.764287,1896.0,6,201507
112.965083,24.764287,1828.75,6,201507
112.97792,24.764287,1706.75,6,201507
112.836713,24.772757,1641.75,6,201507
112.84955,24.772757,1587.25,6,201507
112.862387,24.772757,1559.5,6,201507
112.875224,24.772757,1580.5,6,201507
112.888061,24.772757,1559.0,6,201507
112.900898,24.772757,1599.0,6,201507
112.913735,24.772757,1704.0,6,201507
112.926572,24.772757,1789.75,6,201507
112.939409,24.772757,1885.25,6,201507
112.952246,24.772757,1920.25,6,201507
112.965083,24.772757,1797.75,6,201507
112.97792,24.772757,1715.0,6,201507
112.836713,24.781227,1642.75,6,201507
112.84955,24.781227,1569.5,6,201507
112.862387,24.781227,1564.25,6,201507
112.875224,24.781227,1643.25,6,201507
112.888061,24.781227,1647.75,6,201507
112.900898,24.781227,1652.25,6,201507
112.913735,24.781227,1728.25,6,201507
112.926572,24.781227,1801.25,6,201507
112.939409,24.781227,1880.5,6,201507
112.952246,24.781227,1937.25,6,201507
112.965083,24.781227,1838.75,6,201507
112.97792,24.781227,1700.5,6,201507
112.84955,24.789697,1570.75,6,201507
112.862387,24.789697,1572.0,6,201507
112.875224,24.789697,1641.5,6,201507
112.888061,24.789697,1675.0,6,201507
112.900898,24.789697,1696.0,6,201507
112.913735,24.789697,1788.0,6,201507
112.926572,24.789697,1887.0,6,201507
112.939409,24.789697,1943.75,6,201507
112.952246,24.789697,1951.75,6,201507
112.965083,24.789697,1862.5,6,201507
112.97792,24.789697,1731.75,6,201507
112.84955,24.798167,1567.0,6,201507
112.862387,24.798167,1571.0,6,201507
112.875224,24.798167,1594.75,6,201507
112.888061,24.798167,1625.25,6,201507
112.900898,24.798167,1687.75,6,201507
112.913735,24.798167,1763.75,6,201507
112.926572,24.798167,1862.5,6,201507
112.939409,24.798167,1938.75,6,201507
112.952246,24.798167,1972.25,6,201507
112.965083,24.798167,1919.25,6,201507
112.97792,24.798167,1843.0,6,201507
112.875224,24.806637,1551.25,6,201507
112.888061,24.806637,1552.5,6,201507
112.900898,24.806637,1602.5,6,201507
112.913735,24.806637,1713.75,6,201507
112.926572,24.806637,1805.75,6,201507
112.939409,24.806637,1875.5,6,201507
112.952246,24.806637,1938.5,6,201507
112.965083,24.806637,1927.75,6,201507
112.97792,24.806637,1832.5,6,201507
112.875224,24.815107,1547.0,6,201507
112.888061,24.815107,1522.25,6,201507
112.900898,24.815107,1581.5,6,201507
112.913735,24.815107,1705.75,6,201507
112.926572,24.815107,1823.75,6,201507
112.939409,24.815107,1899.75,6,201507
112.952246,24.815107,1936.75,6,201507
112.965083,24.815107,1838.75,6,201507
112.875224,24.823577,1523.25,6,201507
112.888061,24.823577,1517.25,6,201507
112.900898,24.823577,1602.5,6,201507
112.913735,24.823577,1713.75,6,201507
112.926572,24.823577,1855.5,6,201507
112.939409,24.823577,1924.5,6,201507
112.952246,24.823577,1936.75,6,201507
112.965083,24.823577,1841.5,6,201507
112.888061,24.832047,1509.5,6,201507
112.900898,24.832047,1614.75,6,201507
112.913735,24.832047,1677.25,6,201507
112.888061,24.840517,1511.5,6,201507
112.888061,24.848987,1511.5,6,201507
112.952246,24.688057,2169.75,7,201508
112.965083,24.688057,2088.5,7,201508
112.97792,24.688057,2017.25,7,201508
112.862387,24.696527,2024.0,7,201508
112.888061,24.696527,2439.0,7,201508
112.939409,24.696527,2320.5,7,201508
112.952246,24.696527,2225.0,7,201508
112.965083,24.696527,2092.25,7,201508
112.97792,24.696527,2017.25,7,201508
112.990757,24.696527,2009.0,7,201508
113.003594,24.696527,2008.0,7,201508
113.016431,24.696527,1999.75,7,201508
112.84955,24.704997,1984.0,7,201508
112.862387,24.704997,2017.5,7,201508
112.875224,24.704997,2208.0,7,201508
112.888061,24.704997,2378.75,7,201508
112.900898,24.704997,2631.75,7,201508
112.913735,24.704997,2545.75,7,201508
112.926572,24.704997,2408.0,7,201508
112.939409,24.704997,2347.5,7,201508
112.952246,24.704997,2240.5,7,201508
112.965083,24.704997,2137.5,7,201508
112.97792,24.704997,2056.25,7,201508
112.990757,24.704997,2032.75,7,201508
113.003594,24.704997,2008.0,7,201508
113.016431,24.704997,1999.75,7,201508
112.84955,24.713467,2036.25,7,201508
112.862387,24.713467,2147.75,7,201508
112.875224,24.713467,2435.25,7,201508
112.888061,24.713467,2525.0,7,201508
112.900898,24.713467,2630.25,7,201508
112.913735,24.713467,2535.5,7,201508
112.926572,24.713467,2428.5,7,201508
112.939409,24.713467,2362.25,7,201508
112.952246,24.713467,2263.25,7,201508
112.965083,24.713467,2154.25,7,201508
112.97792,24.713467,2089.75,7,201508
112.990757,24.713467,2069.0,7,201508
113.003594,24.713467,2044.25,7,201508
112.84955,24.721937,2114.75,7,201508
112.862387,24.721937,2238.75,7,201508
112.875224,24.721937,2501.5,7,201508
112.888061,24.721937,2607.75,7,201508
112.900898,24.721937,2608.75,7,201508
112.913735,24.721937,2522.25,7,201508
112.926572,24.721937,2480.75,7,201508
112.939409,24.721937,2431.75,7,201508
112.952246,24.721937,2300.75,7,201508
112.965083,24.721937,2217.25,7,201508
112.97792,24.721937,2120.75,7,201508
112.990757,24.721937,2114.0,7,201508
113.003594,24.721937,2069.25,7,201508
112.862387,24.730407,2218.5,7,201508
112.875224,24.730407,2450.75,7,201508
112.888061,24.730407,2511.0,7,201508
112.900898,24.730407,2523.75,7,201508
112.913735,24.730407,2442.75,7,201508
112.926572,24.730407,2504.25,7,201508
112.939409,24.730407,2418.0,7,201508
112.952246,24.730407,2324.0,7,201508
112.965083,24.730407,2208.25,7,201508
112.97792,24.730407,2154.75,7,201508
112.990757,24.730407,2116.5,7,201508
113.003594,24.730407,2062.75,7,201508
112.84955,24.738877,2053.75,7,201508
112.862387,24.738877,2156.0,7,201508
112.875224,24.738877,2306.5,7,201508
112.888061,24.738877,2335.5,7,201508
112.900898,24.738877,2300.75,7,201508
112.913735,24.738877,2350.5,7,201508
112.926572,24.738877,2459.0,7,201508
112.939409,24.738877,2458.75,7,201508
112.952246,24.738877,2344.25,7,201508
112.965083,24.738877,2216.25,7,201508
112.97792,24.738877,2131.0,7,201508
112.990757,24.738877,2084.0,7,201508
113.003594,24.738877,2059.0,7,201508
112.84955,24.747347,1988.5,7,201508
112.862387,24.747347,2064.0,7,201508
112.875224,24.747347,2107.75,7,201508
112.888061,24.747347,2169.0,7,201508
112.900898,24.747347,2215.25,7,201508
112.913735,24.747347,2337.5,7,201508
112.926572,24.747347,2433.5,7,201508
112.939409,24.747347,2474.0,7,201508
112.952246,24.747347,2364.25,7,201508
112.965083,24.747347,2224.75,7,201508
112.97792,24.747347,2118.75,7,201508
112.84955,24.755817,1883.75,7,201508
112.862387,24.755817,1927.5,7,201508
112.875224,24.755817,1979.75,7,201508
112.888061,24.755817,2081.75,7,201508
112.900898,24.755817,2212.5,7,201508
112.913735,24.755817,2358.0,7,201508
112.926572,24.755817,2474.0,7,201508
112.939409,24.755817,2518.0,7,201508
112.952246,24.755817,2369.75,7,201508
112.965083,24.755817,2268.75,7,201508
112.97792,24.755817,2155.5,7,201508
112.84955,24.764287,1828.75,7,201508
112.862387,24.764287,1872.5,7,201508
112.875224,24.764287,1942.25,7,201508
112.888061,24.764287,2012.25,7,201508
112.900898,24.764287,2137.25,7,201508
112.913735,24.764287,2282.75,7,201508
112.926572,24.764287,2430.75,7,201508
112.939409,24.764287,2532.75,7,201508
112.952246,24.764287,2455.0,7,201508
112.965083,24.764287,2353.5,7,201508
112.97792,24.764287,2211.5,7,201508
112.836713,24.772757,1799.5,7,201508
112.84955,24.772757,1837.0,7,201508
112.862387,24.772757,1912.75,7,201508
112.875224,24.772757,2005.75,7,201508
112.888061,24.772757,2006.0,7,201508
112.900898,24.772757,2070.0,7,201508
112.913735,24.772757,2206.75,7,201508
112.926572,24.772757,2334.75,7,201508
112.939409,24.772757,2468.5,7,201508
112.952246,24.772757,2489.5,7,201508
112.965083,24.772757,2327.0,7,201508
112.97792,24.772757,2223.0,7,201508
112.836713,24.781227,1796.0,7,201508
