0,1,2,时间步长,年份
112.913735,24.806637,1660.0,3,200904
112.926572,24.806637,1678.5,3,200904
112.939409,24.806637,1695.5,3,200904
112.952246,24.806637,1710.25,3,200904
112.965083,24.806637,1703.5,3,200904
112.97792,24.806637,1680.75,3,200904
112.875224,24.815107,1600.75,3,200904
112.888061,24.815107,1609.25,3,200904
112.900898,24.815107,1633.5,3,200904
112.913735,24.815107,1663.25,3,200904
112.926572,24.815107,1685.25,3,200904
112.939409,24.815107,1704.0,3,200904
112.952246,24.815107,1713.25,3,200904
112.965083,24.815107,1689.75,3,200904
112.875224,24.823577,1605.0,3,200904
112.888061,24.823577,1610.5,3,200904
112.900898,24.823577,1642.25,3,200904
112.913735,24.823577,1668.0,3,200904
112.926572,24.823577,1694.25,3,200904
112.939409,24.823577,1712.0,3,200904
112.952246,24.823577,1713.25,3,200904
112.965083,24.823577,1690.5,3,200904
112.888061,24.832047,1610.0,3,200904
112.900898,24.832047,1647.5,3,200904
112.913735,24.832047,1660.25,3,200904
112.888061,24.840517,1608.0,3,200904
112.888061,24.848987,1608.0,3,200904
112.952246,24.688057,1967.5,4,200905
112.965083,24.688057,1940.0,4,200905
112.97792,24.688057,1907.75,4,200905
112.862387,24.696527,1889.75,4,200905
112.888061,24.696527,2049.75,4,200905
112.939409,24.696527,2008.25,4,200905
112.952246,24.696527,1980.75,4,200905
112.965083,24.696527,1935.0,4,200905
112.97792,24.696527,1907.75,4,200905
112.990757,24.696527,1899.75,4,200905
113.003594,24.696527,1901.75,4,200905
113.016431,24.696527,1900.75,4,200905
112.84955,24.704997,1869.25,4,200905
112.862387,24.704997,1885.25,4,200905
112.875224,24.704997,1961.25,4,200905
112.888061,24.704997,2026.5,4,200905
112.900898,24.704997,2121.25,4,200905
112.913735,24.704997,2083.25,4,200905
112.926572,24.704997,2037.0,4,200905
112.939409,24.704997,2011.5,4,200905
112.952246,24.704997,1979.25,4,200905
112.965083,24.704997,1942.0,4,200905
112.97792,24.704997,1915.0,4,200905
112.990757,24.704997,1905.0,4,200905
113.003594,24.704997,1901.75,4,200905
113.016431,24.704997,1900.75,4,200905
112.84955,24.713467,1888.0,4,200905
112.862387,24.713467,1931.25,4,200905
112.875224,24.713467,2034.0,4,200905
112.888061,24.713467,2074.0,4,200905
112.900898,24.713467,2109.5,4,200905
112.913735,24.713467,2068.0,4,200905
112.926572,24.713467,2033.75,4,200905
112.939409,24.713467,2006.75,4,200905
112.952246,24.713467,1974.5,4,200905
112.965083,24.713467,1937.5,4,200905
112.97792,24.713467,1919.0,4,200905
112.990757,24.713467,1910.5,4,200905
113.003594,24.713467,1905.5,4,200905
112.84955,24.721937,1914.5,4,200905
112.862387,24.721937,1963.25,4,200905
112.875224,24.721937,2050.75,4,200905
112.888061,24.721937,2089.25,4,200905
112.900898,24.721937,2092.5,4,200905
112.913735,24.721937,2054.5,4,200905
112.926572,24.721937,2042.25,4,200905
112.939409,24.721937,2022.25,4,200905
112.952246,24.721937,1980.0,4,200905
112.965083,24.721937,1951.5,4,200905
112.97792,24.721937,1921.0,4,200905
112.990757,24.721937,1921.25,4,200905
113.003594,24.721937,1904.25,4,200905
112.862387,24.730407,1948.0,4,200905
112.875224,24.730407,2027.25,4,200905
112.888061,24.730407,2045.5,4,200905
112.900898,24.730407,2055.25,4,200905
112.913735,24.730407,2019.0,4,200905
112.926572,24.730407,2044.0,4,200905
112.939409,24.730407,2010.25,4,200905
112.952246,24.730407,1978.5,4,200905
112.965083,24.730407,1938.0,4,200905
112.97792,24.730407,1924.5,4,200905
112.990757,24.730407,1911.5,4,200905
113.003594,24.730407,1894.75,4,200905
112.84955,24.738877,1863.0,4,200905
112.862387,24.738877,1904.75,4,200905
112.875224,24.738877,1965.0,4,200905
112.888061,24.738877,1972.75,4,200905
112.900898,24.738877,1959.0,4,200905
112.913735,24.738877,1976.75,4,200905
112.926572,24.738877,2020.5,4,200905
112.939409,24.738877,2017.25,4,200905
112.952246,24.738877,1977.0,4,200905
112.965083,24.738877,1933.25,4,200905
112.97792,24.738877,1906.25,4,200905
112.990757,24.738877,1891.5,4,200905
113.003594,24.738877,1886.5,4,200905
112.84955,24.747347,1828.25,4,200905
112.862387,24.747347,1856.0,4,200905
112.875224,24.747347,1882.25,4,200905
112.888061,24.747347,1908.5,4,200905
112.900898,24.747347,1926.5,4,200905
112.913735,24.747347,1969.5,4,200905
112.926572,24.747347,2003.75,4,200905
112.939409,24.747347,2018.0,4,200905
112.952246,24.747347,1980.5,4,200905
112.965083,24.747347,1930.25,4,200905
112.97792,24.747347,1893.25,4,200905
112.84955,24.755817,1785.5,4,200905
112.862387,24.755817,1800.0,4,200905
112.875224,24.755817,1828.0,4,200905
112.888061,24.755817,1876.25,4,200905
112.900898,24.755817,1927.75,4,200905
112.913735,24.755817,1977.75,4,200905
112.926572,24.755817,2021.5,4,200905
112.939409,24.755817,2038.0,4,200905
112.952246,24.755817,1983.5,4,200905
112.965083,24.755817,1946.5,4,200905
112.97792,24.755817,1901.5,4,200905
112.84955,24.764287,1772.0,4,200905
112.862387,24.764287,1788.25,4,200905
112.875224,24.764287,1819.5,4,200905
112.888061,24.764287,1854.5,4,200905
112.900898,24.764287,1904.5,4,200905
112.913735,24.764287,1954.5,4,200905
112.926572,24.764287,2008.0,4,200905
112.939409,24.764287,2046.75,4,200905
112.952246,24.764287,2022.25,4,200905
112.965083,24.764287,1985.5,4,200905
112.97792,24.764287,1924.75,4,200905
112.836713,24.772757,1765.0,4,200905
112.84955,24.772757,1784.0,4,200905
112.862387,24.772757,1815.75,4,200905
112.875224,24.772757,1853.75,4,200905
112.888061,24.772757,1858.5,4,200905
112.900898,24.772757,1883.25,4,200905
112.913735,24.772757,1931.75,4,200905
112.926572,24.772757,1976.75,4,200905
112.939409,24.772757,2029.0,4,200905
112.952246,24.772757,2039.75,4,200905
112.965083,24.772757,1977.75,4,200905
112.97792,24.772757,1933.75,4,200905
112.836713,24.781227,1768.25,4,200905
112.84955,24.781227,1797.75,4,200905
112.862387,24.781227,1844.75,4,200905
112.875224,24.781227,1908.5,4,200905
112.888061,24.781227,1913.25,4,200905
112.900898,24.781227,1914.5,4,200905
112.913735,24.781227,1952.75,4,200905
112.926572,24.781227,1986.0,4,200905
112.939409,24.781227,2028.0,4,200905
112.952246,24.781227,2054.5,4,200905
112.965083,24.781227,2004.0,4,200905
112.97792,24.781227,1936.5,4,200905
112.84955,24.789697,1816.75,4,200905
112.862387,24.789697,1857.0,4,200905
112.875224,24.789697,1902.0,4,200905
112.888061,24.789697,1927.0,4,200905
112.900898,24.789697,1938.75,4,200905
112.913735,24.789697,1985.5,4,200905
112.926572,24.789697,2029.5,4,200905
112.939409,24.789697,2056.0,4,200905
112.952246,24.789697,2060.5,4,200905
112.965083,24.789697,2013.5,4,200905
112.97792,24.789697,1952.25,4,200905
112.84955,24.798167,1827.5,4,200905
112.862387,24.798167,1850.25,4,200905
112.875224,24.798167,1846.75,4,200905
112.888061,24.798167,1885.0,4,200905
112.900898,24.798167,1930.75,4,200905
112.913735,24.798167,1975.75,4,200905
112.926572,24.798167,2023.5,4,200905
112.939409,24.798167,2056.75,4,200905
112.952246,24.798167,2077.5,4,200905
112.965083,24.798167,2046.75,4,200905
112.97792,24.798167,2008.0,4,200905
112.875224,24.806637,1792.75,4,200905
112.888061,24.806637,1825.75,4,200905
112.900898,24.806637,1888.5,4,200905
112.913735,24.806637,1956.0,4,200905
112.926572,24.806637,2003.5,4,200905
112.939409,24.806637,2037.0,4,200905
112.952246,24.806637,2068.25,4,200905
112.965083,24.806637,2056.25,4,200905
112.97792,24.806637,2006.75,4,200905
112.875224,24.815107,1782.0,4,200905
112.888061,24.815107,1816.0,4,200905
112.900898,24.815107,1885.5,4,200905
112.913735,24.815107,1960.0,4,200905
112.926572,24.815107,2014.5,4,200905
112.939409,24.815107,2051.5,4,200905
112.952246,24.815107,2069.0,4,200905
112.965083,24.815107,2019.25,4,200905
112.875224,24.823577,1797.0,4,200905
112.888061,24.823577,1817.75,4,200905
112.900898,24.823577,1903.25,4,200905
112.913735,24.823577,1966.0,4,200905
112.926572,24.823577,2030.5,4,200905
112.939409,24.823577,2063.5,4,200905
112.952246,24.823577,2069.0,4,200905
112.965083,24.823577,2020.25,4,200905
112.888061,24.832047,1811.25,4,200905
112.900898,24.832047,1915.75,4,200905
112.913735,24.832047,1947.25,4,200905
112.888061,24.840517,1799.25,4,200905
112.888061,24.848987,1799.25,4,200905
112.952246,24.688057,3154.0,5,200906
112.965083,24.688057,3106.5,5,200906
112.97792,24.688057,3067.5,5,200906
112.862387,24.696527,3006.25,5,200906
112.888061,24.696527,3284.0,5,200906
112.939409,24.696527,3250.75,5,200906
112.952246,24.696527,3188.0,5,200906
112.965083,24.696527,3107.5,5,200906
112.97792,24.696527,3067.5,5,200906
112.990757,24.696527,3069.5,5,200906
113.003594,24.696527,3082.5,5,200906
113.016431,24.696527,3088.5,5,200906
112.84955,24.704997,2972.75,5,200906
112.862387,24.704997,2998.0,5,200906
112.875224,24.704997,3135.5,5,200906
112.888061,24.704997,3247.25,5,200906
112.900898,24.704997,3394.25,5,200906
112.913735,24.704997,3348.75,5,200906
112.926572,24.704997,3296.25,5,200906
112.939409,24.704997,3263.25,5,200906
112.952246,24.704997,3197.5,5,200906
112.965083,24.704997,3135.5,5,200906
112.97792,24.704997,3089.75,5,200906
112.990757,24.704997,3088.0,5,200906
113.003594,24.704997,3082.5,5,200906
113.016431,24.704997,3088.5,5,200906
112.84955,24.713467,3010.75,5,200906
112.862387,24.713467,3088.25,5,200906
112.875224,24.713467,3258.0,5,200906
112.888061,24.713467,3321.25,5,200906
112.900898,24.713467,3385.5,5,200906
112.913735,24.713467,3339.75,5,200906
112.926572,24.713467,3301.5,5,200906
112.939409,24.713467,3271.75,5,200906
112.952246,24.713467,3214.25,5,200906
112.965083,24.713467,3155.0,5,200906
112.97792,24.713467,3117.5,5,200906
112.990757,24.713467,3115.75,5,200906
113.003594,24.713467,3116.0,5,200906
112.84955,24.721937,3061.0,5,200906
112.862387,24.721937,3150.25,5,200906
112.875224,24.721937,3294.75,5,200906
112.888061,24.721937,3351.5,5,200906
112.900898,24.721937,3362.25,5,200906
112.913735,24.721937,3325.0,5,200906
112.926572,24.721937,3318.5,5,200906
112.939409,24.721937,3302.75,5,200906
112.952246,24.721937,3242.5,5,200906
112.965083,24.721937,3197.5,5,200906
112.97792,24.721937,3145.5,5,200906
112.990757,24.721937,3152.75,5,200906
113.003594,24.721937,3135.25,5,200906
112.862387,24.730407,3129.25,5,200906
112.875224,24.730407,3265.5,5,200906
112.888061,24.730407,3293.25,5,200906
112.900898,24.730407,3310.0,5,200906
112.913735,24.730407,3287.0,5,200906
112.926572,24.730407,3332.5,5,200906
112.939409,24.730407,3299.25,5,200906
112.952246,24.730407,3259.0,5,200906
112.965083,24.730407,3193.75,5,200906
112.97792,24.730407,3162.25,5,200906
112.990757,24.730407,3157.75,5,200906
113.003594,24.730407,3134.5,5,200906
112.84955,24.738877,3025.25,5,200906
112.862387,24.738877,3083.75,5,200906
112.875224,24.738877,3172.5,5,200906
112.888061,24.738877,3189.0,5,200906
112.900898,24.738877,3191.5,5,200906
112.913735,24.738877,3240.25,5,200906
112.926572,24.738877,3317.5,5,200906
112.939409,24.738877,3325.0,5,200906
112.952246,24.738877,3273.0,5,200906
112.965083,24.738877,3204.5,5,200906
112.97792,24.738877,3149.75,5,200906
112.990757,24.738877,3142.25,5,200906
113.003594,24.738877,3132.0,5,200906
112.84955,24.747347,2984.25,5,200906
112.862387,24.747347,3020.0,5,200906
112.875224,24.747347,3054.0,5,200906
112.888061,24.747347,3102.25,5,200906
112.900898,24.747347,3159.25,5,200906
112.913735,24.747347,3242.75,5,200906
112.926572,24.747347,3308.25,5,200906
112.939409,24.747347,3337.25,5,200906
112.952246,24.747347,3287.0,5,200906
112.965083,24.747347,3215.25,5,200906
112.97792,24.747347,3148.5,5,200906
112.84955,24.755817,2919.5,5,200906
112.862387,24.755817,2938.5,5,200906
112.875224,24.755817,2978.25,5,200906
112.888061,24.755817,3055.25,5,200906
112.900898,24.755817,3152.5,5,200906
112.913735,24.755817,3250.5,5,200906
112.926572,24.755817,3322.5,5,200906
112.939409,24.755817,3359.75,5,200906
112.952246,24.755817,3295.5,5,200906
112.965083,24.755817,3244.75,5,200906
112.97792,24.755817,3180.25,5,200906
112.84955,24.764287,2886.25,5,200906
112.862387,24.764287,2911.0,5,200906
112.875224,24.764287,2959.0,5,200906
112.888061,24.764287,3015.5,5,200906
112.900898,24.764287,3107.0,5,200906
112.913735,24.764287,3204.75,5,200906
112.926572,24.764287,3294.0,5,200906
112.939409,24.764287,3357.25,5,200906
112.952246,24.764287,3349.25,5,200906
112.965083,24.764287,3292.0,5,200906
112.97792,24.764287,3211.25,5,200906
112.836713,24.772757,2858.5,5,200906
112.84955,24.772757,2889.5,5,200906
112.862387,24.772757,2940.0,5,200906
112.875224,24.772757,2996.5,5,200906
112.888061,24.772757,3009.75,5,200906
112.900898,24.772757,3055.25,5,200906
112.913735,24.772757,3152.5,5,200906
112.926572,24.772757,3230.25,5,200906
112.939409,24.772757,3313.5,5,200906
112.952246,24.772757,3360.5,5,200906
112.965083,24.772757,3271.25,5,200906
112.97792,24.772757,3211.0,5,200906
112.836713,24.781227,2843.5,5,200906
112.84955,24.781227,2898.25,5,200906
112.862387,24.781227,2977.5,5,200906
112.875224,24.781227,3065.25,5,200906
112.888061,24.781227,3081.5,5,200906
112.900898,24.781227,3092.75,5,200906
112.913735,24.781227,3169.5,5,200906
112.926572,24.781227,3235.5,5,200906
112.939409,24.781227,3304.25,5,200906
112.952246,24.781227,3356.0,5,200906
112.965083,24.781227,3302.75,5,200906
112.97792,24.781227,3211.5,5,200906
112.84955,24.789697,2906.75,5,200906
112.862387,24.789697,2980.25,5,200906
112.875224,24.789697,3059.5,5,200906
112.888061,24.789697,3110.25,5,200906
112.900898,24.789697,3121.25,5,200906
112.913735,24.789697,3203.75,5,200906
112.926572,24.789697,3290.0,5,200906
112.939409,24.789697,3338.5,5,200906
112.952246,24.789697,3349.75,5,200906
112.965083,24.789697,3302.25,5,200906
112.97792,24.789697,3231.75,5,200906
112.84955,24.798167,2916.25,5,200906
112.862387,24.798167,2962.25,5,200906
112.875224,24.798167,2979.5,5,200906
112.888061,24.798167,3050.25,5,200906
112.900898,24.798167,3112.5,5,200906
112.913735,24.798167,3183.5,5,200906
112.926572,24.798167,3266.5,5,200906
112.939409,24.798167,3326.5,5,200906
112.952246,24.798167,3358.25,5,200906
112.965083,24.798167,3330.5,5,200906
112.97792,24.798167,3291.25,5,200906
112.875224,24.806637,2900.5,5,200906
112.888061,24.806637,2961.75,5,200906
112.900898,24.806637,3046.5,5,200906
112.913735,24.806637,3140.5,5,200906
112.926572,24.806637,3225.75,5,200906
112.939409,24.806637,3285.75,5,200906
112.952246,24.806637,3337.5,5,200906
112.965083,24.806637,3336.0,5,200906
112.97792,24.806637,3276.5,5,200906
112.875224,24.815107,2874.25,5,200906
112.888061,24.815107,2921.75,5,200906
112.900898,24.815107,3029.0,5,200906
112.913735,24.815107,3134.25,5,200906
112.926572,24.815107,3228.25,5,200906
112.939409,24.815107,3299.5,5,200906
112.952246,24.815107,3319.75,5,200906
112.965083,24.815107,3263.25,5,200906
112.875224,24.823577,2874.75,5,200906
112.888061,24.823577,2904.75,5,200906
112.900898,24.823577,3037.75,5,200906
112.913735,24.823577,3131.25,5,200906
112.926572,24.823577,3246.0,5,200906
112.939409,24.823577,3301.25,5,200906
112.952246,24.823577,3319.75,5,200906
112.965083,24.823577,3259.0,5,200906
112.888061,24.832047,2890.75,5,200906
112.900898,24.832047,3044.25,5,200906
112.913735,24.832047,3098.75,5,200906
112.888061,24.840517,2873.0,5,200906
112.888061,24.848987,2873.0,5,200906
112.952246,24.688057,1497.75,6,200907
112.965083,24.688057,1428.75,6,200907
112.97792,24.688057,1366.5,6,200907
112.862387,24.696527,1463.5,6,200907
112.888061,24.696527,1722.25,6,200907
112.939409,24.696527,1596.75,6,200907
112.952246,24.696527,1535.0,6,200907
112.965083,24.696527,1427.75,6,200907
112.97792,24.696527,1366.5,6,200907
112.990757,24.696527,1342.0,6,200907
113.003594,24.696527,1324.75,6,200907
113.016431,24.696527,1319.0,6,200907
112.84955,24.704997,1455.5,6,200907
112.862387,24.704997,1462.75,6,200907
112.875224,24.704997,1564.0,6,200907
112.888061,24.704997,1679.0,6,200907
112.900898,24.704997,1858.5,6,200907
112.913735,24.704997,1778.75,6,200907
112.926572,24.704997,1662.25,6,200907
112.939409,24.704997,1612.75,6,200907
112.952246,24.704997,1542.25,6,200907
112.965083,24.704997,1456.25,6,200907
112.97792,24.704997,1392.0,6,200907
112.990757,24.704997,1357.25,6,200907
113.003594,24.704997,1324.75,6,200907
113.016431,24.704997,1319.0,6,200907
112.84955,24.713467,1474.5,6,200907
112.862387,24.713467,1526.75,6,200907
112.875224,24.713467,1714.25,6,200907
112.888061,24.713467,1780.5,6,200907
112.900898,24.713467,1848.0,6,200907
112.913735,24.713467,1762.25,6,200907
112.926572,24.713467,1671.5,6,200907
112.939409,24.713467,1618.75,6,200907
112.952246,24.713467,1548.0,6,200907
112.965083,24.713467,1462.25,6,200907
112.97792,24.713467,1409.0,6,200907
112.990757,24.713467,1379.75,6,200907
113.003594,24.713467,1352.5,6,200907
112.84955,24.721937,1503.75,6,200907
112.862387,24.721937,1579.25,6,200907
112.875224,24.721937,1758.5,6,200907
112.888061,24.721937,1831.25,6,200907
112.900898,24.721937,1826.0,6,200907
112.913735,24.721937,1748.5,6,200907
112.926572,24.721937,1700.75,6,200907
112.939409,24.721937,1662.25,6,200907
112.952246,24.721937,1565.5,6,200907
112.965083,24.721937,1496.5,6,200907
112.97792,24.721937,1423.25,6,200907
112.990757,24.721937,1405.5,6,200907
113.003594,24.721937,1366.75,6,200907
112.862387,24.730407,1559.25,6,200907
112.875224,24.730407,1715.5,6,200907
112.888061,24.730407,1748.0,6,200907
112.900898,24.730407,1760.5,6,200907
112.913735,24.730407,1683.0,6,200907
112.926572,24.730407,1715.75,6,200907
112.939409,24.730407,1645.75,6,200907
112.952246,24.730407,1571.75,6,200907
112.965083,24.730407,1488.25,6,200907
112.97792,24.730407,1446.0,6,200907
112.990757,24.730407,1408.5,6,200907
113.003594,24.730407,1361.5,6,200907
112.84955,24.738877,1470.5,6,200907
112.862387,24.738877,1513.75,6,200907
112.875224,24.738877,1611.25,6,200907
112.888061,24.738877,1615.25,6,200907
112.900898,24.738877,1575.75,6,200907
112.913735,24.738877,1603.0,6,200907
112.926572,24.738877,1673.25,6,200907
112.939409,24.738877,1666.5,6,200907
112.952246,24.738877,1583.75,6,200907
112.965083,24.738877,1500.0,6,200907
112.97792,24.738877,1432.0,6,200907
112.990757,24.738877,1389.0,6,200907
113.003594,24.738877,1365.75,6,200907
112.84955,24.747347,1468.25,6,200907
112.862387,24.747347,1476.25,6,200907
112.875224,24.747347,1492.5,6,200907
112.888061,24.747347,1502.75,6,200907
112.900898,24.747347,1515.75,6,200907
112.913735,24.747347,1595.5,6,200907
112.926572,24.747347,1642.0,6,200907
112.939409,24.747347,1666.25,6,200907
112.952246,24.747347,1609.75,6,200907
112.965083,24.747347,1514.25,6,200907
112.97792,24.747347,1423.5,6,200907
112.84955,24.755817,1465.25,6,200907
112.862387,24.755817,1437.0,6,200907
112.875224,24.755817,1430.25,6,200907
112.888061,24.755817,1452.25,6,200907
112.900898,24.755817,1520.5,6,200907
112.913735,24.755817,1614.75,6,200907
112.926572,24.755817,1685.25,6,200907
112.939409,24.755817,1706.25,6,200907
112.952246,24.755817,1619.5,6,200907
112.965083,24.755817,1544.25,6,200907
112.97792,24.755817,1450.0,6,200907
112.84955,24.764287,1480.0,6,200907
112.862387,24.764287,1439.75,6,200907
112.875224,24.764287,1418.0,6,200907
112.888061,24.764287,1425.25,6,200907
112.900898,24.764287,1485.0,6,200907
112.913735,24.764287,1579.5,6,200907
112.926572,24.764287,1667.75,6,200907
112.939409,24.764287,1726.5,6,200907
112.952246,24.764287,1679.75,6,200907
112.965083,24.764287,1615.5,6,200907
112.97792,24.764287,1500.5,6,200907
112.836713,24.772757,1515.5,6,200907
112.84955,24.772757,1462.25,6,200907
112.862387,24.772757,1430.75,6,200907
112.875224,24.772757,1444.5,6,200907
112.888061,24.772757,1419.25,6,200907
112.900898,24.772757,1449.75,6,200907
112.913735,24.772757,1538.75,6,200907
112.926572,24.772757,1610.0,6,200907
112.939409,24.772757,1689.0,6,200907
112.952246,24.772757,1708.75,6,200907
112.965083,24.772757,1595.5,6,200907
112.97792,24.772757,1514.0,6,200907
112.836713,24.781227,1525.5,6,200907
112.84955,24.781227,1453.25,6,200907
112.862387,24.781227,1442.75,6,200907
112.875224,24.781227,1509.25,6,200907
112.888061,24.781227,1507.5,6,200907
112.900898,24.781227,1505.5,6,200907
112.913735,24.781227,1568.25,6,200907
112.926572,24.781227,1627.75,6,200907
112.939409,24.781227,1692.25,6,200907
112.952246,24.781227,1736.0,6,200907
112.965083,24.781227,1638.25,6,200907
112.97792,24.781227,1509.25,6,200907
112.84955,24.789697,1462.25,6,200907
112.862387,24.789697,1457.75,6,200907
112.875224,24.789697,1515.25,6,200907
112.888061,24.789697,1540.0,6,200907
112.900898,24.789697,1552.5,6,200907
112.913735,24.789697,1630.0,6,200907
112.926572,24.789697,1713.0,6,200907
112.939409,24.789697,1757.0,6,200907
112.952246,24.789697,1756.75,6,200907
112.965083,24.789697,1669.75,6,200907
112.97792,24.789697,1543.25,6,200907
112.84955,24.798167,1461.5,6,200907
112.862387,24.798167,1461.5,6,200907
112.875224,24.798167,1479.5,6,200907
112.888061,24.798167,1501.25,6,200907
112.900898,24.798167,1552.25,6,200907
112.913735,24.798167,1615.25,6,200907
112.926572,24.798167,1698.25,6,200907
112.939409,24.798167,1760.0,6,200907
112.952246,24.798167,1785.25,6,200907
112.965083,24.798167,1728.0,6,200907
112.97792,24.798167,1653.25,6,200907
112.875224,24.806637,1445.5,6,200907
112.888061,24.806637,1441.5,6,200907
112.900898,24.806637,1480.75,6,200907
112.913735,24.806637,1576.5,6,200907
112.926572,24.806637,1654.25,6,200907
112.939409,24.806637,1710.0,6,200907
112.952246,24.806637,1761.75,6,200907
112.965083,24.806637,1742.25,6,200907
112.97792,24.806637,1647.0,6,200907
112.875224,24.815107,1445.75,6,200907
112.888061,24.815107,1419.75,6,200907
112.900898,24.815107,1468.75,6,200907
112.913735,24.815107,1576.5,6,200907
112.926572,24.815107,1678.0,6,200907
112.939409,24.815107,1740.0,6,200907
112.952246,24.815107,1767.75,6,200907
112.965083,24.815107,1668.5,6,200907
112.875224,24.823577,1429.75,6,200907
112.888061,24.823577,1422.25,6,200907
112.900898,24.823577,1495.25,6,200907
112.913735,24.823577,1591.0,6,200907
112.926572,24.823577,1709.5,6,200907
112.939409,24.823577,1767.0,6,200907
112.952246,24.823577,1767.75,6,200907
112.965083,24.823577,1673.0,6,200907
112.888061,24.832047,1421.5,6,200907
112.900898,24.832047,1509.0,6,200907
112.913735,24.832047,1562.0,6,200907
112.888061,24.840517,1428.25,6,200907
112.888061,24.848987,1428.25,6,200907
112.952246,24.688057,980.75,7,200908
112.965083,24.688057,947.25,7,200908
112.97792,24.688057,915.0,7,200908
112.862387,24.696527,895.75,7,200908
112.888061,24.696527,1084.0,7,200908
112.939409,24.696527,1040.0,7,200908
112.952246,24.696527,1001.0,7,200908
112.965083,24.696527,945.5,7,200908
112.97792,24.696527,915.0,7,200908
112.990757,24.696527,908.0,7,200908
113.003594,24.696527,907.5,7,200908
113.016431,24.696527,905.0,7,200908
112.84955,24.704997,871.75,7,200908
112.862387,24.704997,890.5,7,200908
112.875224,24.704997,977.5,7,200908
112.888061,24.704997,1054.25,7,200908
112.900898,24.704997,1169.75,7,200908
112.913735,24.704997,1129.25,7,200908
112.926572,24.704997,1074.5,7,200908
112.939409,24.704997,1048.25,7,200908
112.952246,24.704997,1004.25,7,200908
112.965083,24.704997,958.25,7,200908
112.97792,24.704997,925.5,7,200908
112.990757,24.704997,915.0,7,200908
113.003594,24.704997,907.5,7,200908
113.016431,24.704997,905.0,7,200908
112.84955,24.713467,891.5,7,200908
112.862387,24.713467,941.25,7,200908
112.875224,24.713467,1065.75,7,200908
112.888061,24.713467,1110.75,7,200908
112.900898,24.713467,1160.5,7,200908
112.913735,24.713467,1116.5,7,200908
112.926572,24.713467,1075.75,7,200908
112.939409,24.713467,1046.75,7,200908
112.952246,24.713467,1006.75,7,200908
112.965083,24.713467,958.25,7,200908
112.97792,24.713467,933.25,7,200908
112.990757,24.713467,924.0,7,200908
113.003594,24.713467,916.5,7,200908
112.84955,24.721937,917.75,7,200908
112.862387,24.721937,974.0,7,200908
112.875224,24.721937,1087.0,7,200908
112.888061,24.721937,1135.5,7,200908
112.900898,24.721937,1142.75,7,200908
112.913735,24.721937,1102.5,7,200908
112.926572,24.721937,1090.5,7,200908
112.939409,24.721937,1069.0,7,200908
112.952246,24.721937,1015.25,7,200908
112.965083,24.721937,978.25,7,200908
112.97792,24.721937,939.5,7,200908
112.990757,24.721937,936.75,7,200908
113.003594,24.721937,920.25,7,200908
112.862387,24.730407,958.25,7,200908
112.875224,24.730407,1057.25,7,200908
112.888061,24.730407,1085.25,7,200908
112.900898,24.730407,1097.25,7,200908
112.913735,24.730407,1059.5,7,200908
112.926572,24.730407,1092.75,7,200908
112.939409,24.730407,1055.0,7,200908
112.952246,24.730407,1017.5,7,200908
112.965083,24.730407,966.75,7,200908
112.97792,24.730407,947.0,7,200908
112.990757,24.730407,930.25,7,200908
113.003594,24.730407,910.0,7,200908
112.84955,24.738877,875.75,7,200908
112.862387,24.738877,921.75,7,200908
112.875224,24.738877,988.0,7,200908
112.888061,24.738877,1002.25,7,200908
112.900898,24.738877,989.25,7,200908
112.913735,24.738877,1012.25,7,200908
112.926572,24.738877,1065.0,7,200908
112.939409,24.738877,1064.75,7,200908
112.952246,24.738877,1018.5,7,200908
112.965083,24.738877,962.75,7,200908
112.97792,24.738877,929.25,7,200908
112.990757,24.738877,908.75,7,200908
113.003594,24.738877,900.75,7,200908
112.84955,24.747347,844.0,7,200908
112.862387,24.747347,877.25,7,200908
112.875224,24.747347,897.5,7,200908
112.888061,24.747347,925.0,7,200908
112.900898,24.747347,946.5,7,200908
112.913735,24.747347,1000.5,7,200908
112.926572,24.747347,1045.75,7,200908
112.939409,24.747347,1062.25,7,200908
112.952246,24.747347,1019.5,7,200908
112.965083,24.747347,959.25,7,200908
112.97792,24.747347,916.75,7,200908
112.84955,24.755817,797.0,7,200908
112.862387,24.755817,816.75,7,200908
112.875224,24.755817,840.5,7,200908
112.888061,24.755817,885.25,7,200908
112.900898,24.755817,942.5,7,200908
112.913735,24.755817,1006.25,7,200908
112.926572,24.755817,1057.5,7,200908
112.939409,24.755817,1078.0,7,200908
112.952246,24.755817,1017.0,7,200908
112.965083,24.755817,974.75,7,200908
112.97792,24.755817,928.25,7,200908
112.84955,24.764287,773.0,7,200908
112.862387,24.764287,792.75,7,200908
112.875224,24.764287,824.0,7,200908
112.888061,24.764287,855.0,7,200908
112.900898,24.764287,909.75,7,200908
112.913735,24.764287,973.25,7,200908
112.926572,24.764287,1038.5,7,200908
112.939409,24.764287,1083.75,7,200908
112.952246,24.764287,1052.5,7,200908
112.965083,24.764287,1010.5,7,200908
112.97792,24.764287,951.0,7,200908
112.836713,24.772757,759.75,7,200908
112.84955,24.772757,776.75,7,200908
112.862387,24.772757,809.75,7,200908
112.875224,24.772757,850.75,7,200908
112.888061,24.772757,852.25,7,200908
112.900898,24.772757,881.0,7,200908
112.913735,24.772757,940.5,7,200908
