0,1,2,时间步长,年份
112.913735,24.815107,1761.5,3,200304
112.926572,24.815107,1785.25,3,200304
112.939409,24.815107,1804.5,3,200304
112.952246,24.815107,1812.5,3,200304
112.965083,24.815107,1788.25,3,200304
112.875224,24.823577,1699.0,3,200304
112.888061,24.823577,1704.75,3,200304
112.900898,24.823577,1738.0,3,200304
112.913735,24.823577,1765.0,3,200304
112.926572,24.823577,1793.75,3,200304
112.939409,24.823577,1811.25,3,200304
112.952246,24.823577,1812.5,3,200304
112.965083,24.823577,1788.5,3,200304
112.888061,24.832047,1702.5,3,200304
112.900898,24.832047,1742.5,3,200304
112.913735,24.832047,1756.0,3,200304
112.888061,24.840517,1699.25,3,200304
112.888061,24.848987,1699.25,3,200304
112.952246,24.688057,2341.0,4,200305
112.965083,24.688057,2309.25,4,200305
112.97792,24.688057,2281.0,4,200305
112.862387,24.696527,2209.0,4,200305
112.888061,24.696527,2411.0,4,200305
112.939409,24.696527,2390.75,4,200305
112.952246,24.696527,2361.75,4,200305
112.965083,24.696527,2310.5,4,200305
112.97792,24.696527,2281.0,4,200305
112.990757,24.696527,2289.0,4,200305
113.003594,24.696527,2301.75,4,200305
113.016431,24.696527,2305.0,4,200305
112.84955,24.704997,2187.5,4,200305
112.862387,24.704997,2204.5,4,200305
112.875224,24.704997,2303.25,4,200305
112.888061,24.704997,2384.75,4,200305
112.900898,24.704997,2506.5,4,200305
112.913735,24.704997,2474.75,4,200305
112.926572,24.704997,2421.25,4,200305
112.939409,24.704997,2402.0,4,200305
112.952246,24.704997,2367.0,4,200305
112.965083,24.704997,2333.5,4,200305
112.97792,24.704997,2304.25,4,200305
112.990757,24.704997,2302.75,4,200305
113.003594,24.704997,2301.75,4,200305
113.016431,24.704997,2305.0,4,200305
112.84955,24.713467,2215.5,4,200305
112.862387,24.713467,2270.75,4,200305
112.875224,24.713467,2407.75,4,200305
112.888061,24.713467,2454.5,4,200305
112.900898,24.713467,2507.0,4,200305
112.913735,24.713467,2471.0,4,200305
112.926572,24.713467,2431.75,4,200305
112.939409,24.713467,2410.5,4,200305
112.952246,24.713467,2375.75,4,200305
112.965083,24.713467,2342.0,4,200305
112.97792,24.713467,2323.25,4,200305
112.990757,24.713467,2324.0,4,200305
113.003594,24.713467,2321.0,4,200305
112.84955,24.721937,2263.5,4,200305
112.862387,24.721937,2321.5,4,200305
112.875224,24.721937,2441.25,4,200305
112.888061,24.721937,2495.0,4,200305
112.900898,24.721937,2501.0,4,200305
112.913735,24.721937,2469.0,4,200305
112.926572,24.721937,2456.5,4,200305
112.939409,24.721937,2443.75,4,200305
112.952246,24.721937,2396.75,4,200305
112.965083,24.721937,2373.0,4,200305
112.97792,24.721937,2340.0,4,200305
112.990757,24.721937,2351.5,4,200305
113.003594,24.721937,2334.25,4,200305
112.862387,24.730407,2316.5,4,200305
112.875224,24.730407,2426.75,4,200305
112.888061,24.730407,2456.25,4,200305
112.900898,24.730407,2470.5,4,200305
112.913735,24.730407,2440.75,4,200305
112.926572,24.730407,2473.0,4,200305
112.939409,24.730407,2444.25,4,200305
112.952246,24.730407,2409.5,4,200305
112.965083,24.730407,2371.5,4,200305
112.97792,24.730407,2358.75,4,200305
112.990757,24.730407,2353.75,4,200305
113.003594,24.730407,2337.0,4,200305
112.84955,24.738877,2232.5,4,200305
112.862387,24.738877,2284.75,4,200305
112.875224,24.738877,2365.0,4,200305
112.888061,24.738877,2382.5,4,200305
112.900898,24.738877,2373.75,4,200305
112.913735,24.738877,2403.5,4,200305
112.926572,24.738877,2459.0,4,200305
112.939409,24.738877,2467.5,4,200305
112.952246,24.738877,2422.25,4,200305
112.965083,24.738877,2380.0,4,200305
112.97792,24.738877,2350.75,4,200305
112.990757,24.738877,2343.75,4,200305
113.003594,24.738877,2338.75,4,200305
112.84955,24.747347,2196.25,4,200305
112.862387,24.747347,2235.75,4,200305
112.875224,24.747347,2275.75,4,200305
112.888061,24.747347,2315.75,4,200305
112.900898,24.747347,2345.5,4,200305
112.913735,24.747347,2406.25,4,200305
112.926572,24.747347,2453.0,4,200305
112.939409,24.747347,2481.75,4,200305
112.952246,24.747347,2441.25,4,200305
112.965083,24.747347,2390.75,4,200305
112.97792,24.747347,2349.0,4,200305
112.84955,24.755817,2148.25,4,200305
112.862387,24.755817,2172.75,4,200305
112.875224,24.755817,2214.5,4,200305
112.888061,24.755817,2281.0,4,200305
112.900898,24.755817,2351.5,4,200305
112.913735,24.755817,2420.5,4,200305
112.926572,24.755817,2482.25,4,200305
112.939409,24.755817,2510.75,4,200305
112.952246,24.755817,2453.5,4,200305
112.965083,24.755817,2415.75,4,200305
112.97792,24.755817,2367.25,4,200305
112.84955,24.764287,2132.75,4,200305
112.862387,24.764287,2159.25,4,200305
112.875224,24.764287,2204.75,4,200305
112.888061,24.764287,2254.5,4,200305
112.900898,24.764287,2323.0,4,200305
112.913735,24.764287,2392.0,4,200305
112.926572,24.764287,2466.0,4,200305
112.939409,24.764287,2521.25,4,200305
112.952246,24.764287,2501.5,4,200305
112.965083,24.764287,2463.5,4,200305
112.97792,24.764287,2396.25,4,200305
112.836713,24.772757,2120.75,4,200305
112.84955,24.772757,2147.5,4,200305
112.862387,24.772757,2192.25,4,200305
112.875224,24.772757,2246.0,4,200305
112.888061,24.772757,2258.5,4,200305
112.900898,24.772757,2296.0,4,200305
112.913735,24.772757,2362.75,4,200305
112.926572,24.772757,2426.0,4,200305
112.939409,24.772757,2497.75,4,200305
112.952246,24.772757,2521.75,4,200305
112.965083,24.772757,2452.0,4,200305
112.97792,24.772757,2405.5,4,200305
112.836713,24.781227,2124.0,4,200305
112.84955,24.781227,2164.0,4,200305
112.862387,24.781227,2227.25,4,200305
112.875224,24.781227,2312.0,4,200305
112.888061,24.781227,2324.25,4,200305
112.900898,24.781227,2333.25,4,200305
112.913735,24.781227,2387.75,4,200305
112.926572,24.781227,2436.0,4,200305
112.939409,24.781227,2495.25,4,200305
112.952246,24.781227,2535.5,4,200305
112.965083,24.781227,2482.25,4,200305
112.97792,24.781227,2407.0,4,200305
112.84955,24.789697,2187.0,4,200305
112.862387,24.789697,2242.0,4,200305
112.875224,24.789697,2304.0,4,200305
112.888061,24.789697,2341.0,4,200305
112.900898,24.789697,2361.75,4,200305
112.913735,24.789697,2426.75,4,200305
112.926572,24.789697,2487.75,4,200305
112.939409,24.789697,2528.25,4,200305
112.952246,24.789697,2541.0,4,200305
112.965083,24.789697,2491.5,4,200305
112.97792,24.789697,2424.75,4,200305
112.84955,24.798167,2200.75,4,200305
112.862387,24.798167,2232.75,4,200305
112.875224,24.798167,2236.0,4,200305
112.888061,24.798167,2289.25,4,200305
112.900898,24.798167,2351.25,4,200305
112.913735,24.798167,2414.25,4,200305
112.926572,24.798167,2479.0,4,200305
112.939409,24.798167,2527.5,4,200305
112.952246,24.798167,2560.5,4,200305
112.965083,24.798167,2530.5,4,200305
112.97792,24.798167,2489.0,4,200305
112.875224,24.806637,2171.25,4,200305
112.888061,24.806637,2217.0,4,200305
112.900898,24.806637,2299.25,4,200305
112.913735,24.806637,2389.0,4,200305
112.926572,24.806637,2453.5,4,200305
112.939409,24.806637,2501.75,4,200305
112.952246,24.806637,2547.0,4,200305
112.965083,24.806637,2540.25,4,200305
112.97792,24.806637,2486.25,4,200305
112.875224,24.815107,2159.0,4,200305
112.888061,24.815107,2204.5,4,200305
112.900898,24.815107,2295.25,4,200305
112.913735,24.815107,2393.0,4,200305
112.926572,24.815107,2465.75,4,200305
112.939409,24.815107,2518.0,4,200305
112.952246,24.815107,2546.25,4,200305
112.965083,24.815107,2492.25,4,200305
112.875224,24.823577,2179.0,4,200305
112.888061,24.823577,2206.25,4,200305
112.900898,24.823577,2316.0,4,200305
112.913735,24.823577,2398.75,4,200305
112.926572,24.823577,2485.75,4,200305
112.939409,24.823577,2532.75,4,200305
112.952246,24.823577,2546.25,4,200305
112.965083,24.823577,2493.25,4,200305
112.888061,24.832047,2197.75,4,200305
112.900898,24.832047,2331.75,4,200305
112.913735,24.832047,2374.25,4,200305
112.888061,24.840517,2182.0,4,200305
112.888061,24.848987,2182.0,4,200305
112.952246,24.688057,2982.0,5,200306
112.965083,24.688057,2938.5,5,200306
112.97792,24.688057,2895.75,5,200306
112.862387,24.696527,2852.75,5,200306
112.888061,24.696527,3110.75,5,200306
112.939409,24.696527,3067.75,5,200306
112.952246,24.696527,3008.75,5,200306
112.965083,24.696527,2933.5,5,200306
112.97792,24.696527,2895.75,5,200306
112.990757,24.696527,2886.5,5,200306
113.003594,24.696527,2893.0,5,200306
113.016431,24.696527,2897.0,5,200306
112.84955,24.704997,2815.0,5,200306
112.862387,24.704997,2843.0,5,200306
112.875224,24.704997,2969.5,5,200306
112.888061,24.704997,3073.5,5,200306
112.900898,24.704997,3209.0,5,200306
112.913735,24.704997,3157.0,5,200306
112.926572,24.704997,3110.75,5,200306
112.939409,24.704997,3073.75,5,200306
112.952246,24.704997,3012.0,5,200306
112.965083,24.704997,2948.25,5,200306
112.97792,24.704997,2905.25,5,200306
112.990757,24.704997,2898.0,5,200306
113.003594,24.704997,2893.0,5,200306
113.016431,24.704997,2897.0,5,200306
112.84955,24.713467,2845.0,5,200306
112.862387,24.713467,2916.5,5,200306
112.875224,24.713467,3066.75,5,200306
112.888061,24.713467,3130.25,5,200306
112.900898,24.713467,3187.75,5,200306
112.913735,24.713467,3135.75,5,200306
112.926572,24.713467,3103.25,5,200306
112.939409,24.713467,3069.0,5,200306
112.952246,24.713467,3015.75,5,200306
112.965083,24.713467,2954.75,5,200306
112.97792,24.713467,2920.0,5,200306
112.990757,24.713467,2913.0,5,200306
113.003594,24.713467,2913.5,5,200306
112.84955,24.721937,2877.0,5,200306
112.862387,24.721937,2962.5,5,200306
112.875224,24.721937,3089.0,5,200306
112.888061,24.721937,3140.0,5,200306
112.900898,24.721937,3153.25,5,200306
112.913735,24.721937,3109.5,5,200306
112.926572,24.721937,3106.5,5,200306
112.939409,24.721937,3086.25,5,200306
112.952246,24.721937,3030.25,5,200306
112.965083,24.721937,2983.0,5,200306
112.97792,24.721937,2934.5,5,200306
112.990757,24.721937,2936.0,5,200306
113.003594,24.721937,2920.25,5,200306
112.862387,24.730407,2930.75,5,200306
112.875224,24.730407,3049.25,5,200306
112.888061,24.730407,3073.5,5,200306
112.900898,24.730407,3092.0,5,200306
112.913735,24.730407,3061.75,5,200306
112.926572,24.730407,3107.5,5,200306
112.939409,24.730407,3071.0,5,200306
112.952246,24.730407,3033.75,5,200306
112.965083,24.730407,2967.75,5,200306
112.97792,24.730407,2938.5,5,200306
112.990757,24.730407,2929.0,5,200306
113.003594,24.730407,2908.0,5,200306
112.84955,24.738877,2814.75,5,200306
112.862387,24.738877,2870.75,5,200306
112.875224,24.738877,2950.75,5,200306
112.888061,24.738877,2964.0,5,200306
112.900898,24.738877,2963.5,5,200306
112.913735,24.738877,3006.0,5,200306
112.926572,24.738877,3081.25,5,200306
112.939409,24.738877,3082.25,5,200306
112.952246,24.738877,3034.5,5,200306
112.965083,24.738877,2966.0,5,200306
112.97792,24.738877,2915.5,5,200306
112.990757,24.738877,2903.25,5,200306
113.003594,24.738877,2895.0,5,200306
112.84955,24.747347,2771.75,5,200306
112.862387,24.747347,2803.0,5,200306
112.875224,24.747347,2832.0,5,200306
112.888061,24.747347,2874.25,5,200306
112.900898,24.747347,2925.0,5,200306
112.913735,24.747347,2999.5,5,200306
112.926572,24.747347,3060.5,5,200306
112.939409,24.747347,3082.5,5,200306
112.952246,24.747347,3035.5,5,200306
112.965083,24.747347,2964.25,5,200306
112.97792,24.747347,2903.25,5,200306
112.84955,24.755817,2711.25,5,200306
112.862387,24.755817,2727.0,5,200306
112.875224,24.755817,2761.25,5,200306
112.888061,24.755817,2830.0,5,200306
112.900898,24.755817,2918.25,5,200306
112.913735,24.755817,3006.0,5,200306
112.926572,24.755817,3070.25,5,200306
112.939409,24.755817,3102.25,5,200306
112.952246,24.755817,3038.25,5,200306
112.965083,24.755817,2989.5,5,200306
112.97792,24.755817,2927.5,5,200306
112.84955,24.764287,2685.0,5,200306
112.862387,24.764287,2706.0,5,200306
112.875224,24.764287,2748.25,5,200306
112.888061,24.764287,2798.25,5,200306
112.900898,24.764287,2880.75,5,200306
112.913735,24.764287,2968.25,5,200306
112.926572,24.764287,3048.5,5,200306
112.939409,24.764287,3104.75,5,200306
112.952246,24.764287,3091.25,5,200306
112.965083,24.764287,3037.25,5,200306
112.97792,24.764287,2959.0,5,200306
112.836713,24.772757,2666.25,5,200306
112.84955,24.772757,2693.75,5,200306
112.862387,24.772757,2738.5,5,200306
112.875224,24.772757,2788.75,5,200306
112.888061,24.772757,2798.75,5,200306
112.900898,24.772757,2838.25,5,200306
112.913735,24.772757,2925.75,5,200306
112.926572,24.772757,2995.25,5,200306
112.939409,24.772757,3070.0,5,200306
112.952246,24.772757,3107.25,5,200306
112.965083,24.772757,3023.75,5,200306
112.97792,24.772757,2964.0,5,200306
112.836713,24.781227,2658.75,5,200306
112.84955,24.781227,2708.0,5,200306
112.862387,24.781227,2779.25,5,200306
112.875224,24.781227,2858.75,5,200306
112.888061,24.781227,2871.5,5,200306
112.900898,24.781227,2878.75,5,200306
112.913735,24.781227,2947.5,5,200306
112.926572,24.781227,3006.0,5,200306
112.939409,24.781227,3067.25,5,200306
112.952246,24.781227,3112.25,5,200306
112.965083,24.781227,3058.25,5,200306
112.97792,24.781227,2971.75,5,200306
112.84955,24.789697,2722.0,5,200306
112.862387,24.789697,2787.75,5,200306
112.875224,24.789697,2859.0,5,200306
112.888061,24.789697,2903.75,5,200306
112.900898,24.789697,2911.25,5,200306
112.913735,24.789697,2985.5,5,200306
112.926572,24.789697,3062.5,5,200306
112.939409,24.789697,3105.0,5,200306
112.952246,24.789697,3112.0,5,200306
112.965083,24.789697,3066.0,5,200306
112.97792,24.789697,2995.75,5,200306
112.84955,24.798167,2733.25,5,200306
112.862387,24.798167,2774.5,5,200306
112.875224,24.798167,2790.25,5,200306
112.888061,24.798167,2853.5,5,200306
112.900898,24.798167,2909.0,5,200306
112.913735,24.798167,2972.5,5,200306
112.926572,24.798167,3046.25,5,200306
112.939409,24.798167,3099.5,5,200306
112.952246,24.798167,3128.5,5,200306
112.965083,24.798167,3098.0,5,200306
112.97792,24.798167,3059.5,5,200306
112.875224,24.806637,2721.25,5,200306
112.888061,24.806637,2776.0,5,200306
112.900898,24.806637,2853.0,5,200306
112.913735,24.806637,2937.75,5,200306
112.926572,24.806637,3014.5,5,200306
112.939409,24.806637,3067.5,5,200306
112.952246,24.806637,3115.25,5,200306
112.965083,24.806637,3108.5,5,200306
112.97792,24.806637,3048.5,5,200306
112.875224,24.815107,2700.5,5,200306
112.888061,24.815107,2744.5,5,200306
112.900898,24.815107,2842.5,5,200306
112.913735,24.815107,2938.0,5,200306
112.926572,24.815107,3022.75,5,200306
112.939409,24.815107,3086.25,5,200306
112.952246,24.815107,3104.25,5,200306
112.965083,24.815107,3046.5,5,200306
112.875224,24.823577,2707.25,5,200306
112.888061,24.823577,2734.25,5,200306
112.900898,24.823577,2856.25,5,200306
112.913735,24.823577,2940.75,5,200306
112.926572,24.823577,3042.0,5,200306
112.939409,24.823577,3092.0,5,200306
112.952246,24.823577,3104.25,5,200306
112.965083,24.823577,3043.75,5,200306
112.888061,24.832047,2726.75,5,200306
112.900898,24.832047,2864.75,5,200306
112.913735,24.832047,2914.0,5,200306
112.888061,24.840517,2713.25,5,200306
112.888061,24.848987,2713.25,5,200306
112.952246,24.688057,250.25,6,200307
112.965083,24.688057,240.75,6,200307
112.97792,24.688057,232.5,6,200307
112.862387,24.696527,224.5,6,200307
112.888061,24.696527,270.0,6,200307
112.939409,24.696527,261.75,6,200307
112.952246,24.696527,254.75,6,200307
112.965083,24.696527,239.75,6,200307
112.97792,24.696527,232.5,6,200307
112.990757,24.696527,229.75,6,200307
113.003594,24.696527,228.5,6,200307
113.016431,24.696527,229.25,6,200307
112.84955,24.704997,220.0,6,200307
112.862387,24.704997,223.25,6,200307
112.875224,24.704997,242.25,6,200307
112.888061,24.704997,261.75,6,200307
112.900898,24.704997,294.25,6,200307
112.913735,24.704997,283.25,6,200307
112.926572,24.704997,269.0,6,200307
112.939409,24.704997,263.5,6,200307
112.952246,24.704997,255.0,6,200307
112.965083,24.704997,243.0,6,200307
112.97792,24.704997,235.25,6,200307
112.990757,24.704997,231.5,6,200307
113.003594,24.704997,228.5,6,200307
113.016431,24.704997,229.25,6,200307
112.84955,24.713467,222.0,6,200307
112.862387,24.713467,231.25,6,200307
112.875224,24.713467,262.25,6,200307
112.888061,24.713467,275.75,6,200307
112.900898,24.713467,290.75,6,200307
112.913735,24.713467,278.75,6,200307
112.926572,24.713467,269.0,6,200307
112.939409,24.713467,263.0,6,200307
112.952246,24.713467,254.5,6,200307
112.965083,24.713467,242.5,6,200307
112.97792,24.713467,236.75,6,200307
112.990757,24.713467,234.25,6,200307
113.003594,24.713467,232.0,6,200307
112.84955,24.721937,224.75,6,200307
112.862387,24.721937,237.5,6,200307
112.875224,24.721937,267.25,6,200307
112.888061,24.721937,281.75,6,200307
112.900898,24.721937,285.5,6,200307
112.913735,24.721937,275.0,6,200307
112.926572,24.721937,272.0,6,200307
112.939409,24.721937,268.25,6,200307
112.952246,24.721937,256.0,6,200307
112.965083,24.721937,246.75,6,200307
112.97792,24.721937,237.75,6,200307
112.990757,24.721937,237.0,6,200307
113.003594,24.721937,233.25,6,200307
112.862387,24.730407,233.0,6,200307
112.875224,24.730407,259.0,6,200307
112.888061,24.730407,267.25,6,200307
112.900898,24.730407,273.5,6,200307
112.913735,24.730407,262.75,6,200307
112.926572,24.730407,272.5,6,200307
112.939409,24.730407,263.75,6,200307
112.952246,24.730407,255.0,6,200307
112.965083,24.730407,243.75,6,200307
112.97792,24.730407,240.0,6,200307
112.990757,24.730407,236.0,6,200307
113.003594,24.730407,231.0,6,200307
112.84955,24.738877,216.0,6,200307
112.862387,24.738877,224.0,6,200307
112.875224,24.738877,241.5,6,200307
112.888061,24.738877,245.0,6,200307
112.900898,24.738877,241.75,6,200307
112.913735,24.738877,248.5,6,200307
112.926572,24.738877,264.0,6,200307
112.939409,24.738877,265.25,6,200307
112.952246,24.738877,255.25,6,200307
112.965083,24.738877,244.25,6,200307
112.97792,24.738877,236.25,6,200307
112.990757,24.738877,231.25,6,200307
113.003594,24.738877,229.25,6,200307
112.84955,24.747347,214.0,6,200307
112.862387,24.747347,217.0,6,200307
112.875224,24.747347,222.0,6,200307
112.888061,24.747347,226.0,6,200307
112.900898,24.747347,230.75,6,200307
112.913735,24.747347,245.5,6,200307
112.926572,24.747347,257.25,6,200307
112.939409,24.747347,262.5,6,200307
112.952246,24.747347,258.25,6,200307
112.965083,24.747347,245.25,6,200307
112.97792,24.747347,233.5,6,200307
112.84955,24.755817,211.0,6,200307
112.862387,24.755817,209.25,6,200307
112.875224,24.755817,211.0,6,200307
112.888061,24.755817,216.5,6,200307
112.900898,24.755817,229.5,6,200307
112.913735,24.755817,246.25,6,200307
112.926572,24.755817,260.0,6,200307
112.939409,24.755817,266.5,6,200307
112.952246,24.755817,258.0,6,200307
112.965083,24.755817,248.0,6,200307
112.97792,24.755817,236.0,6,200307
112.84955,24.764287,210.75,6,200307
112.862387,24.764287,207.5,6,200307
112.875224,24.764287,207.0,6,200307
112.888061,24.764287,210.25,6,200307
112.900898,24.764287,222.0,6,200307
112.913735,24.764287,238.75,6,200307
112.926572,24.764287,255.0,6,200307
112.939409,24.764287,267.0,6,200307
112.952246,24.764287,264.75,6,200307
112.965083,24.764287,256.75,6,200307
112.97792,24.764287,241.75,6,200307
112.836713,24.772757,212.0,6,200307
112.84955,24.772757,205.75,6,200307
112.862387,24.772757,204.0,6,200307
112.875224,24.772757,208.5,6,200307
112.888061,24.772757,207.25,6,200307
112.900898,24.772757,214.25,6,200307
112.913735,24.772757,230.0,6,200307
112.926572,24.772757,243.75,6,200307
112.939409,24.772757,258.5,6,200307
112.952246,24.772757,266.5,6,200307
112.965083,24.772757,251.0,6,200307
112.97792,24.772757,241.5,6,200307
112.836713,24.781227,210.5,6,200307
112.84955,24.781227,202.0,6,200307
112.862387,24.781227,203.25,6,200307
112.875224,24.781227,215.5,6,200307
112.888061,24.781227,217.75,6,200307
112.900898,24.781227,220.25,6,200307
112.913735,24.781227,232.0,6,200307
112.926572,24.781227,243.75,6,200307
112.939409,24.781227,256.25,6,200307
112.952246,24.781227,266.0,6,200307
112.965083,24.781227,255.25,6,200307
112.97792,24.781227,237.75,6,200307
112.84955,24.789697,201.0,6,200307
112.862387,24.789697,203.0,6,200307
112.875224,24.789697,213.75,6,200307
112.888061,24.789697,220.0,6,200307
112.900898,24.789697,224.5,6,200307
112.913735,24.789697,238.5,6,200307
112.926572,24.789697,253.75,6,200307
112.939409,24.789697,263.25,6,200307
112.952246,24.789697,266.5,6,200307
112.965083,24.789697,256.0,6,200307
112.97792,24.789697,240.5,6,200307
112.84955,24.798167,200.25,6,200307
112.862387,24.798167,202.0,6,200307
112.875224,24.798167,206.5,6,200307
112.888061,24.798167,212.25,6,200307
112.900898,24.798167,222.25,6,200307
112.913735,24.798167,234.0,6,200307
112.926572,24.798167,248.75,6,200307
112.939409,24.798167,261.0,6,200307
112.952246,24.798167,267.25,6,200307
112.965083,24.798167,262.25,6,200307
112.97792,24.798167,253.5,6,200307
112.875224,24.806637,199.75,6,200307
112.888061,24.806637,201.5,6,200307
112.900898,24.806637,209.5,6,200307
112.913735,24.806637,226.0,6,200307
112.926572,24.806637,239.75,6,200307
112.939409,24.806637,251.0,6,200307
112.952246,24.806637,261.0,6,200307
112.965083,24.806637,262.0,6,200307
112.97792,24.806637,251.25,6,200307
112.875224,24.815107,198.5,6,200307
112.888061,24.815107,196.0,6,200307
112.900898,24.815107,205.25,6,200307
112.913735,24.815107,223.25,6,200307
112.926572,24.815107,240.75,6,200307
112.939409,24.815107,252.75,6,200307
112.952246,24.815107,259.25,6,200307
112.965083,24.815107,248.25,6,200307
112.875224,24.823577,194.5,6,200307
112.888061,24.823577,194.5,6,200307
112.900898,24.823577,206.75,6,200307
112.913735,24.823577,222.75,6,200307
112.926572,24.823577,244.5,6,200307
112.939409,24.823577,255.25,6,200307
112.952246,24.823577,259.25,6,200307
112.965083,24.823577,248.25,6,200307
112.888061,24.832047,192.25,6,200307
112.900898,24.832047,208.0,6,200307
112.913735,24.832047,217.0,6,200307
112.888061,24.840517,191.75,6,200307
112.888061,24.848987,191.75,6,200307
112.952246,24.688057,1913.0,7,200308
112.965083,24.688057,1843.75,7,200308
112.97792,24.688057,1782.25,7,200308
112.862387,24.696527,1764.0,7,200308
112.888061,24.696527,2131.75,7,200308
112.939409,24.696527,2039.75,7,200308
112.952246,24.696527,1959.25,7,200308
112.965083,24.696527,1846.0,7,200308
112.97792,24.696527,1782.25,7,200308
112.990757,24.696527,1775.75,7,200308
113.003594,24.696527,1776.75,7,200308
113.016431,24.696527,1771.0,7,200308
112.84955,24.704997,1724.25,7,200308
112.862387,24.704997,1756.5,7,200308
112.875224,24.704997,1926.5,7,200308
112.888061,24.704997,2077.25,7,200308
112.900898,24.704997,2302.75,7,200308
112.913735,24.704997,2228.25,7,200308
112.926572,24.704997,2112.75,7,200308
112.939409,24.704997,2062.25,7,200308
112.952246,24.704997,1971.5,7,200308
112.965083,24.704997,1882.75,7,200308
112.97792,24.704997,1814.25,7,200308
112.990757,24.704997,1795.5,7,200308
113.003594,24.704997,1776.75,7,200308
113.016431,24.704997,1771.0,7,200308
112.84955,24.713467,1768.0,7,200308
112.862387,24.713467,1866.5,7,200308
112.875224,24.713467,2118.0,7,200308
112.888061,24.713467,2200.75,7,200308
112.900898,24.713467,2297.25,7,200308
112.913735,24.713467,2215.5,7,200308
112.926572,24.713467,2127.25,7,200308
112.939409,24.713467,2071.5,7,200308
112.952246,24.713467,1988.5,7,200308
112.965083,24.713467,1894.75,7,200308
112.97792,24.713467,1841.25,7,200308
112.990757,24.713467,1825.0,7,200308
113.003594,24.713467,1806.5,7,200308
112.84955,24.721937,1832.0,7,200308
112.862387,24.721937,1942.0,7,200308
112.875224,24.721937,2171.5,7,200308
112.888061,24.721937,2267.25,7,200308
112.900898,24.721937,2274.5,7,200308
112.913735,24.721937,2200.0,7,200308
112.926572,24.721937,2169.5,7,200308
112.939409,24.721937,2128.75,7,200308
112.952246,24.721937,2018.0,7,200308
112.965083,24.721937,1947.25,7,200308
112.97792,24.721937,1866.0,7,200308
112.990757,24.721937,1862.25,7,200308
113.003594,24.721937,1826.25,7,200308
112.862387,24.730407,1920.25,7,200308
112.875224,24.730407,2123.0,7,200308
112.888061,24.730407,2179.0,7,200308
112.900898,24.730407,2196.5,7,200308
112.913735,24.730407,2126.5,7,200308
112.926572,24.730407,2186.5,7,200308
112.939409,24.730407,2113.5,7,200308
112.952246,24.730407,2035.25,7,200308
112.965083,24.730407,1936.5,7,200308
112.97792,24.730407,1893.25,7,200308
112.990757,24.730407,1862.0,7,200308
113.003594,24.730407,1818.25,7,200308
112.84955,24.738877,1770.0,7,200308
112.862387,24.738877,1861.25,7,200308
112.875224,24.738877,1994.25,7,200308
112.888061,24.738877,2023.0,7,200308
112.900898,24.738877,1996.75,7,200308
112.913735,24.738877,2043.0,7,200308
112.926572,24.738877,2143.25,7,200308
112.939409,24.738877,2146.0,7,200308
112.952246,24.738877,2050.0,7,200308
112.965083,24.738877,1941.0,7,200308
112.97792,24.738877,1869.75,7,200308
112.990757,24.738877,1831.0,7,200308
113.003594,24.738877,1811.75,7,200308
112.84955,24.747347,1710.75,7,200308
112.862387,24.747347,1778.25,7,200308
112.875224,24.747347,1819.0,7,200308
112.888061,24.747347,1875.0,7,200308
112.900898,24.747347,1918.75,7,200308
112.913735,24.747347,2027.75,7,200308
112.926572,24.747347,2117.5,7,200308
112.939409,24.747347,2154.0,7,200308
112.952246,24.747347,2064.75,7,200308
112.965083,24.747347,1945.5,7,200308
112.97792,24.747347,1856.25,7,200308
112.84955,24.755817,1616.5,7,200308
112.862387,24.755817,1657.0,7,200308
112.875224,24.755817,1705.0,7,200308
112.888061,24.755817,1795.75,7,200308
112.900898,24.755817,1912.25,7,200308
112.913735,24.755817,2041.25,7,200308
112.926572,24.755817,2145.75,7,200308
112.939409,24.755817,2187.5,7,200308
112.952246,24.755817,2065.5,7,200308
112.965083,24.755817,1979.75,7,200308
112.97792,24.755817,1885.0,7,200308
112.84955,24.764287,1565.5,7,200308
112.862387,24.764287,1605.75,7,200308
112.875224,24.764287,1668.5,7,200308
112.888061,24.764287,1731.5,7,200308
112.900898,24.764287,1842.5,7,200308
112.913735,24.764287,1971.5,7,200308
112.926572,24.764287,2103.25,7,200308
112.939409,24.764287,2195.0,7,200308
112.952246,24.764287,2134.5,7,200308
112.965083,24.764287,2048.5,7,200308
112.97792,24.764287,1929.5,7,200308
112.836713,24.772757,1535.0,7,200308
112.84955,24.772757,1568.5,7,200308
112.862387,24.772757,1636.0,7,200308
112.875224,24.772757,1718.75,7,200308
112.888061,24.772757,1722.0,7,200308
112.900898,24.772757,1780.0,7,200308
112.913735,24.772757,1901.25,7,200308
112.926572,24.772757,2015.0,7,200308
112.939409,24.772757,2134.25,7,200308
112.952246,24.772757,2159.5,7,200308
112.965083,24.772757,2020.75,7,200308
112.97792,24.772757,1934.75,7,200308
112.836713,24.781227,1527.75,7,200308
112.84955,24.781227,1584.25,7,200308
112.862387,24.781227,1681.25,7,200308
112.875224,24.781227,1816.0,7,200308
112.888061,24.781227,1824.0,7,200308
112.900898,24.781227,1837.5,7,200308
112.913735,24.781227,1931.0,7,200308
112.926572,24.781227,2024.25,7,200308
112.939409,24.781227,2125.75,7,200308
112.952246,24.781227,2190.25,7,200308
