0,1,2,时间步长,年份
112.913735,24.806637,1606.0,3,200804
112.926572,24.806637,1622.0,3,200804
112.939409,24.806637,1635.75,3,200804
112.952246,24.806637,1645.0,3,200804
112.965083,24.806637,1637.75,3,200804
112.97792,24.806637,1614.25,3,200804
112.875224,24.815107,1551.25,3,200804
112.888061,24.815107,1556.5,3,200804
112.900898,24.815107,1577.75,3,200804
112.913735,24.815107,1604.0,3,200804
112.926572,24.815107,1623.75,3,200804
112.939409,24.815107,1639.5,3,200804
112.952246,24.815107,1643.25,3,200804
112.965083,24.815107,1620.0,3,200804
112.875224,24.823577,1548.0,3,200804
112.888061,24.823577,1552.75,3,200804
112.900898,24.823577,1581.0,3,200804
112.913735,24.823577,1604.0,3,200804
112.926572,24.823577,1629.5,3,200804
112.939409,24.823577,1643.25,3,200804
112.952246,24.823577,1643.25,3,200804
112.965083,24.823577,1619.5,3,200804
112.888061,24.832047,1547.25,3,200804
112.900898,24.832047,1583.25,3,200804
112.913735,24.832047,1594.5,3,200804
112.888061,24.840517,1543.0,3,200804
112.888061,24.848987,1543.0,3,200804
112.952246,24.688057,1811.25,4,200805
112.965083,24.688057,1787.0,4,200805
112.97792,24.688057,1751.25,4,200805
112.862387,24.696527,1753.75,4,200805
112.888061,24.696527,1895.0,4,200805
112.939409,24.696527,1842.75,4,200805
112.952246,24.696527,1818.0,4,200805
112.965083,24.696527,1775.75,4,200805
112.97792,24.696527,1751.25,4,200805
112.990757,24.696527,1730.25,4,200805
113.003594,24.696527,1725.25,4,200805
113.016431,24.696527,1722.0,4,200805
112.84955,24.704997,1730.0,4,200805
112.862387,24.704997,1747.75,4,200805
112.875224,24.704997,1813.5,4,200805
112.888061,24.704997,1871.5,4,200805
112.900898,24.704997,1954.5,4,200805
112.913735,24.704997,1909.75,4,200805
112.926572,24.704997,1869.5,4,200805
112.939409,24.704997,1839.25,4,200805
112.952246,24.704997,1809.75,4,200805
112.965083,24.704997,1768.75,4,200805
112.97792,24.704997,1744.0,4,200805
112.990757,24.704997,1728.0,4,200805
113.003594,24.704997,1725.25,4,200805
113.016431,24.704997,1722.0,4,200805
112.84955,24.713467,1741.75,4,200805
112.862387,24.713467,1779.0,4,200805
112.875224,24.713467,1863.0,4,200805
112.888061,24.713467,1902.75,4,200805
112.900898,24.713467,1930.5,4,200805
112.913735,24.713467,1882.5,4,200805
112.926572,24.713467,1853.0,4,200805
112.939409,24.713467,1821.25,4,200805
112.952246,24.713467,1791.75,4,200805
112.965083,24.713467,1751.0,4,200805
112.97792,24.713467,1733.75,4,200805
112.990757,24.713467,1719.25,4,200805
113.003594,24.713467,1714.5,4,200805
112.84955,24.721937,1751.75,4,200805
112.862387,24.721937,1797.25,4,200805
112.875224,24.721937,1866.5,4,200805
112.888061,24.721937,1897.0,4,200805
112.900898,24.721937,1901.5,4,200805
112.913735,24.721937,1856.75,4,200805
112.926572,24.721937,1847.25,4,200805
112.939409,24.721937,1821.75,4,200805
112.952246,24.721937,1783.0,4,200805
112.965083,24.721937,1749.75,4,200805
112.97792,24.721937,1722.0,4,200805
112.990757,24.721937,1715.0,4,200805
113.003594,24.721937,1699.5,4,200805
112.862387,24.730407,1772.0,4,200805
112.875224,24.730407,1832.75,4,200805
112.888061,24.730407,1844.5,4,200805
112.900898,24.730407,1854.5,4,200805
112.913735,24.730407,1811.75,4,200805
112.926572,24.730407,1835.5,4,200805
112.939409,24.730407,1797.75,4,200805
112.952246,24.730407,1768.25,4,200805
112.965083,24.730407,1724.5,4,200805
112.97792,24.730407,1711.75,4,200805
112.990757,24.730407,1692.25,4,200805
113.003594,24.730407,1677.0,4,200805
112.84955,24.738877,1677.5,4,200805
112.862387,24.738877,1715.0,4,200805
112.875224,24.738877,1764.75,4,200805
112.888061,24.738877,1767.0,4,200805
112.900898,24.738877,1749.75,4,200805
112.913735,24.738877,1761.0,4,200805
112.926572,24.738877,1800.75,4,200805
112.939409,24.738877,1790.0,4,200805
112.952246,24.738877,1753.25,4,200805
112.965083,24.738877,1706.75,4,200805
112.97792,24.738877,1681.75,4,200805
112.990757,24.738877,1661.0,4,200805
113.003594,24.738877,1657.0,4,200805
112.84955,24.747347,1640.75,4,200805
112.862387,24.747347,1662.0,4,200805
112.875224,24.747347,1680.75,4,200805
112.888061,24.747347,1699.5,4,200805
112.900898,24.747347,1710.75,4,200805
112.913735,24.747347,1744.25,4,200805
112.926572,24.747347,1772.5,4,200805
112.939409,24.747347,1776.75,4,200805
112.952246,24.747347,1742.75,4,200805
112.965083,24.747347,1690.25,4,200805
112.97792,24.747347,1656.5,4,200805
112.84955,24.755817,1599.25,4,200805
112.862387,24.755817,1607.75,4,200805
112.875224,24.755817,1628.0,4,200805
112.888061,24.755817,1666.25,4,200805
112.900898,24.755817,1707.0,4,200805
112.913735,24.755817,1746.25,4,200805
112.926572,24.755817,1779.75,4,200805
112.939409,24.755817,1789.0,4,200805
112.952246,24.755817,1736.5,4,200805
112.965083,24.755817,1698.0,4,200805
112.97792,24.755817,1655.0,4,200805
112.84955,24.764287,1586.5,4,200805
112.862387,24.764287,1596.75,4,200805
112.875224,24.764287,1619.75,4,200805
112.888061,24.764287,1646.0,4,200805
112.900898,24.764287,1685.5,4,200805
112.913735,24.764287,1724.75,4,200805
112.926572,24.764287,1767.0,4,200805
112.939409,24.764287,1795.5,4,200805
112.952246,24.764287,1768.25,4,200805
112.965083,24.764287,1731.0,4,200805
112.97792,24.764287,1673.0,4,200805
112.836713,24.772757,1583.0,4,200805
112.84955,24.772757,1597.75,4,200805
112.862387,24.772757,1621.25,4,200805
112.875224,24.772757,1650.25,4,200805
112.888061,24.772757,1649.25,4,200805
112.900898,24.772757,1666.75,4,200805
112.913735,24.772757,1704.5,4,200805
112.926572,24.772757,1739.0,4,200805
112.939409,24.772757,1779.5,4,200805
112.952246,24.772757,1783.25,4,200805
112.965083,24.772757,1723.75,4,200805
112.97792,24.772757,1680.25,4,200805
112.836713,24.781227,1587.25,4,200805
112.84955,24.781227,1610.0,4,200805
112.862387,24.781227,1647.25,4,200805
112.875224,24.781227,1699.0,4,200805
112.888061,24.781227,1698.0,4,200805
112.900898,24.781227,1694.0,4,200805
112.913735,24.781227,1722.75,4,200805
112.926572,24.781227,1747.0,4,200805
112.939409,24.781227,1778.25,4,200805
112.952246,24.781227,1796.25,4,200805
112.965083,24.781227,1746.0,4,200805
112.97792,24.781227,1681.0,4,200805
112.84955,24.789697,1627.5,4,200805
112.862387,24.789697,1658.5,4,200805
112.875224,24.789697,1693.5,4,200805
112.888061,24.789697,1710.5,4,200805
112.900898,24.789697,1715.5,4,200805
112.913735,24.789697,1751.5,4,200805
112.926572,24.789697,1784.75,4,200805
112.939409,24.789697,1802.5,4,200805
112.952246,24.789697,1801.25,4,200805
112.965083,24.789697,1753.75,4,200805
112.97792,24.789697,1694.25,4,200805
112.84955,24.798167,1636.25,4,200805
112.862387,24.798167,1653.5,4,200805
112.875224,24.798167,1644.0,4,200805
112.888061,24.798167,1673.25,4,200805
112.900898,24.798167,1708.25,4,200805
112.913735,24.798167,1743.0,4,200805
112.926572,24.798167,1779.25,4,200805
112.939409,24.798167,1803.0,4,200805
112.952246,24.798167,1814.5,4,200805
112.965083,24.798167,1782.25,4,200805
112.97792,24.798167,1742.5,4,200805
112.875224,24.806637,1595.25,4,200805
112.888061,24.806637,1620.5,4,200805
112.900898,24.806637,1671.0,4,200805
112.913735,24.806637,1725.5,4,200805
112.926572,24.806637,1761.5,4,200805
112.939409,24.806637,1785.5,4,200805
112.952246,24.806637,1805.5,4,200805
112.965083,24.806637,1789.75,4,200805
112.97792,24.806637,1741.0,4,200805
112.875224,24.815107,1585.0,4,200805
112.888061,24.815107,1611.75,4,200805
112.900898,24.815107,1668.0,4,200805
112.913735,24.815107,1728.75,4,200805
112.926572,24.815107,1771.0,4,200805
112.939409,24.815107,1798.0,4,200805
112.952246,24.815107,1806.0,4,200805
112.965083,24.815107,1756.75,4,200805
112.875224,24.823577,1596.75,4,200805
112.888061,24.823577,1613.25,4,200805
112.900898,24.823577,1683.75,4,200805
112.913735,24.823577,1733.75,4,200805
112.926572,24.823577,1784.0,4,200805
112.939409,24.823577,1807.25,4,200805
112.952246,24.823577,1806.0,4,200805
112.965083,24.823577,1757.75,4,200805
112.888061,24.832047,1607.5,4,200805
112.900898,24.832047,1693.75,4,200805
112.913735,24.832047,1718.0,4,200805
112.888061,24.840517,1597.75,4,200805
112.888061,24.848987,1597.75,4,200805
112.952246,24.688057,4478.25,5,200806
112.965083,24.688057,4412.5,5,200806
112.97792,24.688057,4351.25,5,200806
112.862387,24.696527,4276.5,5,200806
112.888061,24.696527,4666.75,5,200806
112.939409,24.696527,4609.0,5,200806
112.952246,24.696527,4520.5,5,200806
112.965083,24.696527,4407.5,5,200806
112.97792,24.696527,4351.25,5,200806
112.990757,24.696527,4342.75,5,200806
113.003594,24.696527,4355.25,5,200806
113.016431,24.696527,4362.5,5,200806
112.84955,24.704997,4219.75,5,200806
112.862387,24.704997,4261.75,5,200806
112.875224,24.704997,4454.0,5,200806
112.888061,24.704997,4611.25,5,200806
112.900898,24.704997,4816.5,5,200806
112.913735,24.704997,4742.0,5,200806
112.926572,24.704997,4672.75,5,200806
112.939409,24.704997,4620.0,5,200806
112.952246,24.704997,4527.75,5,200806
112.965083,24.704997,4434.5,5,200806
112.97792,24.704997,4370.25,5,200806
112.990757,24.704997,4362.75,5,200806
113.003594,24.704997,4355.25,5,200806
113.016431,24.704997,4362.5,5,200806
112.84955,24.713467,4265.75,5,200806
112.862387,24.713467,4374.25,5,200806
112.875224,24.713467,4604.25,5,200806
112.888061,24.713467,4699.75,5,200806
112.900898,24.713467,4788.25,5,200806
112.913735,24.713467,4714.25,5,200806
112.926572,24.713467,4665.75,5,200806
112.939409,24.713467,4617.75,5,200806
112.952246,24.713467,4538.0,5,200806
112.965083,24.713467,4449.25,5,200806
112.97792,24.713467,4397.75,5,200806
112.990757,24.713467,4390.5,5,200806
113.003594,24.713467,4391.5,5,200806
112.84955,24.721937,4317.0,5,200806
112.862387,24.721937,4446.0,5,200806
112.875224,24.721937,4640.25,5,200806
112.888061,24.721937,4718.75,5,200806
112.900898,24.721937,4740.0,5,200806
112.913735,24.721937,4678.25,5,200806
112.926572,24.721937,4674.75,5,200806
112.939409,24.721937,4647.25,5,200806
112.952246,24.721937,4564.25,5,200806
112.965083,24.721937,4496.25,5,200806
112.97792,24.721937,4425.0,5,200806
112.990757,24.721937,4429.75,5,200806
113.003594,24.721937,4407.25,5,200806
112.862387,24.730407,4400.75,5,200806
112.875224,24.730407,4582.75,5,200806
112.888061,24.730407,4621.5,5,200806
112.900898,24.730407,4651.0,5,200806
112.913735,24.730407,4609.75,5,200806
112.926572,24.730407,4679.75,5,200806
112.939409,24.730407,4628.5,5,200806
112.952246,24.730407,4574.0,5,200806
112.965083,24.730407,4478.0,5,200806
112.97792,24.730407,4435.75,5,200806
112.990757,24.730407,4425.0,5,200806
113.003594,24.730407,4394.25,5,200806
112.84955,24.738877,4228.5,5,200806
112.862387,24.738877,4314.0,5,200806
112.875224,24.738877,4437.5,5,200806
112.888061,24.738877,4460.25,5,200806
112.900898,24.738877,4462.5,5,200806
112.913735,24.738877,4529.75,5,200806
112.926572,24.738877,4644.25,5,200806
112.939409,24.738877,4650.25,5,200806
112.952246,24.738877,4580.0,5,200806
112.965083,24.738877,4480.25,5,200806
112.97792,24.738877,4405.75,5,200806
112.990757,24.738877,4391.25,5,200806
113.003594,24.738877,4379.25,5,200806
112.84955,24.747347,4163.5,5,200806
112.862387,24.747347,4213.0,5,200806
112.875224,24.747347,4259.75,5,200806
112.888061,24.747347,4326.75,5,200806
112.900898,24.747347,4406.0,5,200806
112.913735,24.747347,4522.0,5,200806
112.926572,24.747347,4617.0,5,200806
112.939409,24.747347,4653.25,5,200806
112.952246,24.747347,4586.0,5,200806
112.965083,24.747347,4482.5,5,200806
112.97792,24.747347,4392.0,5,200806
112.84955,24.755817,4069.5,5,200806
112.862387,24.755817,4096.0,5,200806
112.875224,24.755817,4150.75,5,200806
112.888061,24.755817,4257.75,5,200806
112.900898,24.755817,4393.5,5,200806
112.913735,24.755817,4529.5,5,200806
112.926572,24.755817,4629.75,5,200806
112.939409,24.755817,4681.25,5,200806
112.952246,24.755817,4590.75,5,200806
112.965083,24.755817,4519.5,5,200806
112.97792,24.755817,4430.0,5,200806
112.84955,24.764287,4024.75,5,200806
112.862387,24.764287,4059.25,5,200806
112.875224,24.764287,4125.75,5,200806
112.888061,24.764287,4204.75,5,200806
112.900898,24.764287,4332.0,5,200806
112.913735,24.764287,4468.0,5,200806
112.926572,24.764287,4592.25,5,200806
112.939409,24.764287,4680.25,5,200806
112.952246,24.764287,4667.0,5,200806
112.965083,24.764287,4587.5,5,200806
112.97792,24.764287,4474.0,5,200806
112.836713,24.772757,3989.25,5,200806
112.84955,24.772757,4032.25,5,200806
112.862387,24.772757,4102.5,5,200806
112.875224,24.772757,4181.5,5,200806
112.888061,24.772757,4200.0,5,200806
112.900898,24.772757,4262.75,5,200806
112.913735,24.772757,4398.25,5,200806
112.926572,24.772757,4506.25,5,200806
112.939409,24.772757,4622.5,5,200806
112.952246,24.772757,4686.0,5,200806
112.965083,24.772757,4562.0,5,200806
112.97792,24.772757,4476.75,5,200806
112.836713,24.781227,3971.75,5,200806
112.84955,24.781227,4047.75,5,200806
112.862387,24.781227,4158.0,5,200806
112.875224,24.781227,4280.75,5,200806
112.888061,24.781227,4303.25,5,200806
112.900898,24.781227,4318.0,5,200806
112.913735,24.781227,4425.5,5,200806
112.926572,24.781227,4517.0,5,200806
112.939409,24.781227,4613.25,5,200806
112.952246,24.781227,4684.75,5,200806
112.965083,24.781227,4609.5,5,200806
112.97792,24.781227,4482.5,5,200806
112.84955,24.789697,4063.25,5,200806
112.862387,24.789697,4165.25,5,200806
112.875224,24.789697,4276.0,5,200806
112.888061,24.789697,4346.5,5,200806
112.900898,24.789697,4361.25,5,200806
112.913735,24.789697,4476.75,5,200806
112.926572,24.789697,4596.5,5,200806
112.939409,24.789697,4664.25,5,200806
112.952246,24.789697,4679.5,5,200806
112.965083,24.789697,4613.75,5,200806
112.97792,24.789697,4513.75,5,200806
112.84955,24.798167,4078.0,5,200806
112.862387,24.798167,4142.0,5,200806
112.875224,24.798167,4167.25,5,200806
112.888061,24.798167,4265.75,5,200806
112.900898,24.798167,4352.25,5,200806
112.913735,24.798167,4451.5,5,200806
112.926572,24.798167,4567.0,5,200806
112.939409,24.798167,4650.75,5,200806
112.952246,24.798167,4696.75,5,200806
112.965083,24.798167,4656.75,5,200806
112.97792,24.798167,4601.75,5,200806
112.875224,24.806637,4059.75,5,200806
112.888061,24.806637,4145.0,5,200806
112.900898,24.806637,4263.25,5,200806
112.913735,24.806637,4394.25,5,200806
112.926572,24.806637,4513.5,5,200806
112.939409,24.806637,4597.0,5,200806
112.952246,24.806637,4671.25,5,200806
112.965083,24.806637,4667.5,5,200806
112.97792,24.806637,4583.0,5,200806
112.875224,24.815107,4025.5,5,200806
112.888061,24.815107,4092.25,5,200806
112.900898,24.815107,4242.5,5,200806
112.913735,24.815107,4389.0,5,200806
112.926572,24.815107,4520.25,5,200806
112.939409,24.815107,4619.75,5,200806
112.952246,24.815107,4649.75,5,200806
112.965083,24.815107,4569.5,5,200806
112.875224,24.823577,4029.75,5,200806
112.888061,24.823577,4071.75,5,200806
112.900898,24.823577,4257.75,5,200806
112.913735,24.823577,4388.0,5,200806
112.926572,24.823577,4547.0,5,200806
112.939409,24.823577,4625.25,5,200806
112.952246,24.823577,4649.75,5,200806
112.965083,24.823577,4564.0,5,200806
112.888061,24.832047,4055.0,5,200806
112.900898,24.832047,4268.5,5,200806
112.913735,24.832047,4344.5,5,200806
112.888061,24.840517,4031.75,5,200806
112.888061,24.848987,4031.75,5,200806
112.952246,24.688057,1592.0,6,200807
112.965083,24.688057,1521.0,6,200807
112.97792,24.688057,1455.25,6,200807
112.862387,24.696527,1541.5,6,200807
112.888061,24.696527,1817.75,6,200807
112.939409,24.696527,1692.25,6,200807
112.952246,24.696527,1628.75,6,200807
112.965083,24.696527,1518.0,6,200807
112.97792,24.696527,1455.25,6,200807
112.990757,24.696527,1427.75,6,200807
113.003594,24.696527,1409.5,6,200807
113.016431,24.696527,1404.5,6,200807
112.84955,24.704997,1529.25,6,200807
112.862387,24.704997,1539.5,6,200807
112.875224,24.704997,1648.0,6,200807
112.888061,24.704997,1770.25,6,200807
112.900898,24.704997,1962.5,6,200807
112.913735,24.704997,1877.5,6,200807
112.926572,24.704997,1758.75,6,200807
112.939409,24.704997,1706.75,6,200807
112.952246,24.704997,1634.5,6,200807
112.965083,24.704997,1544.25,6,200807
112.97792,24.704997,1478.5,6,200807
112.990757,24.704997,1442.25,6,200807
113.003594,24.704997,1409.5,6,200807
113.016431,24.704997,1404.5,6,200807
112.84955,24.713467,1547.75,6,200807
112.862387,24.713467,1603.75,6,200807
112.875224,24.713467,1800.25,6,200807
112.888061,24.713467,1873.25,6,200807
112.900898,24.713467,1947.0,6,200807
112.913735,24.713467,1856.0,6,200807
112.926572,24.713467,1764.0,6,200807
112.939409,24.713467,1709.0,6,200807
112.952246,24.713467,1636.5,6,200807
112.965083,24.713467,1546.25,6,200807
112.97792,24.713467,1492.5,6,200807
112.990757,24.713467,1462.25,6,200807
113.003594,24.713467,1435.5,6,200807
112.84955,24.721937,1574.75,6,200807
112.862387,24.721937,1655.5,6,200807
112.875224,24.721937,1842.75,6,200807
112.888061,24.721937,1921.0,6,200807
112.900898,24.721937,1919.5,6,200807
112.913735,24.721937,1837.5,6,200807
112.926572,24.721937,1790.5,6,200807
112.939409,24.721937,1750.5,6,200807
112.952246,24.721937,1650.75,6,200807
112.965083,24.721937,1578.25,6,200807
112.97792,24.721937,1503.5,6,200807
112.990757,24.721937,1485.25,6,200807
113.003594,24.721937,1446.5,6,200807
112.862387,24.730407,1631.0,6,200807
112.875224,24.730407,1794.0,6,200807
112.888061,24.730407,1829.75,6,200807
112.900898,24.730407,1846.5,6,200807
112.913735,24.730407,1764.5,6,200807
112.926572,24.730407,1802.0,6,200807
112.939409,24.730407,1728.75,6,200807
112.952246,24.730407,1653.25,6,200807
112.965083,24.730407,1565.5,6,200807
112.97792,24.730407,1523.5,6,200807
112.990757,24.730407,1484.25,6,200807
113.003594,24.730407,1436.5,6,200807
112.84955,24.738877,1532.25,6,200807
112.862387,24.738877,1578.75,6,200807
112.875224,24.738877,1681.5,6,200807
112.888061,24.738877,1686.75,6,200807
112.900898,24.738877,1646.75,6,200807
112.913735,24.738877,1676.5,6,200807
112.926572,24.738877,1753.25,6,200807
112.939409,24.738877,1746.25,6,200807
112.952246,24.738877,1661.5,6,200807
112.965083,24.738877,1573.75,6,200807
112.97792,24.738877,1504.5,6,200807
112.990757,24.738877,1459.25,6,200807
113.003594,24.738877,1436.5,6,200807
112.84955,24.747347,1526.5,6,200807
112.862387,24.747347,1535.75,6,200807
112.875224,24.747347,1553.25,6,200807
112.888061,24.747347,1564.75,6,200807
112.900898,24.747347,1579.5,6,200807
112.913735,24.747347,1663.75,6,200807
112.926572,24.747347,1716.75,6,200807
112.939409,24.747347,1740.0,6,200807
112.952246,24.747347,1684.75,6,200807
112.965083,24.747347,1585.25,6,200807
112.97792,24.747347,1491.75,6,200807
112.84955,24.755817,1516.75,6,200807
112.862387,24.755817,1489.0,6,200807
112.875224,24.755817,1482.5,6,200807
112.888061,24.755817,1506.25,6,200807
112.900898,24.755817,1578.75,6,200807
112.913735,24.755817,1678.0,6,200807
112.926572,24.755817,1752.25,6,200807
112.939409,24.755817,1775.25,6,200807
112.952246,24.755817,1690.0,6,200807
112.965083,24.755817,1611.25,6,200807
112.97792,24.755817,1515.25,6,200807
112.84955,24.764287,1524.25,6,200807
112.862387,24.764287,1484.25,6,200807
112.875224,24.764287,1462.75,6,200807
112.888061,24.764287,1471.75,6,200807
112.900898,24.764287,1535.25,6,200807
112.913735,24.764287,1634.5,6,200807
112.926572,24.764287,1727.0,6,200807
112.939409,24.764287,1789.5,6,200807
112.952246,24.764287,1746.25,6,200807
112.965083,24.764287,1679.5,6,200807
112.97792,24.764287,1562.5,6,200807
112.836713,24.772757,1551.5,6,200807
112.84955,24.772757,1498.25,6,200807
112.862387,24.772757,1467.5,6,200807
112.875224,24.772757,1482.5,6,200807
112.888061,24.772757,1458.5,6,200807
112.900898,24.772757,1491.75,6,200807
112.913735,24.772757,1585.0,6,200807
112.926572,24.772757,1659.75,6,200807
112.939409,24.772757,1743.5,6,200807
112.952246,24.772757,1769.5,6,200807
112.965083,24.772757,1652.0,6,200807
112.97792,24.772757,1571.0,6,200807
112.836713,24.781227,1553.25,6,200807
112.84955,24.781227,1481.25,6,200807
112.862387,24.781227,1471.75,6,200807
112.875224,24.781227,1541.75,6,200807
112.888061,24.781227,1542.0,6,200807
112.900898,24.781227,1541.5,6,200807
112.913735,24.781227,1607.75,6,200807
112.926572,24.781227,1670.75,6,200807
112.939409,24.781227,1739.5,6,200807
112.952246,24.781227,1787.0,6,200807
112.965083,24.781227,1690.25,6,200807
112.97792,24.781227,1558.0,6,200807
112.84955,24.789697,1482.5,6,200807
112.862387,24.789697,1479.25,6,200807
112.875224,24.789697,1540.0,6,200807
112.888061,24.789697,1567.5,6,200807
112.900898,24.789697,1582.5,6,200807
112.913735,24.789697,1663.75,6,200807
112.926572,24.789697,1750.75,6,200807
112.939409,24.789697,1798.5,6,200807
112.952246,24.789697,1801.5,6,200807
112.965083,24.789697,1713.75,6,200807
112.97792,24.789697,1587.5,6,200807
112.84955,24.798167,1478.0,6,200807
112.862387,24.798167,1479.0,6,200807
112.875224,24.798167,1496.25,6,200807
112.888061,24.798167,1521.0,6,200807
112.900898,24.798167,1575.25,6,200807
112.913735,24.798167,1641.5,6,200807
112.926572,24.798167,1728.75,6,200807
112.939409,24.798167,1794.5,6,200807
112.952246,24.798167,1820.5,6,200807
112.965083,24.798167,1766.75,6,200807
112.97792,24.798167,1691.75,6,200807
112.875224,24.806637,1455.0,6,200807
112.888061,24.806637,1453.0,6,200807
112.900898,24.806637,1496.0,6,200807
112.913735,24.806637,1595.5,6,200807
112.926572,24.806637,1676.5,6,200807
112.939409,24.806637,1736.5,6,200807
112.952246,24.806637,1789.75,6,200807
112.965083,24.806637,1775.0,6,200807
112.97792,24.806637,1682.75,6,200807
112.875224,24.815107,1450.75,6,200807
112.888061,24.815107,1424.75,6,200807
112.900898,24.815107,1476.75,6,200807
112.913735,24.815107,1588.5,6,200807
112.926572,24.815107,1693.5,6,200807
112.939409,24.815107,1759.5,6,200807
112.952246,24.815107,1789.0,6,200807
112.965083,24.815107,1694.25,6,200807
112.875224,24.823577,1427.25,6,200807
112.888061,24.823577,1420.5,6,200807
112.900898,24.823577,1496.5,6,200807
112.913735,24.823577,1596.25,6,200807
112.926572,24.823577,1722.5,6,200807
112.939409,24.823577,1782.25,6,200807
112.952246,24.823577,1789.0,6,200807
112.965083,24.823577,1697.0,6,200807
112.888061,24.832047,1413.25,6,200807
112.900898,24.832047,1507.5,6,200807
112.913735,24.832047,1563.0,6,200807
112.888061,24.840517,1416.0,6,200807
112.888061,24.848987,1416.0,6,200807
112.952246,24.688057,847.25,7,200808
112.965083,24.688057,817.25,7,200808
112.97792,24.688057,787.5,7,200808
112.862387,24.696527,784.75,7,200808
112.888061,24.696527,945.75,7,200808
112.939409,24.696527,900.25,7,200808
112.952246,24.696527,864.75,7,200808
112.965083,24.696527,815.25,7,200808
112.97792,24.696527,787.5,7,200808
112.990757,24.696527,778.75,7,200808
113.003594,24.696527,777.0,7,200808
113.016431,24.696527,774.0,7,200808
112.84955,24.704997,764.0,7,200808
112.862387,24.704997,780.5,7,200808
112.875224,24.704997,854.0,7,200808
112.888061,24.704997,920.25,7,200808
112.900898,24.704997,1018.25,7,200808
112.913735,24.704997,980.75,7,200808
112.926572,24.704997,931.75,7,200808
112.939409,24.704997,906.5,7,200808
112.952246,24.704997,867.0,7,200808
112.965083,24.704997,825.25,7,200808
112.97792,24.704997,795.5,7,200808
112.990757,24.704997,784.5,7,200808
113.003594,24.704997,777.0,7,200808
113.016431,24.704997,774.0,7,200808
112.84955,24.713467,780.75,7,200808
112.862387,24.713467,823.75,7,200808
112.875224,24.713467,929.5,7,200808
112.888061,24.713467,968.0,7,200808
112.900898,24.713467,1008.75,7,200808
112.913735,24.713467,968.25,7,200808
112.926572,24.713467,931.25,7,200808
112.939409,24.713467,904.0,7,200808
112.952246,24.713467,868.0,7,200808
112.965083,24.713467,824.25,7,200808
112.97792,24.713467,801.5,7,200808
112.990757,24.713467,791.75,7,200808
113.003594,24.713467,784.0,7,200808
112.84955,24.721937,801.75,7,200808
112.862387,24.721937,851.0,7,200808
112.875224,24.721937,946.75,7,200808
112.888061,24.721937,986.75,7,200808
112.900898,24.721937,991.75,7,200808
112.913735,24.721937,954.5,7,200808
112.926572,24.721937,942.75,7,200808
112.939409,24.721937,922.0,7,200808
112.952246,24.721937,874.25,7,200808
112.965083,24.721937,840.75,7,200808
112.97792,24.721937,806.25,7,200808
112.990757,24.721937,802.0,7,200808
113.003594,24.721937,786.75,7,200808
112.862387,24.730407,835.5,7,200808
112.875224,24.730407,919.0,7,200808
112.888061,24.730407,941.5,7,200808
112.900898,24.730407,950.75,7,200808
112.913735,24.730407,916.0,7,200808
112.926572,24.730407,943.5,7,200808
112.939409,24.730407,908.75,7,200808
112.952246,24.730407,875.25,7,200808
112.965083,24.730407,830.25,7,200808
112.97792,24.730407,812.0,7,200808
112.990757,24.730407,795.75,7,200808
113.003594,24.730407,777.25,7,200808
112.84955,24.738877,761.25,7,200808
112.862387,24.738877,801.0,7,200808
112.875224,24.738877,857.25,7,200808
112.888061,24.738877,867.75,7,200808
112.900898,24.738877,855.25,7,200808
112.913735,24.738877,873.5,7,200808
112.926572,24.738877,918.25,7,200808
112.939409,24.738877,915.75,7,200808
112.952246,24.738877,875.25,7,200808
112.965083,24.738877,825.75,7,200808
112.97792,24.738877,795.75,7,200808
112.990757,24.738877,776.25,7,200808
113.003594,24.738877,768.75,7,200808
112.84955,24.747347,734.5,7,200808
112.862387,24.747347,762.5,7,200808
112.875224,24.747347,778.75,7,200808
112.888061,24.747347,801.0,7,200808
112.900898,24.747347,818.75,7,200808
112.913735,24.747347,863.5,7,200808
112.926572,24.747347,900.5,7,200808
112.939409,24.747347,914.25,7,200808
112.952246,24.747347,875.0,7,200808
112.965083,24.747347,821.5,7,200808
112.97792,24.747347,784.0,7,200808
112.84955,24.755817,697.0,7,200808
112.862387,24.755817,713.25,7,200808
112.875224,24.755817,732.5,7,200808
112.888061,24.755817,770.0,7,200808
112.900898,24.755817,818.5,7,200808
112.913735,24.755817,871.75,7,200808
112.926572,24.755817,915.0,7,200808
112.939409,24.755817,931.0,7,200808
112.952246,24.755817,874.0,7,200808
112.965083,24.755817,837.25,7,200808
112.97792,24.755817,795.0,7,200808
112.84955,24.764287,681.75,7,200808
112.862387,24.764287,698.0,7,200808
112.875224,24.764287,723.75,7,200808
112.888061,24.764287,749.25,7,200808
112.900898,24.764287,795.75,7,200808
112.913735,24.764287,849.0,7,200808
112.926572,24.764287,904.25,7,200808
112.939409,24.764287,941.75,7,200808
112.952246,24.764287,909.25,7,200808
112.965083,24.764287,872.75,7,200808
112.97792,24.764287,818.75,7,200808
112.836713,24.772757,676.5,7,200808
112.84955,24.772757,690.75,7,200808
112.862387,24.772757,718.75,7,200808
112.875224,24.772757,753.5,7,200808
112.888061,24.772757,753.0,7,200808
112.900898,24.772757,776.25,7,200808
112.913735,24.772757,826.75,7,200808
112.926572,24.772757,874.5,7,200808
112.939409,24.772757,923.75,7,200808
112.952246,24.772757,927.75,7,200808
