longitude,latitude,tmp_avg,ndvi_avg,region_id
112.965083,24.781227,21.975,0.867859988,133
112.97792,24.781227,23.2,0.8329499869999999,134
112.84955,24.789697,25.4175,0.8111299859999999,135
112.862387,24.789697,24.535000000000004,0.8137799830000001,136
112.875224,24.789697,23.71,0.8248199890000001,137
112.888061,24.789697,23.235,0.8235299890000001,138
112.900898,24.789697,22.985,0.856139984,139
112.913735,24.789697,22.134999999999998,0.8407799770000001,140
112.926572,24.789697,21.385,0.7562699930000001,141
112.939409,24.789697,20.885,0.787209989,142
112.952246,24.789697,20.81,0.753949999,143
112.965083,24.789697,21.707500000000003,0.8420999869999999,144
112.97792,24.789697,22.9025,0.8344099899999999,145
112.84955,24.798167,25.215,0.8419999879999999,146
112.862387,24.798167,24.685,0.8233099819999999,147
112.875224,24.798167,24.634999999999998,0.852719993,148
112.888061,24.798167,23.86,0.855119981,149
112.900898,24.798167,23.085,0.884059977,150
112.913735,24.798167,22.310000000000002,0.8648699969999999,151
112.926572,24.798167,21.535000000000004,0.78599999,152
112.939409,24.798167,20.885,0.7961299774,153
112.952246,24.798167,20.61,0.7386799959999999,154
112.965083,24.798167,21.21,0.85177999,155
112.97792,24.798167,21.935000000000002,0.847149991,156
112.875224,24.806637,25.485,0.8021299900000001,157
112.888061,24.806637,24.759999999999998,0.825169987,158
112.900898,24.806637,23.735,0.8499599960000002,159
112.913735,24.806637,22.660000000000004,0.861109997,160
112.926572,24.806637,21.884999999999998,0.8660599729999999,161
112.939409,24.806637,21.235,0.7243299750000001,162
112.952246,24.806637,20.76,0.7728399730000001,163
112.965083,24.806637,21.035000000000004,0.7728399730000001,164
112.97792,24.806637,21.910000000000004,0.8325699929999999,165
112.875224,24.815107,25.660000000000004,0.827909987,166
112.888061,24.815107,24.935,0.827909987,167
112.900898,24.815107,23.759999999999998,0.85027999,168
112.913735,24.815107,22.61,0.853669987,169
112.926572,24.815107,21.71,0.875999983,170
112.939409,24.815107,21.01,0.8451099880000001,171
112.952246,24.815107,20.76,0.7911699870000001,172
112.965083,24.815107,21.535000000000004,0.8325699929999999,173
112.875224,24.823577,25.310000000000002,0.856189981,174
112.888061,24.823577,24.884999999999998,0.8604800000000001,175
112.900898,24.823577,23.535000000000004,0.855779979,176
112.913735,24.823577,22.56,0.8568499879999999,177
112.926572,24.823577,21.435,0.874789992,178
112.939409,24.823577,20.86,0.825339978,179
112.952246,24.823577,20.76,0.827029995,180
112.965083,24.823577,21.535000000000004,0.8643099870000001,181
112.888061,24.832047,24.982499999999998,0.857809995,182
112.900898,24.832047,23.36,0.855149982,183
112.913735,24.832047,22.86,0.863259987,184
112.888061,24.840517,25.155,0.8609399870000001,185
112.888061,24.848987,25.155,0.826339996,186
