longitude,latitude,tmp_avg,ndvi_avg,region_id
112.952246,24.738877,11.819999999999999,0.7674599719999999,73
112.965083,24.738877,12.47,0.772859986,74
112.97792,24.738877,12.970000000000002,0.712499978,75
112.990757,24.738877,13.220000000000002,0.721639992,76
113.003594,24.738877,13.345000000000002,0.615379986,77
112.84955,24.747347,14.12,0.695559982,78
112.862387,24.747347,13.52,0.7465599839999999,79
112.875224,24.747347,13.069999999999999,0.741619992,80
112.888061,24.747347,12.595000000000002,0.739819982,81
112.900898,24.747347,12.27,0.77482,82
112.913735,24.747347,11.67,0.728779976,83
112.926572,24.747347,11.27,0.697799994,84
112.939409,24.747347,11.095,0.6666999920000001,85
112.952246,24.747347,11.694999999999999,0.792059986,86
112.965083,24.747347,12.395,0.77094,87
112.97792,24.747347,12.995,0.751739974,88
112.84955,24.755817,14.77,0.7452599899999999,89
112.862387,24.755817,14.319999999999999,0.7373999840000002,90
112.875224,24.755817,13.794999999999998,0.740159984,91
112.888061,24.755817,13.02,0.740719992,92
112.900898,24.755817,12.295,0.7589599920000001,93
112.913735,24.755817,11.569999999999999,0.7462199780000001,94
112.926572,24.755817,11.045,0.72324,95
112.939409,24.755817,10.819999999999999,0.7194999919999999,96
112.952246,24.755817,11.645,0.7814999759999999,97
112.965083,24.755817,12.194999999999999,0.7814999759999999,98
112.97792,24.755817,12.819999999999999,0.726819992,99
112.84955,24.764287,15.095000000000002,0.659939988,100
112.862387,24.764287,14.62,0.698819982,101
112.875224,24.764287,13.995,0.737839992,102
112.888061,24.764287,13.395,0.737839992,103
112.900898,24.764287,12.645,0.753119994,104
112.913735,24.764287,11.92,0.760259978,105
112.926572,24.764287,11.22,0.7360199759999999,106
112.939409,24.764287,10.67,0.702879974,107
112.952246,24.764287,11.17,0.782799984,108
112.965083,24.764287,11.694999999999999,0.7921199999999999,109
112.97792,24.764287,12.52,0.7509399840000001,110
112.836713,24.772757,15.37,0.653719992,111
112.84955,24.772757,14.995,0.719319984,112
112.862387,24.772757,14.37,0.7329199900000001,113
112.875224,24.772757,13.669999999999998,0.7356999840000001,114
112.888061,24.772757,13.444999999999999,0.7483199920000001,115
112.900898,24.772757,12.970000000000002,0.751479992,116
112.913735,24.772757,12.27,0.760299992,117
112.926572,24.772757,11.67,0.788899986,118
112.939409,24.772757,10.944999999999999,0.767419976,119
112.952246,24.772757,10.944999999999999,0.77654,120
112.965083,24.772757,11.819999999999999,0.775299992,121
112.97792,24.772757,12.42,0.711399984,122
112.836713,24.781227,15.37,0.6037600000000001,123
112.84955,24.781227,14.77,0.6972399939999999,124
112.862387,24.781227,13.970000000000002,0.684479984,125
112.875224,24.781227,12.995,0.7447399819999999,126
112.888061,24.781227,12.794999999999998,0.75789998,127
112.900898,24.781227,12.62,0.758819986,128
112.913735,24.781227,12.045,0.758819986,129
112.926572,24.781227,11.545,0.792319984,130
112.939409,24.781227,10.97,0.77235999,131
112.952246,24.781227,10.67,0.788239974,132
112.965083,24.781227,11.47,0.7901199919999999,133
112.97792,24.781227,12.444999999999999,0.723099994,134
112.84955,24.789697,14.495,0.6821799719999999,135
112.862387,24.789697,13.819999999999999,0.672279992,136
112.875224,24.789697,13.069999999999999,0.668319988,137
112.888061,24.789697,12.62,0.700559992,138
112.900898,24.789697,12.37,0.740959992,139
112.913735,24.789697,11.67,0.817099994,140
112.926572,24.789697,11.02,0.746299984,141
112.939409,24.789697,10.62,0.68922,142
112.952246,24.789697,10.569999999999999,0.779879986,143
112.965083,24.789697,11.295,0.798939994,144
112.97792,24.789697,12.25,0.7752999819999999,145
112.84955,24.798167,14.320000000000002,0.6637000000000001,146
112.862387,24.798167,13.919999999999998,0.689479988,147
112.875224,24.798167,13.77,0.7124999919999999,148
112.888061,24.798167,13.12,0.70828,149
112.900898,24.798167,12.444999999999999,0.7426,150
112.913735,24.798167,11.795,0.756499992,151
112.926572,24.798167,11.125,0.8244599859999999,152
112.939409,24.798167,10.625,0.793259984,153
112.952246,24.798167,10.38,0.774219984,154
112.965083,24.798167,10.88,0.8151599679999999,155
112.97792,24.798167,11.49,0.788839984,156
112.875224,24.806637,14.370000000000001,0.70938,157
112.888061,24.806637,13.794999999999998,0.718819986,158
112.900898,24.806637,12.975,0.7161799859999999,159
112.913735,24.806637,12.1,0.7281199920000001,160
112.926572,24.806637,11.459999999999999,0.78491999,161
112.939409,24.806637,10.959999999999999,0.7812599939999999,162
112.952246,24.806637,10.540000000000001,0.804899982,163
112.965083,24.806637,10.765,0.804899982,164
112.97792,24.806637,11.465,0.80888,165
112.875224,24.815107,14.470000000000002,0.75683998,166
112.888061,24.815107,13.920000000000002,0.75683998,167
112.900898,24.815107,13.004999999999999,0.740339984,168
112.913735,24.815107,12.055000000000001,0.743279992,169
112.926572,24.815107,11.285,0.807859992,170
112.939409,24.815107,10.76,0.7893399999999999,171
112.952246,24.815107,10.515,0.789059978,172
112.965083,24.815107,11.19,0.80888,173
112.875224,24.823577,14.169999999999998,0.7650999820000001,174
112.888061,24.823577,13.87,0.7626199920000001,175
112.900898,24.823577,12.8,0.760399982,176
112.913735,24.823577,12.0,0.773619988,177
112.926572,24.823577,11.055,0.8130599780000001,178
112.939409,24.823577,10.605,0.828139994,179
112.952246,24.823577,10.515,0.774219982,180
112.965083,24.823577,11.164999999999997,0.776799984,181
112.888061,24.832047,13.9,0.754499984,182
112.900898,24.832047,12.645,0.7464599919999999,183
112.913735,24.832047,12.22,0.761619992,184
112.888061,24.840517,14.030000000000001,0.762479992,185
112.888061,24.848987,14.030000000000001,0.7391399919999999,186
