longitude,latitude,tmp,时间步长,年份,region_id
112.862387,24.755817,19.625,3,201904,90
112.875224,24.755817,19.075,3,201904,91
112.888061,24.755817,18.275,3,201904,92
112.900898,24.755817,17.525,3,201904,93
112.913735,24.755817,16.775,3,201904,94
112.926572,24.755817,16.15,3,201904,95
112.939409,24.755817,15.9,3,201904,96
112.952246,24.755817,16.825,3,201904,97
112.965083,24.755817,17.45,3,201904,98
112.97792,24.755817,18.175,3,201904,99
112.84955,24.764287,20.4,3,201904,100
112.862387,24.764287,19.95,3,201904,101
112.875224,24.764287,19.3,3,201904,102
112.888061,24.764287,18.675,3,201904,103
112.900898,24.764287,17.9,3,201904,104
112.913735,24.764287,17.15,3,201904,105
112.926572,24.764287,16.325,3,201904,106
112.939409,24.764287,15.75,3,201904,107
112.952246,24.764287,16.275,3,201904,108
112.965083,24.764287,16.925,3,201904,109
112.97792,24.764287,17.85,3,201904,110
112.836713,24.772757,20.7,3,201904,111
112.84955,24.772757,20.25,3,201904,112
112.862387,24.772757,19.6,3,201904,113
112.875224,24.772757,18.9,3,201904,114
112.888061,24.772757,18.725,3,201904,115
112.900898,24.772757,18.25,3,201904,116
112.913735,24.772757,17.5,3,201904,117
112.926572,24.772757,16.849999999999998,3,201904,118
112.939409,24.772757,16.1,3,201904,119
112.952246,24.772757,16.05,3,201904,120
112.965083,24.772757,17.075,3,201904,121
112.97792,24.772757,17.75,3,201904,122
112.836713,24.781227,20.725,3,201904,123
112.84955,24.781227,20.075,3,201904,124
112.862387,24.781227,19.2,3,201904,125
112.875224,24.781227,18.15,3,201904,126
112.888061,24.781227,17.975,3,201904,127
112.900898,24.781227,17.849999999999998,3,201904,128
112.913735,24.781227,17.25,3,201904,129
112.926572,24.781227,16.75,3,201904,130
112.939409,24.781227,16.125,3,201904,131
112.952246,24.781227,15.75,3,201904,132
112.965083,24.781227,16.674999999999997,3,201904,133
112.97792,24.781227,17.75,3,201904,134
112.84955,24.789697,19.8,3,201904,135
112.862387,24.789697,19.025,3,201904,136
112.875224,24.789697,18.25,3,201904,137
112.888061,24.789697,17.825,3,201904,138
112.900898,24.789697,17.6,3,201904,139
112.913735,24.789697,16.85,3,201904,140
112.926572,24.789697,16.174999999999997,3,201904,141
112.939409,24.789697,15.725,3,201904,142
112.952246,24.789697,15.65,3,201904,143
112.965083,24.789697,16.475,3,201904,144
112.97792,24.789697,17.5,3,201904,145
112.84955,24.798167,19.625,3,201904,146
112.862387,24.798167,19.15,3,201904,147
112.875224,24.798167,19.05,3,201904,148
112.888061,24.798167,18.375,3,201904,149
112.900898,24.798167,17.675,3,201904,150
112.913735,24.798167,16.975,3,201904,151
112.926572,24.798167,16.275000000000002,3,201904,152
112.939409,24.798167,15.7,3,201904,153
112.952246,24.798167,15.45,3,201904,154
112.965083,24.798167,15.999999999999998,3,201904,155
112.97792,24.798167,16.65,3,201904,156
112.875224,24.806637,19.725,3,201904,157
112.888061,24.806637,19.125,3,201904,158
112.900898,24.806637,18.25,3,201904,159
112.913735,24.806637,17.275,3,201904,160
112.926572,24.806637,16.6,3,201904,161
112.939409,24.806637,16.05,3,201904,162
112.952246,24.806637,15.6,3,201904,163
112.965083,24.806637,15.85,3,201904,164
112.97792,24.806637,16.625,3,201904,165
112.875224,24.815107,19.85,3,201904,166
112.888061,24.815107,19.275,3,201904,167
112.900898,24.815107,18.275,3,201904,168
112.913735,24.815107,17.225,3,201904,169
112.926572,24.815107,16.4,3,201904,170
112.939409,24.815107,15.825,3,201904,171
112.952246,24.815107,15.599999999999998,3,201904,172
112.965083,24.815107,16.325,3,201904,173
112.875224,24.823577,19.55,3,201904,174
112.888061,24.823577,19.225,3,201904,175
112.900898,24.823577,18.05,3,201904,176
112.913735,24.823577,17.150000000000002,3,201904,177
112.926572,24.823577,16.175,3,201904,178
112.939409,24.823577,15.7,3,201904,179
112.952246,24.823577,15.6,3,201904,180
112.965083,24.823577,16.325,3,201904,181
112.888061,24.832047,19.25,3,201904,182
112.900898,24.832047,17.875,3,201904,183
112.913735,24.832047,17.400000000000002,3,201904,184
112.888061,24.840517,19.375,3,201904,185
112.888061,24.848987,19.375,3,201904,186
112.952246,24.688057,19.3,4,201905,1
112.965083,24.688057,19.9,4,201905,2
112.97792,24.688057,20.5,4,201905,3
112.862387,24.696527,20.65,4,201905,4
112.888061,24.696527,17.549999999999997,4,201905,5
112.939409,24.696527,18.4,4,201905,6
112.952246,24.696527,18.95,4,201905,7
112.965083,24.696527,19.9,4,201905,8
112.97792,24.696527,20.5,4,201905,9
112.990757,24.696527,20.7,4,201905,10
113.003594,24.696527,20.700000000000003,4,201905,11
113.016431,24.696527,20.700000000000003,4,201905,12
112.84955,24.704997,21.05,4,201905,13
112.862387,24.704997,20.775,4,201905,14
112.875224,24.704997,19.175,4,201905,15
112.888061,24.704997,17.975,4,201905,16
112.900898,24.704997,16.299999999999997,4,201905,17
112.913735,24.704997,16.9,4,201905,18
112.926572,24.704997,17.825000000000003,4,201905,19
112.939409,24.704997,18.225,4,201905,20
112.952246,24.704997,18.9,4,201905,21
112.965083,24.704997,19.7,4,201905,22
112.97792,24.704997,20.3,4,201905,23
112.990757,24.704997,20.55,4,201905,24
113.003594,24.704997,20.700000000000003,4,201905,25
113.016431,24.704997,20.7,4,201905,26
112.84955,24.713467,20.65,4,201905,27
112.862387,24.713467,19.85,4,201905,28
112.875224,24.713467,17.85,4,201905,29
112.888061,24.713467,17.1,4,201905,30
112.900898,24.713467,16.375,4,201905,31
112.913735,24.713467,17.0,4,201905,32
112.926572,24.713467,17.700000000000003,4,201905,33
112.939409,24.713467,18.175,4,201905,34
112.952246,24.713467,18.825,4,201905,35
112.965083,24.713467,19.625,4,201905,36
112.97792,24.713467,20.125,4,201905,37
112.990757,24.713467,20.35,4,201905,38
113.003594,24.713467,20.5,4,201905,39
112.84955,24.721937,19.975,4,201905,40
112.862387,24.721937,19.175,4,201905,41
112.875224,24.721937,17.425,4,201905,42
112.888061,24.721937,16.625,4,201905,43
112.900898,24.721937,16.549999999999997,4,201905,44
112.913735,24.721937,17.125,4,201905,45
112.926572,24.721937,17.425,4,201905,46
112.939409,24.721937,17.8,4,201905,47
112.952246,24.721937,18.625,4,201905,48
112.965083,24.721937,19.275,4,201905,49
112.97792,24.721937,19.975,4,201905,50
112.990757,24.721937,20.125,4,201905,51
113.003594,24.721937,20.4,4,201905,52
112.862387,24.730407,19.2,4,201905,53
112.875224,24.730407,17.7,4,201905,54
112.888061,24.730407,17.25,4,201905,55
112.900898,24.730407,17.1,4,201905,56
112.913735,24.730407,17.65,4,201905,57
112.926572,24.730407,17.275,4,201905,58
112.939409,24.730407,17.9,4,201905,59
112.952246,24.730407,18.575000000000003,4,201905,60
112.965083,24.730407,19.35,4,201905,61
112.97792,24.730407,19.8,4,201905,62
112.990757,24.730407,20.125,4,201905,63
113.003594,24.730407,20.45,4,201905,64
112.84955,24.738877,20.45,4,201905,65
112.862387,24.738877,19.675,4,201905,66
112.875224,24.738877,18.6,4,201905,67
112.888061,24.738877,18.35,4,201905,68
112.900898,24.738877,18.475,4,201905,69
112.913735,24.738877,18.225,4,201905,70
112.926572,24.738877,17.6,4,201905,71
112.939409,24.738877,17.7,4,201905,72
112.952246,24.738877,18.5,4,201905,73
112.965083,24.738877,19.3,4,201905,74
112.97792,24.738877,19.95,4,201905,75
112.990757,24.738877,20.3,4,201905,76
113.003594,24.738877,20.45,4,201905,77
112.84955,24.747347,21.05,4,201905,78
112.862387,24.747347,20.4,4,201905,79
112.875224,24.747347,19.875,4,201905,80
112.888061,24.747347,19.325,4,201905,81
112.900898,24.747347,18.975,4,201905,82
112.913735,24.747347,18.3,4,201905,83
112.926572,24.747347,17.825000000000003,4,201905,84
112.939409,24.747347,17.6,4,201905,85
112.952246,24.747347,18.35,4,201905,86
112.965083,24.747347,19.25,4,201905,87
112.97792,24.747347,20.025,4,201905,88
112.84955,24.755817,21.875,4,201905,89
112.862387,24.755817,21.375,4,201905,90
112.875224,24.755817,20.75,4,201905,91
112.888061,24.755817,19.85,4,201905,92
112.900898,24.755817,19.0,4,201905,93
112.913735,24.755817,18.2,4,201905,94
112.926572,24.755817,17.5,4,201905,95
112.939409,24.755817,17.25,4,201905,96
112.952246,24.755817,18.25,4,201905,97
112.965083,24.755817,18.975,4,201905,98
112.97792,24.755817,19.8,4,201905,99
112.84955,24.764287,22.275,4,201905,100
112.862387,24.764287,21.725,4,201905,101
112.875224,24.764287,21.0,4,201905,102
112.888061,24.764287,20.3,4,201905,103
112.900898,24.764287,19.425,4,201905,104
112.913735,24.764287,18.6,4,201905,105
112.926572,24.764287,17.7,4,201905,106
112.939409,24.764287,17.1,4,201905,107
112.952246,24.764287,17.65,4,201905,108
112.965083,24.764287,18.375,4,201905,109
112.97792,24.764287,19.4,4,201905,110
112.836713,24.772757,22.6,4,201905,111
112.84955,24.772757,22.1,4,201905,112
112.862387,24.772757,21.325,4,201905,113
112.875224,24.772757,20.55,4,201905,114
112.888061,24.772757,20.35,4,201905,115
112.900898,24.772757,19.825000000000003,4,201905,116
112.913735,24.772757,19.0,4,201905,117
112.926572,24.772757,18.225,4,201905,118
112.939409,24.772757,17.400000000000002,4,201905,119
112.952246,24.772757,17.4,4,201905,120
112.965083,24.772757,18.5,4,201905,121
112.97792,24.772757,19.25,4,201905,122
112.836713,24.781227,22.575000000000003,4,201905,123
112.84955,24.781227,21.875,4,201905,124
112.862387,24.781227,20.9,4,201905,125
112.875224,24.781227,19.75,4,201905,126
112.888061,24.781227,19.575000000000003,4,201905,127
112.900898,24.781227,19.4,4,201905,128
112.913735,24.781227,18.700000000000003,4,201905,129
112.926572,24.781227,18.125,4,201905,130
112.939409,24.781227,17.45,4,201905,131
112.952246,24.781227,17.1,4,201905,132
112.965083,24.781227,18.075000000000003,4,201905,133
112.97792,24.781227,19.225,4,201905,134
112.84955,24.789697,21.525,4,201905,135
112.862387,24.789697,20.700000000000003,4,201905,136
112.875224,24.789697,19.85,4,201905,137
112.888061,24.789697,19.375,4,201905,138
112.900898,24.789697,19.1,4,201905,139
112.913735,24.789697,18.275,4,201905,140
112.926572,24.789697,17.525,4,201905,141
112.939409,24.789697,17.025,4,201905,142
112.952246,24.789697,16.975,4,201905,143
112.965083,24.789697,17.8,4,201905,144
112.97792,24.789697,18.950000000000003,4,201905,145
112.84955,24.798167,21.325,4,201905,146
112.862387,24.798167,20.85,4,201905,147
112.875224,24.798167,20.675,4,201905,148
112.888061,24.798167,19.925,4,201905,149
112.900898,24.798167,19.175,4,201905,150
112.913735,24.798167,18.425,4,201905,151
112.926572,24.798167,17.625,4,201905,152
112.939409,24.798167,17.0,4,201905,153
112.952246,24.798167,16.75,4,201905,154
112.965083,24.798167,17.3,4,201905,155
112.97792,24.798167,18.0,4,201905,156
112.875224,24.806637,21.450000000000003,4,201905,157
112.888061,24.806637,20.775,4,201905,158
112.900898,24.806637,19.75,4,201905,159
112.913735,24.806637,18.725,4,201905,160
112.926572,24.806637,17.95,4,201905,161
112.939409,24.806637,17.35,4,201905,162
112.952246,24.806637,16.9,4,201905,163
112.965083,24.806637,17.125,4,201905,164
112.97792,24.806637,17.975,4,201905,165
112.875224,24.815107,21.575,4,201905,166
112.888061,24.815107,20.9,4,201905,167
112.900898,24.815107,19.775,4,201905,168
112.913735,24.815107,18.65,4,201905,169
112.926572,24.815107,17.775,4,201905,170
112.939409,24.815107,17.15,4,201905,171
112.952246,24.815107,16.85,4,201905,172
112.965083,24.815107,17.65,4,201905,173
112.875224,24.823577,21.225,4,201905,174
112.888061,24.823577,20.85,4,201905,175
112.900898,24.823577,19.55,4,201905,176
112.913735,24.823577,18.575,4,201905,177
112.926572,24.823577,17.525,4,201905,178
112.939409,24.823577,16.975,4,201905,179
112.952246,24.823577,16.85,4,201905,180
112.965083,24.823577,17.625,4,201905,181
112.888061,24.832047,20.9,4,201905,182
112.900898,24.832047,19.375,4,201905,183
112.913735,24.832047,18.85,4,201905,184
112.888061,24.840517,21.05,4,201905,185
112.888061,24.848987,21.05,4,201905,186
112.952246,24.688057,22.65,5,201906,1
112.965083,24.688057,23.275,5,201906,2
112.97792,24.688057,23.85,5,201906,3
112.862387,24.696527,23.875,5,201906,4
112.888061,24.696527,20.825000000000003,5,201906,5
112.939409,24.696527,21.65,5,201906,6
112.952246,24.696527,22.275,5,201906,7
112.965083,24.696527,23.225,5,201906,8
112.97792,24.696527,23.85,5,201906,9
112.990757,24.696527,23.975,5,201906,10
113.003594,24.696527,23.975,5,201906,11
113.016431,24.696527,24.0,5,201906,12
112.84955,24.704997,24.3,5,201906,13
112.862387,24.704997,23.975,5,201906,14
112.875224,24.704997,22.425,5,201906,15
112.888061,24.704997,21.25,5,201906,16
112.900898,24.704997,19.5,5,201906,17
112.913735,24.704997,20.15,5,201906,18
112.926572,24.704997,21.05,5,201906,19
112.939409,24.704997,21.500000000000004,5,201906,20
112.952246,24.704997,22.200000000000003,5,201906,21
112.965083,24.704997,23.0,5,201906,22
112.97792,24.704997,23.6,5,201906,23
112.990757,24.704997,23.8,5,201906,24
113.003594,24.704997,23.975,5,201906,25
113.016431,24.704997,24.0,5,201906,26
112.84955,24.713467,23.9,5,201906,27
112.862387,24.713467,23.05,5,201906,28
112.875224,24.713467,21.05,5,201906,29
112.888061,24.713467,20.325,5,201906,30
112.900898,24.713467,19.575,5,201906,31
112.913735,24.713467,20.275,5,201906,32
112.926572,24.713467,20.975,5,201906,33
112.939409,24.713467,21.425,5,201906,34
112.952246,24.713467,22.125,5,201906,35
112.965083,24.713467,22.925,5,201906,36
112.97792,24.713467,23.4,5,201906,37
112.990757,24.713467,23.55,5,201906,38
113.003594,24.713467,23.750000000000004,5,201906,39
112.84955,24.721937,23.225,5,201906,40
112.862387,24.721937,22.4,5,201906,41
112.875224,24.721937,20.65,5,201906,42
112.888061,24.721937,19.875,5,201906,43
112.900898,24.721937,19.8,5,201906,44
112.913735,24.721937,20.425,5,201906,45
112.926572,24.721937,20.725,5,201906,46
112.939409,24.721937,21.05,5,201906,47
112.952246,24.721937,21.9,5,201906,48
112.965083,24.721937,22.575000000000003,5,201906,49
112.97792,24.721937,23.25,5,201906,50
112.990757,24.721937,23.35,5,201906,51
113.003594,24.721937,23.65,5,201906,52
112.862387,24.730407,22.475,5,201906,53
112.875224,24.730407,20.95,5,201906,54
112.888061,24.730407,20.525,5,201906,55
112.900898,24.730407,20.35,5,201906,56
112.913735,24.730407,20.925,5,201906,57
112.926572,24.730407,20.575000000000003,5,201906,58
112.939409,24.730407,21.175,5,201906,59
112.952246,24.730407,21.85,5,201906,60
112.965083,24.730407,22.65,5,201906,61
112.97792,24.730407,23.1,5,201906,62
112.990757,24.730407,23.4,5,201906,63
113.003594,24.730407,23.725,5,201906,64
112.84955,24.738877,23.725,5,201906,65
112.862387,24.738877,22.975,5,201906,66
112.875224,24.738877,21.9,5,201906,67
112.888061,24.738877,21.65,5,201906,68
112.900898,24.738877,21.775,5,201906,69
112.913735,24.738877,21.525,5,201906,70
112.926572,24.738877,20.9,5,201906,71
112.939409,24.738877,20.950000000000003,5,201906,72
112.952246,24.738877,21.775,5,201906,73
112.965083,24.738877,22.6,5,201906,74
112.97792,24.738877,23.25,5,201906,75
112.990757,24.738877,23.6,5,201906,76
113.003594,24.738877,23.75,5,201906,77
112.84955,24.747347,24.325,5,201906,78
112.862387,24.747347,23.7,5,201906,79
112.875224,24.747347,23.200000000000003,5,201906,80
112.888061,24.747347,22.65,5,201906,81
112.900898,24.747347,22.3,5,201906,82
112.913735,24.747347,21.6,5,201906,83
112.926572,24.747347,21.1,5,201906,84
112.939409,24.747347,20.85,5,201906,85
112.952246,24.747347,21.575000000000003,5,201906,86
112.965083,24.747347,22.525,5,201906,87
112.97792,24.747347,23.3,5,201906,88
112.84955,24.755817,25.15,5,201906,89
112.862387,24.755817,24.675,5,201906,90
112.875224,24.755817,24.05,5,201906,91
112.888061,24.755817,23.15,5,201906,92
112.900898,24.755817,22.3,5,201906,93
112.913735,24.755817,21.475,5,201906,94
112.926572,24.755817,20.8,5,201906,95
112.939409,24.755817,20.525,5,201906,96
112.952246,24.755817,21.5,5,201906,97
112.965083,24.755817,22.25,5,201906,98
112.97792,24.755817,23.075000000000003,5,201906,99
112.84955,24.764287,25.575000000000003,5,201906,100
112.862387,24.764287,25.0,5,201906,101
112.875224,24.764287,24.275,5,201906,102
112.888061,24.764287,23.6,5,201906,103
112.900898,24.764287,22.725,5,201906,104
112.913735,24.764287,21.9,5,201906,105
112.926572,24.764287,20.975,5,201906,106
112.939409,24.764287,20.325000000000003,5,201906,107
112.952246,24.764287,20.925,5,201906,108
112.965083,24.764287,21.6,5,201906,109
112.97792,24.764287,22.7,5,201906,110
112.836713,24.772757,25.9,5,201906,111
112.84955,24.772757,25.375,5,201906,112
112.862387,24.772757,24.6,5,201906,113
112.875224,24.772757,23.8,5,201906,114
112.888061,24.772757,23.625,5,201906,115
112.900898,24.772757,23.125,5,201906,116
112.913735,24.772757,22.300000000000004,5,201906,117
112.926572,24.772757,21.525,5,201906,118
112.939409,24.772757,20.675,5,201906,119
112.952246,24.772757,20.65,5,201906,120
112.965083,24.772757,21.725,5,201906,121
112.97792,24.772757,22.525,5,201906,122
112.836713,24.781227,25.875,5,201906,123
112.84955,24.781227,25.125,5,201906,124
112.862387,24.781227,24.125,5,201906,125
112.875224,24.781227,22.950000000000003,5,201906,126
112.888061,24.781227,22.825000000000003,5,201906,127
112.900898,24.781227,22.7,5,201906,128
112.913735,24.781227,22.0,5,201906,129
112.926572,24.781227,21.425,5,201906,130
112.939409,24.781227,20.7,5,201906,131
112.952246,24.781227,20.35,5,201906,132
112.965083,24.781227,21.35,5,201906,133
112.97792,24.781227,22.525,5,201906,134
112.84955,24.789697,24.775,5,201906,135
112.862387,24.789697,23.950000000000003,5,201906,136
112.875224,24.789697,23.1,5,201906,137
112.888061,24.789697,22.65,5,201906,138
112.900898,24.789697,22.425,5,201906,139
112.913735,24.789697,21.575000000000003,5,201906,140
112.926572,24.789697,20.825000000000003,5,201906,141
112.939409,24.789697,20.3,5,201906,142
112.952246,24.789697,20.25,5,201906,143
112.965083,24.789697,21.1,5,201906,144
112.97792,24.789697,22.25,5,201906,145
112.84955,24.798167,24.575,5,201906,146
112.862387,24.798167,24.075,5,201906,147
112.875224,24.798167,24.025,5,201906,148
112.888061,24.798167,23.275,5,201906,149
112.900898,24.798167,22.525,5,201906,150
112.913735,24.798167,21.75,5,201906,151
112.926572,24.798167,20.975,5,201906,152
112.939409,24.798167,20.3,5,201906,153
112.952246,24.798167,20.05,5,201906,154
112.965083,24.798167,20.625,5,201906,155
112.97792,24.798167,21.325,5,201906,156
112.875224,24.806637,24.85,5,201906,157
112.888061,24.806637,24.15,5,201906,158
112.900898,24.806637,23.15,5,201906,159
112.913735,24.806637,22.1,5,201906,160
112.926572,24.806637,21.325,5,201906,161
112.939409,24.806637,20.675,5,201906,162
112.952246,24.806637,20.200000000000003,5,201906,163
112.965083,24.806637,20.475,5,201906,164
112.97792,24.806637,21.3,5,201906,165
112.875224,24.815107,25.0,5,201906,166
112.888061,24.815107,24.300000000000004,5,201906,167
112.900898,24.815107,23.175,5,201906,168
112.913735,24.815107,22.025,5,201906,169
112.926572,24.815107,21.15,5,201906,170
112.939409,24.815107,20.450000000000003,5,201906,171
112.952246,24.815107,20.2,5,201906,172
112.965083,24.815107,20.975,5,201906,173
112.875224,24.823577,24.65,5,201906,174
112.888061,24.823577,24.275,5,201906,175
112.900898,24.823577,22.950000000000003,5,201906,176
112.913735,24.823577,21.950000000000003,5,201906,177
112.926572,24.823577,20.875,5,201906,178
112.939409,24.823577,20.3,5,201906,179
112.952246,24.823577,20.200000000000003,5,201906,180
112.965083,24.823577,20.975,5,201906,181
112.888061,24.832047,24.35,5,201906,182
112.900898,24.832047,22.775,5,201906,183
112.913735,24.832047,22.225,5,201906,184
112.888061,24.840517,24.525,5,201906,185
112.888061,24.848987,24.525,5,201906,186
112.952246,24.688057,24.0,6,201907,1
112.965083,24.688057,24.6,6,201907,2
112.97792,24.688057,25.200000000000003,6,201907,3
112.862387,24.696527,25.275,6,201907,4
112.888061,24.696527,22.2,6,201907,5
112.939409,24.696527,23.025,6,201907,6
112.952246,24.696527,23.65,6,201907,7
112.965083,24.696527,24.6,6,201907,8
112.97792,24.696527,25.200000000000003,6,201907,9
112.990757,24.696527,25.35,6,201907,10
113.003594,24.696527,25.325000000000003,6,201907,11
113.016431,24.696527,25.375,6,201907,12
112.84955,24.704997,25.7,6,201907,13
112.862387,24.704997,25.375,6,201907,14
112.875224,24.704997,23.825,6,201907,15
112.888061,24.704997,22.625,6,201907,16
112.900898,24.704997,20.9,6,201907,17
112.913735,24.704997,21.5,6,201907,18
112.926572,24.704997,22.425,6,201907,19
112.939409,24.704997,22.85,6,201907,20
112.952246,24.704997,23.575000000000003,6,201907,21
112.965083,24.704997,24.325,6,201907,22
112.97792,24.704997,24.950000000000003,6,201907,23
112.990757,24.704997,25.175,6,201907,24
113.003594,24.704997,25.325000000000003,6,201907,25
113.016431,24.704997,25.375,6,201907,26
112.84955,24.713467,25.3,6,201907,27
112.862387,24.713467,24.425,6,201907,28
112.875224,24.713467,22.45,6,201907,29
112.888061,24.713467,21.725,6,201907,30
112.900898,24.713467,20.95,6,201907,31
112.913735,24.713467,21.6,6,201907,32
112.926572,24.713467,22.3,6,201907,33
112.939409,24.713467,22.8,6,201907,34
112.952246,24.713467,23.5,6,201907,35
112.965083,24.713467,24.275,6,201907,36
112.97792,24.713467,24.75,6,201907,37
112.990757,24.713467,24.950000000000003,6,201907,38
113.003594,24.713467,25.125,6,201907,39
112.84955,24.721937,24.6,6,201907,40
112.862387,24.721937,23.75,6,201907,41
112.875224,24.721937,22.025,6,201907,42
112.888061,24.721937,21.225,6,201907,43
112.900898,24.721937,21.125,6,201907,44
112.913735,24.721937,21.725,6,201907,45
112.926572,24.721937,22.025,6,201907,46
112.939409,24.721937,22.4,6,201907,47
112.952246,24.721937,23.3,6,201907,48
112.965083,24.721937,23.925,6,201907,49
112.97792,24.721937,24.6,6,201907,50
112.990757,24.721937,24.700000000000003,6,201907,51
113.003594,24.721937,24.975,6,201907,52
112.862387,24.730407,23.8,6,201907,53
112.875224,24.730407,22.3,6,201907,54
112.888061,24.730407,21.875,6,201907,55
112.900898,24.730407,21.7,6,201907,56
112.913735,24.730407,22.250000000000004,6,201907,57
112.926572,24.730407,21.875,6,201907,58
112.939409,24.730407,22.5,6,201907,59
112.952246,24.730407,23.2,6,201907,60
112.965083,24.730407,24.025,6,201907,61
112.97792,24.730407,24.425,6,201907,62
112.990757,24.730407,24.75,6,201907,63
113.003594,24.730407,25.05,6,201907,64
112.84955,24.738877,25.05,6,201907,65
112.862387,24.738877,24.3,6,201907,66
112.875224,24.738877,23.25,6,201907,67
112.888061,24.738877,23.025,6,201907,68
112.900898,24.738877,23.15,6,201907,69
112.913735,24.738877,22.875,6,201907,70
112.926572,24.738877,22.2,6,201907,71
112.939409,24.738877,22.3,6,201907,72
112.952246,24.738877,23.1,6,201907,73
112.965083,24.738877,23.975,6,201907,74
112.97792,24.738877,24.625,6,201907,75
112.990757,24.738877,24.975,6,201907,76
113.003594,24.738877,25.125,6,201907,77
112.84955,24.747347,25.675,6,201907,78
112.862387,24.747347,25.05,6,201907,79
112.875224,24.747347,24.575,6,201907,80
112.888061,24.747347,24.05,6,201907,81
112.900898,24.747347,23.65,6,201907,82
112.913735,24.747347,22.950000000000003,6,201907,83
112.926572,24.747347,22.425000000000004,6,201907,84
112.939409,24.747347,22.200000000000003,6,201907,85
112.952246,24.747347,22.95,6,201907,86
112.965083,24.747347,23.925,6,201907,87
112.97792,24.747347,24.700000000000003,6,201907,88
112.84955,24.755817,26.525,6,201907,89
112.862387,24.755817,26.075,6,201907,90
112.875224,24.755817,25.45,6,201907,91
112.888061,24.755817,24.575,6,201907,92
112.900898,24.755817,23.675,6,201907,93
112.913735,24.755817,22.85,6,201907,94
112.926572,24.755817,22.15,6,201907,95
112.939409,24.755817,21.85,6,201907,96
112.952246,24.755817,22.875,6,201907,97
112.965083,24.755817,23.65,6,201907,98
112.97792,24.755817,24.475,6,201907,99
112.84955,24.764287,26.950000000000003,6,201907,100
112.862387,24.764287,26.425,6,201907,101
112.875224,24.764287,25.675,6,201907,102
112.888061,24.764287,25.025,6,201907,103
112.900898,24.764287,24.15,6,201907,104
112.913735,24.764287,23.275,6,201907,105
112.926572,24.764287,22.375,6,201907,106
112.939409,24.764287,21.7,6,201907,107
112.952246,24.764287,22.275,6,201907,108
112.965083,24.764287,23.0,6,201907,109
112.97792,24.764287,24.1,6,201907,110
112.836713,24.772757,27.25,6,201907,111
112.84955,24.772757,26.725,6,201907,112
112.862387,24.772757,25.975,6,201907,113
112.875224,24.772757,25.2,6,201907,114
112.888061,24.772757,25.075,6,201907,115
112.900898,24.772757,24.55,6,201907,116
112.913735,24.772757,23.675,6,201907,117
112.926572,24.772757,22.9,6,201907,118
112.939409,24.772757,22.025,6,201907,119
112.952246,24.772757,22.0,6,201907,120
112.965083,24.772757,23.15,6,201907,121
112.97792,24.772757,23.95,6,201907,122
112.836713,24.781227,27.25,6,201907,123
112.84955,24.781227,26.45,6,201907,124
112.862387,24.781227,25.475,6,201907,125
112.875224,24.781227,24.35,6,201907,126
112.888061,24.781227,24.25,6,201907,127
112.900898,24.781227,24.125,6,201907,128
112.913735,24.781227,23.4,6,201907,129
112.926572,24.781227,22.8,6,201907,130
112.939409,24.781227,22.075,6,201907,131
112.952246,24.781227,21.700000000000003,6,201907,132
112.965083,24.781227,22.725,6,201907,133
112.97792,24.781227,23.95,6,201907,134
112.84955,24.789697,26.125,6,201907,135
112.862387,24.789697,25.3,6,201907,136
112.875224,24.789697,24.500000000000004,6,201907,137
112.888061,24.789697,24.075,6,201907,138
112.900898,24.789697,23.825,6,201907,139
112.913735,24.789697,22.975,6,201907,140
112.926572,24.789697,22.175000000000004,6,201907,141
112.939409,24.789697,21.65,6,201907,142
112.952246,24.789697,21.6,6,201907,143
112.965083,24.789697,22.5,6,201907,144
112.97792,24.789697,23.7,6,201907,145
112.84955,24.798167,25.9,6,201907,146
112.862387,24.798167,25.425,6,201907,147
112.875224,24.798167,25.425,6,201907,148
112.888061,24.798167,24.7,6,201907,149
112.900898,24.798167,23.925,6,201907,150
112.913735,24.798167,23.15,6,201907,151
112.926572,24.798167,22.35,6,201907,152
112.939409,24.798167,21.675,6,201907,153
112.952246,24.798167,21.35,6,201907,154
112.965083,24.798167,21.975,6,201907,155
112.97792,24.798167,22.75,6,201907,156
112.875224,24.806637,26.275,6,201907,157
112.888061,24.806637,25.575,6,201907,158
112.900898,24.806637,24.575000000000003,6,201907,159
112.913735,24.806637,23.5,6,201907,160
112.926572,24.806637,22.725,6,201907,161
112.939409,24.806637,22.05,6,201907,162
112.952246,24.806637,21.525,6,201907,163
112.965083,24.806637,21.825,6,201907,164
112.97792,24.806637,22.725,6,201907,165
112.875224,24.815107,26.450000000000003,6,201907,166
112.888061,24.815107,25.775,6,201907,167
112.900898,24.815107,24.6,6,201907,168
112.913735,24.815107,23.450000000000003,6,201907,169
112.926572,24.815107,22.55,6,201907,170
112.939409,24.815107,21.825,6,201907,171
112.952246,24.815107,21.525,6,201907,172
112.965083,24.815107,22.375,6,201907,173
112.875224,24.823577,26.125,6,201907,174
112.888061,24.823577,25.725,6,201907,175
112.900898,24.823577,24.375,6,201907,176
112.913735,24.823577,23.375,6,201907,177
112.926572,24.823577,22.275,6,201907,178
112.939409,24.823577,21.65,6,201907,179
112.952246,24.823577,21.525,6,201907,180
112.965083,24.823577,22.35,6,201907,181
112.888061,24.832047,25.775,6,201907,182
