longitude,latitude,tmp,时间步长,年份,region_id
112.97792,24.747347,17.275000000000002,3,200604,88
112.84955,24.755817,18.925,3,200604,89
112.862387,24.755817,18.525,3,200604,90
112.875224,24.755817,17.975,3,200604,91
112.888061,24.755817,17.174999999999997,3,200604,92
112.900898,24.755817,16.424999999999997,3,200604,93
112.913735,24.755817,15.675,3,200604,94
112.926572,24.755817,15.05,3,200604,95
112.939409,24.755817,14.8,3,200604,96
112.952246,24.755817,15.725,3,200604,97
112.965083,24.755817,16.349999999999998,3,200604,98
112.97792,24.755817,17.075000000000003,3,200604,99
112.84955,24.764287,19.3,3,200604,100
112.862387,24.764287,18.85,3,200604,101
112.875224,24.764287,18.2,3,200604,102
112.888061,24.764287,17.575000000000003,3,200604,103
112.900898,24.764287,16.799999999999997,3,200604,104
112.913735,24.764287,16.05,3,200604,105
112.926572,24.764287,15.225,3,200604,106
112.939409,24.764287,14.65,3,200604,107
112.952246,24.764287,15.175,3,200604,108
112.965083,24.764287,15.825,3,200604,109
112.97792,24.764287,16.75,3,200604,110
112.836713,24.772757,19.6,3,200604,111
112.84955,24.772757,19.15,3,200604,112
112.862387,24.772757,18.5,3,200604,113
112.875224,24.772757,17.8,3,200604,114
112.888061,24.772757,17.625,3,200604,115
112.900898,24.772757,17.15,3,200604,116
112.913735,24.772757,16.4,3,200604,117
112.926572,24.772757,15.75,3,200604,118
112.939409,24.772757,15.0,3,200604,119
112.952246,24.772757,14.95,3,200604,120
112.965083,24.772757,15.975,3,200604,121
112.97792,24.772757,16.65,3,200604,122
112.836713,24.781227,19.625,3,200604,123
112.84955,24.781227,18.975,3,200604,124
112.862387,24.781227,18.1,3,200604,125
112.875224,24.781227,17.049999999999997,3,200604,126
112.888061,24.781227,16.875,3,200604,127
112.900898,24.781227,16.75,3,200604,128
112.913735,24.781227,16.15,3,200604,129
112.926572,24.781227,15.65,3,200604,130
112.939409,24.781227,15.025,3,200604,131
112.952246,24.781227,14.65,3,200604,132
112.965083,24.781227,15.575,3,200604,133
112.97792,24.781227,16.65,3,200604,134
112.84955,24.789697,18.7,3,200604,135
112.862387,24.789697,17.924999999999997,3,200604,136
112.875224,24.789697,17.15,3,200604,137
112.888061,24.789697,16.725,3,200604,138
112.900898,24.789697,16.5,3,200604,139
112.913735,24.789697,15.75,3,200604,140
112.926572,24.789697,15.075,3,200604,141
112.939409,24.789697,14.625,3,200604,142
112.952246,24.789697,14.55,3,200604,143
112.965083,24.789697,15.375,3,200604,144
112.97792,24.789697,16.4,3,200604,145
112.84955,24.798167,18.525,3,200604,146
112.862387,24.798167,18.05,3,200604,147
112.875224,24.798167,17.950000000000003,3,200604,148
112.888061,24.798167,17.275,3,200604,149
112.900898,24.798167,16.575,3,200604,150
112.913735,24.798167,15.875,3,200604,151
112.926572,24.798167,15.175,3,200604,152
112.939409,24.798167,14.6,3,200604,153
112.952246,24.798167,14.35,3,200604,154
112.965083,24.798167,14.9,3,200604,155
112.97792,24.798167,15.55,3,200604,156
112.875224,24.806637,18.625,3,200604,157
112.888061,24.806637,18.025,3,200604,158
112.900898,24.806637,17.15,3,200604,159
112.913735,24.806637,16.175,3,200604,160
112.926572,24.806637,15.5,3,200604,161
112.939409,24.806637,14.95,3,200604,162
112.952246,24.806637,14.5,3,200604,163
112.965083,24.806637,14.75,3,200604,164
112.97792,24.806637,15.525,3,200604,165
112.875224,24.815107,18.75,3,200604,166
112.888061,24.815107,18.175,3,200604,167
112.900898,24.815107,17.174999999999997,3,200604,168
112.913735,24.815107,16.125,3,200604,169
112.926572,24.815107,15.3,3,200604,170
112.939409,24.815107,14.725,3,200604,171
112.952246,24.815107,14.5,3,200604,172
112.965083,24.815107,15.225,3,200604,173
112.875224,24.823577,18.450000000000003,3,200604,174
112.888061,24.823577,18.125,3,200604,175
112.900898,24.823577,16.95,3,200604,176
112.913735,24.823577,16.05,3,200604,177
112.926572,24.823577,15.075,3,200604,178
112.939409,24.823577,14.6,3,200604,179
112.952246,24.823577,14.5,3,200604,180
112.965083,24.823577,15.225,3,200604,181
112.888061,24.832047,18.15,3,200604,182
112.900898,24.832047,16.775000000000002,3,200604,183
112.913735,24.832047,16.3,3,200604,184
112.888061,24.840517,18.275,3,200604,185
112.888061,24.848987,18.275,3,200604,186
112.952246,24.688057,19.4,4,200605,1
112.965083,24.688057,20.0,4,200605,2
112.97792,24.688057,20.6,4,200605,3
112.862387,24.696527,20.75,4,200605,4
112.888061,24.696527,17.65,4,200605,5
112.939409,24.696527,18.5,4,200605,6
112.952246,24.696527,19.05,4,200605,7
112.965083,24.696527,20.0,4,200605,8
112.97792,24.696527,20.6,4,200605,9
112.990757,24.696527,20.8,4,200605,10
113.003594,24.696527,20.8,4,200605,11
113.016431,24.696527,20.8,4,200605,12
112.84955,24.704997,21.15,4,200605,13
112.862387,24.704997,20.875,4,200605,14
112.875224,24.704997,19.275,4,200605,15
112.888061,24.704997,18.075000000000003,4,200605,16
112.900898,24.704997,16.4,4,200605,17
112.913735,24.704997,17.0,4,200605,18
112.926572,24.704997,17.924999999999997,4,200605,19
112.939409,24.704997,18.325000000000003,4,200605,20
112.952246,24.704997,19.0,4,200605,21
112.965083,24.704997,19.8,4,200605,22
112.97792,24.704997,20.4,4,200605,23
112.990757,24.704997,20.65,4,200605,24
113.003594,24.704997,20.8,4,200605,25
113.016431,24.704997,20.8,4,200605,26
112.84955,24.713467,20.75,4,200605,27
112.862387,24.713467,19.95,4,200605,28
112.875224,24.713467,17.95,4,200605,29
112.888061,24.713467,17.2,4,200605,30
112.900898,24.713467,16.474999999999998,4,200605,31
112.913735,24.713467,17.1,4,200605,32
112.926572,24.713467,17.799999999999997,4,200605,33
112.939409,24.713467,18.275,4,200605,34
112.952246,24.713467,18.925,4,200605,35
112.965083,24.713467,19.725,4,200605,36
112.97792,24.713467,20.225,4,200605,37
112.990757,24.713467,20.45,4,200605,38
113.003594,24.713467,20.6,4,200605,39
112.84955,24.721937,20.075,4,200605,40
112.862387,24.721937,19.275,4,200605,41
112.875224,24.721937,17.525,4,200605,42
112.888061,24.721937,16.725,4,200605,43
112.900898,24.721937,16.65,4,200605,44
112.913735,24.721937,17.224999999999998,4,200605,45
112.926572,24.721937,17.525,4,200605,46
112.939409,24.721937,17.9,4,200605,47
112.952246,24.721937,18.725,4,200605,48
112.965083,24.721937,19.375,4,200605,49
112.97792,24.721937,20.075,4,200605,50
112.990757,24.721937,20.225,4,200605,51
113.003594,24.721937,20.5,4,200605,52
112.862387,24.730407,19.3,4,200605,53
112.875224,24.730407,17.8,4,200605,54
112.888061,24.730407,17.35,4,200605,55
112.900898,24.730407,17.2,4,200605,56
112.913735,24.730407,17.75,4,200605,57
112.926572,24.730407,17.375,4,200605,58
112.939409,24.730407,18.0,4,200605,59
112.952246,24.730407,18.675,4,200605,60
112.965083,24.730407,19.450000000000003,4,200605,61
112.97792,24.730407,19.9,4,200605,62
112.990757,24.730407,20.225,4,200605,63
113.003594,24.730407,20.55,4,200605,64
112.84955,24.738877,20.55,4,200605,65
112.862387,24.738877,19.775,4,200605,66
112.875224,24.738877,18.7,4,200605,67
112.888061,24.738877,18.450000000000003,4,200605,68
112.900898,24.738877,18.575,4,200605,69
112.913735,24.738877,18.325,4,200605,70
112.926572,24.738877,17.7,4,200605,71
112.939409,24.738877,17.8,4,200605,72
112.952246,24.738877,18.6,4,200605,73
112.965083,24.738877,19.4,4,200605,74
112.97792,24.738877,20.05,4,200605,75
112.990757,24.738877,20.4,4,200605,76
113.003594,24.738877,20.55,4,200605,77
112.84955,24.747347,21.15,4,200605,78
112.862387,24.747347,20.5,4,200605,79
112.875224,24.747347,19.975,4,200605,80
112.888061,24.747347,19.425,4,200605,81
112.900898,24.747347,19.075,4,200605,82
112.913735,24.747347,18.4,4,200605,83
112.926572,24.747347,17.925000000000004,4,200605,84
112.939409,24.747347,17.700000000000003,4,200605,85
112.952246,24.747347,18.45,4,200605,86
112.965083,24.747347,19.35,4,200605,87
112.97792,24.747347,20.125,4,200605,88
112.84955,24.755817,21.975,4,200605,89
112.862387,24.755817,21.475,4,200605,90
112.875224,24.755817,20.85,4,200605,91
112.888061,24.755817,19.95,4,200605,92
112.900898,24.755817,19.1,4,200605,93
112.913735,24.755817,18.3,4,200605,94
112.926572,24.755817,17.6,4,200605,95
112.939409,24.755817,17.35,4,200605,96
112.952246,24.755817,18.35,4,200605,97
112.965083,24.755817,19.075,4,200605,98
112.97792,24.755817,19.9,4,200605,99
112.84955,24.764287,22.375,4,200605,100
112.862387,24.764287,21.825,4,200605,101
112.875224,24.764287,21.1,4,200605,102
112.888061,24.764287,20.4,4,200605,103
112.900898,24.764287,19.525,4,200605,104
112.913735,24.764287,18.700000000000003,4,200605,105
112.926572,24.764287,17.799999999999997,4,200605,106
112.939409,24.764287,17.200000000000003,4,200605,107
112.952246,24.764287,17.75,4,200605,108
112.965083,24.764287,18.475,4,200605,109
112.97792,24.764287,19.5,4,200605,110
112.836713,24.772757,22.7,4,200605,111
112.84955,24.772757,22.200000000000003,4,200605,112
112.862387,24.772757,21.425,4,200605,113
112.875224,24.772757,20.65,4,200605,114
112.888061,24.772757,20.450000000000003,4,200605,115
112.900898,24.772757,19.925,4,200605,116
112.913735,24.772757,19.1,4,200605,117
112.926572,24.772757,18.325,4,200605,118
112.939409,24.772757,17.5,4,200605,119
112.952246,24.772757,17.5,4,200605,120
112.965083,24.772757,18.6,4,200605,121
112.97792,24.772757,19.35,4,200605,122
112.836713,24.781227,22.675,4,200605,123
112.84955,24.781227,21.975,4,200605,124
112.862387,24.781227,21.0,4,200605,125
112.875224,24.781227,19.85,4,200605,126
112.888061,24.781227,19.675,4,200605,127
112.900898,24.781227,19.5,4,200605,128
112.913735,24.781227,18.8,4,200605,129
112.926572,24.781227,18.225,4,200605,130
112.939409,24.781227,17.55,4,200605,131
112.952246,24.781227,17.200000000000003,4,200605,132
112.965083,24.781227,18.175,4,200605,133
112.97792,24.781227,19.325000000000003,4,200605,134
112.84955,24.789697,21.625,4,200605,135
112.862387,24.789697,20.8,4,200605,136
112.875224,24.789697,19.95,4,200605,137
112.888061,24.789697,19.475,4,200605,138
112.900898,24.789697,19.200000000000003,4,200605,139
112.913735,24.789697,18.375,4,200605,140
112.926572,24.789697,17.625,4,200605,141
112.939409,24.789697,17.125,4,200605,142
112.952246,24.789697,17.075,4,200605,143
112.965083,24.789697,17.9,4,200605,144
112.97792,24.789697,19.05,4,200605,145
112.84955,24.798167,21.425,4,200605,146
112.862387,24.798167,20.950000000000003,4,200605,147
112.875224,24.798167,20.775,4,200605,148
112.888061,24.798167,20.025,4,200605,149
112.900898,24.798167,19.275,4,200605,150
112.913735,24.798167,18.525,4,200605,151
112.926572,24.798167,17.725,4,200605,152
112.939409,24.798167,17.1,4,200605,153
112.952246,24.798167,16.85,4,200605,154
112.965083,24.798167,17.4,4,200605,155
112.97792,24.798167,18.1,4,200605,156
112.875224,24.806637,21.525,4,200605,157
112.888061,24.806637,20.85,4,200605,158
112.900898,24.806637,19.85,4,200605,159
112.913735,24.806637,18.825000000000003,4,200605,160
112.926572,24.806637,18.05,4,200605,161
112.939409,24.806637,17.450000000000003,4,200605,162
112.952246,24.806637,17.0,4,200605,163
112.965083,24.806637,17.225,4,200605,164
112.97792,24.806637,18.075,4,200605,165
112.875224,24.815107,21.625,4,200605,166
112.888061,24.815107,20.925,4,200605,167
112.900898,24.815107,19.85,4,200605,168
112.913735,24.815107,18.725,4,200605,169
112.926572,24.815107,17.85,4,200605,170
112.939409,24.815107,17.25,4,200605,171
112.952246,24.815107,16.950000000000003,4,200605,172
112.965083,24.815107,17.75,4,200605,173
112.875224,24.823577,21.225,4,200605,174
112.888061,24.823577,20.85,4,200605,175
112.900898,24.823577,19.575000000000003,4,200605,176
112.913735,24.823577,18.6,4,200605,177
112.926572,24.823577,17.575,4,200605,178
112.939409,24.823577,17.05,4,200605,179
112.952246,24.823577,16.95,4,200605,180
112.965083,24.823577,17.725,4,200605,181
112.888061,24.832047,20.9,4,200605,182
112.900898,24.832047,19.375,4,200605,183
112.913735,24.832047,18.85,4,200605,184
112.888061,24.840517,21.05,4,200605,185
112.888061,24.848987,21.05,4,200605,186
112.952246,24.688057,22.200000000000003,5,200606,1
112.965083,24.688057,22.8,5,200606,2
112.97792,24.688057,23.4,5,200606,3
112.862387,24.696527,23.475,5,200606,4
112.888061,24.696527,20.425,5,200606,5
112.939409,24.696527,21.25,5,200606,6
112.952246,24.696527,21.85,5,200606,7
112.965083,24.696527,22.8,5,200606,8
112.97792,24.696527,23.4,5,200606,9
112.990757,24.696527,23.575,5,200606,10
113.003594,24.696527,23.575,5,200606,11
113.016431,24.696527,23.6,5,200606,12
112.84955,24.704997,23.9,5,200606,13
112.862387,24.704997,23.575,5,200606,14
112.875224,24.704997,22.025,5,200606,15
112.888061,24.704997,20.85,5,200606,16
112.900898,24.704997,19.1,5,200606,17
112.913735,24.704997,19.75,5,200606,18
112.926572,24.704997,20.65,5,200606,19
112.939409,24.704997,21.1,5,200606,20
112.952246,24.704997,21.8,5,200606,21
112.965083,24.704997,22.6,5,200606,22
112.97792,24.704997,23.2,5,200606,23
112.990757,24.704997,23.4,5,200606,24
113.003594,24.704997,23.575,5,200606,25
113.016431,24.704997,23.6,5,200606,26
112.84955,24.713467,23.5,5,200606,27
112.862387,24.713467,22.65,5,200606,28
112.875224,24.713467,20.65,5,200606,29
112.888061,24.713467,19.925,5,200606,30
112.900898,24.713467,19.175,5,200606,31
112.913735,24.713467,19.875,5,200606,32
112.926572,24.713467,20.575,5,200606,33
112.939409,24.713467,21.025,5,200606,34
112.952246,24.713467,21.725,5,200606,35
112.965083,24.713467,22.525,5,200606,36
112.97792,24.713467,23.0,5,200606,37
112.990757,24.713467,23.15,5,200606,38
113.003594,24.713467,23.35,5,200606,39
112.84955,24.721937,22.825,5,200606,40
112.862387,24.721937,22.0,5,200606,41
112.875224,24.721937,20.25,5,200606,42
112.888061,24.721937,19.475,5,200606,43
112.900898,24.721937,19.4,5,200606,44
112.913735,24.721937,20.025,5,200606,45
112.926572,24.721937,20.325,5,200606,46
112.939409,24.721937,20.65,5,200606,47
112.952246,24.721937,21.5,5,200606,48
112.965083,24.721937,22.175,5,200606,49
112.97792,24.721937,22.85,5,200606,50
112.990757,24.721937,22.950000000000003,5,200606,51
113.003594,24.721937,23.25,5,200606,52
112.862387,24.730407,22.075,5,200606,53
112.875224,24.730407,20.55,5,200606,54
112.888061,24.730407,20.125,5,200606,55
112.900898,24.730407,19.950000000000003,5,200606,56
112.913735,24.730407,20.525,5,200606,57
112.926572,24.730407,20.175,5,200606,58
112.939409,24.730407,20.775,5,200606,59
112.952246,24.730407,21.45,5,200606,60
112.965083,24.730407,22.25,5,200606,61
112.97792,24.730407,22.700000000000003,5,200606,62
112.990757,24.730407,23.0,5,200606,63
113.003594,24.730407,23.325000000000003,5,200606,64
112.84955,24.738877,23.325,5,200606,65
112.862387,24.738877,22.575,5,200606,66
112.875224,24.738877,21.5,5,200606,67
112.888061,24.738877,21.25,5,200606,68
112.900898,24.738877,21.375,5,200606,69
112.913735,24.738877,21.125,5,200606,70
112.926572,24.738877,20.5,5,200606,71
112.939409,24.738877,20.55,5,200606,72
112.952246,24.738877,21.375,5,200606,73
112.965083,24.738877,22.2,5,200606,74
112.97792,24.738877,22.85,5,200606,75
112.990757,24.738877,23.2,5,200606,76
113.003594,24.738877,23.35,5,200606,77
112.84955,24.747347,23.925,5,200606,78
112.862387,24.747347,23.3,5,200606,79
112.875224,24.747347,22.8,5,200606,80
112.888061,24.747347,22.25,5,200606,81
112.900898,24.747347,21.9,5,200606,82
112.913735,24.747347,21.200000000000003,5,200606,83
112.926572,24.747347,20.7,5,200606,84
112.939409,24.747347,20.45,5,200606,85
112.952246,24.747347,21.175,5,200606,86
112.965083,24.747347,22.125,5,200606,87
112.97792,24.747347,22.9,5,200606,88
112.84955,24.755817,24.75,5,200606,89
112.862387,24.755817,24.275,5,200606,90
112.875224,24.755817,23.65,5,200606,91
112.888061,24.755817,22.75,5,200606,92
112.900898,24.755817,21.9,5,200606,93
112.913735,24.755817,21.075,5,200606,94
112.926572,24.755817,20.4,5,200606,95
112.939409,24.755817,20.125,5,200606,96
112.952246,24.755817,21.1,5,200606,97
112.965083,24.755817,21.85,5,200606,98
112.97792,24.755817,22.675,5,200606,99
112.84955,24.764287,25.175,5,200606,100
112.862387,24.764287,24.6,5,200606,101
112.875224,24.764287,23.875,5,200606,102
112.888061,24.764287,23.200000000000003,5,200606,103
112.900898,24.764287,22.325,5,200606,104
112.913735,24.764287,21.5,5,200606,105
112.926572,24.764287,20.575,5,200606,106
112.939409,24.764287,19.925,5,200606,107
112.952246,24.764287,20.525,5,200606,108
112.965083,24.764287,21.200000000000003,5,200606,109
112.97792,24.764287,22.3,5,200606,110
112.836713,24.772757,25.5,5,200606,111
112.84955,24.772757,24.975,5,200606,112
112.862387,24.772757,24.2,5,200606,113
112.875224,24.772757,23.4,5,200606,114
112.888061,24.772757,23.225,5,200606,115
112.900898,24.772757,22.725,5,200606,116
112.913735,24.772757,21.9,5,200606,117
112.926572,24.772757,21.125,5,200606,118
112.939409,24.772757,20.275,5,200606,119
112.952246,24.772757,20.25,5,200606,120
112.965083,24.772757,21.325,5,200606,121
112.97792,24.772757,22.125,5,200606,122
112.836713,24.781227,25.475,5,200606,123
112.84955,24.781227,24.725,5,200606,124
112.862387,24.781227,23.725,5,200606,125
112.875224,24.781227,22.55,5,200606,126
112.888061,24.781227,22.425,5,200606,127
112.900898,24.781227,22.3,5,200606,128
112.913735,24.781227,21.6,5,200606,129
112.926572,24.781227,21.025,5,200606,130
112.939409,24.781227,20.3,5,200606,131
112.952246,24.781227,19.95,5,200606,132
112.965083,24.781227,20.95,5,200606,133
112.97792,24.781227,22.125,5,200606,134
112.84955,24.789697,24.375,5,200606,135
112.862387,24.789697,23.55,5,200606,136
112.875224,24.789697,22.700000000000003,5,200606,137
112.888061,24.789697,22.25,5,200606,138
112.900898,24.789697,22.025,5,200606,139
112.913735,24.789697,21.175,5,200606,140
112.926572,24.789697,20.425,5,200606,141
112.939409,24.789697,19.9,5,200606,142
112.952246,24.789697,19.85,5,200606,143
112.965083,24.789697,20.7,5,200606,144
112.97792,24.789697,21.85,5,200606,145
112.84955,24.798167,24.175,5,200606,146
112.862387,24.798167,23.675,5,200606,147
112.875224,24.798167,23.625,5,200606,148
112.888061,24.798167,22.875,5,200606,149
112.900898,24.798167,22.125,5,200606,150
112.913735,24.798167,21.35,5,200606,151
112.926572,24.798167,20.575,5,200606,152
112.939409,24.798167,19.9,5,200606,153
112.952246,24.798167,19.65,5,200606,154
112.965083,24.798167,20.225,5,200606,155
112.97792,24.798167,20.925,5,200606,156
112.875224,24.806637,24.450000000000003,5,200606,157
112.888061,24.806637,23.75,5,200606,158
112.900898,24.806637,22.75,5,200606,159
112.913735,24.806637,21.700000000000003,5,200606,160
112.926572,24.806637,20.925,5,200606,161
112.939409,24.806637,20.275,5,200606,162
112.952246,24.806637,19.8,5,200606,163
112.965083,24.806637,20.075000000000003,5,200606,164
112.97792,24.806637,20.9,5,200606,165
112.875224,24.815107,24.6,5,200606,166
112.888061,24.815107,23.9,5,200606,167
112.900898,24.815107,22.775,5,200606,168
112.913735,24.815107,21.625,5,200606,169
112.926572,24.815107,20.75,5,200606,170
112.939409,24.815107,20.05,5,200606,171
112.952246,24.815107,19.8,5,200606,172
112.965083,24.815107,20.575,5,200606,173
112.875224,24.823577,24.25,5,200606,174
112.888061,24.823577,23.875,5,200606,175
112.900898,24.823577,22.55,5,200606,176
112.913735,24.823577,21.55,5,200606,177
112.926572,24.823577,20.475,5,200606,178
112.939409,24.823577,19.9,5,200606,179
112.952246,24.823577,19.8,5,200606,180
112.965083,24.823577,20.575000000000003,5,200606,181
112.888061,24.832047,23.95,5,200606,182
112.900898,24.832047,22.375,5,200606,183
112.913735,24.832047,21.825000000000003,5,200606,184
112.888061,24.840517,24.125,5,200606,185
112.888061,24.848987,24.125,5,200606,186
112.952246,24.688057,24.35,6,200607,1
112.965083,24.688057,24.925,6,200607,2
112.97792,24.688057,25.55,6,200607,3
112.862387,24.696527,25.675,6,200607,4
112.888061,24.696527,22.6,6,200607,5
112.939409,24.696527,23.425,6,200607,6
112.952246,24.696527,24.025,6,200607,7
112.965083,24.696527,24.975,6,200607,8
112.97792,24.696527,25.55,6,200607,9
112.990757,24.696527,25.700000000000003,6,200607,10
113.003594,24.696527,25.675,6,200607,11
113.016431,24.696527,25.725,6,200607,12
112.84955,24.704997,26.1,6,200607,13
112.862387,24.704997,25.775,6,200607,14
112.875224,24.704997,24.225,6,200607,15
112.888061,24.704997,23.025,6,200607,16
112.900898,24.704997,21.3,6,200607,17
112.913735,24.704997,21.9,6,200607,18
112.926572,24.704997,22.825000000000003,6,200607,19
112.939409,24.704997,23.25,6,200607,20
112.952246,24.704997,23.975,6,200607,21
112.965083,24.704997,24.725,6,200607,22
112.97792,24.704997,25.35,6,200607,23
112.990757,24.704997,25.55,6,200607,24
113.003594,24.704997,25.675,6,200607,25
113.016431,24.704997,25.725,6,200607,26
112.84955,24.713467,25.7,6,200607,27
112.862387,24.713467,24.825,6,200607,28
112.875224,24.713467,22.85,6,200607,29
112.888061,24.713467,22.125,6,200607,30
112.900898,24.713467,21.35,6,200607,31
112.913735,24.713467,22.0,6,200607,32
112.926572,24.713467,22.7,6,200607,33
112.939409,24.713467,23.2,6,200607,34
112.952246,24.713467,23.9,6,200607,35
112.965083,24.713467,24.675,6,200607,36
112.97792,24.713467,25.15,6,200607,37
112.990757,24.713467,25.35,6,200607,38
113.003594,24.713467,25.525,6,200607,39
112.84955,24.721937,25.0,6,200607,40
112.862387,24.721937,24.15,6,200607,41
112.875224,24.721937,22.425,6,200607,42
112.888061,24.721937,21.625,6,200607,43
112.900898,24.721937,21.525,6,200607,44
112.913735,24.721937,22.125,6,200607,45
112.926572,24.721937,22.425,6,200607,46
112.939409,24.721937,22.8,6,200607,47
112.952246,24.721937,23.7,6,200607,48
112.965083,24.721937,24.325,6,200607,49
112.97792,24.721937,25.0,6,200607,50
112.990757,24.721937,25.1,6,200607,51
113.003594,24.721937,25.375,6,200607,52
112.862387,24.730407,24.2,6,200607,53
112.875224,24.730407,22.700000000000003,6,200607,54
112.888061,24.730407,22.275,6,200607,55
112.900898,24.730407,22.1,6,200607,56
112.913735,24.730407,22.65,6,200607,57
112.926572,24.730407,22.275,6,200607,58
112.939409,24.730407,22.9,6,200607,59
112.952246,24.730407,23.6,6,200607,60
112.965083,24.730407,24.425,6,200607,61
112.97792,24.730407,24.825000000000003,6,200607,62
112.990757,24.730407,25.15,6,200607,63
113.003594,24.730407,25.450000000000003,6,200607,64
112.84955,24.738877,25.45,6,200607,65
112.862387,24.738877,24.7,6,200607,66
112.875224,24.738877,23.65,6,200607,67
112.888061,24.738877,23.425,6,200607,68
112.900898,24.738877,23.55,6,200607,69
112.913735,24.738877,23.275,6,200607,70
112.926572,24.738877,22.6,6,200607,71
112.939409,24.738877,22.700000000000003,6,200607,72
112.952246,24.738877,23.5,6,200607,73
112.965083,24.738877,24.375,6,200607,74
112.97792,24.738877,25.025,6,200607,75
112.990757,24.738877,25.375,6,200607,76
113.003594,24.738877,25.525,6,200607,77
112.84955,24.747347,26.075,6,200607,78
112.862387,24.747347,25.45,6,200607,79
112.875224,24.747347,24.975,6,200607,80
112.888061,24.747347,24.450000000000003,6,200607,81
112.900898,24.747347,24.05,6,200607,82
112.913735,24.747347,23.35,6,200607,83
112.926572,24.747347,22.825000000000003,6,200607,84
112.939409,24.747347,22.6,6,200607,85
112.952246,24.747347,23.35,6,200607,86
112.965083,24.747347,24.325,6,200607,87
112.97792,24.747347,25.1,6,200607,88
112.84955,24.755817,26.925,6,200607,89
112.862387,24.755817,26.475,6,200607,90
112.875224,24.755817,25.85,6,200607,91
112.888061,24.755817,24.975,6,200607,92
112.900898,24.755817,24.075000000000003,6,200607,93
112.913735,24.755817,23.25,6,200607,94
112.926572,24.755817,22.55,6,200607,95
112.939409,24.755817,22.25,6,200607,96
112.952246,24.755817,23.275,6,200607,97
112.965083,24.755817,24.050000000000004,6,200607,98
112.97792,24.755817,24.875,6,200607,99
112.84955,24.764287,27.35,6,200607,100
112.862387,24.764287,26.825000000000003,6,200607,101
112.875224,24.764287,26.075000000000003,6,200607,102
112.888061,24.764287,25.425,6,200607,103
112.900898,24.764287,24.55,6,200607,104
112.913735,24.764287,23.675,6,200607,105
112.926572,24.764287,22.775,6,200607,106
112.939409,24.764287,22.1,6,200607,107
112.952246,24.764287,22.675,6,200607,108
112.965083,24.764287,23.4,6,200607,109
112.97792,24.764287,24.5,6,200607,110
112.836713,24.772757,27.625,6,200607,111
112.84955,24.772757,27.1,6,200607,112
112.862387,24.772757,26.35,6,200607,113
112.875224,24.772757,25.575000000000003,6,200607,114
112.888061,24.772757,25.45,6,200607,115
112.900898,24.772757,24.925,6,200607,116
112.913735,24.772757,24.075000000000003,6,200607,117
112.926572,24.772757,23.3,6,200607,118
112.939409,24.772757,22.425,6,200607,119
112.952246,24.772757,22.4,6,200607,120
112.965083,24.772757,23.55,6,200607,121
112.97792,24.772757,24.35,6,200607,122
112.836713,24.781227,27.575000000000003,6,200607,123
112.84955,24.781227,26.775,6,200607,124
112.862387,24.781227,25.8,6,200607,125
112.875224,24.781227,24.675,6,200607,126
112.888061,24.781227,24.575000000000003,6,200607,127
112.900898,24.781227,24.475,6,200607,128
112.913735,24.781227,23.775,6,200607,129
112.926572,24.781227,23.175,6,200607,130
112.939409,24.781227,22.450000000000003,6,200607,131
112.952246,24.781227,22.075,6,200607,132
112.965083,24.781227,23.125,6,200607,133
112.97792,24.781227,24.325,6,200607,134
112.84955,24.789697,26.425000000000004,6,200607,135
112.862387,24.789697,25.6,6,200607,136
112.875224,24.789697,24.8,6,200607,137
112.888061,24.789697,24.375,6,200607,138
112.900898,24.789697,24.125,6,200607,139
112.913735,24.789697,23.3,6,200607,140
112.926572,24.789697,22.5,6,200607,141
112.939409,24.789697,21.975,6,200607,142
112.952246,24.789697,21.925,6,200607,143
112.965083,24.789697,22.8,6,200607,144
112.97792,24.789697,24.025,6,200607,145
112.84955,24.798167,26.2,6,200607,146
112.862387,24.798167,25.725,6,200607,147
112.875224,24.798167,25.725,6,200607,148
112.888061,24.798167,25.0,6,200607,149
112.900898,24.798167,24.225,6,200607,150
112.913735,24.798167,23.450000000000003,6,200607,151
112.926572,24.798167,22.65,6,200607,152
112.939409,24.798167,21.975,6,200607,153
112.952246,24.798167,21.65,6,200607,154
112.965083,24.798167,22.275,6,200607,155
112.97792,24.798167,23.05,6,200607,156
112.875224,24.806637,26.575,6,200607,157
112.888061,24.806637,25.875,6,200607,158
112.900898,24.806637,24.875,6,200607,159
112.913735,24.806637,23.8,6,200607,160
112.926572,24.806637,23.025,6,200607,161
112.939409,24.806637,22.35,6,200607,162
112.952246,24.806637,21.825000000000003,6,200607,163
112.965083,24.806637,22.125,6,200607,164
112.97792,24.806637,23.025,6,200607,165
112.875224,24.815107,26.750000000000004,6,200607,166
112.888061,24.815107,26.075,6,200607,167
112.900898,24.815107,24.9,6,200607,168
112.913735,24.815107,23.750000000000004,6,200607,169
112.926572,24.815107,22.85,6,200607,170
112.939409,24.815107,22.125,6,200607,171
112.952246,24.815107,21.825000000000003,6,200607,172
112.965083,24.815107,22.675,6,200607,173
112.875224,24.823577,26.425000000000004,6,200607,174
112.888061,24.823577,26.025,6,200607,175
112.900898,24.823577,24.675,6,200607,176
112.913735,24.823577,23.675,6,200607,177
112.926572,24.823577,22.575,6,200607,178
112.939409,24.823577,21.950000000000003,6,200607,179
112.952246,24.823577,21.825000000000003,6,200607,180
