longitude,latitude,tmp,时间步长,年份,region_id
112.875224,24.755817,17.775,3,200404,91
112.888061,24.755817,16.974999999999998,3,200404,92
112.900898,24.755817,16.224999999999998,3,200404,93
112.913735,24.755817,15.475,3,200404,94
112.926572,24.755817,14.85,3,200404,95
112.939409,24.755817,14.6,3,200404,96
112.952246,24.755817,15.525,3,200404,97
112.965083,24.755817,16.15,3,200404,98
112.97792,24.755817,16.875,3,200404,99
112.84955,24.764287,19.1,3,200404,100
112.862387,24.764287,18.65,3,200404,101
112.875224,24.764287,18.0,3,200404,102
112.888061,24.764287,17.375,3,200404,103
112.900898,24.764287,16.6,3,200404,104
112.913735,24.764287,15.849999999999998,3,200404,105
112.926572,24.764287,15.025,3,200404,106
112.939409,24.764287,14.45,3,200404,107
112.952246,24.764287,14.975,3,200404,108
112.965083,24.764287,15.625,3,200404,109
112.97792,24.764287,16.55,3,200404,110
112.836713,24.772757,19.4,3,200404,111
112.84955,24.772757,18.950000000000003,3,200404,112
112.862387,24.772757,18.3,3,200404,113
112.875224,24.772757,17.599999999999998,3,200404,114
112.888061,24.772757,17.424999999999997,3,200404,115
112.900898,24.772757,16.949999999999996,3,200404,116
112.913735,24.772757,16.2,3,200404,117
112.926572,24.772757,15.55,3,200404,118
112.939409,24.772757,14.8,3,200404,119
112.952246,24.772757,14.75,3,200404,120
112.965083,24.772757,15.775,3,200404,121
112.97792,24.772757,16.45,3,200404,122
112.836713,24.781227,19.425,3,200404,123
112.84955,24.781227,18.775,3,200404,124
112.862387,24.781227,17.9,3,200404,125
112.875224,24.781227,16.85,3,200404,126
112.888061,24.781227,16.675,3,200404,127
112.900898,24.781227,16.55,3,200404,128
112.913735,24.781227,15.95,3,200404,129
112.926572,24.781227,15.45,3,200404,130
112.939409,24.781227,14.825,3,200404,131
112.952246,24.781227,14.45,3,200404,132
112.965083,24.781227,15.375,3,200404,133
112.97792,24.781227,16.45,3,200404,134
112.84955,24.789697,18.5,3,200404,135
112.862387,24.789697,17.725,3,200404,136
112.875224,24.789697,16.95,3,200404,137
112.888061,24.789697,16.525,3,200404,138
112.900898,24.789697,16.299999999999997,3,200404,139
112.913735,24.789697,15.55,3,200404,140
112.926572,24.789697,14.875,3,200404,141
112.939409,24.789697,14.425,3,200404,142
112.952246,24.789697,14.35,3,200404,143
112.965083,24.789697,15.175,3,200404,144
112.97792,24.789697,16.2,3,200404,145
112.84955,24.798167,18.325,3,200404,146
112.862387,24.798167,17.85,3,200404,147
112.875224,24.798167,17.75,3,200404,148
112.888061,24.798167,17.075000000000003,3,200404,149
112.900898,24.798167,16.375,3,200404,150
112.913735,24.798167,15.675,3,200404,151
112.926572,24.798167,14.975,3,200404,152
112.939409,24.798167,14.4,3,200404,153
112.952246,24.798167,14.15,3,200404,154
112.965083,24.798167,14.7,3,200404,155
112.97792,24.798167,15.35,3,200404,156
112.875224,24.806637,18.425,3,200404,157
112.888061,24.806637,17.825000000000003,3,200404,158
112.900898,24.806637,16.950000000000003,3,200404,159
112.913735,24.806637,15.975,3,200404,160
112.926572,24.806637,15.3,3,200404,161
112.939409,24.806637,14.75,3,200404,162
112.952246,24.806637,14.3,3,200404,163
112.965083,24.806637,14.55,3,200404,164
112.97792,24.806637,15.325,3,200404,165
112.875224,24.815107,18.55,3,200404,166
112.888061,24.815107,17.975,3,200404,167
112.900898,24.815107,16.975,3,200404,168
112.913735,24.815107,15.925,3,200404,169
112.926572,24.815107,15.1,3,200404,170
112.939409,24.815107,14.525,3,200404,171
112.952246,24.815107,14.3,3,200404,172
112.965083,24.815107,15.025,3,200404,173
112.875224,24.823577,18.25,3,200404,174
112.888061,24.823577,17.925,3,200404,175
112.900898,24.823577,16.75,3,200404,176
112.913735,24.823577,15.85,3,200404,177
112.926572,24.823577,14.875,3,200404,178
112.939409,24.823577,14.4,3,200404,179
112.952246,24.823577,14.3,3,200404,180
112.965083,24.823577,15.025,3,200404,181
112.888061,24.832047,17.95,3,200404,182
112.900898,24.832047,16.575,3,200404,183
112.913735,24.832047,16.1,3,200404,184
112.888061,24.840517,18.075,3,200404,185
112.888061,24.848987,18.075,3,200404,186
112.952246,24.688057,19.9,4,200405,1
112.965083,24.688057,20.5,4,200405,2
112.97792,24.688057,21.1,4,200405,3
112.862387,24.696527,21.25,4,200405,4
112.888061,24.696527,18.15,4,200405,5
112.939409,24.696527,19.0,4,200405,6
112.952246,24.696527,19.55,4,200405,7
112.965083,24.696527,20.5,4,200405,8
112.97792,24.696527,21.1,4,200405,9
112.990757,24.696527,21.3,4,200405,10
113.003594,24.696527,21.3,4,200405,11
113.016431,24.696527,21.3,4,200405,12
112.84955,24.704997,21.65,4,200405,13
112.862387,24.704997,21.375,4,200405,14
112.875224,24.704997,19.775,4,200405,15
112.888061,24.704997,18.575000000000003,4,200405,16
112.900898,24.704997,16.9,4,200405,17
112.913735,24.704997,17.5,4,200405,18
112.926572,24.704997,18.425,4,200405,19
112.939409,24.704997,18.825000000000003,4,200405,20
112.952246,24.704997,19.5,4,200405,21
112.965083,24.704997,20.3,4,200405,22
112.97792,24.704997,20.9,4,200405,23
112.990757,24.704997,21.15,4,200405,24
113.003594,24.704997,21.3,4,200405,25
113.016431,24.704997,21.3,4,200405,26
112.84955,24.713467,21.25,4,200405,27
112.862387,24.713467,20.45,4,200405,28
112.875224,24.713467,18.45,4,200405,29
112.888061,24.713467,17.7,4,200405,30
112.900898,24.713467,16.974999999999998,4,200405,31
112.913735,24.713467,17.6,4,200405,32
112.926572,24.713467,18.3,4,200405,33
112.939409,24.713467,18.775,4,200405,34
112.952246,24.713467,19.425,4,200405,35
112.965083,24.713467,20.225,4,200405,36
112.97792,24.713467,20.725,4,200405,37
112.990757,24.713467,20.95,4,200405,38
113.003594,24.713467,21.1,4,200405,39
112.84955,24.721937,20.575,4,200405,40
112.862387,24.721937,19.775,4,200405,41
112.875224,24.721937,18.025,4,200405,42
112.888061,24.721937,17.225,4,200405,43
112.900898,24.721937,17.15,4,200405,44
112.913735,24.721937,17.724999999999998,4,200405,45
112.926572,24.721937,18.025,4,200405,46
112.939409,24.721937,18.4,4,200405,47
112.952246,24.721937,19.225,4,200405,48
112.965083,24.721937,19.875,4,200405,49
112.97792,24.721937,20.575,4,200405,50
112.990757,24.721937,20.725,4,200405,51
113.003594,24.721937,21.0,4,200405,52
112.862387,24.730407,19.8,4,200405,53
112.875224,24.730407,18.3,4,200405,54
112.888061,24.730407,17.85,4,200405,55
112.900898,24.730407,17.7,4,200405,56
112.913735,24.730407,18.25,4,200405,57
112.926572,24.730407,17.875,4,200405,58
112.939409,24.730407,18.5,4,200405,59
112.952246,24.730407,19.175,4,200405,60
112.965083,24.730407,19.950000000000003,4,200405,61
112.97792,24.730407,20.4,4,200405,62
112.990757,24.730407,20.725,4,200405,63
113.003594,24.730407,21.05,4,200405,64
112.84955,24.738877,21.05,4,200405,65
112.862387,24.738877,20.275,4,200405,66
112.875224,24.738877,19.2,4,200405,67
112.888061,24.738877,18.950000000000003,4,200405,68
112.900898,24.738877,19.075,4,200405,69
112.913735,24.738877,18.825,4,200405,70
112.926572,24.738877,18.2,4,200405,71
112.939409,24.738877,18.3,4,200405,72
112.952246,24.738877,19.1,4,200405,73
112.965083,24.738877,19.9,4,200405,74
112.97792,24.738877,20.55,4,200405,75
112.990757,24.738877,20.9,4,200405,76
113.003594,24.738877,21.05,4,200405,77
112.84955,24.747347,21.65,4,200405,78
112.862387,24.747347,21.0,4,200405,79
112.875224,24.747347,20.475,4,200405,80
112.888061,24.747347,19.925,4,200405,81
112.900898,24.747347,19.575,4,200405,82
112.913735,24.747347,18.9,4,200405,83
112.926572,24.747347,18.425000000000004,4,200405,84
112.939409,24.747347,18.200000000000003,4,200405,85
112.952246,24.747347,18.95,4,200405,86
112.965083,24.747347,19.85,4,200405,87
112.97792,24.747347,20.625,4,200405,88
112.84955,24.755817,22.475,4,200405,89
112.862387,24.755817,21.975,4,200405,90
112.875224,24.755817,21.35,4,200405,91
112.888061,24.755817,20.45,4,200405,92
112.900898,24.755817,19.6,4,200405,93
112.913735,24.755817,18.8,4,200405,94
112.926572,24.755817,18.1,4,200405,95
112.939409,24.755817,17.85,4,200405,96
112.952246,24.755817,18.85,4,200405,97
112.965083,24.755817,19.575,4,200405,98
112.97792,24.755817,20.4,4,200405,99
112.84955,24.764287,22.875,4,200405,100
112.862387,24.764287,22.325,4,200405,101
112.875224,24.764287,21.6,4,200405,102
112.888061,24.764287,20.9,4,200405,103
112.900898,24.764287,20.025,4,200405,104
112.913735,24.764287,19.200000000000003,4,200405,105
112.926572,24.764287,18.3,4,200405,106
112.939409,24.764287,17.700000000000003,4,200405,107
112.952246,24.764287,18.25,4,200405,108
112.965083,24.764287,18.975,4,200405,109
112.97792,24.764287,20.0,4,200405,110
112.836713,24.772757,23.2,4,200405,111
112.84955,24.772757,22.700000000000003,4,200405,112
112.862387,24.772757,21.925,4,200405,113
112.875224,24.772757,21.15,4,200405,114
112.888061,24.772757,20.950000000000003,4,200405,115
112.900898,24.772757,20.425,4,200405,116
112.913735,24.772757,19.6,4,200405,117
112.926572,24.772757,18.825,4,200405,118
112.939409,24.772757,18.0,4,200405,119
112.952246,24.772757,18.0,4,200405,120
112.965083,24.772757,19.1,4,200405,121
112.97792,24.772757,19.85,4,200405,122
112.836713,24.781227,23.175,4,200405,123
112.84955,24.781227,22.475,4,200405,124
112.862387,24.781227,21.5,4,200405,125
112.875224,24.781227,20.35,4,200405,126
112.888061,24.781227,20.175,4,200405,127
112.900898,24.781227,20.0,4,200405,128
112.913735,24.781227,19.3,4,200405,129
112.926572,24.781227,18.725,4,200405,130
112.939409,24.781227,18.05,4,200405,131
112.952246,24.781227,17.700000000000003,4,200405,132
112.965083,24.781227,18.675,4,200405,133
112.97792,24.781227,19.825000000000003,4,200405,134
112.84955,24.789697,22.125,4,200405,135
112.862387,24.789697,21.3,4,200405,136
112.875224,24.789697,20.45,4,200405,137
112.888061,24.789697,19.975,4,200405,138
112.900898,24.789697,19.700000000000003,4,200405,139
112.913735,24.789697,18.875,4,200405,140
112.926572,24.789697,18.125,4,200405,141
112.939409,24.789697,17.625,4,200405,142
112.952246,24.789697,17.575,4,200405,143
112.965083,24.789697,18.4,4,200405,144
112.97792,24.789697,19.55,4,200405,145
112.84955,24.798167,21.925,4,200405,146
112.862387,24.798167,21.450000000000003,4,200405,147
112.875224,24.798167,21.275,4,200405,148
112.888061,24.798167,20.525,4,200405,149
112.900898,24.798167,19.775,4,200405,150
112.913735,24.798167,19.025,4,200405,151
112.926572,24.798167,18.225,4,200405,152
112.939409,24.798167,17.6,4,200405,153
112.952246,24.798167,17.35,4,200405,154
112.965083,24.798167,17.9,4,200405,155
112.97792,24.798167,18.6,4,200405,156
112.875224,24.806637,22.025,4,200405,157
112.888061,24.806637,21.35,4,200405,158
112.900898,24.806637,20.325,4,200405,159
112.913735,24.806637,19.325000000000003,4,200405,160
112.926572,24.806637,18.55,4,200405,161
112.939409,24.806637,17.950000000000003,4,200405,162
112.952246,24.806637,17.5,4,200405,163
112.965083,24.806637,17.725,4,200405,164
112.97792,24.806637,18.575,4,200405,165
112.875224,24.815107,22.125,4,200405,166
112.888061,24.815107,21.425,4,200405,167
112.900898,24.815107,20.325000000000003,4,200405,168
112.913735,24.815107,19.225,4,200405,169
112.926572,24.815107,18.35,4,200405,170
112.939409,24.815107,17.75,4,200405,171
112.952246,24.815107,17.450000000000003,4,200405,172
112.965083,24.815107,18.25,4,200405,173
112.875224,24.823577,21.725,4,200405,174
112.888061,24.823577,21.35,4,200405,175
112.900898,24.823577,20.05,4,200405,176
112.913735,24.823577,19.1,4,200405,177
112.926572,24.823577,18.1,4,200405,178
112.939409,24.823577,17.575,4,200405,179
112.952246,24.823577,17.45,4,200405,180
112.965083,24.823577,18.225,4,200405,181
112.888061,24.832047,21.4,4,200405,182
112.900898,24.832047,19.875,4,200405,183
112.913735,24.832047,19.35,4,200405,184
112.888061,24.840517,21.55,4,200405,185
112.888061,24.848987,21.55,4,200405,186
112.952246,24.688057,22.6,5,200406,1
112.965083,24.688057,23.200000000000003,5,200406,2
112.97792,24.688057,23.8,5,200406,3
112.862387,24.696527,23.875,5,200406,4
112.888061,24.696527,20.825000000000003,5,200406,5
112.939409,24.696527,21.65,5,200406,6
112.952246,24.696527,22.25,5,200406,7
112.965083,24.696527,23.200000000000003,5,200406,8
112.97792,24.696527,23.8,5,200406,9
112.990757,24.696527,23.975,5,200406,10
113.003594,24.696527,23.975,5,200406,11
113.016431,24.696527,24.0,5,200406,12
112.84955,24.704997,24.3,5,200406,13
112.862387,24.704997,23.975,5,200406,14
112.875224,24.704997,22.425,5,200406,15
112.888061,24.704997,21.25,5,200406,16
112.900898,24.704997,19.5,5,200406,17
112.913735,24.704997,20.15,5,200406,18
112.926572,24.704997,21.05,5,200406,19
112.939409,24.704997,21.500000000000004,5,200406,20
112.952246,24.704997,22.200000000000003,5,200406,21
112.965083,24.704997,23.0,5,200406,22
112.97792,24.704997,23.6,5,200406,23
112.990757,24.704997,23.8,5,200406,24
113.003594,24.704997,23.975,5,200406,25
113.016431,24.704997,24.0,5,200406,26
112.84955,24.713467,23.9,5,200406,27
112.862387,24.713467,23.05,5,200406,28
112.875224,24.713467,21.05,5,200406,29
112.888061,24.713467,20.325,5,200406,30
112.900898,24.713467,19.575,5,200406,31
112.913735,24.713467,20.275,5,200406,32
112.926572,24.713467,20.975,5,200406,33
112.939409,24.713467,21.425,5,200406,34
112.952246,24.713467,22.125,5,200406,35
112.965083,24.713467,22.925,5,200406,36
112.97792,24.713467,23.4,5,200406,37
112.990757,24.713467,23.55,5,200406,38
113.003594,24.713467,23.750000000000004,5,200406,39
112.84955,24.721937,23.225,5,200406,40
112.862387,24.721937,22.4,5,200406,41
112.875224,24.721937,20.65,5,200406,42
112.888061,24.721937,19.875,5,200406,43
112.900898,24.721937,19.8,5,200406,44
112.913735,24.721937,20.425,5,200406,45
112.926572,24.721937,20.725,5,200406,46
112.939409,24.721937,21.05,5,200406,47
112.952246,24.721937,21.9,5,200406,48
112.965083,24.721937,22.575000000000003,5,200406,49
112.97792,24.721937,23.25,5,200406,50
112.990757,24.721937,23.35,5,200406,51
113.003594,24.721937,23.65,5,200406,52
112.862387,24.730407,22.475,5,200406,53
112.875224,24.730407,20.95,5,200406,54
112.888061,24.730407,20.525,5,200406,55
112.900898,24.730407,20.35,5,200406,56
112.913735,24.730407,20.925,5,200406,57
112.926572,24.730407,20.575000000000003,5,200406,58
112.939409,24.730407,21.175,5,200406,59
112.952246,24.730407,21.85,5,200406,60
112.965083,24.730407,22.65,5,200406,61
112.97792,24.730407,23.1,5,200406,62
112.990757,24.730407,23.4,5,200406,63
113.003594,24.730407,23.725,5,200406,64
112.84955,24.738877,23.725,5,200406,65
112.862387,24.738877,22.975,5,200406,66
112.875224,24.738877,21.9,5,200406,67
112.888061,24.738877,21.65,5,200406,68
112.900898,24.738877,21.775,5,200406,69
112.913735,24.738877,21.525,5,200406,70
112.926572,24.738877,20.9,5,200406,71
112.939409,24.738877,20.950000000000003,5,200406,72
112.952246,24.738877,21.775,5,200406,73
112.965083,24.738877,22.6,5,200406,74
112.97792,24.738877,23.25,5,200406,75
112.990757,24.738877,23.6,5,200406,76
113.003594,24.738877,23.75,5,200406,77
112.84955,24.747347,24.325,5,200406,78
112.862387,24.747347,23.7,5,200406,79
112.875224,24.747347,23.200000000000003,5,200406,80
112.888061,24.747347,22.65,5,200406,81
112.900898,24.747347,22.3,5,200406,82
112.913735,24.747347,21.6,5,200406,83
112.926572,24.747347,21.1,5,200406,84
112.939409,24.747347,20.85,5,200406,85
112.952246,24.747347,21.575000000000003,5,200406,86
112.965083,24.747347,22.525,5,200406,87
112.97792,24.747347,23.3,5,200406,88
112.84955,24.755817,25.15,5,200406,89
112.862387,24.755817,24.675,5,200406,90
112.875224,24.755817,24.05,5,200406,91
112.888061,24.755817,23.15,5,200406,92
112.900898,24.755817,22.3,5,200406,93
112.913735,24.755817,21.475,5,200406,94
112.926572,24.755817,20.8,5,200406,95
112.939409,24.755817,20.525,5,200406,96
112.952246,24.755817,21.5,5,200406,97
112.965083,24.755817,22.25,5,200406,98
112.97792,24.755817,23.075000000000003,5,200406,99
112.84955,24.764287,25.55,5,200406,100
112.862387,24.764287,25.0,5,200406,101
112.875224,24.764287,24.275,5,200406,102
112.888061,24.764287,23.6,5,200406,103
112.900898,24.764287,22.725,5,200406,104
112.913735,24.764287,21.9,5,200406,105
112.926572,24.764287,20.975,5,200406,106
112.939409,24.764287,20.325000000000003,5,200406,107
112.952246,24.764287,20.925,5,200406,108
112.965083,24.764287,21.6,5,200406,109
112.97792,24.764287,22.7,5,200406,110
112.836713,24.772757,25.825,5,200406,111
112.84955,24.772757,25.325000000000003,5,200406,112
112.862387,24.772757,24.6,5,200406,113
112.875224,24.772757,23.8,5,200406,114
112.888061,24.772757,23.625,5,200406,115
112.900898,24.772757,23.125,5,200406,116
112.913735,24.772757,22.300000000000004,5,200406,117
112.926572,24.772757,21.525,5,200406,118
112.939409,24.772757,20.675,5,200406,119
112.952246,24.772757,20.65,5,200406,120
112.965083,24.772757,21.725,5,200406,121
112.97792,24.772757,22.525,5,200406,122
112.836713,24.781227,25.775,5,200406,123
112.84955,24.781227,25.025,5,200406,124
112.862387,24.781227,24.075,5,200406,125
112.875224,24.781227,22.925000000000004,5,200406,126
112.888061,24.781227,22.825000000000003,5,200406,127
112.900898,24.781227,22.7,5,200406,128
112.913735,24.781227,22.0,5,200406,129
112.926572,24.781227,21.425,5,200406,130
112.939409,24.781227,20.7,5,200406,131
112.952246,24.781227,20.35,5,200406,132
112.965083,24.781227,21.35,5,200406,133
112.97792,24.781227,22.525,5,200406,134
112.84955,24.789697,24.675,5,200406,135
112.862387,24.789697,23.875,5,200406,136
112.875224,24.789697,23.05,5,200406,137
112.888061,24.789697,22.65,5,200406,138
112.900898,24.789697,22.425,5,200406,139
112.913735,24.789697,21.575000000000003,5,200406,140
112.926572,24.789697,20.825000000000003,5,200406,141
112.939409,24.789697,20.3,5,200406,142
112.952246,24.789697,20.25,5,200406,143
112.965083,24.789697,21.1,5,200406,144
112.97792,24.789697,22.25,5,200406,145
112.84955,24.798167,24.475,5,200406,146
112.862387,24.798167,23.975,5,200406,147
112.875224,24.798167,23.925,5,200406,148
112.888061,24.798167,23.225,5,200406,149
112.900898,24.798167,22.525,5,200406,150
112.913735,24.798167,21.75,5,200406,151
112.926572,24.798167,20.975,5,200406,152
112.939409,24.798167,20.3,5,200406,153
112.952246,24.798167,20.05,5,200406,154
112.965083,24.798167,20.625,5,200406,155
112.97792,24.798167,21.325,5,200406,156
112.875224,24.806637,24.750000000000004,5,200406,157
112.888061,24.806637,24.075,5,200406,158
112.900898,24.806637,23.125,5,200406,159
112.913735,24.806637,22.1,5,200406,160
112.926572,24.806637,21.325,5,200406,161
112.939409,24.806637,20.675,5,200406,162
112.952246,24.806637,20.200000000000003,5,200406,163
112.965083,24.806637,20.475,5,200406,164
112.97792,24.806637,21.3,5,200406,165
112.875224,24.815107,24.9,5,200406,166
112.888061,24.815107,24.2,5,200406,167
112.900898,24.815107,23.125000000000004,5,200406,168
112.913735,24.815107,22.025,5,200406,169
112.926572,24.815107,21.15,5,200406,170
112.939409,24.815107,20.450000000000003,5,200406,171
112.952246,24.815107,20.2,5,200406,172
112.965083,24.815107,20.975,5,200406,173
112.875224,24.823577,24.55,5,200406,174
112.888061,24.823577,24.175,5,200406,175
112.900898,24.823577,22.85,5,200406,176
112.913735,24.823577,21.9,5,200406,177
112.926572,24.823577,20.875,5,200406,178
112.939409,24.823577,20.3,5,200406,179
112.952246,24.823577,20.200000000000003,5,200406,180
112.965083,24.823577,20.975,5,200406,181
112.888061,24.832047,24.25,5,200406,182
112.900898,24.832047,22.675,5,200406,183
112.913735,24.832047,22.15,5,200406,184
112.888061,24.840517,24.425,5,200406,185
112.888061,24.848987,24.425,5,200406,186
112.952246,24.688057,23.6,6,200407,1
112.965083,24.688057,24.200000000000003,6,200407,2
112.97792,24.688057,24.8,6,200407,3
112.862387,24.696527,24.875,6,200407,4
112.888061,24.696527,21.8,6,200407,5
112.939409,24.696527,22.625,6,200407,6
112.952246,24.696527,23.25,6,200407,7
112.965083,24.696527,24.200000000000003,6,200407,8
112.97792,24.696527,24.8,6,200407,9
112.990757,24.696527,24.95,6,200407,10
113.003594,24.696527,24.925,6,200407,11
113.016431,24.696527,24.975,6,200407,12
112.84955,24.704997,25.3,6,200407,13
112.862387,24.704997,24.975,6,200407,14
112.875224,24.704997,23.425,6,200407,15
112.888061,24.704997,22.225,6,200407,16
112.900898,24.704997,20.5,6,200407,17
112.913735,24.704997,21.1,6,200407,18
112.926572,24.704997,22.025,6,200407,19
112.939409,24.704997,22.45,6,200407,20
112.952246,24.704997,23.175,6,200407,21
112.965083,24.704997,23.925,6,200407,22
112.97792,24.704997,24.55,6,200407,23
112.990757,24.704997,24.775,6,200407,24
113.003594,24.704997,24.925,6,200407,25
113.016431,24.704997,24.975,6,200407,26
112.84955,24.713467,24.9,6,200407,27
112.862387,24.713467,24.025,6,200407,28
112.875224,24.713467,22.05,6,200407,29
112.888061,24.713467,21.325,6,200407,30
112.900898,24.713467,20.55,6,200407,31
112.913735,24.713467,21.2,6,200407,32
112.926572,24.713467,21.9,6,200407,33
112.939409,24.713467,22.4,6,200407,34
112.952246,24.713467,23.1,6,200407,35
112.965083,24.713467,23.875,6,200407,36
112.97792,24.713467,24.35,6,200407,37
112.990757,24.713467,24.55,6,200407,38
113.003594,24.713467,24.725,6,200407,39
112.84955,24.721937,24.2,6,200407,40
112.862387,24.721937,23.35,6,200407,41
112.875224,24.721937,21.625,6,200407,42
112.888061,24.721937,20.825,6,200407,43
112.900898,24.721937,20.725,6,200407,44
112.913735,24.721937,21.325,6,200407,45
112.926572,24.721937,21.625,6,200407,46
112.939409,24.721937,22.0,6,200407,47
112.952246,24.721937,22.9,6,200407,48
112.965083,24.721937,23.525,6,200407,49
112.97792,24.721937,24.2,6,200407,50
112.990757,24.721937,24.3,6,200407,51
113.003594,24.721937,24.575000000000003,6,200407,52
112.862387,24.730407,23.4,6,200407,53
112.875224,24.730407,21.9,6,200407,54
112.888061,24.730407,21.475,6,200407,55
112.900898,24.730407,21.3,6,200407,56
112.913735,24.730407,21.85,6,200407,57
112.926572,24.730407,21.475,6,200407,58
112.939409,24.730407,22.1,6,200407,59
112.952246,24.730407,22.8,6,200407,60
112.965083,24.730407,23.625,6,200407,61
112.97792,24.730407,24.025,6,200407,62
112.990757,24.730407,24.35,6,200407,63
113.003594,24.730407,24.65,6,200407,64
112.84955,24.738877,24.65,6,200407,65
112.862387,24.738877,23.9,6,200407,66
112.875224,24.738877,22.85,6,200407,67
112.888061,24.738877,22.625,6,200407,68
112.900898,24.738877,22.75,6,200407,69
112.913735,24.738877,22.475,6,200407,70
112.926572,24.738877,21.8,6,200407,71
112.939409,24.738877,21.9,6,200407,72
112.952246,24.738877,22.700000000000003,6,200407,73
112.965083,24.738877,23.575,6,200407,74
112.97792,24.738877,24.225,6,200407,75
112.990757,24.738877,24.575000000000003,6,200407,76
113.003594,24.738877,24.725,6,200407,77
112.84955,24.747347,25.275,6,200407,78
112.862387,24.747347,24.65,6,200407,79
112.875224,24.747347,24.175000000000004,6,200407,80
112.888061,24.747347,23.65,6,200407,81
112.900898,24.747347,23.25,6,200407,82
112.913735,24.747347,22.55,6,200407,83
112.926572,24.747347,22.025,6,200407,84
112.939409,24.747347,21.8,6,200407,85
112.952246,24.747347,22.55,6,200407,86
112.965083,24.747347,23.525,6,200407,87
112.97792,24.747347,24.3,6,200407,88
112.84955,24.755817,26.125000000000004,6,200407,89
112.862387,24.755817,25.675,6,200407,90
112.875224,24.755817,25.05,6,200407,91
112.888061,24.755817,24.175,6,200407,92
112.900898,24.755817,23.275,6,200407,93
112.913735,24.755817,22.45,6,200407,94
112.926572,24.755817,21.75,6,200407,95
112.939409,24.755817,21.450000000000003,6,200407,96
112.952246,24.755817,22.475,6,200407,97
112.965083,24.755817,23.25,6,200407,98
112.97792,24.755817,24.075000000000003,6,200407,99
112.84955,24.764287,26.55,6,200407,100
112.862387,24.764287,26.025,6,200407,101
112.875224,24.764287,25.275,6,200407,102
112.888061,24.764287,24.625,6,200407,103
112.900898,24.764287,23.75,6,200407,104
112.913735,24.764287,22.875,6,200407,105
112.926572,24.764287,21.975,6,200407,106
112.939409,24.764287,21.3,6,200407,107
112.952246,24.764287,21.875,6,200407,108
112.965083,24.764287,22.6,6,200407,109
112.97792,24.764287,23.7,6,200407,110
112.836713,24.772757,26.85,6,200407,111
112.84955,24.772757,26.325,6,200407,112
112.862387,24.772757,25.575,6,200407,113
112.875224,24.772757,24.8,6,200407,114
112.888061,24.772757,24.675,6,200407,115
112.900898,24.772757,24.15,6,200407,116
112.913735,24.772757,23.275,6,200407,117
112.926572,24.772757,22.5,6,200407,118
112.939409,24.772757,21.625,6,200407,119
112.952246,24.772757,21.6,6,200407,120
112.965083,24.772757,22.75,6,200407,121
112.97792,24.772757,23.55,6,200407,122
112.836713,24.781227,26.825,6,200407,123
112.84955,24.781227,26.025,6,200407,124
112.862387,24.781227,25.05,6,200407,125
112.875224,24.781227,23.925000000000004,6,200407,126
112.888061,24.781227,23.825,6,200407,127
112.900898,24.781227,23.7,6,200407,128
112.913735,24.781227,22.975,6,200407,129
112.926572,24.781227,22.375,6,200407,130
112.939409,24.781227,21.675,6,200407,131
112.952246,24.781227,21.3,6,200407,132
112.965083,24.781227,22.325000000000003,6,200407,133
112.97792,24.781227,23.55,6,200407,134
112.84955,24.789697,25.65,6,200407,135
112.862387,24.789697,24.825,6,200407,136
112.875224,24.789697,24.025,6,200407,137
112.888061,24.789697,23.6,6,200407,138
112.900898,24.789697,23.35,6,200407,139
112.913735,24.789697,22.5,6,200407,140
112.926572,24.789697,21.700000000000003,6,200407,141
112.939409,24.789697,21.200000000000003,6,200407,142
112.952246,24.789697,21.175,6,200407,143
112.965083,24.789697,22.075,6,200407,144
112.97792,24.789697,23.275,6,200407,145
112.84955,24.798167,25.4,6,200407,146
112.862387,24.798167,24.925,6,200407,147
112.875224,24.798167,24.925,6,200407,148
112.888061,24.798167,24.2,6,200407,149
112.900898,24.798167,23.425,6,200407,150
112.913735,24.798167,22.65,6,200407,151
112.926572,24.798167,21.85,6,200407,152
112.939409,24.798167,21.2,6,200407,153
112.952246,24.798167,20.85,6,200407,154
112.965083,24.798167,21.475,6,200407,155
112.97792,24.798167,22.25,6,200407,156
112.875224,24.806637,25.775,6,200407,157
112.888061,24.806637,25.075,6,200407,158
112.900898,24.806637,24.075000000000003,6,200407,159
112.913735,24.806637,23.0,6,200407,160
112.926572,24.806637,22.225,6,200407,161
112.939409,24.806637,21.55,6,200407,162
112.952246,24.806637,21.025,6,200407,163
112.965083,24.806637,21.325,6,200407,164
112.97792,24.806637,22.225,6,200407,165
112.875224,24.815107,25.950000000000003,6,200407,166
112.888061,24.815107,25.275,6,200407,167
112.900898,24.815107,24.1,6,200407,168
112.913735,24.815107,22.950000000000003,6,200407,169
112.926572,24.815107,22.05,6,200407,170
112.939409,24.815107,21.325,6,200407,171
112.952246,24.815107,21.025,6,200407,172
112.965083,24.815107,21.875,6,200407,173
112.875224,24.823577,25.625,6,200407,174
112.888061,24.823577,25.225,6,200407,175
112.900898,24.823577,23.875,6,200407,176
112.913735,24.823577,22.875,6,200407,177
112.926572,24.823577,21.775,6,200407,178
112.939409,24.823577,21.15,6,200407,179
112.952246,24.823577,21.025,6,200407,180
112.965083,24.823577,21.85,6,200407,181
112.888061,24.832047,25.275,6,200407,182
112.900898,24.832047,23.700000000000003,6,200407,183
