longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.84955,24.738877,65,7.949999999999999,0.5882,200502,2005,2,1
112.862387,24.738877,66,7.375,0.6211,200502,2005,2,0
112.875224,24.738877,67,6.55,0.6501,200502,2005,2,0
112.888061,24.738877,68,6.3500000000000005,0.6482,200502,2005,2,0
112.900898,24.738877,69,6.449999999999999,0.63699996,200502,2005,2,0
112.913735,24.738877,70,6.275,0.6385,200502,2005,2,0
112.926572,24.738877,71,5.75,0.6008,200502,2005,2,0
112.939409,24.738877,72,5.75,0.6085,200502,2005,2,0
112.952246,24.738877,73,6.4,0.6292,200502,2005,2,0
112.965083,24.738877,74,7.05,0.6441,200502,2005,2,0
112.97792,24.738877,75,7.5,0.60139996,200502,2005,2,0
112.990757,24.738877,76,7.725,0.58739996,200502,2005,2,1
113.003594,24.738877,77,7.825,0.505,200502,2005,2,1
112.84955,24.747347,78,8.375,0.55759996,200502,2005,2,1
112.862387,24.747347,79,7.9,0.6253,200502,2005,2,3
112.875224,24.747347,80,7.550000000000001,0.6386,200502,2005,2,3
112.888061,24.747347,81,7.15,0.6423,200502,2005,2,0
112.900898,24.747347,82,6.875,0.63379997,200502,2005,2,0
112.913735,24.747347,83,6.35,0.6379,200502,2005,2,0
112.926572,24.747347,84,5.924999999999999,0.59499997,200502,2005,2,0
112.939409,24.747347,85,5.699999999999999,0.61539996,200502,2005,2,0
112.952246,24.747347,86,6.275,0.611,200502,2005,2,0
112.965083,24.747347,87,6.975,0.652,200502,2005,2,0
112.97792,24.747347,88,7.55,0.56659997,200502,2005,2,0
112.84955,24.755817,89,8.95,0.57699996,200502,2005,2,1
112.862387,24.755817,90,8.625,0.57699996,200502,2005,2,1
112.875224,24.755817,91,8.174999999999999,0.5963,200502,2005,2,1
112.888061,24.755817,92,7.550000000000001,0.62229997,200502,2005,2,3
112.900898,24.755817,93,6.875,0.6509,200502,2005,2,0
112.913735,24.755817,94,6.2250000000000005,0.6538,200502,2005,2,0
112.926572,24.755817,95,5.674999999999999,0.64019996,200502,2005,2,0
112.939409,24.755817,96,5.4,0.6469,200502,2005,2,0
112.952246,24.755817,97,6.225,0.6469,200502,2005,2,0
112.965083,24.755817,98,6.775,0.6469,200502,2005,2,0
112.97792,24.755817,99,7.4,0.6299,200502,2005,2,0
112.84955,24.764287,100,9.2,0.5531,200502,2005,2,1
112.862387,24.764287,101,8.825,0.5755,200502,2005,2,1
112.875224,24.764287,102,8.299999999999999,0.621,200502,2005,2,1
112.888061,24.764287,103,7.85,0.621,200502,2005,2,3
112.900898,24.764287,104,7.175,0.66499996,200502,2005,2,3
112.913735,24.764287,105,6.5,0.7,200502,2005,2,0
112.926572,24.764287,106,5.8,0.6434,200502,2005,2,0
112.939409,24.764287,107,5.225,0.6421,200502,2005,2,0
112.952246,24.764287,108,5.7250000000000005,0.64019996,200502,2005,2,0
112.965083,24.764287,109,6.199999999999999,0.6893,200502,2005,2,0
112.97792,24.764287,110,7.05,0.71209997,200502,2005,2,3
112.836713,24.772757,111,9.4,0.54719996,200502,2005,2,1
112.84955,24.772757,112,9.025,0.56189996,200502,2005,2,1
112.862387,24.772757,113,8.475,0.6138,200502,2005,2,1
112.875224,24.772757,114,7.925,0.6321,200502,2005,2,3
112.888061,24.772757,115,7.85,0.6267,200502,2005,2,3
112.900898,24.772757,116,7.450000000000001,0.67359996,200502,2005,2,3
112.913735,24.772757,117,6.775,0.68689996,200502,2005,2,0
112.926572,24.772757,118,6.2,0.65569997,200502,2005,2,0
112.939409,24.772757,119,5.4750000000000005,0.65569997,200502,2005,2,0
112.952246,24.772757,120,5.450000000000001,0.6741,200502,2005,2,0
112.965083,24.772757,121,6.275,0.6878,200502,2005,2,0
112.97792,24.772757,122,6.85,0.64809996,200502,2005,2,0
112.836713,24.781227,123,9.35,0.43699998,200502,2005,2,2
112.84955,24.781227,124,8.825,0.5589,200502,2005,2,1
112.862387,24.781227,125,8.1,0.6453,200502,2005,2,3
112.875224,24.781227,126,7.300000000000001,0.6483,200502,2005,2,3
112.888061,24.781227,127,7.225,0.64879996,200502,2005,2,0
112.900898,24.781227,128,7.1,0.69909996,200502,2005,2,3
112.913735,24.781227,129,6.550000000000001,0.69909996,200502,2005,2,0
112.926572,24.781227,130,6.1000000000000005,0.67399997,200502,2005,2,0
112.939409,24.781227,131,5.5,0.67399997,200502,2005,2,0
112.952246,24.781227,132,5.175000000000001,0.6174,200502,2005,2,0
112.965083,24.781227,133,5.950000000000001,0.6078,200502,2005,2,0
112.97792,24.781227,134,6.85,0.6702,200502,2005,2,0
112.84955,24.789697,135,8.549999999999999,0.5473,200502,2005,2,1
112.862387,24.789697,136,7.925000000000001,0.6143,200502,2005,2,1
112.875224,24.789697,137,7.35,0.6415,200502,2005,2,0
112.888061,24.789697,138,7.050000000000001,0.66999996,200502,2005,2,0
112.900898,24.789697,139,6.85,0.6791,200502,2005,2,0
112.913735,24.789697,140,6.2,0.6755,200502,2005,2,0
112.926572,24.789697,141,5.575,0.67149997,200502,2005,2,0
112.939409,24.789697,142,5.15,0.59319997,200502,2005,2,0
112.952246,24.789697,143,5.1000000000000005,0.6005,200502,2005,2,0
112.965083,24.789697,144,5.775,0.6035,200502,2005,2,0
112.97792,24.789697,145,6.675000000000001,0.6706,200502,2005,2,0
112.84955,24.798167,146,8.4,0.50839996,200502,2005,2,1
112.862387,24.798167,147,8.025,0.56619996,200502,2005,2,1
112.875224,24.798167,148,7.975,0.5555,200502,2005,2,1
112.888061,24.798167,149,7.475,0.616,200502,2005,2,0
112.900898,24.798167,150,6.925000000000001,0.6536,200502,2005,2,0
112.913735,24.798167,151,6.35,0.6651,200502,2005,2,0
112.926572,24.798167,152,5.675000000000001,0.62939996,200502,2005,2,0
112.939409,24.798167,153,5.15,0.643,200502,2005,2,0
112.952246,24.798167,154,4.875,0.6335,200502,2005,2,0
112.965083,24.798167,155,5.3500000000000005,0.6483,200502,2005,2,0
112.97792,24.798167,156,5.949999999999999,0.69369996,200502,2005,2,0
112.875224,24.806637,157,8.55,0.55439997,200502,2005,2,1
112.888061,24.806637,158,8.1,0.5668,200502,2005,2,1
112.900898,24.806637,159,7.4,0.6709,200502,2005,2,3
112.913735,24.806637,160,6.6,0.6559,200502,2005,2,0
112.926572,24.806637,161,5.949999999999999,0.69589996,200502,2005,2,0
112.939409,24.806637,162,5.45,0.64779997,200502,2005,2,0
112.952246,24.806637,163,5.0,0.6947,200502,2005,2,0
112.965083,24.806637,164,5.225,0.6947,200502,2005,2,0
112.97792,24.806637,165,5.925,0.70809996,200502,2005,2,0
112.875224,24.815107,166,8.649999999999999,0.5762,200502,2005,2,1
112.888061,24.815107,167,8.175,0.5762,200502,2005,2,1
112.900898,24.815107,168,7.399999999999999,0.6835,200502,2005,2,3
112.913735,24.815107,169,6.525,0.6915,200502,2005,2,0
112.926572,24.815107,170,5.8,0.7169,200502,2005,2,0
112.939409,24.815107,171,5.25,0.70559996,200502,2005,2,0
112.952246,24.815107,172,4.975,0.67609996,200502,2005,2,0
112.965083,24.815107,173,5.65,0.70809996,200502,2005,2,0
112.875224,24.823577,174,8.4,0.6189,200502,2005,2,1
112.888061,24.823577,175,8.125,0.6508,200502,2005,2,3
112.900898,24.823577,176,7.175000000000001,0.68,200502,2005,2,3
112.913735,24.823577,177,6.425,0.6795,200502,2005,2,0
112.926572,24.823577,178,5.6000000000000005,0.7072,200502,2005,2,0
112.939409,24.823577,179,5.1,0.72789997,200502,2005,2,0
112.952246,24.823577,180,4.975,0.65029997,200502,2005,2,0
112.965083,24.823577,181,5.625,0.654,200502,2005,2,0
112.888061,24.832047,182,8.175,0.6143,200502,2005,2,1
112.900898,24.832047,183,7.025,0.6609,200502,2005,2,0
112.913735,24.832047,184,6.625,0.6691,200502,2005,2,0
112.888061,24.840517,185,8.3,0.6094,200502,2005,2,1
112.888061,24.848987,186,8.3,0.6067,200502,2005,2,1
112.952246,24.688057,1,8.725,0.6544,200602,2006,2,1
112.965083,24.688057,2,9.175,0.6965,200602,2006,2,1
112.97792,24.688057,3,9.65,0.65959996,200602,2006,2,1
112.862387,24.696527,4,9.775,0.65239996,200602,2006,2,1
112.888061,24.696527,5,7.35,0.78849995,200602,2006,2,3
112.939409,24.696527,6,8.0,0.7511,200602,2006,2,3
112.952246,24.696527,7,8.45,0.7285,200602,2006,2,3
112.965083,24.696527,8,9.175,0.6917,200602,2006,2,1
112.97792,24.696527,9,9.65,0.687,200602,2006,2,1
112.990757,24.696527,10,9.7,0.7197,200602,2006,2,1
113.003594,24.696527,11,9.65,0.65889996,200602,2006,2,1
113.016431,24.696527,12,9.675,0.62189996,200602,2006,2,1
112.84955,24.704997,13,10.025,0.68369997,200602,2006,2,1
112.862387,24.704997,14,9.85,0.68369997,200602,2006,2,1
112.875224,24.704997,15,8.65,0.74579996,200602,2006,2,3
112.888061,24.704997,16,7.699999999999999,0.79899997,200602,2006,2,3
112.900898,24.704997,17,6.300000000000001,0.77459997,200602,2006,2,0
112.913735,24.704997,18,6.800000000000001,0.7757,200602,2006,2,3
112.926572,24.704997,19,7.500000000000001,0.7658,200602,2006,2,3
112.939409,24.704997,20,7.85,0.7303,200602,2006,2,3
112.952246,24.704997,21,8.4,0.7305,200602,2006,2,3
112.965083,24.704997,22,8.975,0.7446,200602,2006,2,3
112.97792,24.704997,23,9.45,0.7212,200602,2006,2,1
112.990757,24.704997,24,9.575,0.74,200602,2006,2,1
113.003594,24.704997,25,9.65,0.6599,200602,2006,2,1
113.016431,24.704997,26,9.675,0.6109,200602,2006,2,1
112.84955,24.713467,27,9.7,0.692,200602,2006,2,1
112.862387,24.713467,28,9.1,0.667,200602,2006,2,1
112.875224,24.713467,29,7.525,0.6993,200602,2006,2,3
112.888061,24.713467,30,6.95,0.69909996,200602,2006,2,3
112.900898,24.713467,31,6.3,0.78389996,200602,2006,2,3
112.913735,24.713467,32,6.8500000000000005,0.78819996,200602,2006,2,3
112.926572,24.713467,33,7.4,0.7683,200602,2006,2,3
112.939409,24.713467,34,7.8,0.7443,200602,2006,2,3
112.952246,24.713467,35,8.35,0.72969997,200602,2006,2,3
112.965083,24.713467,36,8.95,0.71709996,200602,2006,2,1
112.97792,24.713467,37,9.275,0.7238,200602,2006,2,1
112.990757,24.713467,38,9.375,0.7168,200602,2006,2,1
113.003594,24.713467,39,9.5,0.6228,200602,2006,2,1
112.84955,24.721937,40,9.175,0.6974,200602,2006,2,1
112.862387,24.721937,41,8.55,0.7112,200602,2006,2,3
112.875224,24.721937,42,7.174999999999999,0.6763,200602,2006,2,3
112.888061,24.721937,43,6.525,0.6705,200602,2006,2,0
112.900898,24.721937,44,6.425,0.77059996,200602,2006,2,3
112.913735,24.721937,45,6.949999999999999,0.71129996,200602,2006,2,3
112.926572,24.721937,46,7.2,0.7845,200602,2006,2,3
112.939409,24.721937,47,7.475,0.7948,200602,2006,2,3
112.952246,24.721937,48,8.174999999999999,0.727,200602,2006,2,3
112.965083,24.721937,49,8.65,0.7391,200602,2006,2,3
112.97792,24.721937,50,9.15,0.7226,200602,2006,2,1
112.990757,24.721937,51,9.175,0.7226,200602,2006,2,1
113.003594,24.721937,52,9.4,0.66889995,200602,2006,2,1
112.862387,24.730407,53,8.625,0.72499996,200602,2006,2,3
112.875224,24.730407,54,7.4,0.7125,200602,2006,2,3
112.888061,24.730407,55,7.050000000000001,0.7323,200602,2006,2,3
112.900898,24.730407,56,6.9,0.7841,200602,2006,2,3
112.913735,24.730407,57,7.375,0.7841,200602,2006,2,3
112.926572,24.730407,58,7.1,0.78859997,200602,2006,2,3
112.939409,24.730407,59,7.55,0.7558,200602,2006,2,3
112.952246,24.730407,60,8.075,0.7173,200602,2006,2,3
112.965083,24.730407,61,8.7,0.7021,200602,2006,2,1
112.97792,24.730407,62,9.0,0.7129,200602,2006,2,1
112.990757,24.730407,63,9.2,0.67329997,200602,2006,2,1
113.003594,24.730407,64,9.425,0.60289997,200602,2006,2,1
112.84955,24.738877,65,9.55,0.6367,200602,2006,2,1
112.862387,24.738877,66,8.975,0.7097,200602,2006,2,1
112.875224,24.738877,67,8.15,0.6994,200602,2006,2,3
112.888061,24.738877,68,7.949999999999999,0.7673,200602,2006,2,3
112.900898,24.738877,69,8.049999999999999,0.75299996,200602,2006,2,3
112.913735,24.738877,70,7.874999999999999,0.75009996,200602,2006,2,3
112.926572,24.738877,71,7.35,0.73579997,200602,2006,2,3
112.939409,24.738877,72,7.35,0.71309996,200602,2006,2,3
112.952246,24.738877,73,8.0,0.7317,200602,2006,2,3
112.965083,24.738877,74,8.65,0.72999996,200602,2006,2,3
112.97792,24.738877,75,9.1,0.63809997,200602,2006,2,1
112.990757,24.738877,76,9.325,0.67969996,200602,2006,2,1
113.003594,24.738877,77,9.425,0.54429996,200602,2006,2,1
112.84955,24.747347,78,9.975,0.694,200602,2006,2,1
112.862387,24.747347,79,9.5,0.727,200602,2006,2,1
112.875224,24.747347,80,9.15,0.7502,200602,2006,2,1
112.888061,24.747347,81,8.75,0.7418,200602,2006,2,3
112.900898,24.747347,82,8.475000000000001,0.6757,200602,2006,2,1
112.913735,24.747347,83,7.95,0.6732,200602,2006,2,3
112.926572,24.747347,84,7.525,0.66999996,200602,2006,2,3
112.939409,24.747347,85,7.3,0.6554,200602,2006,2,3
112.952246,24.747347,86,7.875,0.6695,200602,2006,2,3
112.965083,24.747347,87,8.575,0.71919996,200602,2006,2,3
112.97792,24.747347,88,9.15,0.7172,200602,2006,2,1
112.84955,24.755817,89,10.55,0.67039996,200602,2006,2,1
112.862387,24.755817,90,10.225,0.69589996,200602,2006,2,1
112.875224,24.755817,91,9.775,0.7183,200602,2006,2,1
112.888061,24.755817,92,9.15,0.7168,200602,2006,2,1
112.900898,24.755817,93,8.475,0.69159997,200602,2006,2,3
112.913735,24.755817,94,7.85,0.6392,200602,2006,2,3
112.926572,24.755817,95,7.299999999999999,0.6322,200602,2006,2,0
112.939409,24.755817,96,7.025,0.6502,200602,2006,2,0
112.952246,24.755817,97,7.824999999999999,0.71779996,200602,2006,2,3
112.965083,24.755817,98,8.375,0.71779996,200602,2006,2,3
112.97792,24.755817,99,9.0,0.70379996,200602,2006,2,1
112.84955,24.764287,100,10.8,0.5956,200602,2006,2,1
112.862387,24.764287,101,10.425,0.6829,200602,2006,2,1
112.875224,24.764287,102,9.9,0.7165,200602,2006,2,1
112.888061,24.764287,103,9.45,0.7165,200602,2006,2,1
112.900898,24.764287,104,8.8,0.7301,200602,2006,2,3
112.913735,24.764287,105,8.15,0.6814,200602,2006,2,3
112.926572,24.764287,106,7.45,0.62229997,200602,2006,2,0
112.939409,24.764287,107,6.875,0.6016,200602,2006,2,0
112.952246,24.764287,108,7.375,0.73469996,200602,2006,2,3
112.965083,24.764287,109,7.875,0.7642,200602,2006,2,3
112.97792,24.764287,110,8.7,0.7524,200602,2006,2,3
112.836713,24.772757,111,10.999999999999998,0.61869997,200602,2006,2,1
112.84955,24.772757,112,10.625,0.68619996,200602,2006,2,1
112.862387,24.772757,113,10.075,0.72569996,200602,2006,2,1
112.875224,24.772757,114,9.525,0.73179996,200602,2006,2,1
112.888061,24.772757,115,9.45,0.7466,200602,2006,2,1
112.900898,24.772757,116,9.05,0.7643,200602,2006,2,3
112.913735,24.772757,117,8.4,0.6893,200602,2006,2,3
112.926572,24.772757,118,7.825,0.69159997,200602,2006,2,3
112.939409,24.772757,119,7.1000000000000005,0.7048,200602,2006,2,3
112.952246,24.772757,120,7.1000000000000005,0.7436,200602,2006,2,3
112.965083,24.772757,121,7.9,0.7599,200602,2006,2,3
112.97792,24.772757,122,8.5,0.73399997,200602,2006,2,3
112.836713,24.781227,123,10.95,0.56659997,200602,2006,2,1
112.84955,24.781227,124,10.425,0.6737,200602,2006,2,1
112.862387,24.781227,125,9.7,0.7274,200602,2006,2,1
112.875224,24.781227,126,8.9,0.7615,200602,2006,2,3
112.888061,24.781227,127,8.825,0.7689,200602,2006,2,3
112.900898,24.781227,128,8.7,0.7647,200602,2006,2,3
112.913735,24.781227,129,8.15,0.7647,200602,2006,2,3
112.926572,24.781227,130,7.699999999999999,0.7608,200602,2006,2,3
112.939409,24.781227,131,7.1,0.77709997,200602,2006,2,3
112.952246,24.781227,132,6.775,0.7094,200602,2006,2,0
112.965083,24.781227,133,7.550000000000001,0.74039996,200602,2006,2,3
112.97792,24.781227,134,8.45,0.6193,200602,2006,2,1
112.84955,24.789697,135,10.15,0.627,200602,2006,2,1
112.862387,24.789697,136,9.525,0.7183,200602,2006,2,1
112.875224,24.789697,137,8.95,0.69729996,200602,2006,2,1
112.888061,24.789697,138,8.65,0.7703,200602,2006,2,3
112.900898,24.789697,139,8.45,0.71889997,200602,2006,2,3
112.913735,24.789697,140,7.8,0.7906,200602,2006,2,3
112.926572,24.789697,141,7.175,0.75049996,200602,2006,2,3
112.939409,24.789697,142,6.75,0.701,200602,2006,2,0
112.952246,24.789697,143,6.7,0.6943,200602,2006,2,0
112.965083,24.789697,144,7.375,0.76,200602,2006,2,3
112.97792,24.789697,145,8.274999999999999,0.7345,200602,2006,2,3
112.84955,24.798167,146,10.0,0.717,200602,2006,2,1
112.862387,24.798167,147,9.625,0.66639996,200602,2006,2,1
112.875224,24.798167,148,9.575,0.7635,200602,2006,2,1
112.888061,24.798167,149,9.075,0.7132,200602,2006,2,1
112.900898,24.798167,150,8.524999999999999,0.8003,200602,2006,2,3
112.913735,24.798167,151,7.95,0.7759,200602,2006,2,3
112.926572,24.798167,152,7.275,0.769,200602,2006,2,3
112.939409,24.798167,153,6.75,0.7743,200602,2006,2,3
112.952246,24.798167,154,6.4750000000000005,0.7108,200602,2006,2,0
112.965083,24.798167,155,6.949999999999999,0.77459997,200602,2006,2,3
112.97792,24.798167,156,7.550000000000001,0.76659995,200602,2006,2,3
112.875224,24.806637,157,10.15,0.7197,200602,2006,2,1
112.888061,24.806637,158,9.7,0.70629996,200602,2006,2,1
112.900898,24.806637,159,9.0,0.7582,200602,2006,2,3
112.913735,24.806637,160,8.2,0.7716,200602,2006,2,3
112.926572,24.806637,161,7.55,0.792,200602,2006,2,3
112.939409,24.806637,162,7.05,0.78709996,200602,2006,2,3
112.952246,24.806637,163,6.6000000000000005,0.81659997,200602,2006,2,3
112.965083,24.806637,164,6.825,0.81659997,200602,2006,2,3
112.97792,24.806637,165,7.525,0.7685,200602,2006,2,3
112.875224,24.815107,166,10.25,0.74689996,200602,2006,2,1
112.888061,24.815107,167,9.775,0.74689996,200602,2006,2,1
112.900898,24.815107,168,9.0,0.80899996,200602,2006,2,3
112.913735,24.815107,169,8.125,0.7933,200602,2006,2,3
112.926572,24.815107,170,7.4,0.83349997,200602,2006,2,3
112.939409,24.815107,171,6.85,0.7823,200602,2006,2,3
112.952246,24.815107,172,6.574999999999999,0.8057,200602,2006,2,3
112.965083,24.815107,173,7.25,0.7685,200602,2006,2,3
112.875224,24.823577,174,10.0,0.7629,200602,2006,2,1
112.888061,24.823577,175,9.725,0.8188,200602,2006,2,3
112.900898,24.823577,176,8.775,0.81259996,200602,2006,2,3
112.913735,24.823577,177,8.024999999999999,0.84739995,200602,2006,2,3
112.926572,24.823577,178,7.199999999999999,0.8476,200602,2006,2,3
112.939409,24.823577,179,6.7,0.8702,200602,2006,2,3
112.952246,24.823577,180,6.575,0.7334,200602,2006,2,0
112.965083,24.823577,181,7.225,0.79249996,200602,2006,2,3
112.888061,24.832047,182,9.775,0.79499996,200602,2006,2,1
112.900898,24.832047,183,8.625,0.7673,200602,2006,2,3
112.913735,24.832047,184,8.225,0.77449995,200602,2006,2,3
112.888061,24.840517,185,9.9,0.7859,200602,2006,2,1
112.888061,24.848987,186,9.9,0.7585,200602,2006,2,1
112.952246,24.688057,1,10.325,0.73829997,200702,2007,2,1
112.965083,24.688057,2,10.775,0.73249996,200702,2007,2,1
112.97792,24.688057,3,11.25,0.6393,200702,2007,2,1
112.862387,24.696527,4,11.375,0.6768,200702,2007,2,1
112.888061,24.696527,5,8.95,0.8038,200702,2007,2,3
112.939409,24.696527,6,9.6,0.76839995,200702,2007,2,1
112.952246,24.696527,7,10.05,0.7448,200702,2007,2,1
112.965083,24.696527,8,10.775,0.7057,200702,2007,2,1
112.97792,24.696527,9,11.25,0.7359,200702,2007,2,1
112.990757,24.696527,10,11.3,0.7553,200702,2007,2,1
113.003594,24.696527,11,11.250000000000002,0.7267,200702,2007,2,1
113.016431,24.696527,12,11.275000000000002,0.678,200702,2007,2,1
112.84955,24.704997,13,11.625,0.7158,200702,2007,2,1
112.862387,24.704997,14,11.45,0.7158,200702,2007,2,1
112.875224,24.704997,15,10.25,0.7461,200702,2007,2,1
112.888061,24.704997,16,9.3,0.78529996,200702,2007,2,3
112.900898,24.704997,17,7.9,0.8448,200702,2007,2,3
112.913735,24.704997,18,8.399999999999999,0.83809996,200702,2007,2,3
112.926572,24.704997,19,9.1,0.8021,200702,2007,2,3
112.939409,24.704997,20,9.45,0.7883,200702,2007,2,3
112.952246,24.704997,21,10.0,0.7089,200702,2007,2,1
112.965083,24.704997,22,10.575,0.7094,200702,2007,2,1
112.97792,24.704997,23,11.05,0.75689995,200702,2007,2,1
112.990757,24.704997,24,11.175,0.77959996,200702,2007,2,1
113.003594,24.704997,25,11.249999999999998,0.6841,200702,2007,2,1
113.016431,24.704997,26,11.275,0.64309996,200702,2007,2,1
112.84955,24.713467,27,11.3,0.7374,200702,2007,2,1
112.862387,24.713467,28,10.7,0.6277,200702,2007,2,1
112.875224,24.713467,29,9.125,0.6085,200702,2007,2,1
112.888061,24.713467,30,8.55,0.63699996,200702,2007,2,1
112.900898,24.713467,31,7.9,0.7969,200702,2007,2,3
112.913735,24.713467,32,8.45,0.83159995,200702,2007,2,3
112.926572,24.713467,33,9.0,0.81839997,200702,2007,2,3
112.939409,24.713467,34,9.400000000000002,0.8143,200702,2007,2,3
112.952246,24.713467,35,9.95,0.7665,200702,2007,2,1
112.965083,24.713467,36,10.55,0.7536,200702,2007,2,1
112.97792,24.713467,37,10.875,0.7647,200702,2007,2,1
112.990757,24.713467,38,10.975,0.7594,200702,2007,2,1
113.003594,24.713467,39,11.1,0.6295,200702,2007,2,1
112.84955,24.721937,40,10.775,0.719,200702,2007,2,1
112.862387,24.721937,41,10.15,0.70269996,200702,2007,2,1
112.875224,24.721937,42,8.775,0.6426,200702,2007,2,1
112.888061,24.721937,43,8.125,0.8183,200702,2007,2,3
112.900898,24.721937,44,8.025,0.82369995,200702,2007,2,3
112.913735,24.721937,45,8.55,0.81159997,200702,2007,2,3
112.926572,24.721937,46,8.8,0.8156,200702,2007,2,3
112.939409,24.721937,47,9.075,0.7973,200702,2007,2,3
112.952246,24.721937,48,9.775,0.7822,200702,2007,2,1
112.965083,24.721937,49,10.25,0.76089996,200702,2007,2,1
112.97792,24.721937,50,10.75,0.7453,200702,2007,2,1
112.990757,24.721937,51,10.775000000000002,0.7453,200702,2007,2,1
113.003594,24.721937,52,11.0,0.6694,200702,2007,2,1
112.862387,24.730407,53,10.225,0.7382,200702,2007,2,1
112.875224,24.730407,54,9.0,0.7017,200702,2007,2,1
112.888061,24.730407,55,8.649999999999999,0.8286,200702,2007,2,3
112.900898,24.730407,56,8.5,0.8592,200702,2007,2,3
