longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.875224,24.823577,174,25.65,0.8531,201108,2011,8,1
112.888061,24.823577,175,25.225,0.85459995,201108,2011,8,1
112.900898,24.823577,176,23.875,0.8538,201108,2011,8,1
112.913735,24.823577,177,22.9,0.86869997,201108,2011,8,2
112.926572,24.823577,178,21.775,0.6834,201108,2011,8,0
112.939409,24.823577,179,21.2,0.72999996,201108,2011,8,0
112.952246,24.823577,180,21.1,0.6382,201108,2011,8,0
112.965083,24.823577,181,21.875,0.6145,201108,2011,8,0
112.888061,24.832047,182,25.325,0.8663,201108,2011,8,1
112.900898,24.832047,183,23.700000000000003,0.79639995,201108,2011,8,1
112.913735,24.832047,184,23.200000000000003,0.8833,201108,2011,8,2
112.888061,24.840517,185,25.5,0.8609,201108,2011,8,1
112.888061,24.848987,186,25.5,0.8193,201108,2011,8,1
112.952246,24.688057,1,23.4,0.8526,201208,2012,8,1
112.965083,24.688057,2,24.0,0.8308,201208,2012,8,1
112.97792,24.688057,3,24.6,0.7898,201208,2012,8,1
112.862387,24.696527,4,24.65,0.81259996,201208,2012,8,1
112.888061,24.696527,5,21.55,0.6056,201208,2012,8,0
112.939409,24.696527,6,22.45,0.914,201208,2012,8,2
112.952246,24.696527,7,23.05,0.85319996,201208,2012,8,2
112.965083,24.696527,8,24.0,0.86179996,201208,2012,8,1
112.97792,24.696527,9,24.6,0.88159996,201208,2012,8,1
112.990757,24.696527,10,24.775,0.8382,201208,2012,8,1
113.003594,24.696527,11,24.775,0.80869997,201208,2012,8,1
113.016431,24.696527,12,24.8,0.7761,201208,2012,8,1
112.84955,24.704997,13,25.025,0.8488,201208,2012,8,1
112.862387,24.704997,14,24.75,0.8488,201208,2012,8,1
112.875224,24.704997,15,23.2,0.886,201208,2012,8,2
112.888061,24.704997,16,21.975,0.7317,201208,2012,8,0
112.900898,24.704997,17,20.3,0.9325,201208,2012,8,2
112.913735,24.704997,18,20.9,0.9325,201208,2012,8,2
112.926572,24.704997,19,21.825000000000003,0.5452,201208,2012,8,3
112.939409,24.704997,20,22.275,0.9406,201208,2012,8,2
112.952246,24.704997,21,22.975,0.9406,201208,2012,8,2
112.965083,24.704997,22,23.725,0.8664,201208,2012,8,1
112.97792,24.704997,23,24.35,0.8239,201208,2012,8,1
112.990757,24.704997,24,24.575000000000003,0.88479996,201208,2012,8,1
113.003594,24.704997,25,24.775,0.807,201208,2012,8,1
113.016431,24.704997,26,24.8,0.75699997,201208,2012,8,1
112.84955,24.713467,27,24.625,0.8538,201208,2012,8,1
112.862387,24.713467,28,23.8,0.8006,201208,2012,8,1
112.875224,24.713467,29,21.8,0.73539996,201208,2012,8,0
112.888061,24.713467,30,21.1,0.7022,201208,2012,8,0
112.900898,24.713467,31,20.35,0.9511,201208,2012,8,2
112.913735,24.713467,32,21.0,0.8997,201208,2012,8,2
112.926572,24.713467,33,21.7,0.93299997,201208,2012,8,2
112.939409,24.713467,34,22.2,0.894,201208,2012,8,2
112.952246,24.713467,35,22.9,0.87649995,201208,2012,8,2
112.965083,24.713467,36,23.65,0.8657,201208,2012,8,1
112.97792,24.713467,37,24.125,0.8285,201208,2012,8,1
112.990757,24.713467,38,24.35,0.7897,201208,2012,8,1
113.003594,24.713467,39,24.525,0.8438,201208,2012,8,1
112.84955,24.721937,40,23.95,0.88909996,201208,2012,8,1
112.862387,24.721937,41,23.125,0.8099,201208,2012,8,2
112.875224,24.721937,42,21.375,0.8936,201208,2012,8,2
112.888061,24.721937,43,20.625,0.905,201208,2012,8,2
112.900898,24.721937,44,20.525,0.9338,201208,2012,8,2
112.913735,24.721937,45,21.1,0.9041,201208,2012,8,2
112.926572,24.721937,46,21.425,0.92679995,201208,2012,8,2
112.939409,24.721937,47,21.8,0.91599995,201208,2012,8,2
112.952246,24.721937,48,22.7,0.88659996,201208,2012,8,2
112.965083,24.721937,49,23.325,0.84669995,201208,2012,8,2
112.97792,24.721937,50,23.975,0.8581,201208,2012,8,1
112.990757,24.721937,51,24.125,0.8581,201208,2012,8,1
113.003594,24.721937,52,24.425,0.78819996,201208,2012,8,1
112.862387,24.730407,53,23.2,0.8774,201208,2012,8,2
112.875224,24.730407,54,21.65,0.8832,201208,2012,8,2
112.888061,24.730407,55,21.225,0.8897,201208,2012,8,2
112.900898,24.730407,56,21.05,0.91999996,201208,2012,8,2
112.913735,24.730407,57,21.6,0.91999996,201208,2012,8,2
112.926572,24.730407,58,21.275,0.89419997,201208,2012,8,2
112.939409,24.730407,59,21.875,0.9076,201208,2012,8,2
112.952246,24.730407,60,22.6,0.89019996,201208,2012,8,2
112.965083,24.730407,61,23.425,0.8874,201208,2012,8,2
112.97792,24.730407,62,23.825000000000003,0.8576,201208,2012,8,1
112.990757,24.730407,63,24.15,0.7816,201208,2012,8,1
113.003594,24.730407,64,24.500000000000004,0.74189997,201208,2012,8,1
112.84955,24.738877,65,24.45,0.7303,201208,2012,8,1
112.862387,24.738877,66,23.675,0.87049997,201208,2012,8,1
112.875224,24.738877,67,22.6,0.88119996,201208,2012,8,2
112.888061,24.738877,68,22.35,0.8842,201208,2012,8,2
112.900898,24.738877,69,22.475,0.7837,201208,2012,8,0
112.913735,24.738877,70,22.200000000000003,0.77599996,201208,2012,8,0
112.926572,24.738877,71,21.6,0.7565,201208,2012,8,0
112.939409,24.738877,72,21.675,0.8129,201208,2012,8,2
112.952246,24.738877,73,22.5,0.8592,201208,2012,8,2
112.965083,24.738877,74,23.375,0.86139995,201208,2012,8,2
112.97792,24.738877,75,24.025,0.80539995,201208,2012,8,1
112.990757,24.738877,76,24.375,0.85649997,201208,2012,8,1
113.003594,24.738877,77,24.525,0.7782,201208,2012,8,1
112.84955,24.747347,78,25.075,0.82919997,201208,2012,8,1
112.862387,24.747347,79,24.425,0.8455,201208,2012,8,1
112.875224,24.747347,80,23.925,0.85789996,201208,2012,8,1
112.888061,24.747347,81,23.375,0.8587,201208,2012,8,2
112.900898,24.747347,82,23.0,0.8559,201208,2012,8,2
112.913735,24.747347,83,22.3,0.76669997,201208,2012,8,0
112.926572,24.747347,84,21.8,0.7572,201208,2012,8,0
112.939409,24.747347,85,21.550000000000004,0.6979,201208,2012,8,0
112.952246,24.747347,86,22.35,0.70159996,201208,2012,8,0
112.965083,24.747347,87,23.275,0.8753,201208,2012,8,2
112.97792,24.747347,88,24.075000000000003,0.8965,201208,2012,8,1
112.84955,24.755817,89,25.925,0.81509995,201208,2012,8,1
112.862387,24.755817,90,25.425,0.8789,201208,2012,8,1
112.875224,24.755817,91,24.825,0.8939,201208,2012,8,1
112.888061,24.755817,92,23.925,0.8646,201208,2012,8,1
112.900898,24.755817,93,23.0,0.853,201208,2012,8,2
112.913735,24.755817,94,22.175000000000004,0.7669,201208,2012,8,0
112.926572,24.755817,95,21.5,0.7259,201208,2012,8,0
112.939409,24.755817,96,21.225,0.7974,201208,2012,8,0
112.952246,24.755817,97,22.25,0.8619,201208,2012,8,2
112.965083,24.755817,98,22.975,0.8619,201208,2012,8,2
112.97792,24.755817,99,23.825,0.8283,201208,2012,8,1
112.84955,24.764287,100,26.375,0.7324,201208,2012,8,1
112.862387,24.764287,101,25.8,0.833,201208,2012,8,1
112.875224,24.764287,102,25.075000000000003,0.8764,201208,2012,8,1
112.888061,24.764287,103,24.4,0.8764,201208,2012,8,1
112.900898,24.764287,104,23.45,0.8407,201208,2012,8,1
112.913735,24.764287,105,22.6,0.9048,201208,2012,8,2
112.926572,24.764287,106,21.7,0.8871,201208,2012,8,2
112.939409,24.764287,107,21.075,0.80009997,201208,2012,8,0
112.952246,24.764287,108,21.65,0.8425,201208,2012,8,2
112.965083,24.764287,109,22.375,0.8609,201208,2012,8,2
112.97792,24.764287,110,23.450000000000003,0.8578,201208,2012,8,1
112.836713,24.772757,111,26.7,0.8251,201208,2012,8,1
112.84955,24.772757,112,26.15,0.84889996,201208,2012,8,1
112.862387,24.772757,113,25.35,0.82229996,201208,2012,8,1
112.875224,24.772757,114,24.6,0.85069996,201208,2012,8,1
112.888061,24.772757,115,24.425,0.877,201208,2012,8,1
112.900898,24.772757,116,23.85,0.8624,201208,2012,8,1
112.913735,24.772757,117,23.0,0.88589996,201208,2012,8,2
112.926572,24.772757,118,22.225,0.9,201208,2012,8,2
112.939409,24.772757,119,21.4,0.7486,201208,2012,8,0
112.952246,24.772757,120,21.4,0.8055,201208,2012,8,2
112.965083,24.772757,121,22.525,0.85319996,201208,2012,8,2
112.97792,24.772757,122,23.3,0.85289997,201208,2012,8,2
112.836713,24.781227,123,26.675,0.7881,201208,2012,8,1
112.84955,24.781227,124,25.925,0.83699995,201208,2012,8,1
112.862387,24.781227,125,24.875,0.84669995,201208,2012,8,1
112.875224,24.781227,126,23.75,0.86329997,201208,2012,8,1
112.888061,24.781227,127,23.6,0.8732,201208,2012,8,1
112.900898,24.781227,128,23.425,0.9188,201208,2012,8,2
112.913735,24.781227,129,22.700000000000003,0.9188,201208,2012,8,2
112.926572,24.781227,130,22.125,0.90669996,201208,2012,8,2
112.939409,24.781227,131,21.45,0.8314,201208,2012,8,2
112.952246,24.781227,132,21.075,0.8721,201208,2012,8,2
112.965083,24.781227,133,22.125,0.88799995,201208,2012,8,2
112.97792,24.781227,134,23.35,0.8796,201208,2012,8,2
112.84955,24.789697,135,25.55,0.8242,201208,2012,8,1
112.862387,24.789697,136,24.675,0.8581,201208,2012,8,1
112.875224,24.789697,137,23.85,0.8759,201208,2012,8,1
112.888061,24.789697,138,23.375,0.87979996,201208,2012,8,2
112.900898,24.789697,139,23.125,0.8843,201208,2012,8,2
112.913735,24.789697,140,22.275,0.7883,201208,2012,8,0
112.926572,24.789697,141,21.525,0.8677,201208,2012,8,2
112.939409,24.789697,142,21.025,0.8226,201208,2012,8,2
112.952246,24.789697,143,20.95,0.5643,201208,2012,8,3
112.965083,24.789697,144,21.85,0.89129996,201208,2012,8,2
112.97792,24.789697,145,23.05,0.8638,201208,2012,8,2
112.84955,24.798167,146,25.35,0.84209996,201208,2012,8,1
112.862387,24.798167,147,24.825,0.8499,201208,2012,8,1
112.875224,24.798167,148,24.775,0.866,201208,2012,8,1
112.888061,24.798167,149,24.0,0.87829995,201208,2012,8,1
112.900898,24.798167,150,23.225,0.89669997,201208,2012,8,2
112.913735,24.798167,151,22.450000000000003,0.8961,201208,2012,8,2
112.926572,24.798167,152,21.675,0.8215,201208,2012,8,2
112.939409,24.798167,153,21.025,0.86759996,201208,2012,8,2
112.952246,24.798167,154,20.75,0.6835,201208,2012,8,0
112.965083,24.798167,155,21.35,0.8875,201208,2012,8,2
112.97792,24.798167,156,22.075000000000003,0.8789,201208,2012,8,2
112.875224,24.806637,157,25.625,0.79319996,201208,2012,8,1
112.888061,24.806637,158,24.9,0.80509996,201208,2012,8,1
112.900898,24.806637,159,23.875,0.7382,201208,2012,8,1
112.913735,24.806637,160,22.8,0.7895,201208,2012,8,0
112.926572,24.806637,161,22.025,0.8505,201208,2012,8,2
112.939409,24.806637,162,21.375,0.6897,201208,2012,8,0
112.952246,24.806637,163,20.9,0.73289996,201208,2012,8,0
112.965083,24.806637,164,21.175,0.73289996,201208,2012,8,0
112.97792,24.806637,165,22.05,0.8682,201208,2012,8,2
112.875224,24.815107,166,25.8,0.8224,201208,2012,8,1
112.888061,24.815107,167,25.075,0.8224,201208,2012,8,1
112.900898,24.815107,168,23.9,0.88379997,201208,2012,8,1
112.913735,24.815107,169,22.750000000000004,0.8781,201208,2012,8,2
112.926572,24.815107,170,21.85,0.88869995,201208,2012,8,2
112.939409,24.815107,171,21.15,0.7409,201208,2012,8,0
112.952246,24.815107,172,20.9,0.5579,201208,2012,8,3
112.965083,24.815107,173,21.675,0.8682,201208,2012,8,2
112.875224,24.823577,174,25.450000000000003,0.9389,201208,2012,8,1
112.888061,24.823577,175,25.025,0.8908,201208,2012,8,1
112.900898,24.823577,176,23.675,0.852,201208,2012,8,1
112.913735,24.823577,177,22.7,0.9023,201208,2012,8,2
112.926572,24.823577,178,21.575,0.91999996,201208,2012,8,2
112.939409,24.823577,179,21.0,0.90169996,201208,2012,8,2
112.952246,24.823577,180,20.9,0.5319,201208,2012,8,3
112.965083,24.823577,181,21.675000000000004,0.8596,201208,2012,8,2
112.888061,24.832047,182,25.125,0.91349995,201208,2012,8,1
112.900898,24.832047,183,23.5,0.8993,201208,2012,8,2
112.913735,24.832047,184,23.0,0.8972,201208,2012,8,2
112.888061,24.840517,185,25.3,0.9009,201208,2012,8,1
112.888061,24.848987,186,25.3,0.8167,201208,2012,8,1
112.952246,24.688057,1,23.0,0.83699995,201308,2013,8,2
112.965083,24.688057,2,23.6,0.86139995,201308,2013,8,1
112.97792,24.688057,3,24.200000000000003,0.8368,201308,2013,8,1
112.862387,24.696527,4,24.25,0.84169996,201308,2013,8,1
112.888061,24.696527,5,21.15,0.8983,201308,2013,8,2
112.939409,24.696527,6,22.05,0.7908,201308,2013,8,0
112.952246,24.696527,7,22.65,0.83269995,201308,2013,8,2
112.965083,24.696527,8,23.6,0.80609995,201308,2013,8,1
112.97792,24.696527,9,24.200000000000003,0.83529997,201308,2013,8,1
112.990757,24.696527,10,24.375,0.8304,201308,2013,8,1
113.003594,24.696527,11,24.375,0.78669995,201308,2013,8,1
113.016431,24.696527,12,24.4,0.7632,201308,2013,8,1
112.84955,24.704997,13,24.625,0.8348,201308,2013,8,1
112.862387,24.704997,14,24.35,0.8348,201308,2013,8,1
112.875224,24.704997,15,22.8,0.8441,201308,2013,8,2
112.888061,24.704997,16,21.575000000000003,0.8971,201308,2013,8,2
112.900898,24.704997,17,19.9,0.8653,201308,2013,8,2
112.913735,24.704997,18,20.5,0.84489995,201308,2013,8,2
112.926572,24.704997,19,21.425,0.8954,201308,2013,8,2
112.939409,24.704997,20,21.875,0.8602,201308,2013,8,2
112.952246,24.704997,21,22.575000000000003,0.85099995,201308,2013,8,2
112.965083,24.704997,22,23.325,0.8465,201308,2013,8,2
112.97792,24.704997,23,23.950000000000003,0.82339996,201308,2013,8,1
112.990757,24.704997,24,24.175,0.8009,201308,2013,8,1
113.003594,24.704997,25,24.375,0.81939995,201308,2013,8,1
113.016431,24.704997,26,24.4,0.8247,201308,2013,8,1
112.84955,24.713467,27,24.225,0.8321,201308,2013,8,1
112.862387,24.713467,28,23.4,0.7502,201308,2013,8,0
112.875224,24.713467,29,21.4,0.7844,201308,2013,8,0
112.888061,24.713467,30,20.7,0.8671,201308,2013,8,2
112.900898,24.713467,31,19.95,0.87829995,201308,2013,8,2
112.913735,24.713467,32,20.6,0.90919995,201308,2013,8,2
112.926572,24.713467,33,21.3,0.9169,201308,2013,8,2
112.939409,24.713467,34,21.8,0.90919995,201308,2013,8,2
112.952246,24.713467,35,22.5,0.8174,201308,2013,8,2
112.965083,24.713467,36,23.25,0.7672,201308,2013,8,0
112.97792,24.713467,37,23.725,0.7619,201308,2013,8,1
112.990757,24.713467,38,23.950000000000003,0.769,201308,2013,8,1
113.003594,24.713467,39,24.125,0.78319997,201308,2013,8,1
112.84955,24.721937,40,23.55,0.78929996,201308,2013,8,1
112.862387,24.721937,41,22.725,0.787,201308,2013,8,0
112.875224,24.721937,42,20.975,0.7872,201308,2013,8,0
112.888061,24.721937,43,20.225,0.7958,201308,2013,8,0
112.900898,24.721937,44,20.125,0.82339996,201308,2013,8,2
112.913735,24.721937,45,20.7,0.6173,201308,2013,8,0
112.926572,24.721937,46,21.025,0.86499995,201308,2013,8,2
112.939409,24.721937,47,21.4,0.8746,201308,2013,8,2
112.952246,24.721937,48,22.3,0.88909996,201308,2013,8,2
112.965083,24.721937,49,22.925,0.8434,201308,2013,8,2
112.97792,24.721937,50,23.575,0.83779997,201308,2013,8,1
112.990757,24.721937,51,23.725,0.83779997,201308,2013,8,1
113.003594,24.721937,52,24.025,0.8039,201308,2013,8,1
112.862387,24.730407,53,22.8,0.8132,201308,2013,8,2
112.875224,24.730407,54,21.25,0.8322,201308,2013,8,2
112.888061,24.730407,55,20.825,0.85099995,201308,2013,8,2
112.900898,24.730407,56,20.65,0.7305,201308,2013,8,0
112.913735,24.730407,57,21.2,0.7305,201308,2013,8,0
112.926572,24.730407,58,20.875,0.8275,201308,2013,8,2
112.939409,24.730407,59,21.475,0.90669996,201308,2013,8,2
112.952246,24.730407,60,22.2,0.83849996,201308,2013,8,2
112.965083,24.730407,61,23.025,0.8246,201308,2013,8,2
112.97792,24.730407,62,23.425,0.8576,201308,2013,8,1
112.990757,24.730407,63,23.75,0.8264,201308,2013,8,1
113.003594,24.730407,64,24.1,0.7739,201308,2013,8,1
112.84955,24.738877,65,24.05,0.84169996,201308,2013,8,1
112.862387,24.738877,66,23.275,0.85349995,201308,2013,8,2
112.875224,24.738877,67,22.2,0.8244,201308,2013,8,2
112.888061,24.738877,68,21.950000000000003,0.8599,201308,2013,8,2
112.900898,24.738877,69,22.075,0.8583,201308,2013,8,2
112.913735,24.738877,70,21.8,0.7549,201308,2013,8,0
112.926572,24.738877,71,21.2,0.76839995,201308,2013,8,0
112.939409,24.738877,72,21.275,0.8129,201308,2013,8,2
112.952246,24.738877,73,22.1,0.92039996,201308,2013,8,2
112.965083,24.738877,74,22.975,0.85889995,201308,2013,8,2
112.97792,24.738877,75,23.625,0.7858,201308,2013,8,1
112.990757,24.738877,76,23.975,0.80969995,201308,2013,8,1
113.003594,24.738877,77,24.125,0.7679,201308,2013,8,1
112.84955,24.747347,78,24.675,0.81799996,201308,2013,8,1
112.862387,24.747347,79,24.025,0.8332,201308,2013,8,1
112.875224,24.747347,80,23.525,0.8325,201308,2013,8,1
112.888061,24.747347,81,22.975,0.8265,201308,2013,8,2
112.900898,24.747347,82,22.6,0.78029996,201308,2013,8,0
112.913735,24.747347,83,21.9,0.8218,201308,2013,8,2
112.926572,24.747347,84,21.4,0.706,201308,2013,8,0
112.939409,24.747347,85,21.15,0.8129,201308,2013,8,2
112.952246,24.747347,86,21.95,0.7083,201308,2013,8,0
112.965083,24.747347,87,22.875,0.8264,201308,2013,8,2
112.97792,24.747347,88,23.675,0.802,201308,2013,8,1
112.84955,24.755817,89,25.525,0.8171,201308,2013,8,1
112.862387,24.755817,90,25.025,0.7992,201308,2013,8,1
112.875224,24.755817,91,24.425,0.80939996,201308,2013,8,1
112.888061,24.755817,92,23.525,0.8699,201308,2013,8,1
112.900898,24.755817,93,22.6,0.7342,201308,2013,8,0
112.913735,24.755817,94,21.775,0.8218,201308,2013,8,2
112.926572,24.755817,95,21.1,0.58989996,201308,2013,8,3
112.939409,24.755817,96,20.825,0.71709996,201308,2013,8,0
112.952246,24.755817,97,21.85,0.88589996,201308,2013,8,2
112.965083,24.755817,98,22.575000000000003,0.88589996,201308,2013,8,2
112.97792,24.755817,99,23.425,0.7931,201308,2013,8,1
112.84955,24.764287,100,25.975,0.76379997,201308,2013,8,1
112.862387,24.764287,101,25.4,0.7655,201308,2013,8,1
112.875224,24.764287,102,24.675,0.8084,201308,2013,8,1
112.888061,24.764287,103,24.0,0.8084,201308,2013,8,1
112.900898,24.764287,104,23.05,0.8027,201308,2013,8,2
112.913735,24.764287,105,22.200000000000003,0.6863,201308,2013,8,0
112.926572,24.764287,106,21.3,0.8904,201308,2013,8,2
112.939409,24.764287,107,20.675,0.8452,201308,2013,8,2
112.952246,24.764287,108,21.25,0.8408,201308,2013,8,2
112.965083,24.764287,109,21.975,0.8724,201308,2013,8,2
112.97792,24.764287,110,23.05,0.7162,201308,2013,8,0
112.836713,24.772757,111,26.3,0.7071,201308,2013,8,1
112.84955,24.772757,112,25.75,0.8247,201308,2013,8,1
112.862387,24.772757,113,24.95,0.79499996,201308,2013,8,1
112.875224,24.772757,114,24.2,0.81229997,201308,2013,8,1
112.888061,24.772757,115,24.025,0.7884,201308,2013,8,1
112.900898,24.772757,116,23.450000000000003,0.7956,201308,2013,8,1
112.913735,24.772757,117,22.6,0.78569996,201308,2013,8,0
112.926572,24.772757,118,21.825000000000003,0.78389996,201308,2013,8,0
112.939409,24.772757,119,21.0,0.68299997,201308,2013,8,0
112.952246,24.772757,120,21.0,0.8282,201308,2013,8,2
112.965083,24.772757,121,22.125,0.89669997,201308,2013,8,2
112.97792,24.772757,122,22.9,0.7536,201308,2013,8,0
112.836713,24.781227,123,26.275,0.71489996,201308,2013,8,1
112.84955,24.781227,124,25.525,0.8239,201308,2013,8,1
112.862387,24.781227,125,24.475,0.8067,201308,2013,8,1
112.875224,24.781227,126,23.35,0.811,201308,2013,8,1
112.888061,24.781227,127,23.2,0.8221,201308,2013,8,2
112.900898,24.781227,128,23.025,0.8681,201308,2013,8,2
112.913735,24.781227,129,22.3,0.8681,201308,2013,8,2
112.926572,24.781227,130,21.725,0.72459996,201308,2013,8,0
112.939409,24.781227,131,21.05,0.8242,201308,2013,8,2
112.952246,24.781227,132,20.675,0.7873,201308,2013,8,0
112.965083,24.781227,133,21.725,0.8156,201308,2013,8,2
112.97792,24.781227,134,22.95,0.83269995,201308,2013,8,2
112.84955,24.789697,135,25.15,0.82979995,201308,2013,8,1
112.862387,24.789697,136,24.275,0.73569995,201308,2013,8,1
112.875224,24.789697,137,23.45,0.8319,201308,2013,8,1
112.888061,24.789697,138,22.975,0.8007,201308,2013,8,2
112.900898,24.789697,139,22.725,0.8689,201308,2013,8,2
112.913735,24.789697,140,21.875,0.86359996,201308,2013,8,2
112.926572,24.789697,141,21.125,0.8436,201308,2013,8,2
112.939409,24.789697,142,20.625,0.84929997,201308,2013,8,2
112.952246,24.789697,143,20.55,0.8566,201308,2013,8,2
112.965083,24.789697,144,21.450000000000003,0.8892,201308,2013,8,2
112.97792,24.789697,145,22.65,0.8407,201308,2013,8,2
112.84955,24.798167,146,24.950000000000003,0.8355,201308,2013,8,1
112.862387,24.798167,147,24.425,0.756,201308,2013,8,1
112.875224,24.798167,148,24.375,0.8567,201308,2013,8,1
112.888061,24.798167,149,23.6,0.8846,201308,2013,8,1
112.900898,24.798167,150,22.825000000000003,0.88449997,201308,2013,8,2
112.913735,24.798167,151,22.05,0.88809997,201308,2013,8,2
112.926572,24.798167,152,21.275,0.90419996,201308,2013,8,2
112.939409,24.798167,153,20.625,0.90809995,201308,2013,8,2
112.952246,24.798167,154,20.35,0.6155,201308,2013,8,0
112.965083,24.798167,155,20.95,0.8171,201308,2013,8,2
112.97792,24.798167,156,21.675000000000004,0.8583,201308,2013,8,2
112.875224,24.806637,157,25.225,0.8042,201308,2013,8,1
112.888061,24.806637,158,24.5,0.80249995,201308,2013,8,1
112.900898,24.806637,159,23.475,0.8132,201308,2013,8,1
112.913735,24.806637,160,22.4,0.8979,201308,2013,8,2
112.926572,24.806637,161,21.625,0.78669995,201308,2013,8,0
112.939409,24.806637,162,20.975,0.67149997,201308,2013,8,0
112.952246,24.806637,163,20.5,0.8987,201308,2013,8,2
112.965083,24.806637,164,20.775,0.8987,201308,2013,8,2
112.97792,24.806637,165,21.65,0.8601,201308,2013,8,2
112.875224,24.815107,166,25.4,0.8246,201308,2013,8,1
112.888061,24.815107,167,24.675,0.8246,201308,2013,8,1
112.900898,24.815107,168,23.5,0.8208,201308,2013,8,1
112.913735,24.815107,169,22.35,0.899,201308,2013,8,2
112.926572,24.815107,170,21.450000000000003,0.85679996,201308,2013,8,2
112.939409,24.815107,171,20.75,0.8764,201308,2013,8,2
112.952246,24.815107,172,20.5,0.86939996,201308,2013,8,2
112.965083,24.815107,173,21.275,0.8601,201308,2013,8,2
112.875224,24.823577,174,25.05,0.83519995,201308,2013,8,1
112.888061,24.823577,175,24.625000000000004,0.8366,201308,2013,8,1
112.900898,24.823577,176,23.275,0.85109997,201308,2013,8,2
112.913735,24.823577,177,22.3,0.7998,201308,2013,8,2
112.926572,24.823577,178,21.175,0.9032,201308,2013,8,2
112.939409,24.823577,179,20.6,0.9086,201308,2013,8,2
112.952246,24.823577,180,20.5,0.8882,201308,2013,8,2
112.965083,24.823577,181,21.275,0.8731,201308,2013,8,2
112.888061,24.832047,182,24.725,0.8174,201308,2013,8,1
112.900898,24.832047,183,23.1,0.777,201308,2013,8,0
112.913735,24.832047,184,22.6,0.8569,201308,2013,8,2
112.888061,24.840517,185,24.9,0.83059996,201308,2013,8,1
112.888061,24.848987,186,24.9,0.7567,201308,2013,8,1
112.952246,24.688057,1,23.200000000000003,0.9094,201408,2014,8,2
112.965083,24.688057,2,23.8,0.80969995,201408,2014,8,1
112.97792,24.688057,3,24.4,0.77449995,201408,2014,8,1
112.862387,24.696527,4,24.450000000000003,0.8059,201408,2014,8,1
112.888061,24.696527,5,21.35,0.73829997,201408,2014,8,0
112.939409,24.696527,6,22.25,0.83739996,201408,2014,8,2
112.952246,24.696527,7,22.85,0.8398,201408,2014,8,2
112.965083,24.696527,8,23.8,0.81299996,201408,2014,8,1
112.97792,24.696527,9,24.4,0.774,201408,2014,8,1
112.990757,24.696527,10,24.575,0.83849996,201408,2014,8,1
113.003594,24.696527,11,24.575,0.7725,201408,2014,8,1
113.016431,24.696527,12,24.6,0.69409996,201408,2014,8,1
112.84955,24.704997,13,24.825000000000003,0.8832,201408,2014,8,1
112.862387,24.704997,14,24.55,0.8832,201408,2014,8,1
112.875224,24.704997,15,23.0,0.8551,201408,2014,8,2
112.888061,24.704997,16,21.775,0.7464,201408,2014,8,0
112.900898,24.704997,17,20.1,0.83349997,201408,2014,8,2
112.913735,24.704997,18,20.700000000000003,0.6369,201408,2014,8,0
112.926572,24.704997,19,21.625,0.82299995,201408,2014,8,2
112.939409,24.704997,20,22.075,0.95669997,201408,2014,8,2
112.952246,24.704997,21,22.775,0.7517,201408,2014,8,0
112.965083,24.704997,22,23.525,0.8673,201408,2014,8,1
112.97792,24.704997,23,24.15,0.8089,201408,2014,8,1
112.990757,24.704997,24,24.375,0.7924,201408,2014,8,1
113.003594,24.704997,25,24.575,0.76839995,201408,2014,8,1
113.016431,24.704997,26,24.6,0.80979997,201408,2014,8,1
112.84955,24.713467,27,24.425,0.8975,201408,2014,8,1
112.862387,24.713467,28,23.6,0.7527,201408,2014,8,1
112.875224,24.713467,29,21.6,0.8271,201408,2014,8,2
112.888061,24.713467,30,20.9,0.6947,201408,2014,8,0
112.900898,24.713467,31,20.15,0.47579998,201408,2014,8,3
112.913735,24.713467,32,20.8,0.7661,201408,2014,8,0
112.926572,24.713467,33,21.5,0.7538,201408,2014,8,0
112.939409,24.713467,34,22.0,0.7477,201408,2014,8,0
112.952246,24.713467,35,22.7,0.8233,201408,2014,8,2
112.965083,24.713467,36,23.45,0.7642,201408,2014,8,1
112.97792,24.713467,37,23.925000000000004,0.8822,201408,2014,8,1
112.990757,24.713467,38,24.15,0.764,201408,2014,8,1
113.003594,24.713467,39,24.325,0.7549,201408,2014,8,1
112.84955,24.721937,40,23.75,0.83309996,201408,2014,8,1
112.862387,24.721937,41,22.925,0.78599995,201408,2014,8,0
112.875224,24.721937,42,21.175,0.4847,201408,2014,8,3
112.888061,24.721937,43,20.425,0.6947,201408,2014,8,0
112.900898,24.721937,44,20.325,0.8232,201408,2014,8,2
112.913735,24.721937,45,20.9,0.7292,201408,2014,8,0
112.926572,24.721937,46,21.225,0.7553,201408,2014,8,0
112.939409,24.721937,47,21.6,0.6563,201408,2014,8,0
112.952246,24.721937,48,22.5,0.88159996,201408,2014,8,2
112.965083,24.721937,49,23.125,0.8293,201408,2014,8,2
112.97792,24.721937,50,23.775,0.79429996,201408,2014,8,1
112.990757,24.721937,51,23.925,0.79429996,201408,2014,8,1
113.003594,24.721937,52,24.225,0.754,201408,2014,8,1
112.862387,24.730407,53,23.0,0.90999997,201408,2014,8,2
112.875224,24.730407,54,21.45,0.81479996,201408,2014,8,2
112.888061,24.730407,55,21.025,0.84929997,201408,2014,8,2
112.900898,24.730407,56,20.85,0.7606,201408,2014,8,0
