longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.862387,24.764287,101,13.775,0.71959996,200711,2007,11,1
112.875224,24.764287,102,13.25,0.76409996,200711,2007,11,1
112.888061,24.764287,103,12.775,0.76409996,200711,2007,11,1
112.900898,24.764287,104,12.05,0.7816,200711,2007,11,0
112.913735,24.764287,105,11.375,0.7309,200711,2007,11,1
112.926572,24.764287,106,10.6,0.73319995,200711,2007,11,0
112.939409,24.764287,107,10.025,0.71,200711,2007,11,1
112.952246,24.764287,108,10.55,0.7754,200711,2007,11,0
112.965083,24.764287,109,11.15,0.8125,200711,2007,11,0
112.97792,24.764287,110,12.000000000000002,0.80869997,200711,2007,11,0
112.836713,24.772757,111,14.4,0.6713,200711,2007,11,1
112.84955,24.772757,112,14.025,0.7211,200711,2007,11,1
112.862387,24.772757,113,13.45,0.7689,200711,2007,11,1
112.875224,24.772757,114,12.875,0.768,200711,2007,11,1
112.888061,24.772757,115,12.8,0.76699996,200711,2007,11,1
112.900898,24.772757,116,12.349999999999998,0.7737,200711,2007,11,0
112.913735,24.772757,117,11.7,0.77709997,200711,2007,11,0
112.926572,24.772757,118,11.075,0.80219996,200711,2007,11,0
112.939409,24.772757,119,10.325,0.8091,200711,2007,11,0
112.952246,24.772757,120,10.325,0.77309996,200711,2007,11,0
112.965083,24.772757,121,11.25,0.80439997,200711,2007,11,0
112.97792,24.772757,122,11.875,0.73829997,200711,2007,11,1
112.836713,24.781227,123,14.375,0.63409996,200711,2007,11,1
112.84955,24.781227,124,13.825,0.72029996,200711,2007,11,1
112.862387,24.781227,125,13.075,0.6983,200711,2007,11,1
112.875224,24.781227,126,12.175,0.7869,200711,2007,11,0
112.888061,24.781227,127,12.1,0.7976,200711,2007,11,0
112.900898,24.781227,128,12.0,0.7955,200711,2007,11,0
112.913735,24.781227,129,11.45,0.7955,200711,2007,11,0
112.926572,24.781227,130,10.975,0.8128,200711,2007,11,0
112.939409,24.781227,131,10.375,0.8073,200711,2007,11,0
112.952246,24.781227,132,10.05,0.7902,200711,2007,11,0
112.965083,24.781227,133,10.9,0.7927,200711,2007,11,0
112.97792,24.781227,134,11.874999999999998,0.7704,200711,2007,11,0
112.84955,24.789697,135,13.55,0.73359996,200711,2007,11,1
112.862387,24.789697,136,12.9,0.738,200711,2007,11,1
112.875224,24.789697,137,12.275,0.7798,200711,2007,11,0
112.888061,24.789697,138,11.95,0.7917,200711,2007,11,0
112.900898,24.789697,139,11.75,0.7916,200711,2007,11,0
112.913735,24.789697,140,11.05,0.8023,200711,2007,11,0
112.926572,24.789697,141,10.4,0.77459997,200711,2007,11,0
112.939409,24.789697,142,10.0,0.72139996,200711,2007,11,0
112.952246,24.789697,143,9.95,0.78679997,200711,2007,11,0
112.965083,24.789697,144,10.675,0.8243,200711,2007,11,0
112.97792,24.789697,145,11.625000000000002,0.78239995,200711,2007,11,0
112.84955,24.798167,146,13.400000000000002,0.7127,200711,2007,11,1
112.862387,24.798167,147,13.0,0.68619996,200711,2007,11,1
112.875224,24.798167,148,12.975,0.6842,200711,2007,11,1
112.888061,24.798167,149,12.425,0.7406,200711,2007,11,1
112.900898,24.798167,150,11.825,0.8199,200711,2007,11,0
112.913735,24.798167,151,11.175,0.8408,200711,2007,11,0
112.926572,24.798167,152,10.5,0.83879995,200711,2007,11,0
112.939409,24.798167,153,10.0,0.86359996,200711,2007,11,0
112.952246,24.798167,154,9.725,0.79829997,200711,2007,11,0
112.965083,24.798167,155,10.225,0.8203,200711,2007,11,0
112.97792,24.798167,156,10.825,0.80399996,200711,2007,11,0
112.875224,24.806637,157,13.6,0.66459996,200711,2007,11,1
112.888061,24.806637,158,13.1,0.7229,200711,2007,11,1
112.900898,24.806637,159,12.325,0.7579,200711,2007,11,1
112.913735,24.806637,160,11.45,0.8315,200711,2007,11,0
112.926572,24.806637,161,10.8,0.84139997,200711,2007,11,0
112.939409,24.806637,162,10.325,0.8165,200711,2007,11,0
112.952246,24.806637,163,9.875,0.8041,200711,2007,11,0
112.965083,24.806637,164,10.075,0.8041,200711,2007,11,0
112.97792,24.806637,165,10.8,0.7959,200711,2007,11,0
112.875224,24.815107,166,13.725,0.7456,200711,2007,11,1
112.888061,24.815107,167,13.2,0.7456,200711,2007,11,1
112.900898,24.815107,168,12.325,0.7906,200711,2007,11,0
112.913735,24.815107,169,11.4,0.8046,200711,2007,11,0
112.926572,24.815107,170,10.625,0.8339,200711,2007,11,0
112.939409,24.815107,171,10.125,0.82409996,200711,2007,11,0
112.952246,24.815107,172,9.875,0.7721,200711,2007,11,0
112.965083,24.815107,173,10.55,0.7959,200711,2007,11,0
112.875224,24.823577,174,13.45,0.7504,200711,2007,11,1
112.888061,24.823577,175,13.175,0.779,200711,2007,11,1
112.900898,24.823577,176,12.1,0.7768,200711,2007,11,0
112.913735,24.823577,177,11.325,0.8318,200711,2007,11,0
112.926572,24.823577,178,10.4,0.85359997,200711,2007,11,0
112.939409,24.823577,179,9.975,0.84919995,200711,2007,11,0
112.952246,24.823577,180,9.875,0.77989995,200711,2007,11,0
112.965083,24.823577,181,10.525,0.7937,200711,2007,11,0
112.888061,24.832047,182,13.2,0.7606,200711,2007,11,1
112.900898,24.832047,183,11.95,0.7654,200711,2007,11,0
112.913735,24.832047,184,11.55,0.78169996,200711,2007,11,0
112.888061,24.840517,185,13.325,0.7575,200711,2007,11,1
112.888061,24.848987,186,13.325,0.7406,200711,2007,11,1
112.952246,24.688057,1,12.6,0.77629995,200811,2008,11,0
112.965083,24.688057,2,13.075,0.7707,200811,2008,11,1
112.97792,24.688057,3,13.525,0.7389,200811,2008,11,1
112.862387,24.696527,4,13.725,0.7079,200811,2008,11,1
112.888061,24.696527,5,11.15,0.81689996,200811,2008,11,0
112.939409,24.696527,6,11.85,0.8476,200811,2008,11,0
112.952246,24.696527,7,12.325,0.7945,200811,2008,11,0
112.965083,24.696527,8,13.05,0.76449996,200811,2008,11,1
112.97792,24.696527,9,13.525,0.7673,200811,2008,11,1
112.990757,24.696527,10,13.6,0.7754,200811,2008,11,1
113.003594,24.696527,11,13.55,0.68369997,200811,2008,11,1
113.016431,24.696527,12,13.55,0.63229996,200811,2008,11,1
112.84955,24.704997,13,14.0,0.7471,200811,2008,11,1
112.862387,24.704997,14,13.8,0.7471,200811,2008,11,1
112.875224,24.704997,15,12.525,0.78249997,200811,2008,11,0
112.888061,24.704997,16,11.525,0.8066,200811,2008,11,0
112.900898,24.704997,17,10.0,0.8337,200811,2008,11,0
112.913735,24.704997,18,10.525,0.8412,200811,2008,11,0
112.926572,24.704997,19,11.35,0.82799995,200811,2008,11,0
112.939409,24.704997,20,11.725,0.7934,200811,2008,11,0
112.952246,24.704997,21,12.275,0.7827,200811,2008,11,0
112.965083,24.704997,22,12.875,0.7802,200811,2008,11,1
112.97792,24.704997,23,13.325,0.7827,200811,2008,11,2
112.990757,24.704997,24,13.475,0.7897,200811,2008,11,2
113.003594,24.704997,25,13.55,0.7048,200811,2008,11,1
113.016431,24.704997,26,13.55,0.6809,200811,2008,11,1
112.84955,24.713467,27,13.650000000000002,0.74799997,200811,2008,11,1
112.862387,24.713467,28,13.0,0.7151,200811,2008,11,1
112.875224,24.713467,29,11.25,0.7233,200811,2008,11,1
112.888061,24.713467,30,10.675,0.75799996,200811,2008,11,0
112.900898,24.713467,31,10.025,0.82409996,200811,2008,11,0
112.913735,24.713467,32,10.6,0.8109,200811,2008,11,0
112.926572,24.713467,33,11.225,0.8247,200811,2008,11,0
112.939409,24.713467,34,11.6,0.80429995,200811,2008,11,0
112.952246,24.713467,35,12.2,0.7574,200811,2008,11,1
112.965083,24.713467,36,12.8,0.7209,200811,2008,11,1
112.97792,24.713467,37,13.15,0.76699996,200811,2008,11,1
112.990757,24.713467,38,13.25,0.7678,200811,2008,11,1
113.003594,24.713467,39,13.375,0.6782,200811,2008,11,1
112.84955,24.721937,40,13.075,0.7479,200811,2008,11,1
112.862387,24.721937,41,12.4,0.7669,200811,2008,11,1
112.875224,24.721937,42,10.85,0.6688,200811,2008,11,1
112.888061,24.721937,43,10.2,0.79139996,200811,2008,11,0
112.900898,24.721937,44,10.15,0.782,200811,2008,11,0
112.913735,24.721937,45,10.7,0.7658,200811,2008,11,0
112.926572,24.721937,46,10.975,0.7872,200811,2008,11,0
112.939409,24.721937,47,11.275,0.784,200811,2008,11,0
112.952246,24.721937,48,12.0,0.79029995,200811,2008,11,0
112.965083,24.721937,49,12.475,0.7665,200811,2008,11,1
112.97792,24.721937,50,13.0,0.7579,200811,2008,11,1
112.990757,24.721937,51,13.05,0.7579,200811,2008,11,1
113.003594,24.721937,52,13.25,0.7072,200811,2008,11,1
112.862387,24.730407,53,12.425,0.7657,200811,2008,11,1
112.875224,24.730407,54,11.1,0.7212,200811,2008,11,1
112.888061,24.730407,55,10.775,0.81549996,200811,2008,11,0
112.900898,24.730407,56,10.65,0.7772,200811,2008,11,0
112.913735,24.730407,57,11.175,0.7772,200811,2008,11,0
112.926572,24.730407,58,10.875,0.7732,200811,2008,11,0
112.939409,24.730407,59,11.375,0.78059995,200811,2008,11,0
112.952246,24.730407,60,11.95,0.7621,200811,2008,11,0
112.965083,24.730407,61,12.55,0.7732,200811,2008,11,1
112.97792,24.730407,62,12.85,0.7452,200811,2008,11,1
112.990757,24.730407,63,13.05,0.73789996,200811,2008,11,1
113.003594,24.730407,64,13.3,0.6608,200811,2008,11,1
112.84955,24.738877,65,13.4,0.754,200811,2008,11,1
112.862387,24.738877,66,12.8,0.7701,200811,2008,11,1
112.875224,24.738877,67,11.875,0.7834,200811,2008,11,0
112.888061,24.738877,68,11.75,0.7872,200811,2008,11,0
112.900898,24.738877,69,11.9,0.77019995,200811,2008,11,0
112.913735,24.738877,70,11.675,0.7547,200811,2008,11,0
112.926572,24.738877,71,11.15,0.76769996,200811,2008,11,0
112.939409,24.738877,72,11.15,0.76299995,200811,2008,11,0
112.952246,24.738877,73,11.85,0.76659995,200811,2008,11,0
112.965083,24.738877,74,12.525,0.77529997,200811,2008,11,0
112.97792,24.738877,75,13.0,0.7183,200811,2008,11,1
112.990757,24.738877,76,13.224999999999998,0.7262,200811,2008,11,1
113.003594,24.738877,77,13.325,0.608,200811,2008,11,1
112.84955,24.747347,78,13.85,0.7567,200811,2008,11,1
112.862387,24.747347,79,13.375,0.774,200811,2008,11,1
112.875224,24.747347,80,12.975,0.7687,200811,2008,11,1
112.888061,24.747347,81,12.6,0.7543,200811,2008,11,1
112.900898,24.747347,82,12.325,0.7438,200811,2008,11,1
112.913735,24.747347,83,11.725,0.7489,200811,2008,11,1
112.926572,24.747347,84,11.325,0.7312,200811,2008,11,1
112.939409,24.747347,85,11.1,0.7423,200811,2008,11,0
112.952246,24.747347,86,11.7,0.756,200811,2008,11,0
112.965083,24.747347,87,12.475,0.72789997,200811,2008,11,1
112.97792,24.747347,88,13.075,0.7734,200811,2008,11,1
112.84955,24.755817,89,14.475,0.76909995,200811,2008,11,2
112.862387,24.755817,90,14.125,0.78059995,200811,2008,11,2
112.875224,24.755817,91,13.675,0.7658,200811,2008,11,1
112.888061,24.755817,92,13.025,0.7488,200811,2008,11,1
112.900898,24.755817,93,12.325,0.74579996,200811,2008,11,1
112.913735,24.755817,94,11.625,0.72529995,200811,2008,11,1
112.926572,24.755817,95,11.05,0.75,200811,2008,11,0
112.939409,24.755817,96,10.8,0.78349996,200811,2008,11,0
112.952246,24.755817,97,11.65,0.7711,200811,2008,11,0
112.965083,24.755817,98,12.25,0.7711,200811,2008,11,0
112.97792,24.755817,99,12.9,0.7479,200811,2008,11,1
112.84955,24.764287,100,14.775,0.6982,200811,2008,11,1
112.862387,24.764287,101,14.375,0.7405,200811,2008,11,1
112.875224,24.764287,102,13.85,0.75509995,200811,2008,11,1
112.888061,24.764287,103,13.375,0.75509995,200811,2008,11,1
112.900898,24.764287,104,12.650000000000002,0.7787,200811,2008,11,0
112.913735,24.764287,105,11.975,0.7805,200811,2008,11,0
112.926572,24.764287,106,11.2,0.79039997,200811,2008,11,0
112.939409,24.764287,107,10.625,0.71639997,200811,2008,11,1
112.952246,24.764287,108,11.150000000000002,0.79139996,200811,2008,11,0
112.965083,24.764287,109,11.75,0.8037,200811,2008,11,0
112.97792,24.764287,110,12.599999999999998,0.7884,200811,2008,11,0
112.836713,24.772757,111,14.999999999999998,0.6964,200811,2008,11,1
112.84955,24.772757,112,14.625,0.7427,200811,2008,11,1
112.862387,24.772757,113,14.05,0.71779996,200811,2008,11,1
112.875224,24.772757,114,13.475,0.76339996,200811,2008,11,1
112.888061,24.772757,115,13.4,0.756,200811,2008,11,1
112.900898,24.772757,116,12.95,0.7779,200811,2008,11,1
112.913735,24.772757,117,12.3,0.7873,200811,2008,11,0
112.926572,24.772757,118,11.675,0.85139996,200811,2008,11,0
112.939409,24.772757,119,10.925,0.8394,200811,2008,11,0
112.952246,24.772757,120,10.925,0.7876,200811,2008,11,0
112.965083,24.772757,121,11.85,0.78959996,200811,2008,11,0
112.97792,24.772757,122,12.475,0.7504,200811,2008,11,1
112.836713,24.781227,123,14.975,0.6752,200811,2008,11,1
112.84955,24.781227,124,14.425,0.738,200811,2008,11,1
112.862387,24.781227,125,13.675,0.6143,200811,2008,11,1
112.875224,24.781227,126,12.775,0.7571,200811,2008,11,1
112.888061,24.781227,127,12.7,0.774,200811,2008,11,1
112.900898,24.781227,128,12.6,0.8206,200811,2008,11,0
112.913735,24.781227,129,12.05,0.8206,200811,2008,11,0
112.926572,24.781227,130,11.575,0.85279995,200811,2008,11,0
112.939409,24.781227,131,10.974999999999998,0.86319995,200811,2008,11,0
112.952246,24.781227,132,10.65,0.7966,200811,2008,11,0
112.965083,24.781227,133,11.5,0.79819995,200811,2008,11,0
112.97792,24.781227,134,12.475,0.764,200811,2008,11,1
112.84955,24.789697,135,14.15,0.75839996,200811,2008,11,1
112.862387,24.789697,136,13.5,0.70809996,200811,2008,11,1
112.875224,24.789697,137,12.875,0.75409997,200811,2008,11,1
112.888061,24.789697,138,12.55,0.77059996,200811,2008,11,1
112.900898,24.789697,139,12.35,0.806,200811,2008,11,0
112.913735,24.789697,140,11.65,0.83379996,200811,2008,11,0
112.926572,24.789697,141,11.0,0.78029996,200811,2008,11,0
112.939409,24.789697,142,10.6,0.72749996,200811,2008,11,1
112.952246,24.789697,143,10.55,0.7668,200811,2008,11,0
112.965083,24.789697,144,11.275,0.8149,200811,2008,11,0
112.97792,24.789697,145,12.225,0.77379996,200811,2008,11,0
112.84955,24.798167,146,14.0,0.7596,200811,2008,11,1
112.862387,24.798167,147,13.599999999999998,0.7611,200811,2008,11,1
112.875224,24.798167,148,13.575,0.7456,200811,2008,11,1
112.888061,24.798167,149,13.025,0.74149996,200811,2008,11,1
112.900898,24.798167,150,12.425,0.8215,200811,2008,11,0
112.913735,24.798167,151,11.775,0.8323,200811,2008,11,0
112.926572,24.798167,152,11.1,0.83199996,200811,2008,11,0
112.939409,24.798167,153,10.6,0.85069996,200811,2008,11,0
112.952246,24.798167,154,10.325,0.7852,200811,2008,11,0
112.965083,24.798167,155,10.825,0.81839997,200811,2008,11,0
112.97792,24.798167,156,11.425,0.7938,200811,2008,11,0
112.875224,24.806637,157,14.2,0.74149996,200811,2008,11,1
112.888061,24.806637,158,13.7,0.76339996,200811,2008,11,1
112.900898,24.806637,159,12.925,0.77599996,200811,2008,11,1
112.913735,24.806637,160,12.05,0.7858,200811,2008,11,0
112.926572,24.806637,161,11.4,0.8228,200811,2008,11,0
112.939409,24.806637,162,10.925,0.81939995,200811,2008,11,0
112.952246,24.806637,163,10.475,0.79109997,200811,2008,11,0
112.965083,24.806637,164,10.675,0.79109997,200811,2008,11,0
112.97792,24.806637,165,11.4,0.79899997,200811,2008,11,0
112.875224,24.815107,166,14.325,0.77169997,200811,2008,11,2
112.888061,24.815107,167,13.8,0.77169997,200811,2008,11,1
112.900898,24.815107,168,12.925,0.7793,200811,2008,11,1
112.913735,24.815107,169,11.999999999999998,0.76809996,200811,2008,11,0
112.926572,24.815107,170,11.225,0.8211,200811,2008,11,0
112.939409,24.815107,171,10.725,0.8056,200811,2008,11,0
112.952246,24.815107,172,10.475,0.778,200811,2008,11,0
112.965083,24.815107,173,11.15,0.79899997,200811,2008,11,0
112.875224,24.823577,174,14.025,0.77489996,200811,2008,11,2
112.888061,24.823577,175,13.75,0.79639995,200811,2008,11,2
112.900898,24.823577,176,12.675,0.7861,200811,2008,11,0
112.913735,24.823577,177,11.925,0.80289996,200811,2008,11,0
112.926572,24.823577,178,11.0,0.8433,200811,2008,11,0
112.939409,24.823577,179,10.575,0.8364,200811,2008,11,0
112.952246,24.823577,180,10.475,0.7589,200811,2008,11,0
112.965083,24.823577,181,11.125,0.7848,200811,2008,11,0
112.888061,24.832047,182,13.725,0.75699997,200811,2008,11,1
112.900898,24.832047,183,12.525,0.74329996,200811,2008,11,1
112.913735,24.832047,184,12.15,0.7466,200811,2008,11,1
112.888061,24.840517,185,13.825,0.7424,200811,2008,11,1
112.888061,24.848987,186,13.825,0.7223,200811,2008,11,1
112.952246,24.688057,1,11.1,0.79969996,200911,2009,11,0
112.965083,24.688057,2,11.575,0.7819,200911,2009,11,0
112.97792,24.688057,3,12.025,0.7169,200911,2009,11,1
112.862387,24.696527,4,12.225,0.7231,200911,2009,11,1
112.888061,24.696527,5,9.65,0.8358,200911,2009,11,0
112.939409,24.696527,6,10.35,0.87289995,200911,2009,11,0
112.952246,24.696527,7,10.825,0.8325,200911,2009,11,0
112.965083,24.696527,8,11.55,0.7942,200911,2009,11,0
112.97792,24.696527,9,12.025,0.784,200911,2009,11,0
112.990757,24.696527,10,12.1,0.766,200911,2009,11,0
113.003594,24.696527,11,12.05,0.6933,200911,2009,11,1
113.016431,24.696527,12,12.05,0.6752,200911,2009,11,1
112.84955,24.704997,13,12.5,0.7632,200911,2009,11,1
112.862387,24.704997,14,12.3,0.7632,200911,2009,11,1
112.875224,24.704997,15,11.025,0.78419995,200911,2009,11,0
112.888061,24.704997,16,10.025,0.8315,200911,2009,11,0
112.900898,24.704997,17,8.5,0.8533,200911,2009,11,0
112.913735,24.704997,18,9.025,0.87079996,200911,2009,11,0
112.926572,24.704997,19,9.85,0.8556,200911,2009,11,0
112.939409,24.704997,20,10.225,0.8542,200911,2009,11,0
112.952246,24.704997,21,10.775,0.84739995,200911,2009,11,0
112.965083,24.704997,22,11.375,0.7995,200911,2009,11,0
112.97792,24.704997,23,11.825,0.7951,200911,2009,11,0
112.990757,24.704997,24,11.975,0.8006,200911,2009,11,0
113.003594,24.704997,25,12.05,0.7308,200911,2009,11,1
113.016431,24.704997,26,12.05,0.6918,200911,2009,11,1
112.84955,24.713467,27,12.150000000000002,0.7671,200911,2009,11,0
112.862387,24.713467,28,11.5,0.67899996,200911,2009,11,1
112.875224,24.713467,29,9.75,0.7007,200911,2009,11,1
112.888061,24.713467,30,9.175,0.7528,200911,2009,11,0
112.900898,24.713467,31,8.525,0.84349996,200911,2009,11,0
112.913735,24.713467,32,9.1,0.8621,200911,2009,11,0
112.926572,24.713467,33,9.725,0.8657,200911,2009,11,0
112.939409,24.713467,34,10.1,0.8555,200911,2009,11,0
112.952246,24.713467,35,10.7,0.78069997,200911,2009,11,0
112.965083,24.713467,36,11.3,0.741,200911,2009,11,1
112.97792,24.713467,37,11.65,0.7854,200911,2009,11,0
112.990757,24.713467,38,11.75,0.77269995,200911,2009,11,0
113.003594,24.713467,39,11.875,0.7029,200911,2009,11,1
112.84955,24.721937,40,11.575,0.7536,200911,2009,11,0
112.862387,24.721937,41,10.9,0.73859996,200911,2009,11,0
112.875224,24.721937,42,9.35,0.692,200911,2009,11,1
112.888061,24.721937,43,8.7,0.7859,200911,2009,11,0
112.900898,24.721937,44,8.649999999999999,0.8285,200911,2009,11,0
112.913735,24.721937,45,9.2,0.84349996,200911,2009,11,0
112.926572,24.721937,46,9.475,0.8502,200911,2009,11,0
112.939409,24.721937,47,9.775,0.87469995,200911,2009,11,0
112.952246,24.721937,48,10.5,0.8179,200911,2009,11,0
112.965083,24.721937,49,10.975,0.7841,200911,2009,11,0
112.97792,24.721937,50,11.5,0.7629,200911,2009,11,0
112.990757,24.721937,51,11.55,0.7629,200911,2009,11,0
113.003594,24.721937,52,11.75,0.7418,200911,2009,11,1
112.862387,24.730407,53,10.925,0.7644,200911,2009,11,0
112.875224,24.730407,54,9.6,0.7251,200911,2009,11,0
112.888061,24.730407,55,9.275,0.80079997,200911,2009,11,0
112.900898,24.730407,56,9.15,0.84889996,200911,2009,11,0
112.913735,24.730407,57,9.675,0.84889996,200911,2009,11,0
112.926572,24.730407,58,9.375,0.86679995,200911,2009,11,0
112.939409,24.730407,59,9.875,0.8638,200911,2009,11,0
112.952246,24.730407,60,10.45,0.81299996,200911,2009,11,0
112.965083,24.730407,61,11.05,0.7739,200911,2009,11,0
112.97792,24.730407,62,11.35,0.755,200911,2009,11,0
112.990757,24.730407,63,11.55,0.7589,200911,2009,11,0
113.003594,24.730407,64,11.8,0.7084,200911,2009,11,1
112.84955,24.738877,65,11.9,0.741,200911,2009,11,1
112.862387,24.738877,66,11.3,0.7739,200911,2009,11,0
112.875224,24.738877,67,10.375,0.797,200911,2009,11,0
112.888061,24.738877,68,10.25,0.7891,200911,2009,11,0
112.900898,24.738877,69,10.4,0.8085,200911,2009,11,0
112.913735,24.738877,70,10.175,0.82549995,200911,2009,11,0
112.926572,24.738877,71,9.65,0.83519995,200911,2009,11,0
112.939409,24.738877,72,9.65,0.7999,200911,2009,11,0
112.952246,24.738877,73,10.35,0.8118,200911,2009,11,0
112.965083,24.738877,74,11.025,0.80289996,200911,2009,11,0
112.97792,24.738877,75,11.5,0.7334,200911,2009,11,1
112.990757,24.738877,76,11.724999999999998,0.726,200911,2009,11,1
113.003594,24.738877,77,11.825,0.6013,200911,2009,11,1
112.84955,24.747347,78,12.35,0.7331,200911,2009,11,1
112.862387,24.747347,79,11.875,0.7989,200911,2009,11,0
112.875224,24.747347,80,11.475,0.7852,200911,2009,11,0
112.888061,24.747347,81,11.1,0.7831,200911,2009,11,0
112.900898,24.747347,82,10.825,0.7834,200911,2009,11,0
112.913735,24.747347,83,10.225,0.76809996,200911,2009,11,0
112.926572,24.747347,84,9.825,0.7673,200911,2009,11,0
112.939409,24.747347,85,9.6,0.7715,200911,2009,11,0
112.952246,24.747347,86,10.2,0.80009997,200911,2009,11,0
112.965083,24.747347,87,10.975,0.752,200911,2009,11,0
112.97792,24.747347,88,11.575,0.76159996,200911,2009,11,0
112.84955,24.755817,89,12.975,0.7639,200911,2009,11,1
112.862387,24.755817,90,12.625,0.76669997,200911,2009,11,1
112.875224,24.755817,91,12.175,0.7794,200911,2009,11,0
112.888061,24.755817,92,11.525,0.77489996,200911,2009,11,0
112.900898,24.755817,93,10.825,0.77019995,200911,2009,11,0
112.913735,24.755817,94,10.125,0.76489997,200911,2009,11,0
112.926572,24.755817,95,9.55,0.75509995,200911,2009,11,0
112.939409,24.755817,96,9.3,0.77959996,200911,2009,11,0
112.952246,24.755817,97,10.15,0.7837,200911,2009,11,0
112.965083,24.755817,98,10.75,0.7837,200911,2009,11,0
112.97792,24.755817,99,11.4,0.773,200911,2009,11,0
112.84955,24.764287,100,13.275,0.7134,200911,2009,11,1
112.862387,24.764287,101,12.875,0.7502,200911,2009,11,1
112.875224,24.764287,102,12.35,0.77989995,200911,2009,11,0
112.888061,24.764287,103,11.875,0.77989995,200911,2009,11,0
112.900898,24.764287,104,11.150000000000002,0.7869,200911,2009,11,0
112.913735,24.764287,105,10.475,0.7855,200911,2009,11,0
112.926572,24.764287,106,9.7,0.7481,200911,2009,11,0
112.939409,24.764287,107,9.125,0.72349995,200911,2009,11,0
112.952246,24.764287,108,9.65,0.7949,200911,2009,11,0
112.965083,24.764287,109,10.25,0.81159997,200911,2009,11,0
112.97792,24.764287,110,11.099999999999998,0.8089,200911,2009,11,0
112.836713,24.772757,111,13.499999999999998,0.6872,200911,2009,11,1
112.84955,24.772757,112,13.125,0.7521,200911,2009,11,1
112.862387,24.772757,113,12.55,0.7703,200911,2009,11,1
112.875224,24.772757,114,11.975,0.78429997,200911,2009,11,0
112.888061,24.772757,115,11.9,0.7784,200911,2009,11,0
112.900898,24.772757,116,11.45,0.7808,200911,2009,11,0
112.913735,24.772757,117,10.8,0.81229997,200911,2009,11,0
112.926572,24.772757,118,10.175,0.77889997,200911,2009,11,0
112.939409,24.772757,119,9.425,0.7707,200911,2009,11,0
112.952246,24.772757,120,9.425,0.79219997,200911,2009,11,0
112.965083,24.772757,121,10.35,0.7998,200911,2009,11,0
112.97792,24.772757,122,10.975,0.7826,200911,2009,11,0
112.836713,24.781227,123,13.475,0.5864,200911,2009,11,1
112.84955,24.781227,124,12.925,0.7212,200911,2009,11,1
112.862387,24.781227,125,12.175,0.7126,200911,2009,11,1
112.875224,24.781227,126,11.275,0.77989995,200911,2009,11,0
112.888061,24.781227,127,11.2,0.7985,200911,2009,11,0
112.900898,24.781227,128,11.1,0.791,200911,2009,11,0
112.913735,24.781227,129,10.55,0.791,200911,2009,11,0
112.926572,24.781227,130,10.075,0.8002,200911,2009,11,0
112.939409,24.781227,131,9.475,0.79039997,200911,2009,11,0
112.952246,24.781227,132,9.15,0.78059995,200911,2009,11,0
112.965083,24.781227,133,10.0,0.7963,200911,2009,11,0
112.97792,24.781227,134,10.975,0.7865,200911,2009,11,0
112.84955,24.789697,135,12.65,0.727,200911,2009,11,1
112.862387,24.789697,136,12.0,0.7549,200911,2009,11,1
112.875224,24.789697,137,11.375,0.7826,200911,2009,11,0
112.888061,24.789697,138,11.05,0.792,200911,2009,11,0
112.900898,24.789697,139,10.85,0.80249995,200911,2009,11,0
112.913735,24.789697,140,10.15,0.83339995,200911,2009,11,0
112.926572,24.789697,141,9.5,0.6932,200911,2009,11,1
112.939409,24.789697,142,9.1,0.69409996,200911,2009,11,0
112.952246,24.789697,143,9.05,0.7887,200911,2009,11,0
112.965083,24.789697,144,9.775,0.81619996,200911,2009,11,0
112.97792,24.789697,145,10.725,0.8002,200911,2009,11,0
112.84955,24.798167,146,12.5,0.7597,200911,2009,11,1
112.862387,24.798167,147,12.099999999999998,0.76,200911,2009,11,1
112.875224,24.798167,148,12.075,0.766,200911,2009,11,0
112.888061,24.798167,149,11.525,0.7863,200911,2009,11,0
112.900898,24.798167,150,10.925,0.80109996,200911,2009,11,0
112.913735,24.798167,151,10.275,0.8473,200911,2009,11,0
112.926572,24.798167,152,9.6,0.86829996,200911,2009,11,0
112.939409,24.798167,153,9.1,0.8204,200911,2009,11,0
112.952246,24.798167,154,8.825,0.79069996,200911,2009,11,0
112.965083,24.798167,155,9.325,0.8125,200911,2009,11,0
112.97792,24.798167,156,9.925,0.8131,200911,2009,11,0
112.875224,24.806637,157,12.7,0.7344,200911,2009,11,1
112.888061,24.806637,158,12.2,0.7593,200911,2009,11,1
112.900898,24.806637,159,11.425,0.77709997,200911,2009,11,0
112.913735,24.806637,160,10.55,0.8064,200911,2009,11,0
112.926572,24.806637,161,9.9,0.8394,200911,2009,11,0
112.939409,24.806637,162,9.425,0.8188,200911,2009,11,0
112.952246,24.806637,163,8.975,0.79969996,200911,2009,11,0
112.965083,24.806637,164,9.175,0.79969996,200911,2009,11,0
112.97792,24.806637,165,9.9,0.8142,200911,2009,11,0
112.875224,24.815107,166,12.825,0.7761,200911,2009,11,1
112.888061,24.815107,167,12.3,0.7761,200911,2009,11,0
112.900898,24.815107,168,11.425,0.782,200911,2009,11,0
112.913735,24.815107,169,10.5,0.80399996,200911,2009,11,0
112.926572,24.815107,170,9.725,0.82189995,200911,2009,11,0
112.939409,24.815107,171,9.225,0.8278,200911,2009,11,0
112.952246,24.815107,172,8.975,0.7924,200911,2009,11,0
