longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.97792,24.696527,9,23.200000000000003,0.8483,201206,2012,6,1
112.990757,24.696527,10,23.375,0.8075,201206,2012,6,3
113.003594,24.696527,11,23.375,0.75189996,201206,2012,6,3
113.016431,24.696527,12,23.4,0.877,201206,2012,6,3
112.84955,24.704997,13,23.7,0.74869996,201206,2012,6,3
112.862387,24.704997,14,23.375,0.74869996,201206,2012,6,3
112.875224,24.704997,15,21.825,0.62009996,201206,2012,6,1
112.888061,24.704997,16,20.65,0.32619998,201206,2012,6,0
112.900898,24.704997,17,18.9,0.7241,201206,2012,6,2
112.913735,24.704997,18,19.55,0.6468,201206,2012,6,2
112.926572,24.704997,19,20.45,0.1629,201206,2012,6,0
112.939409,24.704997,20,20.9,0.39299998,201206,2012,6,0
112.952246,24.704997,21,21.6,0.75979996,201206,2012,6,1
112.965083,24.704997,22,22.4,0.8372,201206,2012,6,1
112.97792,24.704997,23,23.0,0.8761,201206,2012,6,1
112.990757,24.704997,24,23.200000000000003,0.77669996,201206,2012,6,1
113.003594,24.704997,25,23.375,0.7782,201206,2012,6,3
113.016431,24.704997,26,23.4,0.7558,201206,2012,6,3
112.84955,24.713467,27,23.3,0.8368,201206,2012,6,1
112.862387,24.713467,28,22.45,0.8858,201206,2012,6,1
112.875224,24.713467,29,20.45,0.5654,201206,2012,6,0
112.888061,24.713467,30,19.725,0.6135,201206,2012,6,2
112.900898,24.713467,31,18.975,0.64199996,201206,2012,6,2
112.913735,24.713467,32,19.675,0.7154,201206,2012,6,2
112.926572,24.713467,33,20.375,0.78639996,201206,2012,6,2
112.939409,24.713467,34,20.825,0.5665,201206,2012,6,0
112.952246,24.713467,35,21.525,0.8603,201206,2012,6,1
112.965083,24.713467,36,22.325,0.88379997,201206,2012,6,1
112.97792,24.713467,37,22.8,0.8638,201206,2012,6,1
112.990757,24.713467,38,22.950000000000003,0.8196,201206,2012,6,1
113.003594,24.713467,39,23.15,0.68939996,201206,2012,6,1
112.84955,24.721937,40,22.625,0.8185,201206,2012,6,1
112.862387,24.721937,41,21.8,0.7927,201206,2012,6,1
112.875224,24.721937,42,20.05,0.8724,201206,2012,6,2
112.888061,24.721937,43,19.275,0.8732,201206,2012,6,2
112.900898,24.721937,44,19.2,0.69589996,201206,2012,6,2
112.913735,24.721937,45,19.825,0.68189996,201206,2012,6,2
112.926572,24.721937,46,20.125,0.752,201206,2012,6,2
112.939409,24.721937,47,20.45,0.3554,201206,2012,6,0
112.952246,24.721937,48,21.3,0.7902,201206,2012,6,2
112.965083,24.721937,49,21.975,0.88189995,201206,2012,6,1
112.97792,24.721937,50,22.65,0.6902,201206,2012,6,1
112.990757,24.721937,51,22.75,0.6902,201206,2012,6,1
113.003594,24.721937,52,23.05,0.8261,201206,2012,6,1
112.862387,24.730407,53,21.875,0.8594,201206,2012,6,1
112.875224,24.730407,54,20.35,0.5462,201206,2012,6,0
112.888061,24.730407,55,19.925,0.88729995,201206,2012,6,2
112.900898,24.730407,56,19.75,0.84639996,201206,2012,6,2
112.913735,24.730407,57,20.325,0.84639996,201206,2012,6,2
112.926572,24.730407,58,19.975,0.46179998,201206,2012,6,0
112.939409,24.730407,59,20.575000000000003,0.6016,201206,2012,6,2
112.952246,24.730407,60,21.25,0.8341,201206,2012,6,2
112.965083,24.730407,61,22.05,0.8418,201206,2012,6,1
112.97792,24.730407,62,22.5,0.7187,201206,2012,6,1
112.990757,24.730407,63,22.8,0.75699997,201206,2012,6,1
113.003594,24.730407,64,23.125,0.7898,201206,2012,6,1
112.84955,24.738877,65,23.125,0.78389996,201206,2012,6,1
112.862387,24.738877,66,22.375,0.83709997,201206,2012,6,1
112.875224,24.738877,67,21.3,0.8677,201206,2012,6,2
112.888061,24.738877,68,21.05,0.8652,201206,2012,6,2
112.900898,24.738877,69,21.175,0.8551,201206,2012,6,2
112.913735,24.738877,70,20.925,0.7819,201206,2012,6,2
112.926572,24.738877,71,20.3,0.7036,201206,2012,6,2
112.939409,24.738877,72,20.35,0.3779,201206,2012,6,0
112.952246,24.738877,73,21.175,0.7995,201206,2012,6,2
112.965083,24.738877,74,22.0,0.8612,201206,2012,6,1
112.97792,24.738877,75,22.65,0.81439996,201206,2012,6,1
112.990757,24.738877,76,23.0,0.85609996,201206,2012,6,1
113.003594,24.738877,77,23.15,0.7497,201206,2012,6,1
112.84955,24.747347,78,23.725,0.85349995,201206,2012,6,3
112.862387,24.747347,79,23.1,0.8702,201206,2012,6,1
112.875224,24.747347,80,22.6,0.8487,201206,2012,6,1
112.888061,24.747347,81,22.05,0.84309995,201206,2012,6,1
112.900898,24.747347,82,21.7,0.7872,201206,2012,6,1
112.913735,24.747347,83,21.0,0.6566,201206,2012,6,2
112.926572,24.747347,84,20.5,0.26369998,201206,2012,6,0
112.939409,24.747347,85,20.25,0.8602,201206,2012,6,2
112.952246,24.747347,86,20.975,0.8337,201206,2012,6,2
112.965083,24.747347,87,21.925,0.8541,201206,2012,6,1
112.97792,24.747347,88,22.700000000000003,0.83989996,201206,2012,6,1
112.84955,24.755817,89,24.55,0.8426,201206,2012,6,3
112.862387,24.755817,90,24.075,0.8681,201206,2012,6,3
112.875224,24.755817,91,23.45,0.8599,201206,2012,6,3
112.888061,24.755817,92,22.55,0.85569996,201206,2012,6,1
112.900898,24.755817,93,21.7,0.858,201206,2012,6,1
112.913735,24.755817,94,20.875,0.77269995,201206,2012,6,2
112.926572,24.755817,95,20.2,0.348,201206,2012,6,0
112.939409,24.755817,96,19.925,0.64489996,201206,2012,6,2
112.952246,24.755817,97,20.9,0.8656,201206,2012,6,2
112.965083,24.755817,98,21.65,0.8656,201206,2012,6,1
112.97792,24.755817,99,22.475,0.8294,201206,2012,6,1
112.84955,24.764287,100,24.975,0.779,201206,2012,6,3
112.862387,24.764287,101,24.4,0.831,201206,2012,6,3
112.875224,24.764287,102,23.675,0.8897,201206,2012,6,3
112.888061,24.764287,103,23.0,0.8897,201206,2012,6,1
112.900898,24.764287,104,22.125,0.6688,201206,2012,6,1
112.913735,24.764287,105,21.3,0.8645,201206,2012,6,2
112.926572,24.764287,106,20.375,0.5148,201206,2012,6,0
112.939409,24.764287,107,19.725,0.1581,201206,2012,6,0
112.952246,24.764287,108,20.325,0.7163,201206,2012,6,2
112.965083,24.764287,109,21.0,0.77349997,201206,2012,6,2
112.97792,24.764287,110,22.1,0.87579995,201206,2012,6,1
112.836713,24.772757,111,25.3,0.78069997,201206,2012,6,3
112.84955,24.772757,112,24.775,0.8045,201206,2012,6,3
112.862387,24.772757,113,24.0,0.8357,201206,2012,6,3
112.875224,24.772757,114,23.2,0.8372,201206,2012,6,1
112.888061,24.772757,115,23.025,0.8526,201206,2012,6,1
112.900898,24.772757,116,22.525,0.9213,201206,2012,6,1
112.913735,24.772757,117,21.700000000000003,0.7635,201206,2012,6,1
112.926572,24.772757,118,20.925,0.65849996,201206,2012,6,2
112.939409,24.772757,119,20.075,0.58169997,201206,2012,6,2
112.952246,24.772757,120,20.05,0.3554,201206,2012,6,0
112.965083,24.772757,121,21.125,0.8718,201206,2012,6,2
112.97792,24.772757,122,21.925,0.8714,201206,2012,6,1
112.836713,24.781227,123,25.275,0.7675,201206,2012,6,3
112.84955,24.781227,124,24.525,0.81409997,201206,2012,6,3
112.862387,24.781227,125,23.525,0.8648,201206,2012,6,3
112.875224,24.781227,126,22.35,0.85609996,201206,2012,6,1
112.888061,24.781227,127,22.225,0.94049996,201206,2012,6,1
112.900898,24.781227,128,22.1,0.7805,201206,2012,6,1
112.913735,24.781227,129,21.4,0.7805,201206,2012,6,2
112.926572,24.781227,130,20.825,0.8181,201206,2012,6,2
112.939409,24.781227,131,20.1,0.8828,201206,2012,6,2
112.952246,24.781227,132,19.75,0.3222,201206,2012,6,0
112.965083,24.781227,133,20.75,0.92539996,201206,2012,6,2
112.97792,24.781227,134,21.925,0.88079995,201206,2012,6,1
112.84955,24.789697,135,24.175,0.807,201206,2012,6,3
112.862387,24.789697,136,23.35,0.8667,201206,2012,6,3
112.875224,24.789697,137,22.500000000000004,0.8231,201206,2012,6,1
112.888061,24.789697,138,22.05,0.84,201206,2012,6,1
112.900898,24.789697,139,21.825,0.8095,201206,2012,6,1
112.913735,24.789697,140,20.975,0.7502,201206,2012,6,2
112.926572,24.789697,141,20.225,0.6369,201206,2012,6,2
112.939409,24.789697,142,19.700000000000003,0.22379999,201206,2012,6,0
112.952246,24.789697,143,19.65,0.8743,201206,2012,6,2
112.965083,24.789697,144,20.5,0.80149996,201206,2012,6,2
112.97792,24.789697,145,21.65,0.89169997,201206,2012,6,1
112.84955,24.798167,146,23.975,0.8282,201206,2012,6,3
112.862387,24.798167,147,23.475,0.8165,201206,2012,6,3
112.875224,24.798167,148,23.425,0.8186,201206,2012,6,3
112.888061,24.798167,149,22.675,0.8379,201206,2012,6,1
112.900898,24.798167,150,21.925,0.8253,201206,2012,6,1
112.913735,24.798167,151,21.15,0.8578,201206,2012,6,2
112.926572,24.798167,152,20.375,0.7208,201206,2012,6,2
112.939409,24.798167,153,19.7,0.7299,201206,2012,6,2
112.952246,24.798167,154,19.45,0.73789996,201206,2012,6,2
112.965083,24.798167,155,20.025,0.14919999,201206,2012,6,0
112.97792,24.798167,156,20.725,0.5848,201206,2012,6,2
112.875224,24.806637,157,24.250000000000004,0.7708,201206,2012,6,3
112.888061,24.806637,158,23.55,0.7976,201206,2012,6,3
112.900898,24.806637,159,22.55,0.8359,201206,2012,6,1
112.913735,24.806637,160,21.5,0.8447,201206,2012,6,1
112.926572,24.806637,161,20.725,0.81479996,201206,2012,6,2
112.939409,24.806637,162,20.075,0.5355,201206,2012,6,0
112.952246,24.806637,163,19.6,0.3261,201206,2012,6,0
112.965083,24.806637,164,19.875,0.3261,201206,2012,6,0
112.97792,24.806637,165,20.700000000000003,0.7974,201206,2012,6,2
112.875224,24.815107,166,24.4,0.81979996,201206,2012,6,3
112.888061,24.815107,167,23.7,0.81979996,201206,2012,6,3
112.900898,24.815107,168,22.575000000000003,0.8276,201206,2012,6,1
112.913735,24.815107,169,21.425,0.85719997,201206,2012,6,1
112.926572,24.815107,170,20.55,0.636,201206,2012,6,2
112.939409,24.815107,171,19.85,0.691,201206,2012,6,2
112.952246,24.815107,172,19.6,0.5207,201206,2012,6,0
112.965083,24.815107,173,20.375,0.7974,201206,2012,6,2
112.875224,24.823577,174,24.05,0.8635,201206,2012,6,3
112.888061,24.823577,175,23.675,0.8226,201206,2012,6,3
112.900898,24.823577,176,22.35,0.86859995,201206,2012,6,1
112.913735,24.823577,177,21.35,0.7263,201206,2012,6,2
112.926572,24.823577,178,20.275,0.8767,201206,2012,6,2
112.939409,24.823577,179,19.7,0.9267,201206,2012,6,2
112.952246,24.823577,180,19.6,0.634,201206,2012,6,2
112.965083,24.823577,181,20.375,0.60069996,201206,2012,6,2
112.888061,24.832047,182,23.75,0.8639,201206,2012,6,3
112.900898,24.832047,183,22.175,0.8678,201206,2012,6,1
112.913735,24.832047,184,21.625,0.862,201206,2012,6,1
112.888061,24.840517,185,23.925,0.8628,201206,2012,6,3
112.888061,24.848987,186,23.925,0.8323,201206,2012,6,3
112.952246,24.688057,1,22.5,0.5866,201306,2013,6,1
112.965083,24.688057,2,23.1,0.9402,201306,2013,6,1
112.97792,24.688057,3,23.700000000000003,0.842,201306,2013,6,3
112.862387,24.696527,4,23.775,0.9066,201306,2013,6,3
112.888061,24.696527,5,20.725,0.4691,201306,2013,6,0
112.939409,24.696527,6,21.55,0.91959995,201306,2013,6,1
112.952246,24.696527,7,22.15,0.9115,201306,2013,6,1
112.965083,24.696527,8,23.1,0.8509,201306,2013,6,1
112.97792,24.696527,9,23.700000000000003,0.84279996,201306,2013,6,3
112.990757,24.696527,10,23.875,0.8251,201306,2013,6,3
113.003594,24.696527,11,23.875,0.7507,201306,2013,6,3
113.016431,24.696527,12,23.9,0.5277,201306,2013,6,3
112.84955,24.704997,13,24.2,0.82269996,201306,2013,6,3
112.862387,24.704997,14,23.875,0.82269996,201306,2013,6,3
112.875224,24.704997,15,22.325,0.686,201306,2013,6,1
112.888061,24.704997,16,21.15,0.7152,201306,2013,6,2
112.900898,24.704997,17,19.4,0.1063,201306,2013,6,0
112.913735,24.704997,18,20.05,0.47579998,201306,2013,6,0
112.926572,24.704997,19,20.95,0.44799998,201306,2013,6,0
112.939409,24.704997,20,21.4,0.2737,201306,2013,6,0
112.952246,24.704997,21,22.1,0.6429,201306,2013,6,1
112.965083,24.704997,22,22.9,0.5266,201306,2013,6,0
112.97792,24.704997,23,23.5,0.82269996,201306,2013,6,3
112.990757,24.704997,24,23.700000000000003,0.9219,201306,2013,6,3
113.003594,24.704997,25,23.875,0.7768,201306,2013,6,3
113.016431,24.704997,26,23.9,0.6875,201306,2013,6,3
112.84955,24.713467,27,23.8,0.4436,201306,2013,6,0
112.862387,24.713467,28,22.95,0.56259996,201306,2013,6,1
112.875224,24.713467,29,20.95,0.3841,201306,2013,6,0
112.888061,24.713467,30,20.225,0.42929998,201306,2013,6,0
112.900898,24.713467,31,19.475,0.0764,201306,2013,6,0
112.913735,24.713467,32,20.175,0.5144,201306,2013,6,0
112.926572,24.713467,33,20.875,0.3877,201306,2013,6,0
112.939409,24.713467,34,21.325,0.2547,201306,2013,6,0
112.952246,24.713467,35,22.025,0.8545,201306,2013,6,1
112.965083,24.713467,36,22.825,0.40039998,201306,2013,6,0
112.97792,24.713467,37,23.3,0.8663,201306,2013,6,1
112.990757,24.713467,38,23.450000000000003,0.87649995,201306,2013,6,3
113.003594,24.713467,39,23.65,0.8318,201306,2013,6,3
112.84955,24.721937,40,23.125,0.8358,201306,2013,6,1
112.862387,24.721937,41,22.3,0.5643,201306,2013,6,0
112.875224,24.721937,42,20.55,0.42499998,201306,2013,6,0
112.888061,24.721937,43,19.775,0.5793,201306,2013,6,2
112.900898,24.721937,44,19.7,0.5592,201306,2013,6,2
112.913735,24.721937,45,20.325,0.24689999,201306,2013,6,0
112.926572,24.721937,46,20.625,0.4025,201306,2013,6,0
112.939409,24.721937,47,20.95,0.40379998,201306,2013,6,0
112.952246,24.721937,48,21.8,0.9217,201306,2013,6,1
112.965083,24.721937,49,22.475,0.903,201306,2013,6,1
112.97792,24.721937,50,23.15,0.8746,201306,2013,6,1
112.990757,24.721937,51,23.25,0.8746,201306,2013,6,1
113.003594,24.721937,52,23.55,0.8594,201306,2013,6,3
112.862387,24.730407,53,22.375,0.6907,201306,2013,6,1
112.875224,24.730407,54,20.85,0.6544,201306,2013,6,2
112.888061,24.730407,55,20.425,0.3378,201306,2013,6,0
112.900898,24.730407,56,20.25,0.75619996,201306,2013,6,2
112.913735,24.730407,57,20.825,0.75619996,201306,2013,6,2
112.926572,24.730407,58,20.475,0.4698,201306,2013,6,0
112.939409,24.730407,59,21.075000000000003,0.4723,201306,2013,6,0
112.952246,24.730407,60,21.75,0.53139997,201306,2013,6,0
112.965083,24.730407,61,22.55,0.9077,201306,2013,6,1
112.97792,24.730407,62,23.0,0.87839997,201306,2013,6,1
112.990757,24.730407,63,23.3,0.8595,201306,2013,6,1
113.003594,24.730407,64,23.625,0.82119995,201306,2013,6,3
112.84955,24.738877,65,23.625,0.8601,201306,2013,6,3
112.862387,24.738877,66,22.875,0.4759,201306,2013,6,0
112.875224,24.738877,67,21.8,0.9536,201306,2013,6,1
112.888061,24.738877,68,21.55,0.92749995,201306,2013,6,1
112.900898,24.738877,69,21.675000000000004,0.4921,201306,2013,6,0
112.913735,24.738877,70,21.425,0.47599998,201306,2013,6,0
112.926572,24.738877,71,20.8,0.6759,201306,2013,6,2
112.939409,24.738877,72,20.85,0.6331,201306,2013,6,2
112.952246,24.738877,73,21.675,0.4012,201306,2013,6,0
112.965083,24.738877,74,22.5,0.8803,201306,2013,6,1
112.97792,24.738877,75,23.15,0.8505,201306,2013,6,1
112.990757,24.738877,76,23.5,0.8664,201306,2013,6,3
113.003594,24.738877,77,23.65,0.8269,201306,2013,6,3
112.84955,24.747347,78,24.225,0.80829996,201306,2013,6,3
112.862387,24.747347,79,23.6,0.866,201306,2013,6,3
112.875224,24.747347,80,23.1,0.94689995,201306,2013,6,1
112.888061,24.747347,81,22.55,0.75299996,201306,2013,6,1
112.900898,24.747347,82,22.2,0.8048,201306,2013,6,1
112.913735,24.747347,83,21.5,0.8671,201306,2013,6,1
112.926572,24.747347,84,21.0,0.6825,201306,2013,6,2
112.939409,24.747347,85,20.75,0.682,201306,2013,6,2
112.952246,24.747347,86,21.475,0.7805,201306,2013,6,1
112.965083,24.747347,87,22.425,0.84139997,201306,2013,6,1
112.97792,24.747347,88,23.200000000000003,0.85069996,201306,2013,6,1
112.84955,24.755817,89,25.05,0.8459,201306,2013,6,3
112.862387,24.755817,90,24.575,0.92939997,201306,2013,6,3
112.875224,24.755817,91,23.95,0.8462,201306,2013,6,3
112.888061,24.755817,92,23.05,0.46089998,201306,2013,6,0
112.900898,24.755817,93,22.2,0.7432,201306,2013,6,1
112.913735,24.755817,94,21.375,0.41099998,201306,2013,6,0
112.926572,24.755817,95,20.7,0.5934,201306,2013,6,2
112.939409,24.755817,96,20.425,0.6101,201306,2013,6,2
112.952246,24.755817,97,21.4,0.5676,201306,2013,6,0
112.965083,24.755817,98,22.15,0.5676,201306,2013,6,0
112.97792,24.755817,99,22.975,0.8609,201306,2013,6,1
112.84955,24.764287,100,25.475,0.729,201306,2013,6,3
112.862387,24.764287,101,24.9,0.6992,201306,2013,6,3
112.875224,24.764287,102,24.175,0.8689,201306,2013,6,3
112.888061,24.764287,103,23.5,0.8689,201306,2013,6,3
112.900898,24.764287,104,22.625,0.6374,201306,2013,6,1
112.913735,24.764287,105,21.8,0.45009997,201306,2013,6,0
112.926572,24.764287,106,20.875,0.487,201306,2013,6,0
112.939409,24.764287,107,20.225,0.4461,201306,2013,6,0
112.952246,24.764287,108,20.825,0.7405,201306,2013,6,2
112.965083,24.764287,109,21.5,0.5122,201306,2013,6,0
112.97792,24.764287,110,22.6,0.81759995,201306,2013,6,1
112.836713,24.772757,111,25.8,0.86689997,201306,2013,6,3
112.84955,24.772757,112,25.275,0.8218,201306,2013,6,3
112.862387,24.772757,113,24.5,0.91969997,201306,2013,6,3
112.875224,24.772757,114,23.7,0.7729,201306,2013,6,3
112.888061,24.772757,115,23.525,0.85859996,201306,2013,6,3
112.900898,24.772757,116,23.025,0.5525,201306,2013,6,1
112.913735,24.772757,117,22.200000000000003,0.5417,201306,2013,6,0
112.926572,24.772757,118,21.425,0.7109,201306,2013,6,2
112.939409,24.772757,119,20.575,0.82979995,201306,2013,6,2
112.952246,24.772757,120,20.55,0.87509996,201306,2013,6,2
112.965083,24.772757,121,21.625,0.88019997,201306,2013,6,1
112.97792,24.772757,122,22.425,0.7585,201306,2013,6,1
112.836713,24.781227,123,25.775,0.90629995,201306,2013,6,3
112.84955,24.781227,124,25.025,0.8459,201306,2013,6,3
112.862387,24.781227,125,24.025,0.8912,201306,2013,6,3
112.875224,24.781227,126,22.85,0.74729997,201306,2013,6,1
112.888061,24.781227,127,22.725,0.71989995,201306,2013,6,1
112.900898,24.781227,128,22.6,0.5862,201306,2013,6,1
112.913735,24.781227,129,21.9,0.5862,201306,2013,6,0
112.926572,24.781227,130,21.325000000000003,0.62979996,201306,2013,6,2
112.939409,24.781227,131,20.6,0.85749996,201306,2013,6,2
112.952246,24.781227,132,20.25,0.9,201306,2013,6,2
112.965083,24.781227,133,21.25,0.88259995,201306,2013,6,2
112.97792,24.781227,134,22.425,0.84739995,201306,2013,6,1
112.84955,24.789697,135,24.675,0.8102,201306,2013,6,3
112.862387,24.789697,136,23.85,0.7808,201306,2013,6,3
112.875224,24.789697,137,23.000000000000004,0.87049997,201306,2013,6,1
112.888061,24.789697,138,22.55,0.3663,201306,2013,6,0
112.900898,24.789697,139,22.325,0.8763,201306,2013,6,1
112.913735,24.789697,140,21.475,0.4982,201306,2013,6,0
112.926572,24.789697,141,20.725,0.19029999,201306,2013,6,0
112.939409,24.789697,142,20.200000000000003,0.1428,201306,2013,6,0
112.952246,24.789697,143,20.15,0.1839,201306,2013,6,0
112.965083,24.789697,144,21.0,0.1092,201306,2013,6,0
112.97792,24.789697,145,22.15,0.85249996,201306,2013,6,1
112.84955,24.798167,146,24.475,0.88799995,201306,2013,6,3
112.862387,24.798167,147,23.975,0.7852,201306,2013,6,3
112.875224,24.798167,148,23.925,0.82879996,201306,2013,6,3
112.888061,24.798167,149,23.175,0.82299995,201306,2013,6,1
112.900898,24.798167,150,22.425,0.88269997,201306,2013,6,1
112.913735,24.798167,151,21.65,0.86869997,201306,2013,6,1
112.926572,24.798167,152,20.875,0.42229998,201306,2013,6,0
112.939409,24.798167,153,20.2,0.2927,201306,2013,6,0
112.952246,24.798167,154,19.95,0.1228,201306,2013,6,0
112.965083,24.798167,155,20.525,0.13589999,201306,2013,6,0
112.97792,24.798167,156,21.225,0.8481,201306,2013,6,2
112.875224,24.806637,157,24.750000000000004,0.7977,201306,2013,6,3
112.888061,24.806637,158,24.05,0.79069996,201306,2013,6,3
112.900898,24.806637,159,23.05,0.83949995,201306,2013,6,1
112.913735,24.806637,160,22.0,0.70519996,201306,2013,6,1
112.926572,24.806637,161,21.225,0.5681,201306,2013,6,0
112.939409,24.806637,162,20.575,0.24939999,201306,2013,6,0
112.952246,24.806637,163,20.1,0.2584,201306,2013,6,0
112.965083,24.806637,164,20.375,0.2584,201306,2013,6,0
112.97792,24.806637,165,21.200000000000003,0.8458,201306,2013,6,2
112.875224,24.815107,166,24.9,0.8444,201306,2013,6,3
112.888061,24.815107,167,24.2,0.8444,201306,2013,6,3
112.900898,24.815107,168,23.075000000000003,0.88799995,201306,2013,6,1
112.913735,24.815107,169,21.925,0.6569,201306,2013,6,1
112.926572,24.815107,170,21.05,0.3721,201306,2013,6,0
112.939409,24.815107,171,20.35,0.3232,201306,2013,6,0
112.952246,24.815107,172,20.1,0.72859997,201306,2013,6,2
112.965083,24.815107,173,20.875,0.8458,201306,2013,6,2
112.875224,24.823577,174,24.55,0.88,201306,2013,6,3
112.888061,24.823577,175,24.175,0.87149996,201306,2013,6,3
112.900898,24.823577,176,22.85,0.9106,201306,2013,6,1
112.913735,24.823577,177,21.85,0.8915,201306,2013,6,1
112.926572,24.823577,178,20.775,0.84309995,201306,2013,6,2
112.939409,24.823577,179,20.2,0.4164,201306,2013,6,0
112.952246,24.823577,180,20.1,0.7535,201306,2013,6,2
112.965083,24.823577,181,20.875,0.39929998,201306,2013,6,0
112.888061,24.832047,182,24.25,0.8828,201306,2013,6,3
112.900898,24.832047,183,22.675,0.9065,201306,2013,6,1
112.913735,24.832047,184,22.125,0.8879,201306,2013,6,1
112.888061,24.840517,185,24.425,0.8777,201306,2013,6,3
112.888061,24.848987,186,24.425,0.8522,201306,2013,6,3
112.952246,24.688057,1,22.8,0.82589996,201406,2014,6,1
112.965083,24.688057,2,23.4,0.92579997,201406,2014,6,3
112.97792,24.688057,3,24.0,0.8021,201406,2014,6,3
112.862387,24.696527,4,23.975,0.8228,201406,2014,6,3
112.888061,24.696527,5,20.975,0.731,201406,2014,6,2
112.939409,24.696527,6,21.85,0.8504,201406,2014,6,1
112.952246,24.696527,7,22.450000000000003,0.84999996,201406,2014,6,1
112.965083,24.696527,8,23.4,0.8922,201406,2014,6,3
112.97792,24.696527,9,24.0,0.79929996,201406,2014,6,3
112.990757,24.696527,10,24.175,0.7928,201406,2014,6,3
113.003594,24.696527,11,24.175000000000004,0.74689996,201406,2014,6,3
113.016431,24.696527,12,24.200000000000003,0.7066,201406,2014,6,3
112.84955,24.704997,13,24.4,0.8944,201406,2014,6,3
112.862387,24.704997,14,24.075,0.8944,201406,2014,6,3
112.875224,24.704997,15,22.525,0.806,201406,2014,6,1
112.888061,24.704997,16,21.375,0.696,201406,2014,6,2
112.900898,24.704997,17,19.65,0.727,201406,2014,6,2
112.913735,24.704997,18,20.275,0.8577,201406,2014,6,2
112.926572,24.704997,19,21.25,0.856,201406,2014,6,2
112.939409,24.704997,20,21.700000000000003,0.87119997,201406,2014,6,1
112.952246,24.704997,21,22.4,0.8601,201406,2014,6,1
112.965083,24.704997,22,23.2,0.7151,201406,2014,6,1
112.97792,24.704997,23,23.800000000000004,0.78529996,201406,2014,6,3
112.990757,24.704997,24,24.0,0.78709996,201406,2014,6,3
113.003594,24.704997,25,24.175,0.77129996,201406,2014,6,3
113.016431,24.704997,26,24.2,0.7252,201406,2014,6,3
112.84955,24.713467,27,24.0,0.7948,201406,2014,6,3
112.862387,24.713467,28,23.15,0.78929996,201406,2014,6,1
112.875224,24.713467,29,21.15,0.4931,201406,2014,6,0
112.888061,24.713467,30,20.425,0.67109996,201406,2014,6,2
112.900898,24.713467,31,19.675,0.7848,201406,2014,6,2
112.913735,24.713467,32,20.375,0.7507,201406,2014,6,2
112.926572,24.713467,33,21.125,0.80509996,201406,2014,6,2
112.939409,24.713467,34,21.55,0.79829997,201406,2014,6,1
112.952246,24.713467,35,22.275,0.6942,201406,2014,6,1
112.965083,24.713467,36,23.1,0.6552,201406,2014,6,1
112.97792,24.713467,37,23.6,0.6877,201406,2014,6,3
112.990757,24.713467,38,23.75,0.7431,201406,2014,6,3
113.003594,24.713467,39,23.950000000000003,0.73289996,201406,2014,6,3
112.84955,24.721937,40,23.325,0.81759995,201406,2014,6,1
112.862387,24.721937,41,22.5,0.7783,201406,2014,6,1
112.875224,24.721937,42,20.75,0.7134,201406,2014,6,2
112.888061,24.721937,43,19.975,0.8078,201406,2014,6,2
112.900898,24.721937,44,19.9,0.77019995,201406,2014,6,2
112.913735,24.721937,45,20.525,0.7639,201406,2014,6,2
112.926572,24.721937,46,20.825,0.77099997,201406,2014,6,2
112.939409,24.721937,47,21.15,0.7895,201406,2014,6,2
112.952246,24.721937,48,22.0,0.7897,201406,2014,6,1
112.965083,24.721937,49,22.7,0.7813,201406,2014,6,1
112.97792,24.721937,50,23.4,0.8375,201406,2014,6,3
112.990757,24.721937,51,23.475,0.8375,201406,2014,6,3
113.003594,24.721937,52,23.8,0.7585,201406,2014,6,3
112.862387,24.730407,53,22.575,0.8368,201406,2014,6,1
112.875224,24.730407,54,21.05,0.787,201406,2014,6,2
112.888061,24.730407,55,20.625,0.8322,201406,2014,6,2
112.900898,24.730407,56,20.450000000000003,0.77919996,201406,2014,6,2
112.913735,24.730407,57,21.025,0.77919996,201406,2014,6,2
112.926572,24.730407,58,20.675,0.78209996,201406,2014,6,2
112.939409,24.730407,59,21.275,0.74939996,201406,2014,6,2
112.952246,24.730407,60,21.95,0.82919997,201406,2014,6,1
112.965083,24.730407,61,22.75,0.7995,201406,2014,6,1
112.97792,24.730407,62,23.200000000000003,0.8265,201406,2014,6,1
112.990757,24.730407,63,23.5,0.80359995,201406,2014,6,3
113.003594,24.730407,64,23.825000000000003,0.75229996,201406,2014,6,3
112.84955,24.738877,65,23.825,0.8253,201406,2014,6,3
112.862387,24.738877,66,23.075,0.8118,201406,2014,6,1
112.875224,24.738877,67,22.0,0.78999996,201406,2014,6,1
112.888061,24.738877,68,21.75,0.7826,201406,2014,6,1
112.900898,24.738877,69,21.875,0.7966,201406,2014,6,1
112.913735,24.738877,70,21.625,0.7866,201406,2014,6,1
112.926572,24.738877,71,21.0,0.7831,201406,2014,6,2
112.939409,24.738877,72,21.05,0.7229,201406,2014,6,2
112.952246,24.738877,73,21.875,0.7122,201406,2014,6,1
112.965083,24.738877,74,22.7,0.8156,201406,2014,6,1
112.97792,24.738877,75,23.35,0.7704,201406,2014,6,3
112.990757,24.738877,76,23.7,0.8009,201406,2014,6,3
113.003594,24.738877,77,23.85,0.68299997,201406,2014,6,3
112.84955,24.747347,78,24.425,0.83059996,201406,2014,6,3
