longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.913735,24.764287,105,16.825,0.7568,200710,2007,10,1
112.926572,24.764287,106,15.975,0.7269,200710,2007,10,12
112.939409,24.764287,107,15.4,0.7242,200710,2007,10,12
112.952246,24.764287,108,15.95,0.8236,200710,2007,10,13
112.965083,24.764287,109,16.6,0.8469,200710,2007,10,11
112.97792,24.764287,110,17.6,0.8436,200710,2007,10,11
112.836713,24.772757,111,20.475,0.7449,200710,2007,10,10
112.84955,24.772757,112,20.075,0.77669996,200710,2007,10,10
112.862387,24.772757,113,19.45,0.81189996,200710,2007,10,4
112.875224,24.772757,114,18.7,0.7984,200710,2007,10,8
112.888061,24.772757,115,18.5,0.8092,200710,2007,10,8
112.900898,24.772757,116,17.975,0.8102,200710,2007,10,8
112.913735,24.772757,117,17.174999999999997,0.805,200710,2007,10,5
112.926572,24.772757,118,16.475,0.7619,200710,2007,10,3
112.939409,24.772757,119,15.7,0.76489997,200710,2007,10,3
112.952246,24.772757,120,15.675,0.8136,200710,2007,10,0
112.965083,24.772757,121,16.725,0.8443,200710,2007,10,11
112.97792,24.772757,122,17.45,0.7951,200710,2007,10,8
112.836713,24.781227,123,20.5,0.7152,200710,2007,10,7
112.84955,24.781227,124,19.875,0.7628,200710,2007,10,10
112.862387,24.781227,125,19.0,0.7615,200710,2007,10,10
112.875224,24.781227,126,17.950000000000003,0.83059996,200710,2007,10,2
112.888061,24.781227,127,17.724999999999998,0.8311,200710,2007,10,2
112.900898,24.781227,128,17.575,0.8163,200710,2007,10,5
112.913735,24.781227,129,16.924999999999997,0.8163,200710,2007,10,5
112.926572,24.781227,130,16.375,0.8164,200710,2007,10,5
112.939409,24.781227,131,15.75,0.8366,200710,2007,10,13
112.952246,24.781227,132,15.35,0.84739995,200710,2007,10,13
112.965083,24.781227,133,16.349999999999998,0.83989996,200710,2007,10,13
112.97792,24.781227,134,17.475,0.7908,200710,2007,10,8
112.84955,24.789697,135,19.6,0.78889996,200710,2007,10,10
112.862387,24.789697,136,18.825,0.78859997,200710,2007,10,8
112.875224,24.789697,137,18.025,0.8178,200710,2007,10,8
112.888061,24.789697,138,17.549999999999997,0.8336,200710,2007,10,11
112.900898,24.789697,139,17.299999999999997,0.82269996,200710,2007,10,5
112.913735,24.789697,140,16.5,0.868,200710,2007,10,11
112.926572,24.789697,141,15.775,0.82519996,200710,2007,10,13
112.939409,24.789697,142,15.325,0.80759996,200710,2007,10,0
112.952246,24.789697,143,15.25,0.8211,200710,2007,10,0
112.965083,24.789697,144,16.075,0.8573,200710,2007,10,13
112.97792,24.789697,145,17.2,0.8328,200710,2007,10,5
112.84955,24.798167,146,19.425,0.7859,200710,2007,10,10
112.862387,24.798167,147,18.950000000000003,0.7474,200710,2007,10,1
112.875224,24.798167,148,18.825,0.7406,200710,2007,10,1
112.888061,24.798167,149,18.125,0.80009997,200710,2007,10,8
112.900898,24.798167,150,17.4,0.8426,200710,2007,10,11
112.913735,24.798167,151,16.65,0.8583,200710,2007,10,11
112.926572,24.798167,152,15.9,0.87649995,200710,2007,10,6
112.939409,24.798167,153,15.3,0.7912,200710,2007,10,3
112.952246,24.798167,154,15.05,0.8416,200710,2007,10,0
112.965083,24.798167,155,15.625,0.8445,200710,2007,10,13
112.97792,24.798167,156,16.3,0.84489995,200710,2007,10,13
112.875224,24.806637,157,19.55,0.72929996,200710,2007,10,7
112.888061,24.806637,158,18.95,0.78239995,200710,2007,10,10
112.900898,24.806637,159,17.975,0.8433,200710,2007,10,2
112.913735,24.806637,160,16.95,0.8294,200710,2007,10,5
112.926572,24.806637,161,16.225,0.8779,200710,2007,10,6
112.939409,24.806637,162,15.65,0.8583,200710,2007,10,13
112.952246,24.806637,163,15.2,0.84819996,200710,2007,10,13
112.965083,24.806637,164,15.45,0.84819996,200710,2007,10,13
112.97792,24.806637,165,16.275,0.82949996,200710,2007,10,13
112.875224,24.815107,166,19.7,0.80609995,200710,2007,10,4
112.888061,24.815107,167,19.075,0.80609995,200710,2007,10,8
112.900898,24.815107,168,18.0,0.8419,200710,2007,10,2
112.913735,24.815107,169,16.9,0.8732,200710,2007,10,11
112.926572,24.815107,170,16.075,0.87759995,200710,2007,10,6
112.939409,24.815107,171,15.45,0.871,200710,2007,10,9
112.952246,24.815107,172,15.2,0.84,200710,2007,10,13
112.965083,24.815107,173,15.975,0.82949996,200710,2007,10,13
112.875224,24.823577,174,19.4,0.82019997,200710,2007,10,4
112.888061,24.823577,175,19.05,0.84239995,200710,2007,10,2
112.900898,24.823577,176,17.775,0.85319996,200710,2007,10,11
112.913735,24.823577,177,16.85,0.8662,200710,2007,10,11
112.926572,24.823577,178,15.825,0.8772,200710,2007,10,6
112.939409,24.823577,179,15.3,0.8734,200710,2007,10,9
112.952246,24.823577,180,15.2,0.80289996,200710,2007,10,0
112.965083,24.823577,181,15.975,0.83059996,200710,2007,10,13
112.888061,24.832047,182,19.1,0.8222,200710,2007,10,4
112.900898,24.832047,183,17.625,0.8147,200710,2007,10,8
112.913735,24.832047,184,17.125,0.8258,200710,2007,10,5
112.888061,24.840517,185,19.25,0.8103,200710,2007,10,4
112.888061,24.848987,186,19.25,0.7938,200710,2007,10,10
112.952246,24.688057,1,18.3,0.78,200810,2008,10,1
112.965083,24.688057,2,18.875,0.8203,200810,2008,10,8
112.97792,24.688057,3,19.5,0.7978,200810,2008,10,4
112.862387,24.696527,4,19.6,0.7642,200810,2008,10,10
112.888061,24.696527,5,16.65,0.8663,200810,2008,10,11
112.939409,24.696527,6,17.400000000000002,0.8243,200810,2008,10,5
112.952246,24.696527,7,17.95,0.86679995,200810,2008,10,11
112.965083,24.696527,8,18.875,0.8285,200810,2008,10,2
112.97792,24.696527,9,19.5,0.8021,200810,2008,10,4
112.990757,24.696527,10,19.625,0.80939996,200810,2008,10,4
113.003594,24.696527,11,19.6,0.7157,200810,2008,10,7
113.016431,24.696527,12,19.625,0.6953,200810,2008,10,7
112.84955,24.704997,13,19.975,0.71379995,200810,2008,10,7
112.862387,24.704997,14,19.725,0.71379995,200810,2008,10,7
112.875224,24.704997,15,18.200000000000003,0.8303,200810,2008,10,2
112.888061,24.704997,16,17.050000000000004,0.8373,200810,2008,10,11
112.900898,24.704997,17,15.35,0.854,200810,2008,10,13
112.913735,24.704997,18,15.95,0.89779997,200810,2008,10,6
112.926572,24.704997,19,16.85,0.9138,200810,2008,10,6
112.939409,24.704997,20,17.25,0.7967,200810,2008,10,5
112.952246,24.704997,21,17.9,0.7815,200810,2008,10,1
112.965083,24.704997,22,18.625,0.82589996,200810,2008,10,2
112.97792,24.704997,23,19.25,0.78599995,200810,2008,10,10
112.990757,24.704997,24,19.45,0.8175,200810,2008,10,4
113.003594,24.704997,25,19.6,0.75299996,200810,2008,10,10
113.016431,24.704997,26,19.625,0.7126,200810,2008,10,7
112.84955,24.713467,27,19.575,0.72529995,200810,2008,10,7
112.862387,24.713467,28,18.8,0.658,200810,2008,10,7
112.875224,24.713467,29,16.825,0.7302,200810,2008,10,12
112.888061,24.713467,30,16.125,0.78749996,200810,2008,10,3
112.900898,24.713467,31,15.375,0.8484,200810,2008,10,13
112.913735,24.713467,32,16.025,0.9004,200810,2008,10,6
112.926572,24.713467,33,16.725,0.9134,200810,2008,10,6
112.939409,24.713467,34,17.174999999999997,0.9011,200810,2008,10,6
112.952246,24.713467,35,17.825,0.78349996,200810,2008,10,1
112.965083,24.713467,36,18.55,0.76909995,200810,2008,10,1
112.97792,24.713467,37,19.025,0.80619997,200810,2008,10,8
112.990757,24.713467,38,19.225,0.81009996,200810,2008,10,4
113.003594,24.713467,39,19.375,0.7364,200810,2008,10,10
112.84955,24.721937,40,18.875,0.76299995,200810,2008,10,10
112.862387,24.721937,41,18.1,0.8134,200810,2008,10,8
112.875224,24.721937,42,16.375,0.7356,200810,2008,10,12
112.888061,24.721937,43,15.6,0.784,200810,2008,10,3
112.900898,24.721937,44,15.55,0.8487,200810,2008,10,13
112.913735,24.721937,45,16.125,0.82589996,200810,2008,10,13
112.926572,24.721937,46,16.425,0.9054,200810,2008,10,6
112.939409,24.721937,47,16.775,0.927,200810,2008,10,6
112.952246,24.721937,48,17.6,0.8049,200810,2008,10,8
112.965083,24.721937,49,18.200000000000003,0.77099997,200810,2008,10,1
112.97792,24.721937,50,18.875,0.769,200810,2008,10,10
112.990757,24.721937,51,19.0,0.769,200810,2008,10,10
113.003594,24.721937,52,19.25,0.7657,200810,2008,10,10
112.862387,24.730407,53,18.125,0.8156,200810,2008,10,8
112.875224,24.730407,54,16.625,0.81049997,200810,2008,10,5
112.888061,24.730407,55,16.200000000000003,0.8498,200810,2008,10,13
112.900898,24.730407,56,16.049999999999997,0.8183,200810,2008,10,5
112.913735,24.730407,57,16.625,0.8183,200810,2008,10,5
112.926572,24.730407,58,16.275,0.91529995,200810,2008,10,6
112.939409,24.730407,59,16.85,0.903,200810,2008,10,6
112.952246,24.730407,60,17.5,0.80939996,200810,2008,10,5
112.965083,24.730407,61,18.275,0.7948,200810,2008,10,8
112.97792,24.730407,62,18.75,0.7956,200810,2008,10,8
112.990757,24.730407,63,19.1,0.7874,200810,2008,10,10
113.003594,24.730407,64,19.35,0.7346,200810,2008,10,7
112.84955,24.738877,65,19.325,0.7837,200810,2008,10,10
112.862387,24.738877,66,18.575,0.8117,200810,2008,10,8
112.875224,24.738877,67,17.525,0.8519,200810,2008,10,11
112.888061,24.738877,68,17.299999999999997,0.8409,200810,2008,10,11
112.900898,24.738877,69,17.425,0.8131,200810,2008,10,5
112.913735,24.738877,70,17.225,0.7884,200810,2008,10,5
112.926572,24.738877,71,16.65,0.8009,200810,2008,10,5
112.939409,24.738877,72,16.725,0.8041,200810,2008,10,5
112.952246,24.738877,73,17.45,0.81409997,200810,2008,10,5
112.965083,24.738877,74,18.275,0.8055,200810,2008,10,8
112.97792,24.738877,75,18.925,0.7385,200810,2008,10,1
112.990757,24.738877,76,19.25,0.7227,200810,2008,10,7
113.003594,24.738877,77,19.4,0.6681,200810,2008,10,7
112.84955,24.747347,78,19.875,0.80109996,200810,2008,10,4
112.862387,24.747347,79,19.275,0.7919,200810,2008,10,10
112.875224,24.747347,80,18.775,0.8127,200810,2008,10,8
112.888061,24.747347,81,18.275,0.79359996,200810,2008,10,8
112.900898,24.747347,82,17.95,0.79429996,200810,2008,10,8
112.913735,24.747347,83,17.35,0.7705,200810,2008,10,1
112.926572,24.747347,84,16.875,0.74549997,200810,2008,10,12
112.939409,24.747347,85,16.674999999999997,0.784,200810,2008,10,3
112.952246,24.747347,86,17.35,0.8014,200810,2008,10,5
112.965083,24.747347,87,18.25,0.75189996,200810,2008,10,1
112.97792,24.747347,88,18.975,0.79499996,200810,2008,10,8
112.84955,24.755817,89,20.625,0.82129997,200810,2008,10,4
112.862387,24.755817,90,20.225,0.8192,200810,2008,10,4
112.875224,24.755817,91,19.625,0.8172,200810,2008,10,4
112.888061,24.755817,92,18.825,0.8229,200810,2008,10,2
112.900898,24.755817,93,18.0,0.78749996,200810,2008,10,8
112.913735,24.755817,94,17.225,0.77089995,200810,2008,10,1
112.926572,24.755817,95,16.575000000000003,0.7574,200810,2008,10,3
112.939409,24.755817,96,16.35,0.76199996,200810,2008,10,3
112.952246,24.755817,97,17.3,0.77199996,200810,2008,10,1
112.965083,24.755817,98,18.0,0.77199996,200810,2008,10,1
112.97792,24.755817,99,18.775,0.773,200810,2008,10,1
112.84955,24.764287,100,21.0,0.7545,200810,2008,10,10
112.862387,24.764287,101,20.575,0.7928,200810,2008,10,10
112.875224,24.764287,102,19.9,0.8142,200810,2008,10,4
112.888061,24.764287,103,19.25,0.8142,200810,2008,10,4
112.900898,24.764287,104,18.425,0.7635,200810,2008,10,1
112.913735,24.764287,105,17.625,0.8592,200810,2008,10,11
112.926572,24.764287,106,16.775,0.8013,200810,2008,10,5
112.939409,24.764287,107,16.2,0.76559997,200810,2008,10,3
112.952246,24.764287,108,16.75,0.8172,200810,2008,10,5
112.965083,24.764287,109,17.400000000000002,0.83199996,200810,2008,10,11
112.97792,24.764287,110,18.4,0.8027,200810,2008,10,8
112.836713,24.772757,111,21.275,0.7651,200810,2008,10,10
112.84955,24.772757,112,20.875,0.745,200810,2008,10,10
112.862387,24.772757,113,20.25,0.79819995,200810,2008,10,4
112.875224,24.772757,114,19.5,0.8041,200810,2008,10,4
112.888061,24.772757,115,19.3,0.8009,200810,2008,10,4
112.900898,24.772757,116,18.775,0.77309996,200810,2008,10,1
112.913735,24.772757,117,17.975,0.817,200810,2008,10,8
112.926572,24.772757,118,17.275000000000002,0.82379997,200810,2008,10,5
112.939409,24.772757,119,16.5,0.82129997,200810,2008,10,5
112.952246,24.772757,120,16.475,0.8312,200810,2008,10,5
112.965083,24.772757,121,17.525,0.82049996,200810,2008,10,5
112.97792,24.772757,122,18.25,0.7772,200810,2008,10,1
112.836713,24.781227,123,21.3,0.6558,200810,2008,10,7
112.84955,24.781227,124,20.675,0.7784,200810,2008,10,10
112.862387,24.781227,125,19.8,0.65139997,200810,2008,10,7
112.875224,24.781227,126,18.75,0.80249995,200810,2008,10,8
112.888061,24.781227,127,18.525,0.8088,200810,2008,10,8
112.900898,24.781227,128,18.375,0.77309996,200810,2008,10,1
112.913735,24.781227,129,17.725,0.77309996,200810,2008,10,1
112.926572,24.781227,130,17.175,0.8965,200810,2008,10,6
112.939409,24.781227,131,16.55,0.8279,200810,2008,10,5
112.952246,24.781227,132,16.150000000000002,0.79719996,200810,2008,10,5
112.965083,24.781227,133,17.15,0.8434,200810,2008,10,11
112.97792,24.781227,134,18.275,0.8075,200810,2008,10,8
112.84955,24.789697,135,20.4,0.815,200810,2008,10,4
112.862387,24.789697,136,19.625,0.77089995,200810,2008,10,10
112.875224,24.789697,137,18.825000000000003,0.8089,200810,2008,10,8
112.888061,24.789697,138,18.35,0.82089996,200810,2008,10,8
112.900898,24.789697,139,18.1,0.8491,200810,2008,10,2
112.913735,24.789697,140,17.3,0.89769995,200810,2008,10,6
112.926572,24.789697,141,16.575,0.8197,200810,2008,10,5
112.939409,24.789697,142,16.125,0.8224,200810,2008,10,5
112.952246,24.789697,143,16.049999999999997,0.88519996,200810,2008,10,6
112.965083,24.789697,144,16.875,0.8443,200810,2008,10,11
112.97792,24.789697,145,18.0,0.8131,200810,2008,10,8
112.84955,24.798167,146,20.225,0.7872,200810,2008,10,10
112.862387,24.798167,147,19.75,0.79789996,200810,2008,10,4
112.875224,24.798167,148,19.625,0.796,200810,2008,10,10
112.888061,24.798167,149,18.925,0.81589997,200810,2008,10,8
112.900898,24.798167,150,18.2,0.8763,200810,2008,10,2
112.913735,24.798167,151,17.45,0.904,200810,2008,10,6
112.926572,24.798167,152,16.7,0.9072,200810,2008,10,6
112.939409,24.798167,153,16.1,0.89489996,200810,2008,10,6
112.952246,24.798167,154,15.85,0.8286,200810,2008,10,13
112.965083,24.798167,155,16.425,0.85349995,200810,2008,10,13
112.97792,24.798167,156,17.1,0.8326,200810,2008,10,5
112.875224,24.806637,157,20.35,0.7583,200810,2008,10,10
112.888061,24.806637,158,19.75,0.8046,200810,2008,10,4
112.900898,24.806637,159,18.775,0.78059995,200810,2008,10,10
112.913735,24.806637,160,17.75,0.84349996,200810,2008,10,2
112.926572,24.806637,161,17.025,0.89809996,200810,2008,10,6
112.939409,24.806637,162,16.450000000000003,0.8796,200810,2008,10,6
112.952246,24.806637,163,16.0,0.86679995,200810,2008,10,13
112.965083,24.806637,164,16.25,0.86679995,200810,2008,10,13
112.97792,24.806637,165,17.075,0.87039995,200810,2008,10,11
112.875224,24.815107,166,20.5,0.7431,200810,2008,10,10
112.888061,24.815107,167,19.875,0.7431,200810,2008,10,10
112.900898,24.815107,168,18.8,0.8246,200810,2008,10,2
112.913735,24.815107,169,17.700000000000003,0.81399995,200810,2008,10,8
112.926572,24.815107,170,16.875,0.7798,200810,2008,10,1
112.939409,24.815107,171,16.25,0.89589995,200810,2008,10,6
112.952246,24.815107,172,16.0,0.84169996,200810,2008,10,13
112.965083,24.815107,173,16.775000000000002,0.87039995,200810,2008,10,11
112.875224,24.823577,174,20.2,0.84,200810,2008,10,4
112.888061,24.823577,175,19.85,0.8235,200810,2008,10,4
112.900898,24.823577,176,18.575,0.77,200810,2008,10,1
112.913735,24.823577,177,17.65,0.877,200810,2008,10,11
112.926572,24.823577,178,16.625,0.8962,200810,2008,10,6
112.939409,24.823577,179,16.099999999999998,0.90099996,200810,2008,10,6
112.952246,24.823577,180,16.0,0.8473,200810,2008,10,13
112.965083,24.823577,181,16.775,0.84569997,200810,2008,10,11
112.888061,24.832047,182,19.9,0.769,200810,2008,10,10
112.900898,24.832047,183,18.425,0.75339997,200810,2008,10,1
112.913735,24.832047,184,17.924999999999997,0.8165,200810,2008,10,8
112.888061,24.840517,185,20.05,0.7503,200810,2008,10,10
112.888061,24.848987,186,20.05,0.7719,200810,2008,10,10
112.952246,24.688057,1,18.0,0.8296,200910,2009,10,2
112.965083,24.688057,2,18.575,0.8178,200910,2009,10,8
112.97792,24.688057,3,19.200000000000003,0.7732,200910,2009,10,10
112.862387,24.696527,4,19.3,0.7689,200910,2009,10,10
112.888061,24.696527,5,16.35,0.8372,200910,2009,10,13
112.939409,24.696527,6,17.099999999999998,0.89839995,200910,2009,10,6
112.952246,24.696527,7,17.65,0.85749996,200910,2009,10,11
112.965083,24.696527,8,18.575000000000003,0.826,200910,2009,10,2
112.97792,24.696527,9,19.200000000000003,0.77459997,200910,2009,10,10
112.990757,24.696527,10,19.325,0.77709997,200910,2009,10,10
113.003594,24.696527,11,19.3,0.7062,200910,2009,10,7
113.016431,24.696527,12,19.325,0.69049996,200910,2009,10,7
112.84955,24.704997,13,19.675,0.80609995,200910,2009,10,4
112.862387,24.704997,14,19.425,0.80609995,200910,2009,10,4
112.875224,24.704997,15,17.900000000000002,0.80109996,200910,2009,10,8
112.888061,24.704997,16,16.75,0.8329,200910,2009,10,5
112.900898,24.704997,17,15.05,0.856,200910,2009,10,9
112.913735,24.704997,18,15.65,0.90379995,200910,2009,10,6
112.926572,24.704997,19,16.55,0.8971,200910,2009,10,6
112.939409,24.704997,20,16.95,0.8962,200910,2009,10,6
112.952246,24.704997,21,17.6,0.86859995,200910,2009,10,11
112.965083,24.704997,22,18.325,0.8262,200910,2009,10,2
112.97792,24.704997,23,18.950000000000003,0.7988,200910,2009,10,8
112.990757,24.704997,24,19.15,0.8192,200910,2009,10,4
113.003594,24.704997,25,19.3,0.7439,200910,2009,10,10
113.016431,24.704997,26,19.325000000000003,0.7134,200910,2009,10,7
112.84955,24.713467,27,19.275,0.7899,200910,2009,10,10
112.862387,24.713467,28,18.5,0.7511,200910,2009,10,1
112.875224,24.713467,29,16.525,0.75409997,200910,2009,10,3
112.888061,24.713467,30,15.825,0.7874,200910,2009,10,3
112.900898,24.713467,31,15.075,0.8153,200910,2009,10,0
112.913735,24.713467,32,15.725,0.8806,200910,2009,10,6
112.926572,24.713467,33,16.424999999999997,0.8968,200910,2009,10,6
112.939409,24.713467,34,16.875,0.89959997,200910,2009,10,6
112.952246,24.713467,35,17.525,0.7815,200910,2009,10,1
112.965083,24.713467,36,18.25,0.7744,200910,2009,10,1
112.97792,24.713467,37,18.725,0.7985,200910,2009,10,8
112.990757,24.713467,38,18.925,0.8128,200910,2009,10,8
113.003594,24.713467,39,19.075000000000003,0.7226,200910,2009,10,7
112.84955,24.721937,40,18.575,0.79539996,200910,2009,10,8
112.862387,24.721937,41,17.799999999999997,0.7858,200910,2009,10,1
112.875224,24.721937,42,16.075,0.7323,200910,2009,10,12
112.888061,24.721937,43,15.3,0.8283,200910,2009,10,0
112.900898,24.721937,44,15.25,0.7962,200910,2009,10,0
112.913735,24.721937,45,15.825,0.7949,200910,2009,10,3
112.926572,24.721937,46,16.125,0.825,200910,2009,10,5
112.939409,24.721937,47,16.475,0.9004,200910,2009,10,6
112.952246,24.721937,48,17.3,0.8386,200910,2009,10,11
112.965083,24.721937,49,17.9,0.81549996,200910,2009,10,8
112.97792,24.721937,50,18.575,0.79569995,200910,2009,10,8
112.990757,24.721937,51,18.700000000000003,0.79569995,200910,2009,10,8
113.003594,24.721937,52,18.95,0.7783,200910,2009,10,10
112.862387,24.730407,53,17.825000000000003,0.78389996,200910,2009,10,1
112.875224,24.730407,54,16.325,0.7862,200910,2009,10,3
112.888061,24.730407,55,15.9,0.83529997,200910,2009,10,13
112.900898,24.730407,56,15.75,0.81939995,200910,2009,10,0
112.913735,24.730407,57,16.3,0.81939995,200910,2009,10,5
112.926572,24.730407,58,15.975,0.8305,200910,2009,10,13
112.939409,24.730407,59,16.550000000000004,0.83349997,200910,2009,10,5
112.952246,24.730407,60,17.2,0.8282,200910,2009,10,5
112.965083,24.730407,61,17.950000000000003,0.8053,200910,2009,10,8
112.97792,24.730407,62,18.4,0.7953,200910,2009,10,8
112.990757,24.730407,63,18.725,0.7888,200910,2009,10,8
113.003594,24.730407,64,19.0,0.66279995,200910,2009,10,7
112.84955,24.738877,65,18.95,0.7804,200910,2009,10,10
112.862387,24.738877,66,18.225,0.8121,200910,2009,10,8
112.875224,24.738877,67,17.225,0.8244,200910,2009,10,5
112.888061,24.738877,68,16.975,0.8111,200910,2009,10,5
112.900898,24.738877,69,17.099999999999998,0.7439,200910,2009,10,1
112.913735,24.738877,70,16.875,0.74469995,200910,2009,10,12
112.926572,24.738877,71,16.3,0.7553,200910,2009,10,3
112.939409,24.738877,72,16.35,0.7463,200910,2009,10,12
112.952246,24.738877,73,17.1,0.8314,200910,2009,10,5
112.965083,24.738877,74,17.900000000000002,0.8362,200910,2009,10,2
112.97792,24.738877,75,18.525,0.7583,200910,2009,10,1
112.990757,24.738877,76,18.85,0.7895,200910,2009,10,8
113.003594,24.738877,77,19.0,0.5954,200910,2009,10,7
112.84955,24.747347,78,19.5,0.8208,200910,2009,10,4
112.862387,24.747347,79,18.9,0.8152,200910,2009,10,8
112.875224,24.747347,80,18.425,0.81259996,200910,2009,10,8
112.888061,24.747347,81,17.9,0.80539995,200910,2009,10,8
112.900898,24.747347,82,17.575,0.7161,200910,2009,10,12
112.913735,24.747347,83,16.95,0.73069996,200910,2009,10,12
112.926572,24.747347,84,16.475,0.72929996,200910,2009,10,12
112.939409,24.747347,85,16.275,0.75549996,200910,2009,10,3
112.952246,24.747347,86,16.95,0.803,200910,2009,10,5
112.965083,24.747347,87,17.85,0.7962,200910,2009,10,8
112.97792,24.747347,88,18.575,0.82949996,200910,2009,10,2
112.84955,24.755817,89,20.3,0.82019997,200910,2009,10,4
112.862387,24.755817,90,19.85,0.8174,200910,2009,10,4
112.875224,24.755817,91,19.25,0.8276,200910,2009,10,4
112.888061,24.755817,92,18.425,0.8214,200910,2009,10,8
112.900898,24.755817,93,17.6,0.73179996,200910,2009,10,1
112.913735,24.755817,94,16.825,0.7575,200910,2009,10,1
112.926572,24.755817,95,16.175,0.72429997,200910,2009,10,12
112.939409,24.755817,96,15.95,0.7514,200910,2009,10,3
112.952246,24.755817,97,16.9,0.7928,200910,2009,10,5
112.965083,24.755817,98,17.6,0.7928,200910,2009,10,8
112.97792,24.755817,99,18.375,0.8103,200910,2009,10,8
112.84955,24.764287,100,20.675,0.7441,200910,2009,10,10
112.862387,24.764287,101,20.175,0.7913,200910,2009,10,10
112.875224,24.764287,102,19.5,0.821,200910,2009,10,4
112.888061,24.764287,103,18.85,0.821,200910,2009,10,8
112.900898,24.764287,104,18.025,0.82919997,200910,2009,10,2
112.913735,24.764287,105,17.225,0.7931,200910,2009,10,5
112.926572,24.764287,106,16.375,0.7813,200910,2009,10,3
112.939409,24.764287,107,15.8,0.72169995,200910,2009,10,12
112.952246,24.764287,108,16.35,0.7952,200910,2009,10,5
112.965083,24.764287,109,17.0,0.8472,200910,2009,10,11
112.97792,24.764287,110,18.0,0.8542,200910,2009,10,2
112.836713,24.772757,111,20.975,0.7582,200910,2009,10,10
112.84955,24.772757,112,20.525,0.8006,200910,2009,10,4
112.862387,24.772757,113,19.85,0.8074,200910,2009,10,4
112.875224,24.772757,114,19.1,0.815,200910,2009,10,4
112.888061,24.772757,115,18.9,0.8109,200910,2009,10,8
112.900898,24.772757,116,18.375,0.8068,200910,2009,10,8
112.913735,24.772757,117,17.575000000000003,0.7747,200910,2009,10,1
112.926572,24.772757,118,16.875,0.80079997,200910,2009,10,5
112.939409,24.772757,119,16.1,0.80179995,200910,2009,10,5
112.952246,24.772757,120,16.075000000000003,0.8147,200910,2009,10,5
112.965083,24.772757,121,17.125,0.82659996,200910,2009,10,5
112.97792,24.772757,122,17.85,0.8013,200910,2009,10,8
112.836713,24.781227,123,20.975,0.6972,200910,2009,10,7
112.84955,24.781227,124,20.3,0.7851,200910,2009,10,10
112.862387,24.781227,125,19.4,0.74939996,200910,2009,10,10
112.875224,24.781227,126,18.35,0.821,200910,2009,10,8
112.888061,24.781227,127,18.125,0.8304,200910,2009,10,2
112.900898,24.781227,128,17.975,0.843,200910,2009,10,2
112.913735,24.781227,129,17.325,0.843,200910,2009,10,11
112.926572,24.781227,130,16.775,0.8099,200910,2009,10,5
112.939409,24.781227,131,16.15,0.8063,200910,2009,10,5
112.952246,24.781227,132,15.75,0.784,200910,2009,10,3
112.965083,24.781227,133,16.75,0.8267,200910,2009,10,5
112.97792,24.781227,134,17.875,0.81949997,200910,2009,10,8
112.84955,24.789697,135,20.0,0.7793,200910,2009,10,10
112.862387,24.789697,136,19.225,0.796,200910,2009,10,10
112.875224,24.789697,137,18.425,0.8208,200910,2009,10,8
112.888061,24.789697,138,17.95,0.83169997,200910,2009,10,2
112.900898,24.789697,139,17.7,0.84239995,200910,2009,10,11
112.913735,24.789697,140,16.9,0.86109996,200910,2009,10,11
112.926572,24.789697,141,16.174999999999997,0.81439996,200910,2009,10,5
112.939409,24.789697,142,15.725,0.72279996,200910,2009,10,12
112.952246,24.789697,143,15.65,0.7865,200910,2009,10,3
112.965083,24.789697,144,16.475,0.8526,200910,2009,10,13
112.97792,24.789697,145,17.599999999999998,0.824,200910,2009,10,5
112.84955,24.798167,146,19.825,0.82009995,200910,2009,10,4
112.862387,24.798167,147,19.35,0.80899996,200910,2009,10,4
112.875224,24.798167,148,19.225,0.8048,200910,2009,10,4
112.888061,24.798167,149,18.525,0.8239,200910,2009,10,2
112.900898,24.798167,150,17.8,0.84349996,200910,2009,10,2
112.913735,24.798167,151,17.05,0.8703,200910,2009,10,11
112.926572,24.798167,152,16.3,0.8569,200910,2009,10,13
112.939409,24.798167,153,15.7,0.8418,200910,2009,10,13
112.952246,24.798167,154,15.45,0.8415,200910,2009,10,13
112.965083,24.798167,155,16.025,0.8612,200910,2009,10,13
112.97792,24.798167,156,16.700000000000003,0.84169996,200910,2009,10,11
112.875224,24.806637,157,19.95,0.7838,200910,2009,10,10
112.888061,24.806637,158,19.35,0.8073,200910,2009,10,4
112.900898,24.806637,159,18.375,0.7984,200910,2009,10,8
112.913735,24.806637,160,17.35,0.8592,200910,2009,10,11
112.926572,24.806637,161,16.625,0.8637,200910,2009,10,11
112.939409,24.806637,162,16.05,0.8563,200910,2009,10,13
112.952246,24.806637,163,15.6,0.8481,200910,2009,10,13
112.965083,24.806637,164,15.85,0.8481,200910,2009,10,13
112.97792,24.806637,165,16.674999999999997,0.83349997,200910,2009,10,5
112.875224,24.815107,166,20.1,0.82,200910,2009,10,4
112.888061,24.815107,167,19.475,0.82,200910,2009,10,4
112.900898,24.815107,168,18.4,0.8182,200910,2009,10,8
112.913735,24.815107,169,17.299999999999997,0.8448,200910,2009,10,11
112.926572,24.815107,170,16.475,0.8657,200910,2009,10,11
112.939409,24.815107,171,15.85,0.85789996,200910,2009,10,13
112.952246,24.815107,172,15.599999999999998,0.8254,200910,2009,10,0
