longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.875224,24.738877,67,20.0,0.8693,200709,2007,9,0
112.888061,24.738877,68,19.725,0.82839996,200709,2007,9,0
112.900898,24.738877,69,19.825,0.8125,200709,2007,9,2
112.913735,24.738877,70,19.575,0.811,200709,2007,9,2
112.926572,24.738877,71,19.0,0.78459996,200709,2007,9,2
112.939409,24.738877,72,19.05,0.73929995,200709,2007,9,2
112.952246,24.738877,73,19.85,0.85109997,200709,2007,9,0
112.965083,24.738877,74,20.7,0.8631,200709,2007,9,0
112.97792,24.738877,75,21.375,0.7935,200709,2007,9,2
112.990757,24.738877,76,21.75,0.7635,200709,2007,9,2
113.003594,24.738877,77,21.9,0.6615,200709,2007,9,2
112.84955,24.747347,78,22.5,0.8002,200709,2007,9,1
112.862387,24.747347,79,21.825000000000003,0.83129996,200709,2007,9,1
112.875224,24.747347,80,21.275,0.82629997,200709,2007,9,1
112.888061,24.747347,81,20.7,0.8264,200709,2007,9,0
112.900898,24.747347,82,20.325,0.8437,200709,2007,9,0
112.913735,24.747347,83,19.65,0.7255,200709,2007,9,2
112.926572,24.747347,84,19.175,0.77089995,200709,2007,9,2
112.939409,24.747347,85,18.925,0.7224,200709,2007,9,2
112.952246,24.747347,86,19.675,0.8246,200709,2007,9,0
112.965083,24.747347,87,20.625,0.8621,200709,2007,9,0
112.97792,24.747347,88,21.425,0.8294,200709,2007,9,1
112.84955,24.755817,89,23.375,0.7676,200709,2007,9,1
112.862387,24.755817,90,22.825000000000003,0.7808,200709,2007,9,1
112.875224,24.755817,91,22.15,0.8472,200709,2007,9,1
112.888061,24.755817,92,21.225,0.829,200709,2007,9,1
112.900898,24.755817,93,20.375,0.8348,200709,2007,9,0
112.913735,24.755817,94,19.525,0.8262,200709,2007,9,0
112.926572,24.755817,95,18.875,0.7535,200709,2007,9,2
112.939409,24.755817,96,18.6,0.78889996,200709,2007,9,2
112.952246,24.755817,97,19.6,0.8667,200709,2007,9,0
112.965083,24.755817,98,20.35,0.8667,200709,2007,9,0
112.97792,24.755817,99,21.2,0.8228,200709,2007,9,1
112.84955,24.764287,100,23.825000000000003,0.7626,200709,2007,9,1
112.862387,24.764287,101,23.2,0.78569996,200709,2007,9,1
112.875224,24.764287,102,22.4,0.8297,200709,2007,9,1
112.888061,24.764287,103,21.700000000000003,0.8297,200709,2007,9,1
112.900898,24.764287,104,20.8,0.82519996,200709,2007,9,0
112.913735,24.764287,105,19.95,0.87289995,200709,2007,9,0
112.926572,24.764287,106,19.075,0.7515,200709,2007,9,2
112.939409,24.764287,107,18.425,0.73319995,200709,2007,9,2
112.952246,24.764287,108,19.05,0.8318,200709,2007,9,0
112.965083,24.764287,109,19.75,0.87649995,200709,2007,9,0
112.97792,24.764287,110,20.825000000000003,0.8674,200709,2007,9,0
112.836713,24.772757,111,24.2,0.80539995,200709,2007,9,1
112.84955,24.772757,112,23.675,0.82989997,200709,2007,9,1
112.862387,24.772757,113,22.825,0.8427,200709,2007,9,1
112.875224,24.772757,114,21.975,0.8236,200709,2007,9,1
112.888061,24.772757,115,21.775,0.8066,200709,2007,9,1
112.900898,24.772757,116,21.2,0.86109996,200709,2007,9,0
112.913735,24.772757,117,20.325000000000003,0.8804,200709,2007,9,0
112.926572,24.772757,118,19.6,0.85179996,200709,2007,9,0
112.939409,24.772757,119,18.75,0.875,200709,2007,9,0
112.952246,24.772757,120,18.775,0.8533,200709,2007,9,0
112.965083,24.772757,121,19.875,0.8544,200709,2007,9,0
112.97792,24.772757,122,20.7,0.8272,200709,2007,9,0
112.836713,24.781227,123,24.200000000000003,0.77,200709,2007,9,1
112.84955,24.781227,124,23.45,0.80429995,200709,2007,9,1
112.862387,24.781227,125,22.375,0.81049997,200709,2007,9,1
112.875224,24.781227,126,21.15,0.8368,200709,2007,9,1
112.888061,24.781227,127,20.975,0.8376,200709,2007,9,0
112.900898,24.781227,128,20.775,0.8585,200709,2007,9,0
112.913735,24.781227,129,20.075000000000003,0.8585,200709,2007,9,0
112.926572,24.781227,130,19.5,0.8584,200709,2007,9,0
112.939409,24.781227,131,18.775,0.89059997,200709,2007,9,0
112.952246,24.781227,132,18.425,0.86939996,200709,2007,9,0
112.965083,24.781227,133,19.45,0.85139996,200709,2007,9,0
112.97792,24.781227,134,20.675,0.8333,200709,2007,9,0
112.84955,24.789697,135,23.125,0.8251,200709,2007,9,1
112.862387,24.789697,136,22.175,0.8077,200709,2007,9,1
112.875224,24.789697,137,21.275,0.8113,200709,2007,9,1
112.888061,24.789697,138,20.775,0.8412,200709,2007,9,0
112.900898,24.789697,139,20.45,0.88089997,200709,2007,9,0
112.913735,24.789697,140,19.6,0.88589996,200709,2007,9,0
112.926572,24.789697,141,18.85,0.84309995,200709,2007,9,0
112.939409,24.789697,142,18.35,0.83949995,200709,2007,9,0
112.952246,24.789697,143,18.3,0.877,200709,2007,9,0
112.965083,24.789697,144,19.2,0.84569997,200709,2007,9,0
112.97792,24.789697,145,20.375,0.83629996,200709,2007,9,0
112.84955,24.798167,146,22.9,0.84679997,200709,2007,9,1
112.862387,24.798167,147,22.325,0.78319997,200709,2007,9,1
112.875224,24.798167,148,22.175,0.7629,200709,2007,9,2
112.888061,24.798167,149,21.375,0.82119995,200709,2007,9,1
112.900898,24.798167,150,20.55,0.87,200709,2007,9,0
112.913735,24.798167,151,19.8,0.86869997,200709,2007,9,0
112.926572,24.798167,152,19.0,0.8933,200709,2007,9,0
112.939409,24.798167,153,18.35,0.8763,200709,2007,9,0
112.952246,24.798167,154,18.05,0.82979995,200709,2007,9,0
112.965083,24.798167,155,18.675,0.8652,200709,2007,9,0
112.97792,24.798167,156,19.4,0.8441,200709,2007,9,0
112.875224,24.806637,157,22.975,0.73609996,200709,2007,9,2
112.888061,24.806637,158,22.225,0.79539996,200709,2007,9,1
112.900898,24.806637,159,21.175,0.8592,200709,2007,9,0
112.913735,24.806637,160,20.1,0.86539996,200709,2007,9,0
112.926572,24.806637,161,19.325,0.88339996,200709,2007,9,0
112.939409,24.806637,162,18.7,0.8688,200709,2007,9,0
112.952246,24.806637,163,18.225,0.8599,200709,2007,9,0
112.965083,24.806637,164,18.475,0.8599,200709,2007,9,0
112.97792,24.806637,165,19.375,0.8635,200709,2007,9,0
112.875224,24.815107,166,23.125,0.8558,200709,2007,9,1
112.888061,24.815107,167,22.375,0.8558,200709,2007,9,1
112.900898,24.815107,168,21.2,0.8774,200709,2007,9,0
112.913735,24.815107,169,20.05,0.8829,200709,2007,9,0
112.926572,24.815107,170,19.15,0.87079996,200709,2007,9,0
112.939409,24.815107,171,18.450000000000003,0.8583,200709,2007,9,0
112.952246,24.815107,172,18.225,0.8398,200709,2007,9,0
112.965083,24.815107,173,19.025,0.8635,200709,2007,9,0
112.875224,24.823577,174,22.775,0.84749997,200709,2007,9,1
112.888061,24.823577,175,22.35,0.8577,200709,2007,9,1
112.900898,24.823577,176,20.975,0.87469995,200709,2007,9,0
112.913735,24.823577,177,19.975,0.88869995,200709,2007,9,0
112.926572,24.823577,178,18.875,0.87079996,200709,2007,9,0
112.939409,24.823577,179,18.3,0.8513,200709,2007,9,0
112.952246,24.823577,180,18.225,0.80869997,200709,2007,9,2
112.965083,24.823577,181,19.0,0.8512,200709,2007,9,0
112.888061,24.832047,182,22.425,0.84739995,200709,2007,9,1
112.900898,24.832047,183,20.800000000000004,0.82129997,200709,2007,9,0
112.913735,24.832047,184,20.275,0.8301,200709,2007,9,0
112.888061,24.840517,185,22.6,0.847,200709,2007,9,1
112.888061,24.848987,186,22.6,0.85539997,200709,2007,9,1
112.952246,24.688057,1,22.0,0.8199,200809,2008,9,1
112.965083,24.688057,2,22.625,0.8269,200809,2008,9,1
112.97792,24.688057,3,23.25,0.8524,200809,2008,9,1
112.862387,24.696527,4,23.275,0.7464,200809,2008,9,1
112.888061,24.696527,5,20.200000000000003,0.85709995,200809,2008,9,0
112.939409,24.696527,6,21.025,0.89879996,200809,2008,9,0
112.952246,24.696527,7,21.65,0.86679995,200809,2008,9,1
112.965083,24.696527,8,22.6,0.8196,200809,2008,9,1
112.97792,24.696527,9,23.25,0.8523,200809,2008,9,1
112.990757,24.696527,10,23.4,0.8549,200809,2008,9,1
113.003594,24.696527,11,23.45,0.7542,200809,2008,9,1
113.016431,24.696527,12,23.5,0.7202,200809,2008,9,2
112.84955,24.704997,13,23.725,0.7779,200809,2008,9,1
112.862387,24.704997,14,23.4,0.7779,200809,2008,9,1
112.875224,24.704997,15,21.8,0.85749996,200809,2008,9,1
112.888061,24.704997,16,20.625,0.8585,200809,2008,9,0
112.900898,24.704997,17,18.9,0.8481,200809,2008,9,0
112.913735,24.704997,18,19.5,0.93149996,200809,2008,9,0
112.926572,24.704997,19,20.425,0.8211,200809,2008,9,0
112.939409,24.704997,20,20.85,0.8444,200809,2008,9,0
112.952246,24.704997,21,21.575000000000003,0.84389997,200809,2008,9,1
112.965083,24.704997,22,22.325,0.7201,200809,2008,9,2
112.97792,24.704997,23,22.975,0.8538,200809,2008,9,1
112.990757,24.704997,24,23.25,0.8502,200809,2008,9,1
113.003594,24.704997,25,23.45,0.8145,200809,2008,9,1
113.016431,24.704997,26,23.5,0.7582,200809,2008,9,1
112.84955,24.713467,27,23.325000000000003,0.8113,200809,2008,9,1
112.862387,24.713467,28,22.450000000000003,0.7813,200809,2008,9,1
112.875224,24.713467,29,20.4,0.75049996,200809,2008,9,2
112.888061,24.713467,30,19.725,0.8093,200809,2008,9,2
112.900898,24.713467,31,18.925,0.91459996,200809,2008,9,0
112.913735,24.713467,32,19.575000000000003,0.90749997,200809,2008,9,0
112.926572,24.713467,33,20.3,0.9134,200809,2008,9,0
112.939409,24.713467,34,20.775,0.9011,200809,2008,9,0
112.952246,24.713467,35,21.475,0.87869996,200809,2008,9,0
112.965083,24.713467,36,22.25,0.6435,200809,2008,9,2
112.97792,24.713467,37,22.75,0.8285,200809,2008,9,1
112.990757,24.713467,38,23.0,0.83489996,200809,2008,9,1
113.003594,24.713467,39,23.2,0.7984,200809,2008,9,1
112.84955,24.721937,40,22.6,0.79749995,200809,2008,9,1
112.862387,24.721937,41,21.75,0.8138,200809,2008,9,1
112.875224,24.721937,42,19.95,0.6926,200809,2008,9,2
112.888061,24.721937,43,19.2,0.85209996,200809,2008,9,0
112.900898,24.721937,44,19.1,0.8512,200809,2008,9,0
112.913735,24.721937,45,19.7,0.82769996,200809,2008,9,0
112.926572,24.721937,46,20.025,0.91139996,200809,2008,9,0
112.939409,24.721937,47,20.375,0.927,200809,2008,9,0
112.952246,24.721937,48,21.225,0.8764,200809,2008,9,0
112.965083,24.721937,49,21.875,0.83129996,200809,2008,9,1
112.97792,24.721937,50,22.575,0.81839997,200809,2008,9,1
112.990757,24.721937,51,22.75,0.81839997,200809,2008,9,1
113.003594,24.721937,52,23.05,0.77129996,200809,2008,9,1
112.862387,24.730407,53,21.8,0.8275,200809,2008,9,1
112.875224,24.730407,54,20.25,0.85539997,200809,2008,9,0
112.888061,24.730407,55,19.825,0.8702,200809,2008,9,0
112.900898,24.730407,56,19.65,0.81939995,200809,2008,9,0
112.913735,24.730407,57,20.2,0.81939995,200809,2008,9,0
112.926572,24.730407,58,19.875,0.92219996,200809,2008,9,0
112.939409,24.730407,59,20.450000000000003,0.9091,200809,2008,9,0
112.952246,24.730407,60,21.125,0.88049996,200809,2008,9,0
112.965083,24.730407,61,21.975,0.8527,200809,2008,9,1
112.97792,24.730407,62,22.425,0.7414,200809,2008,9,2
112.990757,24.730407,63,22.775,0.8533,200809,2008,9,1
113.003594,24.730407,64,23.1,0.7028,200809,2008,9,2
112.84955,24.738877,65,23.075,0.788,200809,2008,9,1
112.862387,24.738877,66,22.275,0.8183,200809,2008,9,1
112.875224,24.738877,67,21.2,0.8444,200809,2008,9,0
112.888061,24.738877,68,20.925000000000004,0.83599997,200809,2008,9,0
112.900898,24.738877,69,21.025,0.8355,200809,2008,9,0
112.913735,24.738877,70,20.775,0.789,200809,2008,9,2
112.926572,24.738877,71,20.2,0.802,200809,2008,9,2
112.939409,24.738877,72,20.25,0.8063,200809,2008,9,2
112.952246,24.738877,73,21.05,0.8549,200809,2008,9,0
112.965083,24.738877,74,21.9,0.81689996,200809,2008,9,1
112.97792,24.738877,75,22.575000000000003,0.777,200809,2008,9,1
112.990757,24.738877,76,22.950000000000003,0.7421,200809,2008,9,2
113.003594,24.738877,77,23.1,0.67579997,200809,2008,9,2
112.84955,24.747347,78,23.7,0.77459997,200809,2008,9,1
112.862387,24.747347,79,23.025,0.84569997,200809,2008,9,1
112.875224,24.747347,80,22.475,0.80149996,200809,2008,9,1
112.888061,24.747347,81,21.9,0.8091,200809,2008,9,1
112.900898,24.747347,82,21.525,0.79649997,200809,2008,9,1
112.913735,24.747347,83,20.85,0.77129996,200809,2008,9,2
112.926572,24.747347,84,20.375,0.7751,200809,2008,9,2
112.939409,24.747347,85,20.125,0.78499997,200809,2008,9,2
112.952246,24.747347,86,20.875,0.80289996,200809,2008,9,2
112.965083,24.747347,87,21.825,0.7978,200809,2008,9,1
112.97792,24.747347,88,22.625,0.7758,200809,2008,9,1
112.84955,24.755817,89,24.575,0.8222,200809,2008,9,1
112.862387,24.755817,90,24.025,0.819,200809,2008,9,1
112.875224,24.755817,91,23.35,0.82049996,200809,2008,9,1
112.888061,24.755817,92,22.425,0.8224,200809,2008,9,1
112.900898,24.755817,93,21.575000000000003,0.75079995,200809,2008,9,2
112.913735,24.755817,94,20.725,0.7734,200809,2008,9,2
112.926572,24.755817,95,20.075000000000003,0.75549996,200809,2008,9,2
112.939409,24.755817,96,19.8,0.779,200809,2008,9,2
112.952246,24.755817,97,20.8,0.7974,200809,2008,9,2
112.965083,24.755817,98,21.550000000000004,0.7974,200809,2008,9,1
112.97792,24.755817,99,22.4,0.8111,200809,2008,9,1
112.84955,24.764287,100,25.025,0.75799996,200809,2008,9,1
112.862387,24.764287,101,24.4,0.8032,200809,2008,9,1
112.875224,24.764287,102,23.6,0.807,200809,2008,9,1
112.888061,24.764287,103,22.9,0.807,200809,2008,9,1
112.900898,24.764287,104,22.000000000000004,0.7622,200809,2008,9,2
112.913735,24.764287,105,21.15,0.76589996,200809,2008,9,2
112.926572,24.764287,106,20.275,0.7733,200809,2008,9,2
112.939409,24.764287,107,19.625,0.75439996,200809,2008,9,2
112.952246,24.764287,108,20.25,0.8402,200809,2008,9,0
112.965083,24.764287,109,20.95,0.8545,200809,2008,9,0
112.97792,24.764287,110,22.025,0.7657,200809,2008,9,2
112.836713,24.772757,111,25.4,0.7827,200809,2008,9,1
112.84955,24.772757,112,24.875,0.78849995,200809,2008,9,1
112.862387,24.772757,113,24.025,0.8063,200809,2008,9,1
112.875224,24.772757,114,23.175,0.8042,200809,2008,9,1
112.888061,24.772757,115,22.975,0.80509996,200809,2008,9,1
112.900898,24.772757,116,22.4,0.8228,200809,2008,9,1
112.913735,24.772757,117,21.525,0.7486,200809,2008,9,2
112.926572,24.772757,118,20.8,0.78679997,200809,2008,9,2
112.939409,24.772757,119,19.95,0.7849,200809,2008,9,2
112.952246,24.772757,120,19.975,0.8366,200809,2008,9,0
112.965083,24.772757,121,21.075,0.7249,200809,2008,9,2
112.97792,24.772757,122,21.9,0.8196,200809,2008,9,1
112.836713,24.781227,123,25.4,0.75659996,200809,2008,9,1
112.84955,24.781227,124,24.65,0.77959996,200809,2008,9,1
112.862387,24.781227,125,23.575,0.689,200809,2008,9,2
112.875224,24.781227,126,22.35,0.80359995,200809,2008,9,1
112.888061,24.781227,127,22.175,0.8064,200809,2008,9,1
112.900898,24.781227,128,21.975,0.88159996,200809,2008,9,1
112.913735,24.781227,129,21.275,0.88159996,200809,2008,9,0
112.926572,24.781227,130,20.7,0.68399996,200809,2008,9,2
112.939409,24.781227,131,19.975,0.7988,200809,2008,9,2
112.952246,24.781227,132,19.625,0.8384,200809,2008,9,0
112.965083,24.781227,133,20.65,0.8527,200809,2008,9,0
112.97792,24.781227,134,21.875,0.84849995,200809,2008,9,1
112.84955,24.789697,135,24.325,0.82019997,200809,2008,9,1
112.862387,24.789697,136,23.375,0.7405,200809,2008,9,1
112.875224,24.789697,137,22.475,0.7988,200809,2008,9,1
112.888061,24.789697,138,21.975,0.8174,200809,2008,9,1
112.900898,24.789697,139,21.65,0.8063,200809,2008,9,1
112.913735,24.789697,140,20.8,0.89959997,200809,2008,9,0
112.926572,24.789697,141,20.05,0.8179,200809,2008,9,0
112.939409,24.789697,142,19.55,0.8261,200809,2008,9,0
112.952246,24.789697,143,19.5,0.71999997,200809,2008,9,2
112.965083,24.789697,144,20.4,0.7046,200809,2008,9,2
112.97792,24.789697,145,21.575,0.8192,200809,2008,9,1
112.84955,24.798167,146,24.1,0.8276,200809,2008,9,1
112.862387,24.798167,147,23.525,0.81009996,200809,2008,9,1
112.875224,24.798167,148,23.375,0.788,200809,2008,9,1
112.888061,24.798167,149,22.575000000000003,0.81189996,200809,2008,9,1
112.900898,24.798167,150,21.75,0.8179,200809,2008,9,1
112.913735,24.798167,151,21.0,0.904,200809,2008,9,0
112.926572,24.798167,152,20.2,0.9072,200809,2008,9,0
112.939409,24.798167,153,19.55,0.89669997,200809,2008,9,0
112.952246,24.798167,154,19.25,0.8304,200809,2008,9,0
112.965083,24.798167,155,19.875,0.8746,200809,2008,9,0
112.97792,24.798167,156,20.6,0.8477,200809,2008,9,0
112.875224,24.806637,157,24.175,0.7719,200809,2008,9,1
112.888061,24.806637,158,23.425,0.80329996,200809,2008,9,1
112.900898,24.806637,159,22.375,0.7887,200809,2008,9,1
112.913735,24.806637,160,21.3,0.85099995,200809,2008,9,0
112.926572,24.806637,161,20.525,0.89809996,200809,2008,9,0
112.939409,24.806637,162,19.9,0.8796,200809,2008,9,0
112.952246,24.806637,163,19.425,0.862,200809,2008,9,0
112.965083,24.806637,164,19.675,0.862,200809,2008,9,0
112.97792,24.806637,165,20.575,0.8835,200809,2008,9,0
112.875224,24.815107,166,24.325,0.8178,200809,2008,9,1
112.888061,24.815107,167,23.575,0.8178,200809,2008,9,1
112.900898,24.815107,168,22.4,0.7999,200809,2008,9,1
112.913735,24.815107,169,21.25,0.8235,200809,2008,9,1
112.926572,24.815107,170,20.35,0.68619996,200809,2008,9,2
112.939409,24.815107,171,19.65,0.89589995,200809,2008,9,0
112.952246,24.815107,172,19.425,0.84169996,200809,2008,9,0
112.965083,24.815107,173,20.225,0.8835,200809,2008,9,0
112.875224,24.823577,174,23.975,0.83699995,200809,2008,9,1
112.888061,24.823577,175,23.55,0.8186,200809,2008,9,1
112.900898,24.823577,176,22.175,0.8314,200809,2008,9,1
112.913735,24.823577,177,21.175,0.8165,200809,2008,9,1
112.926572,24.823577,178,20.075,0.8962,200809,2008,9,0
112.939409,24.823577,179,19.5,0.9033,200809,2008,9,0
112.952246,24.823577,180,19.425,0.8473,200809,2008,9,0
112.965083,24.823577,181,20.200000000000003,0.692,200809,2008,9,2
112.888061,24.832047,182,23.625,0.8354,200809,2008,9,1
112.900898,24.832047,183,22.0,0.7941,200809,2008,9,1
112.913735,24.832047,184,21.475,0.819,200809,2008,9,1
112.888061,24.840517,185,23.8,0.8231,200809,2008,9,1
112.888061,24.848987,186,23.8,0.8106,200809,2008,9,1
112.952246,24.688057,1,22.200000000000003,0.82559997,200909,2009,9,1
112.965083,24.688057,2,22.825,0.8534,200909,2009,9,1
112.97792,24.688057,3,23.45,0.8073,200909,2009,9,1
112.862387,24.696527,4,23.475,0.7624,200909,2009,9,1
112.888061,24.696527,5,20.4,0.8778,200909,2009,9,0
112.939409,24.696527,6,21.225,0.9235,200909,2009,9,0
112.952246,24.696527,7,21.85,0.8703,200909,2009,9,1
112.965083,24.696527,8,22.8,0.81839997,200909,2009,9,1
112.97792,24.696527,9,23.45,0.8411,200909,2009,9,1
112.990757,24.696527,10,23.6,0.83779997,200909,2009,9,1
113.003594,24.696527,11,23.65,0.75549996,200909,2009,9,1
113.016431,24.696527,12,23.700000000000003,0.76339996,200909,2009,9,1
112.84955,24.704997,13,23.925,0.8225,200909,2009,9,1
112.862387,24.704997,14,23.6,0.8225,200909,2009,9,1
112.875224,24.704997,15,22.0,0.81909996,200909,2009,9,1
112.888061,24.704997,16,20.825,0.84569997,200909,2009,9,0
112.900898,24.704997,17,19.1,0.8689,200909,2009,9,0
112.913735,24.704997,18,19.700000000000003,0.90889996,200909,2009,9,0
112.926572,24.704997,19,20.625,0.9102,200909,2009,9,0
112.939409,24.704997,20,21.05,0.9119,200909,2009,9,0
112.952246,24.704997,21,21.775,0.7047,200909,2009,9,2
112.965083,24.704997,22,22.525,0.85319996,200909,2009,9,1
112.97792,24.704997,23,23.175,0.8441,200909,2009,9,1
112.990757,24.704997,24,23.45,0.86079997,200909,2009,9,1
113.003594,24.704997,25,23.65,0.7895,200909,2009,9,1
113.016431,24.704997,26,23.7,0.79969996,200909,2009,9,1
112.84955,24.713467,27,23.525,0.7906,200909,2009,9,1
112.862387,24.713467,28,22.65,0.7884,200909,2009,9,1
112.875224,24.713467,29,20.6,0.7626,200909,2009,9,2
112.888061,24.713467,30,19.925,0.8053,200909,2009,9,2
112.900898,24.713467,31,19.125,0.7775,200909,2009,9,2
112.913735,24.713467,32,19.775,0.8663,200909,2009,9,0
112.926572,24.713467,33,20.5,0.903,200909,2009,9,0
112.939409,24.713467,34,20.975,0.9141,200909,2009,9,0
112.952246,24.713467,35,21.675,0.8429,200909,2009,9,1
112.965083,24.713467,36,22.45,0.85889995,200909,2009,9,1
112.97792,24.713467,37,22.950000000000003,0.8599,200909,2009,9,1
112.990757,24.713467,38,23.200000000000003,0.85459995,200909,2009,9,1
113.003594,24.713467,39,23.4,0.7769,200909,2009,9,1
112.84955,24.721937,40,22.8,0.80619997,200909,2009,9,1
112.862387,24.721937,41,21.950000000000003,0.79569995,200909,2009,9,1
112.875224,24.721937,42,20.15,0.7673,200909,2009,9,2
112.888061,24.721937,43,19.4,0.83019996,200909,2009,9,0
112.900898,24.721937,44,19.3,0.768,200909,2009,9,2
112.913735,24.721937,45,19.9,0.7522,200909,2009,9,2
112.926572,24.721937,46,20.225,0.7413,200909,2009,9,2
112.939409,24.721937,47,20.575,0.8987,200909,2009,9,0
112.952246,24.721937,48,21.425,0.85609996,200909,2009,9,0
112.965083,24.721937,49,22.075000000000003,0.87869996,200909,2009,9,1
112.97792,24.721937,50,22.775,0.8459,200909,2009,9,1
112.990757,24.721937,51,22.95,0.8459,200909,2009,9,1
113.003594,24.721937,52,23.25,0.8067,200909,2009,9,1
112.862387,24.730407,53,22.0,0.80869997,200909,2009,9,1
112.875224,24.730407,54,20.45,0.76669997,200909,2009,9,2
112.888061,24.730407,55,20.025,0.8487,200909,2009,9,0
112.900898,24.730407,56,19.85,0.74579996,200909,2009,9,2
112.913735,24.730407,57,20.4,0.74579996,200909,2009,9,2
112.926572,24.730407,58,20.075000000000003,0.76449996,200909,2009,9,2
112.939409,24.730407,59,20.65,0.7901,200909,2009,9,2
112.952246,24.730407,60,21.325,0.8574,200909,2009,9,0
112.965083,24.730407,61,22.175,0.84559995,200909,2009,9,1
112.97792,24.730407,62,22.625,0.8401,200909,2009,9,1
112.990757,24.730407,63,22.975,0.8136,200909,2009,9,1
113.003594,24.730407,64,23.3,0.7995,200909,2009,9,1
112.84955,24.738877,65,23.275,0.83349997,200909,2009,9,1
112.862387,24.738877,66,22.475,0.82409996,200909,2009,9,1
112.875224,24.738877,67,21.4,0.8261,200909,2009,9,1
112.888061,24.738877,68,21.125,0.82089996,200909,2009,9,1
112.900898,24.738877,69,21.225,0.7416,200909,2009,9,2
112.913735,24.738877,70,20.975,0.7561,200909,2009,9,2
112.926572,24.738877,71,20.4,0.7506,200909,2009,9,2
112.939409,24.738877,72,20.450000000000003,0.74649996,200909,2009,9,2
112.952246,24.738877,73,21.25,0.8425,200909,2009,9,1
112.965083,24.738877,74,22.1,0.8612,200909,2009,9,1
112.97792,24.738877,75,22.775,0.8218,200909,2009,9,1
112.990757,24.738877,76,23.15,0.8401,200909,2009,9,1
113.003594,24.738877,77,23.3,0.7506,200909,2009,9,1
112.84955,24.747347,78,23.9,0.82559997,200909,2009,9,1
112.862387,24.747347,79,23.225,0.8351,200909,2009,9,1
112.875224,24.747347,80,22.675,0.8207,200909,2009,9,1
112.888061,24.747347,81,22.1,0.8102,200909,2009,9,1
112.900898,24.747347,82,21.725,0.72959995,200909,2009,9,2
112.913735,24.747347,83,21.05,0.7521,200909,2009,9,2
112.926572,24.747347,84,20.575,0.71889997,200909,2009,9,2
112.939409,24.747347,85,20.325,0.78389996,200909,2009,9,2
112.952246,24.747347,86,21.075,0.7733,200909,2009,9,2
112.965083,24.747347,87,22.025,0.7937,200909,2009,9,1
112.97792,24.747347,88,22.825,0.8422,200909,2009,9,1
112.84955,24.755817,89,24.775,0.81729996,200909,2009,9,1
112.862387,24.755817,90,24.225,0.8203,200909,2009,9,1
112.875224,24.755817,91,23.55,0.82479995,200909,2009,9,1
112.888061,24.755817,92,22.625,0.8167,200909,2009,9,1
112.900898,24.755817,93,21.775,0.7658,200909,2009,9,2
112.913735,24.755817,94,20.925,0.8188,200909,2009,9,1
112.926572,24.755817,95,20.275,0.69339997,200909,2009,9,2
112.939409,24.755817,96,20.0,0.7617,200909,2009,9,2
112.952246,24.755817,97,21.0,0.7926,200909,2009,9,2
112.965083,24.755817,98,21.75,0.7926,200909,2009,9,1
112.97792,24.755817,99,22.6,0.8384,200909,2009,9,1
112.84955,24.764287,100,25.225,0.7905,200909,2009,9,1
112.862387,24.764287,101,24.6,0.7908,200909,2009,9,1
112.875224,24.764287,102,23.8,0.81939995,200909,2009,9,1
112.888061,24.764287,103,23.1,0.81939995,200909,2009,9,1
112.900898,24.764287,104,22.2,0.8423,200909,2009,9,1
112.913735,24.764287,105,21.35,0.8673,200909,2009,9,0
112.926572,24.764287,106,20.475,0.85069996,200909,2009,9,0
112.939409,24.764287,107,19.825000000000003,0.74189997,200909,2009,9,2
112.952246,24.764287,108,20.45,0.8347,200909,2009,9,0
112.965083,24.764287,109,21.175,0.85719997,200909,2009,9,0
112.97792,24.764287,110,22.275,0.8581,200909,2009,9,1
112.836713,24.772757,111,25.6,0.80979997,200909,2009,9,1
112.84955,24.772757,112,25.075000000000003,0.81979996,200909,2009,9,1
112.862387,24.772757,113,24.225,0.7998,200909,2009,9,1
112.875224,24.772757,114,23.375,0.8196,200909,2009,9,1
112.888061,24.772757,115,23.175,0.81799996,200909,2009,9,1
112.900898,24.772757,116,22.6,0.81839997,200909,2009,9,1
112.913735,24.772757,117,21.725,0.7583,200909,2009,9,2
112.926572,24.772757,118,21.0,0.8652,200909,2009,9,0
112.939409,24.772757,119,20.15,0.8713,200909,2009,9,0
112.952246,24.772757,120,20.175,0.8387,200909,2009,9,0
112.965083,24.772757,121,21.325,0.84459996,200909,2009,9,1
112.97792,24.772757,122,22.2,0.8494,200909,2009,9,1
112.836713,24.781227,123,25.6,0.6809,200909,2009,9,1
112.84955,24.781227,124,24.85,0.8103,200909,2009,9,1
112.862387,24.781227,125,23.775,0.7909,200909,2009,9,1
112.875224,24.781227,126,22.55,0.83019996,200909,2009,9,1
112.888061,24.781227,127,22.375,0.8325,200909,2009,9,1
112.900898,24.781227,128,22.175,0.8656,200909,2009,9,1
112.913735,24.781227,129,21.475,0.8656,200909,2009,9,0
112.926572,24.781227,130,20.9,0.85349995,200909,2009,9,0
112.939409,24.781227,131,20.175,0.87049997,200909,2009,9,0
112.952246,24.781227,132,19.875,0.84309995,200909,2009,9,0
112.965083,24.781227,133,20.95,0.8516,200909,2009,9,0
112.97792,24.781227,134,22.175,0.87869996,200909,2009,9,1
112.84955,24.789697,135,24.525,0.73109996,200909,2009,9,1
