longitude,latitude,region_id,tmp,ndvi,年份,year,month,聚类标签
112.888061,24.696527,5,15.400000000000002,0.7834,201204,2012,4,0
112.939409,24.696527,6,16.2,0.81409997,201204,2012,4,0
112.952246,24.696527,7,16.7,0.806,201204,2012,4,1
112.965083,24.696527,8,17.475,0.7966,201204,2012,4,1
112.97792,24.696527,9,18.025,0.7418,201204,2012,4,1
112.990757,24.696527,10,18.125,0.7477,201204,2012,4,1
113.003594,24.696527,11,18.125,0.7005,201204,2012,4,1
113.016431,24.696527,12,18.175,0.6658,201204,2012,4,1
112.84955,24.704997,13,18.525,0.74649996,201204,2012,4,1
112.862387,24.704997,14,18.275,0.74649996,201204,2012,4,1
112.875224,24.704997,15,16.875,0.7364,201204,2012,4,1
112.888061,24.704997,16,15.8,0.82119995,201204,2012,4,0
112.900898,24.704997,17,14.2,0.7758,201204,2012,4,0
112.913735,24.704997,18,14.8,0.7851,201204,2012,4,0
112.926572,24.704997,19,15.625,0.78999996,201204,2012,4,0
112.939409,24.704997,20,16.025,0.77779996,201204,2012,4,0
112.952246,24.704997,21,16.65,0.7902,201204,2012,4,1
112.965083,24.704997,22,17.275,0.7902,201204,2012,4,1
112.97792,24.704997,23,17.8,0.7729,201204,2012,4,1
112.990757,24.704997,24,17.975,0.7862,201204,2012,4,1
113.003594,24.704997,25,18.125,0.7205,201204,2012,4,1
113.016431,24.704997,26,18.175,0.7125,201204,2012,4,1
112.84955,24.713467,27,18.175,0.7668,201204,2012,4,1
112.862387,24.713467,28,17.425,0.73649997,201204,2012,4,1
112.875224,24.713467,29,15.575,0.7173,201204,2012,4,0
112.888061,24.713467,30,14.925,0.7639,201204,2012,4,0
112.900898,24.713467,31,14.275,0.7608,201204,2012,4,0
112.913735,24.713467,32,14.9,0.7632,201204,2012,4,0
112.926572,24.713467,33,15.525,0.7877,201204,2012,4,0
112.939409,24.713467,34,15.999999999999998,0.7818,201204,2012,4,0
112.952246,24.713467,35,16.575000000000003,0.777,201204,2012,4,1
112.965083,24.713467,36,17.225,0.78529996,201204,2012,4,1
112.97792,24.713467,37,17.625,0.7624,201204,2012,4,1
112.990757,24.713467,38,17.775,0.7791,201204,2012,4,1
113.003594,24.713467,39,17.925,0.6839,201204,2012,4,1
112.84955,24.721937,40,17.55,0.7565,201204,2012,4,1
112.862387,24.721937,41,16.799999999999997,0.7553,201204,2012,4,1
112.875224,24.721937,42,15.175,0.7093,201204,2012,4,0
112.888061,24.721937,43,14.475,0.76879996,201204,2012,4,0
112.900898,24.721937,44,14.45,0.75259995,201204,2012,4,0
112.913735,24.721937,45,15.0,0.7496,201204,2012,4,0
112.926572,24.721937,46,15.3,0.7869,201204,2012,4,0
112.939409,24.721937,47,15.624999999999998,0.8154,201204,2012,4,0
112.952246,24.721937,48,16.35,0.7927,201204,2012,4,1
112.965083,24.721937,49,16.925,0.7892,201204,2012,4,1
112.97792,24.721937,50,17.5,0.775,201204,2012,4,1
112.990757,24.721937,51,17.575000000000003,0.775,201204,2012,4,1
113.003594,24.721937,52,17.825,0.7615,201204,2012,4,1
112.862387,24.730407,53,16.85,0.7719,201204,2012,4,1
112.875224,24.730407,54,15.45,0.7219,201204,2012,4,0
112.888061,24.730407,55,15.099999999999998,0.7895,201204,2012,4,0
112.900898,24.730407,56,14.95,0.82449996,201204,2012,4,0
112.913735,24.730407,57,15.475,0.82449996,201204,2012,4,0
112.926572,24.730407,58,15.175,0.8095,201204,2012,4,0
112.939409,24.730407,59,15.725,0.8096,201204,2012,4,0
112.952246,24.730407,60,16.275,0.7991,201204,2012,4,1
112.965083,24.730407,61,17.0,0.8066,201204,2012,4,1
112.97792,24.730407,62,17.35,0.77169997,201204,2012,4,1
112.990757,24.730407,63,17.625,0.73789996,201204,2012,4,1
113.003594,24.730407,64,17.9,0.6868,201204,2012,4,1
112.84955,24.738877,65,18.0,0.79609996,201204,2012,4,1
112.862387,24.738877,66,17.325,0.7977,201204,2012,4,1
112.875224,24.738877,67,16.325,0.7168,201204,2012,4,1
112.888061,24.738877,68,16.125,0.7696,201204,2012,4,1
112.900898,24.738877,69,16.275,0.8415,201204,2012,4,0
112.913735,24.738877,70,16.025,0.85069996,201204,2012,4,0
112.926572,24.738877,71,15.45,0.8181,201204,2012,4,0
112.939409,24.738877,72,15.5,0.797,201204,2012,4,0
112.952246,24.738877,73,16.225,0.8383,201204,2012,4,0
112.965083,24.738877,74,16.95,0.78419995,201204,2012,4,1
112.97792,24.738877,75,17.5,0.7079,201204,2012,4,1
112.990757,24.738877,76,17.8,0.7175,201204,2012,4,1
113.003594,24.738877,77,17.925,0.62,201204,2012,4,2
112.84955,24.747347,78,18.525,0.8055,201204,2012,4,1
112.862387,24.747347,79,17.975,0.8142,201204,2012,4,1
112.875224,24.747347,80,17.5,0.73929995,201204,2012,4,1
112.888061,24.747347,81,17.025,0.7229,201204,2012,4,1
112.900898,24.747347,82,16.724999999999998,0.8329,201204,2012,4,1
112.913735,24.747347,83,16.099999999999998,0.8343,201204,2012,4,0
112.926572,24.747347,84,15.625,0.75229996,201204,2012,4,0
112.939409,24.747347,85,15.4,0.76,201204,2012,4,0
112.952246,24.747347,86,16.099999999999998,0.76909995,201204,2012,4,1
112.965083,24.747347,87,16.9,0.77019995,201204,2012,4,1
112.97792,24.747347,88,17.575,0.7762,201204,2012,4,1
112.84955,24.755817,89,19.225,0.8088,201204,2012,4,1
112.862387,24.755817,90,18.825,0.738,201204,2012,4,1
112.875224,24.755817,91,18.275,0.7373,201204,2012,4,1
112.888061,24.755817,92,17.474999999999998,0.7266,201204,2012,4,1
112.900898,24.755817,93,16.725,0.7689,201204,2012,4,1
112.913735,24.755817,94,15.975,0.6992,201204,2012,4,2
112.926572,24.755817,95,15.35,0.6842,201204,2012,4,2
112.939409,24.755817,96,15.1,0.704,201204,2012,4,0
112.952246,24.755817,97,16.025,0.7529,201204,2012,4,0
112.965083,24.755817,98,16.65,0.7529,201204,2012,4,1
112.97792,24.755817,99,17.375,0.76559997,201204,2012,4,1
112.84955,24.764287,100,19.6,0.6613,201204,2012,4,1
112.862387,24.764287,101,19.15,0.6915,201204,2012,4,1
112.875224,24.764287,102,18.5,0.7819,201204,2012,4,1
112.888061,24.764287,103,17.875,0.7819,201204,2012,4,1
112.900898,24.764287,104,17.1,0.7145,201204,2012,4,1
112.913735,24.764287,105,16.349999999999998,0.72139996,201204,2012,4,1
112.926572,24.764287,106,15.525,0.7556,201204,2012,4,0
112.939409,24.764287,107,14.95,0.6789,201204,2012,4,2
112.952246,24.764287,108,15.475,0.7414,201204,2012,4,0
112.965083,24.764287,109,16.125,0.7989,201204,2012,4,0
112.97792,24.764287,110,17.05,0.79499996,201204,2012,4,1
112.836713,24.772757,111,19.9,0.7155,201204,2012,4,1
112.84955,24.772757,112,19.450000000000003,0.8081,201204,2012,4,1
112.862387,24.772757,113,18.8,0.7244,201204,2012,4,1
112.875224,24.772757,114,18.1,0.77629995,201204,2012,4,1
112.888061,24.772757,115,17.924999999999997,0.78459996,201204,2012,4,1
112.900898,24.772757,116,17.449999999999996,0.78209996,201204,2012,4,1
112.913735,24.772757,117,16.7,0.7726,201204,2012,4,1
112.926572,24.772757,118,16.05,0.7276,201204,2012,4,1
112.939409,24.772757,119,15.3,0.7089,201204,2012,4,0
112.952246,24.772757,120,15.25,0.7897,201204,2012,4,0
112.965083,24.772757,121,16.275,0.7847,201204,2012,4,1
112.97792,24.772757,122,16.95,0.71489996,201204,2012,4,1
112.836713,24.781227,123,19.925,0.68299997,201204,2012,4,1
112.84955,24.781227,124,19.275,0.7673,201204,2012,4,1
112.862387,24.781227,125,18.4,0.7693,201204,2012,4,1
112.875224,24.781227,126,17.35,0.7984,201204,2012,4,1
112.888061,24.781227,127,17.175,0.79389995,201204,2012,4,1
112.900898,24.781227,128,17.05,0.74729997,201204,2012,4,1
112.913735,24.781227,129,16.450000000000003,0.74729997,201204,2012,4,1
112.926572,24.781227,130,15.95,0.722,201204,2012,4,1
112.939409,24.781227,131,15.325,0.7112,201204,2012,4,0
112.952246,24.781227,132,14.95,0.7912,201204,2012,4,0
112.965083,24.781227,133,15.875,0.7852,201204,2012,4,0
112.97792,24.781227,134,16.95,0.73149997,201204,2012,4,1
112.84955,24.789697,135,19.0,0.7323,201204,2012,4,1
112.862387,24.789697,136,18.225,0.7933,201204,2012,4,1
112.875224,24.789697,137,17.45,0.7861,201204,2012,4,1
112.888061,24.789697,138,17.025,0.7949,201204,2012,4,1
112.900898,24.789697,139,16.799999999999997,0.7898,201204,2012,4,1
112.913735,24.789697,140,16.049999999999997,0.7272,201204,2012,4,1
112.926572,24.789697,141,15.375,0.6951,201204,2012,4,2
112.939409,24.789697,142,14.925,0.6293,201204,2012,4,2
112.952246,24.789697,143,14.85,0.7942,201204,2012,4,0
112.965083,24.789697,144,15.675,0.7969,201204,2012,4,0
112.97792,24.789697,145,16.7,0.77459997,201204,2012,4,1
112.84955,24.798167,146,18.825,0.7474,201204,2012,4,1
112.862387,24.798167,147,18.35,0.7236,201204,2012,4,1
112.875224,24.798167,148,18.25,0.71739995,201204,2012,4,1
112.888061,24.798167,149,17.575000000000003,0.7608,201204,2012,4,1
112.900898,24.798167,150,16.875,0.7144,201204,2012,4,1
112.913735,24.798167,151,16.175,0.71309996,201204,2012,4,1
112.926572,24.798167,152,15.475,0.8207,201204,2012,4,0
112.939409,24.798167,153,14.9,0.69699997,201204,2012,4,2
112.952246,24.798167,154,14.65,0.736,201204,2012,4,0
112.965083,24.798167,155,15.2,0.7845,201204,2012,4,0
112.97792,24.798167,156,15.85,0.7906,201204,2012,4,0
112.875224,24.806637,157,18.925,0.6781,201204,2012,4,1
112.888061,24.806637,158,18.325000000000003,0.7215,201204,2012,4,1
112.900898,24.806637,159,17.450000000000003,0.76769996,201204,2012,4,1
112.913735,24.806637,160,16.475,0.82,201204,2012,4,1
112.926572,24.806637,161,15.8,0.8336,201204,2012,4,0
112.939409,24.806637,162,15.25,0.806,201204,2012,4,0
112.952246,24.806637,163,14.8,0.7373,201204,2012,4,0
112.965083,24.806637,164,15.05,0.7373,201204,2012,4,0
112.97792,24.806637,165,15.825,0.77269995,201204,2012,4,0
112.875224,24.815107,166,19.05,0.7995,201204,2012,4,1
112.888061,24.815107,167,18.475,0.7995,201204,2012,4,1
112.900898,24.815107,168,17.475,0.79999995,201204,2012,4,1
112.913735,24.815107,169,16.425,0.83599997,201204,2012,4,1
112.926572,24.815107,170,15.6,0.8136,201204,2012,4,0
112.939409,24.815107,171,15.025,0.77599996,201204,2012,4,0
112.952246,24.815107,172,14.8,0.80799997,201204,2012,4,0
112.965083,24.815107,173,15.525,0.77269995,201204,2012,4,0
112.875224,24.823577,174,18.75,0.812,201204,2012,4,1
112.888061,24.823577,175,18.425,0.8127,201204,2012,4,1
112.900898,24.823577,176,17.25,0.796,201204,2012,4,1
112.913735,24.823577,177,16.35,0.8548,201204,2012,4,0
112.926572,24.823577,178,15.375,0.7112,201204,2012,4,0
112.939409,24.823577,179,14.9,0.746,201204,2012,4,0
112.952246,24.823577,180,14.8,0.7959,201204,2012,4,0
112.965083,24.823577,181,15.525,0.7823,201204,2012,4,0
112.888061,24.832047,182,18.45,0.8012,201204,2012,4,1
112.900898,24.832047,183,17.075,0.7236,201204,2012,4,1
112.913735,24.832047,184,16.6,0.72779995,201204,2012,4,1
112.888061,24.840517,185,18.575,0.75509995,201204,2012,4,1
112.888061,24.848987,186,18.575,0.75259995,201204,2012,4,1
112.952246,24.688057,1,15.1,0.7434,201304,2013,4,0
112.965083,24.688057,2,15.6,0.7912,201304,2013,4,0
112.97792,24.688057,3,16.125,0.7633,201304,2013,4,1
112.862387,24.696527,4,16.275000000000002,0.7934,201304,2013,4,1
112.888061,24.696527,5,13.499999999999998,0.8451,201304,2013,4,0
112.939409,24.696527,6,14.3,0.8172,201304,2013,4,0
112.952246,24.696527,7,14.8,0.80149996,201304,2013,4,0
112.965083,24.696527,8,15.575,0.7924,201304,2013,4,0
112.97792,24.696527,9,16.125,0.7762,201304,2013,4,1
112.990757,24.696527,10,16.225,0.77669996,201304,2013,4,1
113.003594,24.696527,11,16.225,0.68909997,201304,2013,4,2
113.016431,24.696527,12,16.275000000000002,0.66499996,201304,2013,4,2
112.84955,24.704997,13,16.625,0.7959,201304,2013,4,1
112.862387,24.704997,14,16.375,0.7959,201304,2013,4,1
112.875224,24.704997,15,14.975,0.7133,201304,2013,4,0
112.888061,24.704997,16,13.9,0.7133,201304,2013,4,0
112.900898,24.704997,17,12.3,0.7766,201304,2013,4,0
112.913735,24.704997,18,12.900000000000002,0.79569995,201304,2013,4,0
112.926572,24.704997,19,13.725,0.77809995,201304,2013,4,0
112.939409,24.704997,20,14.125,0.8283,201304,2013,4,0
112.952246,24.704997,21,14.75,0.82369995,201304,2013,4,0
112.965083,24.704997,22,15.375,0.78429997,201304,2013,4,0
112.97792,24.704997,23,15.9,0.7463,201304,2013,4,0
112.990757,24.704997,24,16.075,0.7071,201304,2013,4,1
113.003594,24.704997,25,16.225,0.64629996,201304,2013,4,2
113.016431,24.704997,26,16.275,0.6976,201304,2013,4,1
112.84955,24.713467,27,16.275,0.7797,201304,2013,4,1
112.862387,24.713467,28,15.525,0.784,201304,2013,4,0
112.875224,24.713467,29,13.675,0.65779996,201304,2013,4,2
112.888061,24.713467,30,13.025,0.71489996,201304,2013,4,0
112.900898,24.713467,31,12.375,0.76629996,201304,2013,4,0
112.913735,24.713467,32,13.0,0.7597,201304,2013,4,0
112.926572,24.713467,33,13.625,0.8254,201304,2013,4,0
112.939409,24.713467,34,14.1,0.77959996,201304,2013,4,0
112.952246,24.713467,35,14.675,0.72779995,201304,2013,4,0
112.965083,24.713467,36,15.325,0.6852,201304,2013,4,2
112.97792,24.713467,37,15.725,0.63909996,201304,2013,4,2
112.990757,24.713467,38,15.875,0.6857,201304,2013,4,2
113.003594,24.713467,39,16.025,0.638,201304,2013,4,2
112.84955,24.721937,40,15.65,0.7916,201304,2013,4,0
112.862387,24.721937,41,14.9,0.7866,201304,2013,4,0
112.875224,24.721937,42,13.275,0.705,201304,2013,4,0
112.888061,24.721937,43,12.575,0.7966,201304,2013,4,0
112.900898,24.721937,44,12.55,0.78679997,201304,2013,4,0
112.913735,24.721937,45,13.1,0.7829,201304,2013,4,0
112.926572,24.721937,46,13.4,0.7818,201304,2013,4,0
112.939409,24.721937,47,13.725,0.8135,201304,2013,4,0
112.952246,24.721937,48,14.45,0.7531,201304,2013,4,0
112.965083,24.721937,49,15.025,0.7284,201304,2013,4,0
112.97792,24.721937,50,15.6,0.7265,201304,2013,4,0
112.990757,24.721937,51,15.675,0.7265,201304,2013,4,0
113.003594,24.721937,52,15.925,0.6716,201304,2013,4,2
112.862387,24.730407,53,14.95,0.7809,201304,2013,4,0
112.875224,24.730407,54,13.55,0.7413,201304,2013,4,0
112.888061,24.730407,55,13.2,0.8088,201304,2013,4,0
112.900898,24.730407,56,13.05,0.8107,201304,2013,4,0
112.913735,24.730407,57,13.575,0.8107,201304,2013,4,0
112.926572,24.730407,58,13.275,0.68509996,201304,2013,4,2
112.939409,24.730407,59,13.825,0.6924,201304,2013,4,2
112.952246,24.730407,60,14.375,0.8321,201304,2013,4,0
112.965083,24.730407,61,15.1,0.7958,201304,2013,4,0
112.97792,24.730407,62,15.45,0.77,201304,2013,4,0
112.990757,24.730407,63,15.725,0.73829997,201304,2013,4,0
113.003594,24.730407,64,16.0,0.69879997,201304,2013,4,2
112.84955,24.738877,65,16.1,0.79719996,201304,2013,4,0
112.862387,24.738877,66,15.425,0.7908,201304,2013,4,0
112.875224,24.738877,67,14.425,0.80219996,201304,2013,4,0
112.888061,24.738877,68,14.225,0.8218,201304,2013,4,0
112.900898,24.738877,69,14.375,0.73759997,201304,2013,4,0
112.913735,24.738877,70,14.125,0.7367,201304,2013,4,0
112.926572,24.738877,71,13.55,0.6929,201304,2013,4,0
112.939409,24.738877,72,13.6,0.68619996,201304,2013,4,2
112.952246,24.738877,73,14.325,0.83519995,201304,2013,4,0
112.965083,24.738877,74,15.05,0.7928,201304,2013,4,0
112.97792,24.738877,75,15.6,0.73179996,201304,2013,4,0
112.990757,24.738877,76,15.9,0.7571,201304,2013,4,0
113.003594,24.738877,77,16.025000000000002,0.6207,201304,2013,4,2
112.84955,24.747347,78,16.625,0.831,201304,2013,4,1
112.862387,24.747347,79,16.075,0.8325,201304,2013,4,0
112.875224,24.747347,80,15.6,0.8055,201304,2013,4,0
112.888061,24.747347,81,15.125,0.8078,201304,2013,4,0
112.900898,24.747347,82,14.825,0.737,201304,2013,4,0
112.913735,24.747347,83,14.2,0.7385,201304,2013,4,0
112.926572,24.747347,84,13.725,0.6798,201304,2013,4,2
112.939409,24.747347,85,13.499999999999998,0.7046,201304,2013,4,0
112.952246,24.747347,86,14.2,0.6978,201304,2013,4,0
112.965083,24.747347,87,15.0,0.80359995,201304,2013,4,0
112.97792,24.747347,88,15.675,0.7489,201304,2013,4,0
112.84955,24.755817,89,17.325,0.8095,201304,2013,4,1
112.862387,24.755817,90,16.925,0.80829996,201304,2013,4,1
112.875224,24.755817,91,16.375,0.8182,201304,2013,4,1
112.888061,24.755817,92,15.575,0.8028,201304,2013,4,0
112.900898,24.755817,93,14.825,0.82159996,201304,2013,4,0
112.913735,24.755817,94,14.075,0.73579997,201304,2013,4,0
112.926572,24.755817,95,13.45,0.6554,201304,2013,4,2
112.939409,24.755817,96,13.2,0.6695,201304,2013,4,2
112.952246,24.755817,97,14.125,0.789,201304,2013,4,0
112.965083,24.755817,98,14.75,0.789,201304,2013,4,0
112.97792,24.755817,99,15.475,0.7301,201304,2013,4,0
112.84955,24.764287,100,17.7,0.7374,201304,2013,4,1
112.862387,24.764287,101,17.25,0.7348,201304,2013,4,1
112.875224,24.764287,102,16.6,0.7926,201304,2013,4,1
112.888061,24.764287,103,15.975,0.7926,201304,2013,4,0
112.900898,24.764287,104,15.2,0.8328,201304,2013,4,0
112.913735,24.764287,105,14.45,0.74539995,201304,2013,4,0
112.926572,24.764287,106,13.625,0.6584,201304,2013,4,2
112.939409,24.764287,107,13.05,0.6494,201304,2013,4,2
112.952246,24.764287,108,13.575,0.7897,201304,2013,4,0
112.965083,24.764287,109,14.225,0.7827,201304,2013,4,0
112.97792,24.764287,110,15.15,0.73789996,201304,2013,4,0
112.836713,24.772757,111,18.0,0.70809996,201304,2013,4,1
112.84955,24.772757,112,17.55,0.7518,201304,2013,4,1
112.862387,24.772757,113,16.9,0.7994,201304,2013,4,1
112.875224,24.772757,114,16.2,0.75259995,201304,2013,4,1
112.888061,24.772757,115,16.025,0.7495,201304,2013,4,1
112.900898,24.772757,116,15.55,0.7452,201304,2013,4,0
112.913735,24.772757,117,14.8,0.7471,201304,2013,4,0
112.926572,24.772757,118,14.15,0.6911,201304,2013,4,2
112.939409,24.772757,119,13.4,0.6687,201304,2013,4,2
112.952246,24.772757,120,13.35,0.7752,201304,2013,4,0
112.965083,24.772757,121,14.375,0.7539,201304,2013,4,0
112.97792,24.772757,122,15.05,0.6852,201304,2013,4,2
112.836713,24.781227,123,18.025,0.7008,201304,2013,4,1
112.84955,24.781227,124,17.375,0.7711,201304,2013,4,1
112.862387,24.781227,125,16.5,0.7829,201304,2013,4,1
112.875224,24.781227,126,15.45,0.7547,201304,2013,4,0
112.888061,24.781227,127,15.275,0.75329995,201304,2013,4,0
112.900898,24.781227,128,15.15,0.75339997,201304,2013,4,0
112.913735,24.781227,129,14.55,0.75339997,201304,2013,4,0
112.926572,24.781227,130,14.05,0.6613,201304,2013,4,2
112.939409,24.781227,131,13.425,0.6473,201304,2013,4,2
112.952246,24.781227,132,13.05,0.72099996,201304,2013,4,0
112.965083,24.781227,133,13.975,0.7589,201304,2013,4,0
112.97792,24.781227,134,15.05,0.706,201304,2013,4,0
112.84955,24.789697,135,17.1,0.7715,201304,2013,4,1
112.862387,24.789697,136,16.325,0.7102,201304,2013,4,1
112.875224,24.789697,137,15.55,0.7374,201304,2013,4,0
112.888061,24.789697,138,15.125,0.7532,201304,2013,4,0
112.900898,24.789697,139,14.9,0.72249997,201304,2013,4,0
112.913735,24.789697,140,14.15,0.8063,201304,2013,4,0
112.926572,24.789697,141,13.475,0.8286,201304,2013,4,0
112.939409,24.789697,142,13.025,0.6551,201304,2013,4,2
112.952246,24.789697,143,12.95,0.7276,201304,2013,4,0
112.965083,24.789697,144,13.775,0.7302,201304,2013,4,0
112.97792,24.789697,145,14.8,0.81479996,201304,2013,4,0
112.84955,24.798167,146,16.924999999999997,0.76479995,201304,2013,4,1
112.862387,24.798167,147,16.450000000000003,0.7072,201304,2013,4,1
112.875224,24.798167,148,16.35,0.8002,201304,2013,4,1
112.888061,24.798167,149,15.675,0.7647,201304,2013,4,0
112.900898,24.798167,150,14.975,0.8134,201304,2013,4,0
112.913735,24.798167,151,14.275,0.8131,201304,2013,4,0
112.926572,24.798167,152,13.575,0.81,201304,2013,4,0
112.939409,24.798167,153,13.0,0.79899997,201304,2013,4,0
112.952246,24.798167,154,12.75,0.7894,201304,2013,4,0
112.965083,24.798167,155,13.3,0.8157,201304,2013,4,0
112.97792,24.798167,156,13.95,0.76379997,201304,2013,4,0
112.875224,24.806637,157,17.025,0.7676,201304,2013,4,1
112.888061,24.806637,158,16.425,0.78569996,201304,2013,4,1
112.900898,24.806637,159,15.55,1.0,201304,2013,4,0
112.913735,24.806637,160,14.575,0.7908,201304,2013,4,0
112.926572,24.806637,161,13.9,0.8066,201304,2013,4,0
112.939409,24.806637,162,13.35,0.7928,201304,2013,4,0
112.952246,24.806637,163,12.9,0.8157,201304,2013,4,0
112.965083,24.806637,164,13.15,0.8157,201304,2013,4,0
112.97792,24.806637,165,13.925,0.8024,201304,2013,4,0
112.875224,24.815107,166,17.15,0.84639996,201304,2013,4,1
112.888061,24.815107,167,16.575,0.84639996,201304,2013,4,1
112.900898,24.815107,168,15.575,0.8014,201304,2013,4,0
112.913735,24.815107,169,14.525,0.78429997,201304,2013,4,0
112.926572,24.815107,170,13.7,0.90999997,201304,2013,4,0
112.939409,24.815107,171,13.125,0.6469,201304,2013,4,2
112.952246,24.815107,172,12.9,0.81619996,201304,2013,4,0
112.965083,24.815107,173,13.625,0.8024,201304,2013,4,0
112.875224,24.823577,174,16.85,0.8264,201304,2013,4,1
112.888061,24.823577,175,16.525,0.8404,201304,2013,4,1
112.900898,24.823577,176,15.35,0.7625,201304,2013,4,0
112.913735,24.823577,177,14.45,0.7841,201304,2013,4,0
112.926572,24.823577,178,13.475,0.6737,201304,2013,4,2
112.939409,24.823577,179,13.0,0.6653,201304,2013,4,2
112.952246,24.823577,180,12.9,0.829,201304,2013,4,0
112.965083,24.823577,181,13.625,0.8278,201304,2013,4,0
112.888061,24.832047,182,16.549999999999997,0.81759995,201304,2013,4,1
112.900898,24.832047,183,15.175,0.8089,201304,2013,4,0
112.913735,24.832047,184,14.7,0.82019997,201304,2013,4,0
112.888061,24.840517,185,16.675,0.8203,201304,2013,4,1
112.888061,24.848987,186,16.675,0.8154,201304,2013,4,1
112.952246,24.688057,1,16.4,0.8443,201404,2014,4,1
112.965083,24.688057,2,16.9,0.8218,201404,2014,4,1
112.97792,24.688057,3,17.425,0.77559996,201404,2014,4,1
112.862387,24.696527,4,17.575,0.76989996,201404,2014,4,1
112.888061,24.696527,5,14.8,0.83599997,201404,2014,4,0
112.939409,24.696527,6,15.6,0.82299995,201404,2014,4,0
112.952246,24.696527,7,16.099999999999998,0.7992,201404,2014,4,0
112.965083,24.696527,8,16.875,0.80799997,201404,2014,4,1
112.97792,24.696527,9,17.425,0.7637,201404,2014,4,1
112.990757,24.696527,10,17.525,0.7852,201404,2014,4,1
113.003594,24.696527,11,17.525,0.7237,201404,2014,4,1
113.016431,24.696527,12,17.575000000000003,0.6895,201404,2014,4,1
112.84955,24.704997,13,17.925,0.78249997,201404,2014,4,1
112.862387,24.704997,14,17.675,0.78249997,201404,2014,4,1
112.875224,24.704997,15,16.275,0.75409997,201404,2014,4,1
112.888061,24.704997,16,15.2,0.7955,201404,2014,4,0
112.900898,24.704997,17,13.6,0.1681,201404,2014,4,2
112.913735,24.704997,18,14.2,0.8012,201404,2014,4,0
112.926572,24.704997,19,15.025,0.64379996,201404,2014,4,2
112.939409,24.704997,20,15.425,0.8304,201404,2014,4,0
112.952246,24.704997,21,16.049999999999997,0.949,201404,2014,4,0
112.965083,24.704997,22,16.675,0.73829997,201404,2014,4,1
112.97792,24.704997,23,17.2,0.7522,201404,2014,4,1
112.990757,24.704997,24,17.375,0.7549,201404,2014,4,1
113.003594,24.704997,25,17.525,0.75509995,201404,2014,4,1
113.016431,24.704997,26,17.575000000000003,0.6967,201404,2014,4,1
112.84955,24.713467,27,17.575000000000003,0.8409,201404,2014,4,1
112.862387,24.713467,28,16.825000000000003,0.7443,201404,2014,4,1
112.875224,24.713467,29,14.975,0.7066,201404,2014,4,0
112.888061,24.713467,30,14.325,0.39049998,201404,2014,4,2
112.900898,24.713467,31,13.675,0.8075,201404,2014,4,0
112.913735,24.713467,32,14.3,0.6526,201404,2014,4,2
112.926572,24.713467,33,14.925,0.65029997,201404,2014,4,2
112.939409,24.713467,34,15.400000000000002,0.6904,201404,2014,4,2
112.952246,24.713467,35,15.975,0.752,201404,2014,4,0
112.965083,24.713467,36,16.625,0.6358,201404,2014,4,2
112.97792,24.713467,37,17.025,0.7058,201404,2014,4,1
112.990757,24.713467,38,17.175,0.7319,201404,2014,4,1
113.003594,24.713467,39,17.325,0.7242,201404,2014,4,1
112.84955,24.721937,40,16.95,0.7791,201404,2014,4,1
112.862387,24.721937,41,16.2,0.8423,201404,2014,4,0
112.875224,24.721937,42,14.575,0.37719998,201404,2014,4,2
112.888061,24.721937,43,13.875,0.40579998,201404,2014,4,2
112.900898,24.721937,44,13.85,0.47469997,201404,2014,4,2
112.913735,24.721937,45,14.4,0.4928,201404,2014,4,2
112.926572,24.721937,46,14.7,0.52709997,201404,2014,4,2
112.939409,24.721937,47,15.025000000000002,0.5858,201404,2014,4,2
112.952246,24.721937,48,15.75,0.81479996,201404,2014,4,0
112.965083,24.721937,49,16.325,0.78639996,201404,2014,4,1
112.97792,24.721937,50,16.9,0.7902,201404,2014,4,1
112.990757,24.721937,51,16.975,0.7902,201404,2014,4,1
113.003594,24.721937,52,17.225,0.7266,201404,2014,4,1
112.862387,24.730407,53,16.25,0.76229995,201404,2014,4,1
112.875224,24.730407,54,14.85,0.88979995,201404,2014,4,0
112.888061,24.730407,55,14.5,0.7827,201404,2014,4,0
112.900898,24.730407,56,14.35,0.8469,201404,2014,4,0
112.913735,24.730407,57,14.875,0.8469,201404,2014,4,0
112.926572,24.730407,58,14.575,0.5593,201404,2014,4,2
112.939409,24.730407,59,15.125000000000002,0.6441,201404,2014,4,2
112.952246,24.730407,60,15.675,0.7809,201404,2014,4,0
112.965083,24.730407,61,16.4,0.79569995,201404,2014,4,1
112.97792,24.730407,62,16.75,0.7777,201404,2014,4,1
112.990757,24.730407,63,17.025,0.7502,201404,2014,4,1
113.003594,24.730407,64,17.299999999999997,0.6975,201404,2014,4,1
112.84955,24.738877,65,17.4,0.7553,201404,2014,4,1
112.862387,24.738877,66,16.725,0.908,201404,2014,4,1
112.875224,24.738877,67,15.725,0.80039996,201404,2014,4,0
112.888061,24.738877,68,15.525,0.77919996,201404,2014,4,0
112.900898,24.738877,69,15.675,0.89339995,201404,2014,4,0
112.913735,24.738877,70,15.425,0.6196,201404,2014,4,2
112.926572,24.738877,71,14.85,0.6239,201404,2014,4,2
112.939409,24.738877,72,14.9,0.561,201404,2014,4,2
112.952246,24.738877,73,15.625,0.8397,201404,2014,4,0
112.965083,24.738877,74,16.349999999999998,0.797,201404,2014,4,1
