longitude,latitude,tmp_avg,ndvi_avg,region_id
112.888061,24.823577,8.98,0.769599984,175
112.900898,24.823577,8.03,0.7703199919999999,176
112.913735,24.823577,7.3549999999999995,0.801119992,177
112.926572,24.823577,6.58,0.830379982,178
112.939409,24.823577,6.18,0.7965000000000001,179
112.952246,24.823577,6.105,0.737439992,180
112.965083,24.823577,6.705,0.764119992,181
112.888061,24.832047,9.004999999999999,0.7349799860000001,182
112.900898,24.832047,7.904999999999999,0.739279966,183
112.913735,24.832047,7.5550000000000015,0.7548999679999999,184
112.888061,24.840517,9.105,0.73429999,185
112.888061,24.848987,9.105,0.705779986,186
