longitude,latitude,tmp_avg,ndvi_avg,region_id
112.990757,24.738877,23.85,0.85914998,76
113.003594,24.738877,24.0,0.79742499,77
112.84955,24.747347,24.575000000000003,0.8578249824999999,78
112.862387,24.747347,23.950000000000003,0.8565249875,79
112.875224,24.747347,23.450000000000003,0.8879499774999999,80
112.888061,24.747347,22.9,0.77204999,81
112.900898,24.747347,22.55,0.6834499924999999,82
112.913735,24.747347,21.85,0.66755,83
112.926572,24.747347,21.35,0.584925,84
112.939409,24.747347,21.1,0.42064999000000003,85
112.952246,24.747347,21.825000000000003,0.58894998,86
112.965083,24.747347,22.775,0.578099985,87
112.97792,24.747347,23.55,0.6376999725,88
112.84955,24.755817,25.4,0.859525,89
112.862387,24.755817,24.925,0.853474985,90
112.875224,24.755817,24.3,0.8521499925,91
112.888061,24.755817,23.4,0.6166749949999999,92
112.900898,24.755817,22.55,0.69134999,93
112.913735,24.755817,21.725,0.5987749775,94
112.926572,24.755817,21.049999999999997,0.6816499925,95
112.939409,24.755817,20.775,0.571075,96
112.952246,24.755817,21.75,0.4235249925,97
112.965083,24.755817,22.5,0.4235249925,98
112.97792,24.755817,23.325000000000003,0.466975,99
112.84955,24.764287,25.825000000000003,0.8079499825,100
112.862387,24.764287,25.25,0.8041750000000001,101
112.875224,24.764287,24.525,0.8656999825,102
112.888061,24.764287,23.85,0.8656999825,103
112.900898,24.764287,22.975,0.6790499775,104
112.913735,24.764287,22.15,0.5457999725,105
112.926572,24.764287,21.225,0.5836,106
112.939409,24.764287,20.575000000000003,0.50682499,107
112.952246,24.764287,21.174999999999997,0.51215,108
112.965083,24.764287,21.85,0.5241750000000001,109
112.97792,24.764287,22.950000000000003,0.6024499875,110
112.836713,24.772757,26.15,0.79007498,111
112.84955,24.772757,25.625,0.8841249875,112
112.862387,24.772757,24.85,0.9020749825,113
112.875224,24.772757,24.05,0.8548499825000001,114
112.888061,24.772757,23.875,0.8122249724999999,115
112.900898,24.772757,23.375,0.63694998,116
112.913735,24.772757,22.55,0.6841749874999999,117
112.926572,24.772757,21.775,0.57685,118
112.939409,24.772757,20.924999999999997,0.6329999775,119
112.952246,24.772757,20.9,0.6659749699999999,120
112.965083,24.772757,21.975,0.735624975,121
112.97792,24.772757,22.775,0.5829,122
112.836713,24.781227,26.125,0.8203249874999999,123
112.84955,24.781227,25.375,0.8520249875,124
112.862387,24.781227,24.375,0.8854500000000001,125
112.875224,24.781227,23.200000000000003,0.7420999925,126
112.888061,24.781227,23.075000000000003,0.8102249875,127
112.900898,24.781227,22.950000000000003,0.574025,128
112.913735,24.781227,22.25,0.574025,129
112.926572,24.781227,21.675,0.57084999,130
112.939409,24.781227,20.950000000000003,0.6093749774999999,131
112.952246,24.781227,20.6,0.4890499975,132
112.965083,24.781227,21.6,0.5155499875,133
112.97792,24.781227,22.775,0.6216499725,134
112.84955,24.789697,25.025,0.8443249875,135
112.862387,24.789697,24.200000000000003,0.8211249875000001,136
112.875224,24.789697,23.35,0.7474999825,137
112.888061,24.789697,22.9,0.5134499975,138
112.900898,24.789697,22.675,0.60107499,139
112.913735,24.789697,21.825000000000003,0.46455,140
112.926572,24.789697,21.075000000000003,0.43509999749999995,141
112.939409,24.789697,20.55,0.12137499999999998,142
112.952246,24.789697,20.5,0.12437499875000002,143
112.965083,24.789697,21.35,0.17405,144
112.97792,24.789697,22.5,0.6285999899999999,145
112.84955,24.798167,24.825000000000003,0.857974975,146
112.862387,24.798167,24.325000000000003,0.7575749825,147
112.875224,24.798167,24.275,0.70374997,148
112.888061,24.798167,23.525,0.49702498,149
112.900898,24.798167,22.775,0.6163249925,150
112.913735,24.798167,22.0,0.46634999125,151
112.926572,24.798167,21.225,0.40774998500000004,152
112.939409,24.798167,20.549999999999997,0.2686999975,153
112.952246,24.798167,20.299999999999997,0.20769999,154
112.965083,24.798167,20.875,0.334324985,155
112.97792,24.798167,21.575000000000003,0.483024995,156
112.875224,24.806637,25.1,0.8118499875,157
112.888061,24.806637,24.4,0.68777499,158
112.900898,24.806637,23.4,0.5552249725,159
112.913735,24.806637,22.35,0.590224985,160
112.926572,24.806637,21.575000000000003,0.557575,161
112.939409,24.806637,20.924999999999997,0.32479998624999995,162
112.952246,24.806637,20.450000000000003,0.30609999,163
112.965083,24.806637,20.725,0.30609999,164
112.97792,24.806637,21.55,0.5525999775,165
112.875224,24.815107,25.25,0.82079998,166
112.888061,24.815107,24.55,0.82079998,167
112.900898,24.815107,23.425,0.7923249800000001,168
112.913735,24.815107,22.275,0.7031249775,169
112.926572,24.815107,21.4,0.44499999250000005,170
112.939409,24.815107,20.700000000000003,0.5237499999999999,171
112.952246,24.815107,20.450000000000003,0.4346249925,172
112.965083,24.815107,21.225,0.5525999775,173
112.875224,24.823577,24.9,0.86794999,174
112.888061,24.823577,24.525,0.8869499825,175
112.900898,24.823577,23.200000000000003,0.8629999875000001,176
112.913735,24.823577,22.200000000000003,0.7021749899999999,177
112.926572,24.823577,21.125,0.6783999749999999,178
112.939409,24.823577,20.549999999999997,0.4407249825,179
112.952246,24.823577,20.450000000000003,0.62602499,180
112.965083,24.823577,21.225,0.520074985,181
112.888061,24.832047,24.6,0.872675,182
112.900898,24.832047,23.025,0.8798499874999999,183
112.913735,24.832047,22.475,0.7745499775,184
112.888061,24.840517,24.775,0.8783749775,185
112.888061,24.848987,24.775,0.8011249899999999,186
