0,1,2,时间步长,年份
112.952246,24.789697,14.75,3,201804
112.965083,24.789697,15.575000000000001,3,201804
112.97792,24.789697,16.6,3,201804
112.84955,24.798167,18.725,3,201804
112.862387,24.798167,18.25,3,201804
112.875224,24.798167,18.15,3,201804
112.888061,24.798167,17.475,3,201804
112.900898,24.798167,16.775,3,201804
112.913735,24.798167,16.075,3,201804
112.926572,24.798167,15.375,3,201804
112.939409,24.798167,14.8,3,201804
112.952246,24.798167,14.549999999999999,3,201804
112.965083,24.798167,15.1,3,201804
112.97792,24.798167,15.75,3,201804
112.875224,24.806637,18.825,3,201804
112.888061,24.806637,18.225,3,201804
112.900898,24.806637,17.35,3,201804
112.913735,24.806637,16.375,3,201804
112.926572,24.806637,15.700000000000001,3,201804
112.939409,24.806637,15.149999999999999,3,201804
112.952246,24.806637,14.700000000000001,3,201804
112.965083,24.806637,14.95,3,201804
112.97792,24.806637,15.725,3,201804
112.875224,24.815107,18.950000000000003,3,201804
112.888061,24.815107,18.375,3,201804
112.900898,24.815107,17.375,3,201804
112.913735,24.815107,16.325,3,201804
112.926572,24.815107,15.500000000000002,3,201804
112.939409,24.815107,14.925,3,201804
112.952246,24.815107,14.700000000000001,3,201804
112.965083,24.815107,15.424999999999999,3,201804
112.875224,24.823577,18.650000000000002,3,201804
112.888061,24.823577,18.325,3,201804
112.900898,24.823577,17.15,3,201804
112.913735,24.823577,16.25,3,201804
112.926572,24.823577,15.275,3,201804
112.939409,24.823577,14.8,3,201804
112.952246,24.823577,14.700000000000001,3,201804
112.965083,24.823577,15.425,3,201804
112.888061,24.832047,18.35,3,201804
112.900898,24.832047,16.974999999999998,3,201804
112.913735,24.832047,16.5,3,201804
112.888061,24.840517,18.474999999999998,3,201804
112.888061,24.848987,18.474999999999998,3,201804
112.952246,24.688057,21.5,4,201805
112.965083,24.688057,22.099999999999998,4,201805
112.97792,24.688057,22.700000000000003,4,201805
112.862387,24.696527,22.85,4,201805
112.888061,24.696527,19.75,4,201805
112.939409,24.696527,20.599999999999998,4,201805
112.952246,24.696527,21.15,4,201805
112.965083,24.696527,22.1,4,201805
112.97792,24.696527,22.700000000000003,4,201805
112.990757,24.696527,22.9,4,201805
113.003594,24.696527,22.900000000000002,4,201805
113.016431,24.696527,22.9,4,201805
112.84955,24.704997,23.25,4,201805
112.862387,24.704997,22.975,4,201805
112.875224,24.704997,21.375000000000004,4,201805
112.888061,24.704997,20.175,4,201805
112.900898,24.704997,18.5,4,201805
112.913735,24.704997,19.1,4,201805
112.926572,24.704997,20.025,4,201805
112.939409,24.704997,20.424999999999997,4,201805
112.952246,24.704997,21.1,4,201805
112.965083,24.704997,21.9,4,201805
112.97792,24.704997,22.5,4,201805
112.990757,24.704997,22.75,4,201805
113.003594,24.704997,22.9,4,201805
113.016431,24.704997,22.9,4,201805
112.84955,24.713467,22.85,4,201805
112.862387,24.713467,22.049999999999997,4,201805
112.875224,24.713467,20.05,4,201805
112.888061,24.713467,19.3,4,201805
112.900898,24.713467,18.575,4,201805
112.913735,24.713467,19.2,4,201805
112.926572,24.713467,19.9,4,201805
112.939409,24.713467,20.375,4,201805
112.952246,24.713467,21.025,4,201805
112.965083,24.713467,21.825,4,201805
112.97792,24.713467,22.325000000000003,4,201805
112.990757,24.713467,22.55,4,201805
113.003594,24.713467,22.7,4,201805
112.84955,24.721937,22.175,4,201805
112.862387,24.721937,21.375,4,201805
112.875224,24.721937,19.625,4,201805
112.888061,24.721937,18.825,4,201805
112.900898,24.721937,18.75,4,201805
112.913735,24.721937,19.325,4,201805
112.926572,24.721937,19.625,4,201805
112.939409,24.721937,20.0,4,201805
112.952246,24.721937,20.825,4,201805
112.965083,24.721937,21.474999999999998,4,201805
112.97792,24.721937,22.175,4,201805
112.990757,24.721937,22.325,4,201805
113.003594,24.721937,22.6,4,201805
112.862387,24.730407,21.400000000000002,4,201805
112.875224,24.730407,19.9,4,201805
112.888061,24.730407,19.45,4,201805
112.900898,24.730407,19.3,4,201805
112.913735,24.730407,19.849999999999998,4,201805
112.926572,24.730407,19.475,4,201805
112.939409,24.730407,20.1,4,201805
112.952246,24.730407,20.775,4,201805
112.965083,24.730407,21.55,4,201805
112.97792,24.730407,22.0,4,201805
112.990757,24.730407,22.324999999999996,4,201805
113.003594,24.730407,22.65,4,201805
112.84955,24.738877,22.65,4,201805
112.862387,24.738877,21.875,4,201805
112.875224,24.738877,20.8,4,201805
112.888061,24.738877,20.549999999999997,4,201805
112.900898,24.738877,20.675,4,201805
112.913735,24.738877,20.425,4,201805
112.926572,24.738877,19.8,4,201805
112.939409,24.738877,19.9,4,201805
112.952246,24.738877,20.700000000000003,4,201805
112.965083,24.738877,21.499999999999996,4,201805
112.97792,24.738877,22.15,4,201805
112.990757,24.738877,22.5,4,201805
113.003594,24.738877,22.65,4,201805
112.84955,24.747347,23.25,4,201805
112.862387,24.747347,22.6,4,201805
112.875224,24.747347,22.075,4,201805
112.888061,24.747347,21.525000000000002,4,201805
112.900898,24.747347,21.175,4,201805
112.913735,24.747347,20.5,4,201805
112.926572,24.747347,20.025,4,201805
112.939409,24.747347,19.8,4,201805
112.952246,24.747347,20.55,4,201805
112.965083,24.747347,21.450000000000003,4,201805
112.97792,24.747347,22.225,4,201805
112.84955,24.755817,24.074999999999996,4,201805
112.862387,24.755817,23.574999999999996,4,201805
112.875224,24.755817,22.95,4,201805
112.888061,24.755817,22.049999999999997,4,201805
112.900898,24.755817,21.2,4,201805
112.913735,24.755817,20.4,4,201805
112.926572,24.755817,19.7,4,201805
112.939409,24.755817,19.45,4,201805
112.952246,24.755817,20.45,4,201805
112.965083,24.755817,21.175,4,201805
112.97792,24.755817,22.0,4,201805
112.84955,24.764287,24.475,4,201805
112.862387,24.764287,23.925,4,201805
112.875224,24.764287,23.200000000000003,4,201805
112.888061,24.764287,22.5,4,201805
112.900898,24.764287,21.625,4,201805
112.913735,24.764287,20.8,4,201805
112.926572,24.764287,19.9,4,201805
112.939409,24.764287,19.299999999999997,4,201805
112.952246,24.764287,19.85,4,201805
112.965083,24.764287,20.575,4,201805
112.97792,24.764287,21.6,4,201805
112.836713,24.772757,24.799999999999997,4,201805
112.84955,24.772757,24.3,4,201805
112.862387,24.772757,23.525000000000002,4,201805
112.875224,24.772757,22.75,4,201805
112.888061,24.772757,22.549999999999997,4,201805
112.900898,24.772757,22.025,4,201805
112.913735,24.772757,21.200000000000003,4,201805
112.926572,24.772757,20.425,4,201805
112.939409,24.772757,19.599999999999998,4,201805
112.952246,24.772757,19.6,4,201805
112.965083,24.772757,20.7,4,201805
112.97792,24.772757,21.45,4,201805
112.836713,24.781227,24.775000000000002,4,201805
112.84955,24.781227,24.075000000000003,4,201805
112.862387,24.781227,23.1,4,201805
112.875224,24.781227,21.950000000000003,4,201805
112.888061,24.781227,21.775,4,201805
112.900898,24.781227,21.6,4,201805
112.913735,24.781227,20.9,4,201805
112.926572,24.781227,20.325,4,201805
112.939409,24.781227,19.65,4,201805
112.952246,24.781227,19.3,4,201805
112.965083,24.781227,20.275,4,201805
112.97792,24.781227,21.425,4,201805
112.84955,24.789697,23.724999999999998,4,201805
112.862387,24.789697,22.9,4,201805
112.875224,24.789697,22.05,4,201805
112.888061,24.789697,21.575,4,201805
112.900898,24.789697,21.3,4,201805
112.913735,24.789697,20.475,4,201805
112.926572,24.789697,19.725,4,201805
112.939409,24.789697,19.225,4,201805
112.952246,24.789697,19.175,4,201805
112.965083,24.789697,20.0,4,201805
112.97792,24.789697,21.15,4,201805
112.84955,24.798167,23.525000000000002,4,201805
112.862387,24.798167,23.05,4,201805
112.875224,24.798167,22.875,4,201805
112.888061,24.798167,22.125,4,201805
112.900898,24.798167,21.375,4,201805
112.913735,24.798167,20.625,4,201805
112.926572,24.798167,19.825,4,201805
112.939409,24.798167,19.2,4,201805
112.952246,24.798167,18.95,4,201805
112.965083,24.798167,19.5,4,201805
112.97792,24.798167,20.200000000000003,4,201805
112.875224,24.806637,23.65,4,201805
112.888061,24.806637,22.975,4,201805
112.900898,24.806637,21.95,4,201805
112.913735,24.806637,20.925,4,201805
112.926572,24.806637,20.15,4,201805
112.939409,24.806637,19.55,4,201805
112.952246,24.806637,19.1,4,201805
112.965083,24.806637,19.325,4,201805
112.97792,24.806637,20.174999999999997,4,201805
112.875224,24.815107,23.775000000000002,4,201805
112.888061,24.815107,23.099999999999998,4,201805
112.900898,24.815107,21.975,4,201805
112.913735,24.815107,20.849999999999998,4,201805
112.926572,24.815107,19.975,4,201805
112.939409,24.815107,19.35,4,201805
112.952246,24.815107,19.05,4,201805
112.965083,24.815107,19.849999999999998,4,201805
112.875224,24.823577,23.425000000000004,4,201805
112.888061,24.823577,23.05,4,201805
112.900898,24.823577,21.75,4,201805
112.913735,24.823577,20.775,4,201805
112.926572,24.823577,19.725,4,201805
112.939409,24.823577,19.174999999999997,4,201805
112.952246,24.823577,19.05,4,201805
112.965083,24.823577,19.825,4,201805
112.888061,24.832047,23.1,4,201805
112.900898,24.832047,21.575000000000003,4,201805
112.913735,24.832047,21.049999999999997,4,201805
112.888061,24.840517,23.25,4,201805
112.888061,24.848987,23.25,4,201805
112.952246,24.688057,22.5,5,201806
112.965083,24.688057,23.099999999999998,5,201806
112.97792,24.688057,23.700000000000003,5,201806
112.862387,24.696527,23.775,5,201806
112.888061,24.696527,20.725,5,201806
112.939409,24.696527,21.55,5,201806
112.952246,24.696527,22.15,5,201806
112.965083,24.696527,23.1,5,201806
112.97792,24.696527,23.700000000000003,5,201806
112.990757,24.696527,23.875,5,201806
113.003594,24.696527,23.875,5,201806
113.016431,24.696527,23.9,5,201806
112.84955,24.704997,24.2,5,201806
112.862387,24.704997,23.875,5,201806
112.875224,24.704997,22.325,5,201806
112.888061,24.704997,21.15,5,201806
112.900898,24.704997,19.4,5,201806
112.913735,24.704997,20.05,5,201806
112.926572,24.704997,20.95,5,201806
112.939409,24.704997,21.4,5,201806
112.952246,24.704997,22.1,5,201806
112.965083,24.704997,22.9,5,201806
112.97792,24.704997,23.5,5,201806
112.990757,24.704997,23.700000000000003,5,201806
113.003594,24.704997,23.875,5,201806
113.016431,24.704997,23.9,5,201806
112.84955,24.713467,23.8,5,201806
112.862387,24.713467,22.95,5,201806
112.875224,24.713467,20.95,5,201806
112.888061,24.713467,20.224999999999998,5,201806
112.900898,24.713467,19.474999999999998,5,201806
112.913735,24.713467,20.175,5,201806
112.926572,24.713467,20.875,5,201806
112.939409,24.713467,21.325,5,201806
112.952246,24.713467,22.025,5,201806
112.965083,24.713467,22.825,5,201806
112.97792,24.713467,23.299999999999997,5,201806
112.990757,24.713467,23.450000000000003,5,201806
113.003594,24.713467,23.65,5,201806
112.84955,24.721937,23.125,5,201806
112.862387,24.721937,22.299999999999997,5,201806
112.875224,24.721937,20.549999999999997,5,201806
112.888061,24.721937,19.775,5,201806
112.900898,24.721937,19.7,5,201806
112.913735,24.721937,20.325,5,201806
112.926572,24.721937,20.625,5,201806
112.939409,24.721937,20.95,5,201806
112.952246,24.721937,21.8,5,201806
112.965083,24.721937,22.474999999999998,5,201806
112.97792,24.721937,23.150000000000002,5,201806
112.990757,24.721937,23.25,5,201806
113.003594,24.721937,23.55,5,201806
112.862387,24.730407,22.375,5,201806
112.875224,24.730407,20.85,5,201806
112.888061,24.730407,20.425,5,201806
112.900898,24.730407,20.25,5,201806
112.913735,24.730407,20.825,5,201806
112.926572,24.730407,20.475,5,201806
112.939409,24.730407,21.075000000000003,5,201806
112.952246,24.730407,21.75,5,201806
112.965083,24.730407,22.55,5,201806
112.97792,24.730407,23.0,5,201806
112.990757,24.730407,23.299999999999997,5,201806
113.003594,24.730407,23.625,5,201806
112.84955,24.738877,23.625,5,201806
112.862387,24.738877,22.875,5,201806
112.875224,24.738877,21.8,5,201806
112.888061,24.738877,21.549999999999997,5,201806
112.900898,24.738877,21.675000000000004,5,201806
112.913735,24.738877,21.425,5,201806
112.926572,24.738877,20.8,5,201806
112.939409,24.738877,20.85,5,201806
112.952246,24.738877,21.675,5,201806
112.965083,24.738877,22.499999999999996,5,201806
112.97792,24.738877,23.15,5,201806
112.990757,24.738877,23.5,5,201806
113.003594,24.738877,23.65,5,201806
112.84955,24.747347,24.225,5,201806
112.862387,24.747347,23.6,5,201806
112.875224,24.747347,23.099999999999998,5,201806
112.888061,24.747347,22.55,5,201806
112.900898,24.747347,22.2,5,201806
112.913735,24.747347,21.5,5,201806
112.926572,24.747347,21.0,5,201806
112.939409,24.747347,20.75,5,201806
112.952246,24.747347,21.474999999999998,5,201806
112.965083,24.747347,22.425,5,201806
112.97792,24.747347,23.200000000000003,5,201806
112.84955,24.755817,25.049999999999997,5,201806
112.862387,24.755817,24.574999999999996,5,201806
112.875224,24.755817,23.95,5,201806
112.888061,24.755817,23.049999999999997,5,201806
112.900898,24.755817,22.2,5,201806
112.913735,24.755817,21.375,5,201806
112.926572,24.755817,20.7,5,201806
112.939409,24.755817,20.424999999999997,5,201806
112.952246,24.755817,21.4,5,201806
112.965083,24.755817,22.15,5,201806
112.97792,24.755817,22.975,5,201806
112.84955,24.764287,25.475,5,201806
112.862387,24.764287,24.900000000000002,5,201806
112.875224,24.764287,24.175,5,201806
112.888061,24.764287,23.5,5,201806
112.900898,24.764287,22.625,5,201806
112.913735,24.764287,21.8,5,201806
112.926572,24.764287,20.875,5,201806
112.939409,24.764287,20.225,5,201806
112.952246,24.764287,20.825,5,201806
112.965083,24.764287,21.5,5,201806
112.97792,24.764287,22.6,5,201806
112.836713,24.772757,25.799999999999997,5,201806
112.84955,24.772757,25.275,5,201806
112.862387,24.772757,24.499999999999996,5,201806
112.875224,24.772757,23.7,5,201806
112.888061,24.772757,23.525,5,201806
112.900898,24.772757,23.025,5,201806
112.913735,24.772757,22.200000000000003,5,201806
112.926572,24.772757,21.425,5,201806
112.939409,24.772757,20.575,5,201806
112.952246,24.772757,20.55,5,201806
112.965083,24.772757,21.625,5,201806
112.97792,24.772757,22.425,5,201806
112.836713,24.781227,25.775,5,201806
112.84955,24.781227,25.025,5,201806
112.862387,24.781227,24.025000000000002,5,201806
112.875224,24.781227,22.85,5,201806
112.888061,24.781227,22.724999999999998,5,201806
112.900898,24.781227,22.6,5,201806
112.913735,24.781227,21.9,5,201806
112.926572,24.781227,21.325000000000003,5,201806
112.939409,24.781227,20.599999999999998,5,201806
112.952246,24.781227,20.25,5,201806
112.965083,24.781227,21.25,5,201806
112.97792,24.781227,22.425,5,201806
112.84955,24.789697,24.674999999999997,5,201806
112.862387,24.789697,23.849999999999998,5,201806
112.875224,24.789697,23.000000000000004,5,201806
112.888061,24.789697,22.549999999999997,5,201806
112.900898,24.789697,22.325,5,201806
112.913735,24.789697,21.475,5,201806
112.926572,24.789697,20.725,5,201806
112.939409,24.789697,20.200000000000003,5,201806
112.952246,24.789697,20.15,5,201806
112.965083,24.789697,21.0,5,201806
112.97792,24.789697,22.150000000000002,5,201806
112.84955,24.798167,24.475,5,201806
112.862387,24.798167,23.975,5,201806
112.875224,24.798167,23.924999999999997,5,201806
112.888061,24.798167,23.174999999999997,5,201806
112.900898,24.798167,22.424999999999997,5,201806
112.913735,24.798167,21.65,5,201806
112.926572,24.798167,20.875,5,201806
112.939409,24.798167,20.2,5,201806
112.952246,24.798167,19.95,5,201806
112.965083,24.798167,20.525,5,201806
112.97792,24.798167,21.225,5,201806
112.875224,24.806637,24.750000000000004,5,201806
112.888061,24.806637,24.05,5,201806
112.900898,24.806637,23.049999999999997,5,201806
112.913735,24.806637,22.0,5,201806
112.926572,24.806637,21.225,5,201806
112.939409,24.806637,20.575,5,201806
112.952246,24.806637,20.1,5,201806
112.965083,24.806637,20.375,5,201806
112.97792,24.806637,21.200000000000003,5,201806
112.875224,24.815107,24.9,5,201806
112.888061,24.815107,24.2,5,201806
112.900898,24.815107,23.075000000000003,5,201806
112.913735,24.815107,21.924999999999997,5,201806
112.926572,24.815107,21.05,5,201806
112.939409,24.815107,20.35,5,201806
112.952246,24.815107,20.1,5,201806
112.965083,24.815107,20.875,5,201806
112.875224,24.823577,24.55,5,201806
112.888061,24.823577,24.175,5,201806
112.900898,24.823577,22.849999999999998,5,201806
112.913735,24.823577,21.85,5,201806
112.926572,24.823577,20.775,5,201806
112.939409,24.823577,20.2,5,201806
112.952246,24.823577,20.1,5,201806
112.965083,24.823577,20.875,5,201806
112.888061,24.832047,24.25,5,201806
112.900898,24.832047,22.675,5,201806
112.913735,24.832047,22.125,5,201806
112.888061,24.840517,24.425,5,201806
112.888061,24.848987,24.425,5,201806
112.952246,24.688057,24.4,6,201807
112.965083,24.688057,25.0,6,201807
112.97792,24.688057,25.6,6,201807
112.862387,24.696527,25.675,6,201807
112.888061,24.696527,22.6,6,201807
112.939409,24.696527,23.425,6,201807
112.952246,24.696527,24.05,6,201807
112.965083,24.696527,25.0,6,201807
112.97792,24.696527,25.6,6,201807
112.990757,24.696527,25.75,6,201807
113.003594,24.696527,25.725,6,201807
113.016431,24.696527,25.775000000000002,6,201807
112.84955,24.704997,26.1,6,201807
112.862387,24.704997,25.775,6,201807
112.875224,24.704997,24.225,6,201807
112.888061,24.704997,23.025,6,201807
112.900898,24.704997,21.299999999999997,6,201807
112.913735,24.704997,21.9,6,201807
112.926572,24.704997,22.825000000000003,6,201807
112.939409,24.704997,23.25,6,201807
112.952246,24.704997,23.975,6,201807
112.965083,24.704997,24.725,6,201807
112.97792,24.704997,25.35,6,201807
112.990757,24.704997,25.575000000000003,6,201807
113.003594,24.704997,25.725,6,201807
113.016431,24.704997,25.775,6,201807
112.84955,24.713467,25.7,6,201807
112.862387,24.713467,24.825,6,201807
112.875224,24.713467,22.85,6,201807
112.888061,24.713467,22.125,6,201807
112.900898,24.713467,21.35,6,201807
112.913735,24.713467,22.0,6,201807
112.926572,24.713467,22.7,6,201807
112.939409,24.713467,23.2,6,201807
112.952246,24.713467,23.900000000000002,6,201807
112.965083,24.713467,24.675,6,201807
112.97792,24.713467,25.150000000000002,6,201807
112.990757,24.713467,25.349999999999998,6,201807
113.003594,24.713467,25.525,6,201807
112.84955,24.721937,25.0,6,201807
112.862387,24.721937,24.15,6,201807
112.875224,24.721937,22.425,6,201807
112.888061,24.721937,21.625,6,201807
112.900898,24.721937,21.525,6,201807
112.913735,24.721937,22.125,6,201807
112.926572,24.721937,22.425,6,201807
112.939409,24.721937,22.8,6,201807
112.952246,24.721937,23.7,6,201807
112.965083,24.721937,24.325,6,201807
112.97792,24.721937,25.0,6,201807
112.990757,24.721937,25.1,6,201807
113.003594,24.721937,25.375,6,201807
112.862387,24.730407,24.2,6,201807
112.875224,24.730407,22.700000000000003,6,201807
112.888061,24.730407,22.275,6,201807
112.900898,24.730407,22.1,6,201807
112.913735,24.730407,22.65,6,201807
112.926572,24.730407,22.275,6,201807
112.939409,24.730407,22.9,6,201807
112.952246,24.730407,23.6,6,201807
112.965083,24.730407,24.425,6,201807
112.97792,24.730407,24.825000000000003,6,201807
112.990757,24.730407,25.15,6,201807
113.003594,24.730407,25.450000000000003,6,201807
112.84955,24.738877,25.449999999999996,6,201807
112.862387,24.738877,24.7,6,201807
112.875224,24.738877,23.650000000000002,6,201807
112.888061,24.738877,23.425,6,201807
112.900898,24.738877,23.55,6,201807
112.913735,24.738877,23.275000000000002,6,201807
112.926572,24.738877,22.6,6,201807
112.939409,24.738877,22.700000000000003,6,201807
112.952246,24.738877,23.5,6,201807
112.965083,24.738877,24.375,6,201807
112.97792,24.738877,25.025,6,201807
112.990757,24.738877,25.375,6,201807
113.003594,24.738877,25.525,6,201807
112.84955,24.747347,26.075,6,201807
112.862387,24.747347,25.45,6,201807
112.875224,24.747347,24.974999999999998,6,201807
112.888061,24.747347,24.450000000000003,6,201807
112.900898,24.747347,24.049999999999997,6,201807
112.913735,24.747347,23.35,6,201807
112.926572,24.747347,22.825000000000003,6,201807
112.939409,24.747347,22.6,6,201807
112.952246,24.747347,23.35,6,201807
112.965083,24.747347,24.325,6,201807
112.97792,24.747347,25.1,6,201807
112.84955,24.755817,26.924999999999997,6,201807
112.862387,24.755817,26.475,6,201807
112.875224,24.755817,25.85,6,201807
112.888061,24.755817,24.975,6,201807
112.900898,24.755817,24.075000000000003,6,201807
112.913735,24.755817,23.25,6,201807
112.926572,24.755817,22.549999999999997,6,201807
112.939409,24.755817,22.25,6,201807
112.952246,24.755817,23.275000000000002,6,201807
112.965083,24.755817,24.050000000000004,6,201807
112.97792,24.755817,24.875,6,201807
112.84955,24.764287,27.349999999999998,6,201807
112.862387,24.764287,26.825000000000003,6,201807
112.875224,24.764287,26.075000000000003,6,201807
112.888061,24.764287,25.425,6,201807
112.900898,24.764287,24.55,6,201807
112.913735,24.764287,23.674999999999997,6,201807
112.926572,24.764287,22.775,6,201807
112.939409,24.764287,22.1,6,201807
112.952246,24.764287,22.674999999999997,6,201807
112.965083,24.764287,23.4,6,201807
112.97792,24.764287,24.5,6,201807
112.836713,24.772757,27.65,6,201807
112.84955,24.772757,27.125,6,201807
112.862387,24.772757,26.375,6,201807
112.875224,24.772757,25.6,6,201807
112.888061,24.772757,25.475,6,201807
112.900898,24.772757,24.950000000000003,6,201807
112.913735,24.772757,24.075000000000003,6,201807
112.926572,24.772757,23.3,6,201807
112.939409,24.772757,22.425,6,201807
112.952246,24.772757,22.4,6,201807
112.965083,24.772757,23.55,6,201807
112.97792,24.772757,24.35,6,201807
112.836713,24.781227,27.65,6,201807
112.84955,24.781227,26.85,6,201807
112.862387,24.781227,25.875,6,201807
112.875224,24.781227,24.749999999999996,6,201807
112.888061,24.781227,24.65,6,201807
112.900898,24.781227,24.525,6,201807
112.913735,24.781227,23.8,6,201807
112.926572,24.781227,23.2,6,201807
112.939409,24.781227,22.475,6,201807
112.952246,24.781227,22.099999999999998,6,201807
112.965083,24.781227,23.125,6,201807
112.97792,24.781227,24.35,6,201807
112.84955,24.789697,26.525,6,201807
112.862387,24.789697,25.699999999999996,6,201807
112.875224,24.789697,24.9,6,201807
112.888061,24.789697,24.475,6,201807
112.900898,24.789697,24.225,6,201807
112.913735,24.789697,23.375,6,201807
112.926572,24.789697,22.575,6,201807
112.939409,24.789697,22.05,6,201807
112.952246,24.789697,22.0,6,201807
112.965083,24.789697,22.9,6,201807
112.97792,24.789697,24.099999999999998,6,201807
112.84955,24.798167,26.299999999999997,6,201807
112.862387,24.798167,25.825000000000003,6,201807
112.875224,24.798167,25.825,6,201807
112.888061,24.798167,25.1,6,201807
112.900898,24.798167,24.325000000000003,6,201807
112.913735,24.798167,23.55,6,201807
112.926572,24.798167,22.75,6,201807
112.939409,24.798167,22.075,6,201807
112.952246,24.798167,21.75,6,201807
112.965083,24.798167,22.375,6,201807
112.97792,24.798167,23.15,6,201807
112.875224,24.806637,26.675,6,201807
112.888061,24.806637,25.975,6,201807
112.900898,24.806637,24.974999999999998,6,201807
112.913735,24.806637,23.9,6,201807
112.926572,24.806637,23.125,6,201807
112.939409,24.806637,22.449999999999996,6,201807
112.952246,24.806637,21.925,6,201807
112.965083,24.806637,22.225,6,201807
112.97792,24.806637,23.125,6,201807
112.875224,24.815107,26.849999999999998,6,201807
112.888061,24.815107,26.175,6,201807
112.900898,24.815107,25.0,6,201807
112.913735,24.815107,23.849999999999998,6,201807
112.926572,24.815107,22.950000000000003,6,201807
112.939409,24.815107,22.225,6,201807
112.952246,24.815107,21.924999999999997,6,201807
112.965083,24.815107,22.775000000000002,6,201807
112.875224,24.823577,26.525,6,201807
112.888061,24.823577,26.125000000000004,6,201807
112.900898,24.823577,24.775,6,201807
112.913735,24.823577,23.775,6,201807
112.926572,24.823577,22.675,6,201807
112.939409,24.823577,22.05,6,201807
112.952246,24.823577,21.925,6,201807
112.965083,24.823577,22.75,6,201807
112.888061,24.832047,26.174999999999997,6,201807
112.900898,24.832047,24.6,6,201807
112.913735,24.832047,24.075000000000003,6,201807
112.888061,24.840517,26.325,6,201807
112.888061,24.848987,26.325,6,201807
112.952246,24.688057,23.4,7,201808
112.965083,24.688057,24.0,7,201808
112.97792,24.688057,24.6,7,201808
112.862387,24.696527,24.65,7,201808
112.888061,24.696527,21.549999999999997,7,201808
112.939409,24.696527,22.45,7,201808
112.952246,24.696527,23.05,7,201808
112.965083,24.696527,24.0,7,201808
112.97792,24.696527,24.6,7,201808
112.990757,24.696527,24.775,7,201808
113.003594,24.696527,24.775,7,201808
113.016431,24.696527,24.8,7,201808
112.84955,24.704997,25.025,7,201808
112.862387,24.704997,24.75,7,201808
112.875224,24.704997,23.2,7,201808
112.888061,24.704997,21.975,7,201808
112.900898,24.704997,20.299999999999997,7,201808
112.913735,24.704997,20.9,7,201808
112.926572,24.704997,21.825000000000003,7,201808
112.939409,24.704997,22.275,7,201808
112.952246,24.704997,22.975,7,201808
112.965083,24.704997,23.725,7,201808
112.97792,24.704997,24.35,7,201808
112.990757,24.704997,24.575000000000003,7,201808
113.003594,24.704997,24.775,7,201808
113.016431,24.704997,24.799999999999997,7,201808
112.84955,24.713467,24.625,7,201808
112.862387,24.713467,23.8,7,201808
112.875224,24.713467,21.799999999999997,7,201808
112.888061,24.713467,21.1,7,201808
112.900898,24.713467,20.35,7,201808
112.913735,24.713467,21.0,7,201808
112.926572,24.713467,21.7,7,201808
112.939409,24.713467,22.2,7,201808
112.952246,24.713467,22.900000000000002,7,201808
112.965083,24.713467,23.650000000000002,7,201808
112.97792,24.713467,24.124999999999996,7,201808
112.990757,24.713467,24.349999999999998,7,201808
113.003594,24.713467,24.525,7,201808
112.84955,24.721937,23.95,7,201808
112.862387,24.721937,23.125,7,201808
112.875224,24.721937,21.375,7,201808
112.888061,24.721937,20.625,7,201808
112.900898,24.721937,20.525,7,201808
112.913735,24.721937,21.1,7,201808
112.926572,24.721937,21.425,7,201808
112.939409,24.721937,21.8,7,201808
112.952246,24.721937,22.7,7,201808
112.965083,24.721937,23.325,7,201808
112.97792,24.721937,23.975,7,201808
112.990757,24.721937,24.125,7,201808
113.003594,24.721937,24.424999999999997,7,201808
112.862387,24.730407,23.2,7,201808
112.875224,24.730407,21.65,7,201808
112.888061,24.730407,21.225,7,201808
112.900898,24.730407,21.049999999999997,7,201808
112.913735,24.730407,21.6,7,201808
112.926572,24.730407,21.275,7,201808
112.939409,24.730407,21.875,7,201808
112.952246,24.730407,22.6,7,201808
112.965083,24.730407,23.425,7,201808
112.97792,24.730407,23.825000000000003,7,201808
112.990757,24.730407,24.15,7,201808
113.003594,24.730407,24.500000000000004,7,201808
112.84955,24.738877,24.475,7,201808
112.862387,24.738877,23.674999999999997,7,201808
112.875224,24.738877,22.6,7,201808
112.888061,24.738877,22.35,7,201808
112.900898,24.738877,22.474999999999998,7,201808
112.913735,24.738877,22.200000000000003,7,201808
112.926572,24.738877,21.6,7,201808
112.939409,24.738877,21.674999999999997,7,201808
112.952246,24.738877,22.5,7,201808
112.965083,24.738877,23.375,7,201808
112.97792,24.738877,24.025,7,201808
112.990757,24.738877,24.375,7,201808
113.003594,24.738877,24.525,7,201808
112.84955,24.747347,25.125,7,201808
112.862387,24.747347,24.425,7,201808
112.875224,24.747347,23.925,7,201808
112.888061,24.747347,23.375,7,201808
112.900898,24.747347,23.0,7,201808
112.913735,24.747347,22.3,7,201808
112.926572,24.747347,21.8,7,201808
112.939409,24.747347,21.550000000000004,7,201808
112.952246,24.747347,22.35,7,201808
112.965083,24.747347,23.275000000000002,7,201808
112.97792,24.747347,24.075000000000003,7,201808
112.84955,24.755817,25.975,7,201808
112.862387,24.755817,25.424999999999997,7,201808
112.875224,24.755817,24.824999999999996,7,201808
112.888061,24.755817,23.925,7,201808
112.900898,24.755817,23.0,7,201808
112.913735,24.755817,22.175000000000004,7,201808
112.926572,24.755817,21.5,7,201808
112.939409,24.755817,21.225,7,201808
112.952246,24.755817,22.25,7,201808
